MGI.symbol,t,B
Srp54b,-0.429184109891982,0.124310222
St8sia1,-0.433501974612228,0.177358554
Ssfa2,-0.740804798172748,0.08519945
Srp68,-3.38377845590802,1.810582957
Srek1,-1.06249340590861,0.169553715
Srgap3,0.975457214609741,0.112817532
Sri,0.806939415663605,0.082845344
Ssr1,-1.00249254005483,0.075913035
Sspn,0.857549883030637,0.203801202
Ssx2ip,-1.10433557741649,0.142924847
Srebf1,1.38301670991853,0.183207641
St3gal1,-2.84804960128401,1.790610218
Srd5a1,1.1050610107555,0.28909137
Sqrdl,-0.976118163711248,0.333421644
Srxn1,1.35147079465221,0.217826972
Stam,0.479485885771505,0.093309059
Srrm3,0.0352364698525103,0.142209917
Srrd,0.717211398858946,0.19971521
Srsf11,1.20310283069699,0.097549915
St8sia4,-0.600270392787966,0.168579157
Srsf7,-0.432482057235843,0.08722285
Stag1,2.20313101205191,0.438312913
Ssna1,-1.16498960348421,0.16964717
Srm,-1.24215570074103,0.200026121
Ssr2,-0.786743477646935,0.119891925
Srgn,-1.05925091945485,0.174604467
Srebf2,-0.871800149719084,0.110966354
St7l,0.25404817744627,0.156125627
Ssh1,-3.28130402238178,1.753810239
Srp72,-0.212423149069176,0.078962775
Srp54a,-1.51659590881098,0.386815497
St5,-0.909578838572445,0.17775971
Ss18,-0.791689682857225,0.173551878
St6galnac6,0.994540895236417,0.168079439
Ssbp4,-1.09129990372689,0.169821273
Srsf6,-1.35362368855325,0.137089082
Stag2,1.02149678434014,0.12822612
Srsf12,-0.78145962752031,0.163374821
St8sia3,0.511291086688463,0.132204802
Srrm1,1.33664933510372,0.13376028
Srsf9,1.81755444016521,0.27151372
Stam2,0.708615743060272,0.158665825
Srrm2,-0.0837044995027312,0.075468428
Sqstm1,-1.45007446338718,0.119734285
Srcin1,-0.391238008903718,0.110767008
Srd5a3,-2.27424048664192,0.603606948
St18,0.914293093638857,0.23134515
St13,0.589562893007992,0.060205726
Srsf2,0.802377864412742,0.090825899
St8sia6,-1.42441529169003,0.391980837
Srsf5,-0.285014481786772,0.075375184
Stab1,0.197350904331067,0.215462765
Srsf10,1.62686631084829,0.231196086
Srrt,-0.279687662118124,0.13038399
Srprb,1.25478996983496,0.189917511
Srcap,-0.00899798501020019,0.172537722
St3gal5,-0.935762374969844,0.131373865
Sra1,1.10570430731111,0.142697856
Sst,-0.748350658513297,0.145848577
St3gal3,-2.24387147879822,0.417664791
Ssr3,1.44089865096524,0.117967031
Ssh3,-0.199095786142323,0.220003326
Srf,-0.666573827809931,0.18354027
Srgap1,0.558033582746259,0.192716414
Ssrp1,-0.834579623164126,0.120927291
Srp19,-0.976026202298101,0.101209671
Srp9,2.21238433558034,0.310623482
St6galnac5,-1.33782047342951,0.51994841
Ssbp1,0.773963843341386,0.200551989
Srpk2,2.85758470709469,0.552566955
St6gal1,-1.56815862075685,0.242947846
Ssb,2.22234052432132,0.236576878
St3gal2,-0.615831108257259,0.117858288
Ssu72,0.880950635444053,0.09596283
Srbd1,1.22705467610609,0.269647085
Src,0.19368653619351,0.155841798
St3gal4,-0.476834856090667,0.162629212
Srr,-0.327735818348365,0.130303855
Srrm4,1.17439614540591,0.262354746
Srsf4,-0.174392077108289,0.135144887
Stac2,-0.73442715223706,0.173697149
Srsf1,0.233889411509238,0.065721032
Srsf3,-0.405971116443976,0.070828205
St8sia5,-0.720010645229292,0.167150416
St6gal2,1.69844693596813,0.550163585
Ss18l2,0.105353488532685,0.980329664
St6galnac4,0.700118692239478,0.220053064
Ssbp2,1.72994348332195,0.232777727
Srpr,1.17069239041465,0.154542605
Srpk1,2.5182034106085,0.841143836
Srp14,-1.89151114166483,0.176620728
Srgap2,1.01617784107569,0.135169459
Sssca1,-1.58505408261411,0.357393145
Srek1ip1,2.03874259300958,0.473957532
Ssh2,-0.267250286480321,0.120962597
Ssr4,0.352451019484118,0.104154669
Pkdcc,-0.000418296961946098,0.167146048
Pigu,-1.43367650582646,0.356347805
Pkia,1.63196150577376,0.194427975
Pigs,1.47288972177222,0.261262673
Pigm,1.26638596256676,0.247042591
Pitrm1,0.358841061949605,0.12385479
Plcb4,0.0806142146837453,0.084670444
Pik3c2b,-0.61482654204506,0.18122992
Pik3c2a,-0.12924581579485,0.119801186
Pithd1,0.0472221856530886,0.095698457
Plaa,0.543836308985332,0.114151503
Pitpnm2,-0.973961411137192,0.191818989
Plcb1,1.0544970965073,0.140931008
Plcl1,1.58166415262605,0.168698111
Pipox,0.208411101259448,0.481945778
Plcd4,-0.168692918215915,0.148499418
Pink1,-0.883957130041344,0.07047427
Pik3r3,-1.36986670397676,0.18289505
Plcxd2,-0.631586560658599,0.111389412
Pirt,-0.176468404310124,0.94620441
Pim1,-1.37998925439445,0.490695791
Picalm,1.28202565835826,0.0951782
Pigf,-0.906546200233421,0.256323871
Pigh,-1.55377805460274,0.269185477
Pla2g16,0.81766898718882,0.087536569
Pkp4,0.51808698932927,0.07320153
Pitpnm3,1.43155914328931,0.27143373
Plbd2,-0.000922972307022563,0.129660039
Pisd,-0.480189037195897,0.121278333
Plac9a,0.310336261101164,0.235414058
Pih1d1,-0.729011855734344,0.167895081
Pja1,0.284812296508309,0.07827281
Plcb3,-0.232185837960029,0.220368732
Pik3c3,-1.42995504113156,0.217087877
Pigk,-0.504630343250367,0.117028191
Pigt,-2.07204437833269,0.533237822
Pigx,1.42847783258002,0.330009678
Pkib,-0.247731423539153,0.207181151
Pkd2,1.94280542783477,0.324115161
Pla2g12a,-1.22974888336383,0.253080937
Pigg,1.8996906897695,0.565046632
Pla2g15,0.0142832508244414,0.264860228
Pigc,-1.04110689085029,0.244621011
Pick1,-0.462617567989592,0.155721523
Plcxd3,0.746462899463456,0.343052416
Pir,0.149528355049811,0.180625686
Pikfyve,1.43319552422789,0.201161501
Pik3r4,1.31448461772838,0.260584442
Plcd1,-1.05910061300657,0.290301206
Pip4k2a,0.542823526207725,0.068975305
Plcl2,0.835025261513865,0.251835336
Pip5k1c,0.157799272933161,0.109592947
Pla2g4a,-2.8488036278053,1.319037785
Pknox1,0.496989524688643,0.146871967
Pid1,0.276018165158991,0.118594643
Pigb,2.1282859829919,0.613396861
Pla2g7,1.16836714989335,0.086082446
Pik3r1,2.56547051377122,0.440321416
Pim3,0.624299388328517,0.122234727
Plch1,0.106843310649722,0.17560743
Pip5k1b,-1.12174405532812,0.205582229
Pin4,0.287572626909321,0.234740935
Plcg1,0.694026938398667,0.169353982
Pip4k2b,-0.720747262097198,0.121607189
Pitpnb,0.368963391951476,0.074945192
Plac9b,-0.243336932172442,0.254155043
Pitpnc1,2.09769928771835,0.309611728
Plat,-1.6504013965581,0.224595949
Pik3cd,-0.368029844484128,0.442640765
Pik3ca,1.60152884660629,0.155392387
Pigz,-2.24282079387466,0.461509412
Pigp,1.25215816694658,0.139952055
Pkn1,-1.07659333761292,0.243332684
Pigo,-0.10575556836658,0.22113509
Pkd1,-0.86619964143616,0.159461219
Pkig,-0.739196830976752,0.131590908
Plce1,-0.269581054401523,0.101729354
Pip4k2c,-1.77422605432074,0.298456031
Plch2,2.01675693140758,0.892050542
Pip5k1a,-0.518679636109113,0.165068546
Pin1,-3.36892927146015,1.403943673
Pim2,-0.918688832691827,0.21900223
Pik3r2,-0.349657699959856,0.137107482
Piga,-1.16697600429292,0.278273188
Pla2g6,0.403296122009729,0.18096315
Piezo2,0.504675399363411,0.252063224
Pknox2,-0.966159621198661,0.26124317
Pla2g3,-1.01867743486008,0.399775522
Pkm,-0.987860193130483,0.083865056
Pja2,-1.00323790273496,0.07597339
Pign,-0.362042051663697,0.143908397
Pigq,-0.162611010315926,0.10301538
Pkn2,-0.310036075211911,0.115902194
Pigyl,0.748445627080313,0.155901739
Pik3cb,-1.13664293269871,0.202200922
Pitpnm1,0.327008994849386,0.119257839
Plagl2,-0.296138444368341,0.224398953
Pik3ip1,0.192394019483453,0.111934222
Pitpna,-1.79063614893099,0.15189924
Plagl1,1.58715378878225,0.328826039
Brf1,0.303979297316195,0.204167772
Btbd9,-0.304037570800423,0.162124327
Bola3,2.27367107761216,0.382400849
Brinp1,-0.557103155568632,0.13795706
Btd,-2.839031262677,1.246131126
Bola1,-1.26338392364553,0.2073961
Bnip2,-0.632951160289128,0.137395599
Bscl2,-1.80560600438475,0.248872354
Bmpr2,1.82314052659019,0.169445016
Bmper,0.206239360593146,0.194588511
Brms1,1.81707044763257,0.449265765
Brwd1,1.34146100418578,0.131273968
Btbd10,0.856866522619484,0.152066037
Bsg,-0.812854025649238,0.099189241
Bloc1s6,1.48214840876295,0.232660277
Btbd17,-1.41539203774448,0.299778288
Blvra,-2.0788862403401,0.449329691
Borcs5,1.39604694595738,0.269774691
Bphl,-1.6110157410926,0.249030101
Bptf,-0.0527576695956383,0.074181658
Bzw1,-1.36205887937995,0.101509438
Brd2,-1.23059992138791,0.097635696
Bud31,0.487570958436575,0.107068376
Brd1,-1.33771470562075,0.225009143
Brsk2,-1.30317415739446,0.159850625
Brms1l,1.07315161212028,0.164390859
Bmpr1a,-0.755866131858259,0.100140614
Brwd3,-0.409688194213497,0.213425753
Bmpr1b,1.72283413774645,0.311707782
Bnip3,0.81124752615273,0.10536744
Bok,-0.0698642916014785,0.152112563
Bola2,-0.810622403840072,0.094505103
Bri3bp,-0.157158343419282,0.088414881
Btf3,0.790914786466953,0.238059546
Bri3,0.523271796684334,0.230687136
Btbd7,-2.37824355355118,1.091914349
Bysl,0.760166235484592,0.223193776
Brcc3,-0.192843786806146,0.109484145
Braf,3.46532771888184,1.861823231
Bzrap1,-1.99842468219627,0.719751639
Brd3,-1.21466123033496,0.133686415
Bpnt1,-1.31706646929696,0.163883596
Bop1,-2.70065874913276,1.093803639
Btbd2,-1.80427014803099,0.283841121
Blvrb,-1.92529472279662,0.420469372
Bloc1s5,-0.0610590582326206,0.142096801
Bsdc1,-0.934275582383675,0.125250181
Btbd11,-1.76498415276247,0.278722751
C030006K11Rik,0.424032972422761,0.130480344
Brd4,1.20864532635236,0.130382064
Btrc,3.21573213728507,2.377912356
Brat1,-0.0963111050600276,0.221708537
Borcs7,1.48059076427809,0.204369494
Borcs8,1.64172564602022,0.371472764
C1d,0.696830664699175,0.092748097
Brd8,0.101348412456737,0.108541543
Bloc1s4,-0.366625866495464,0.141636899
Blzf1,1.13347373039187,0.217833636
Btaf1,-1.23722295779823,0.23450296
Bmp1,-0.21048546266421,0.172973939
Bst2,-0.273789788490605,0.357258593
Brox,-0.0817094707954448,0.14608389
Brsk1,1.77519678375055,0.197509542
Bnip1,-2.94466084264251,1.404625464
Bmt2,0.994820628760602,0.201674807
Bmp2k,-0.602396653138781,0.139815402
Bod1l,1.9005906841318,0.265371662
Brk1,-1.3168566501094,0.119258323
Btg2,-2.93170855005024,2.378167963
Bnip3l,-0.244682737525,0.046333728
Brdt,-1.01281512287688,0.217816132
Btbd6,0.348569262258446,0.151197746
Brinp3,0.954026344161436,0.186143055
Btf3l4,0.354487625683093,0.115368373
Bsn,-0.445884599950839,0.115001513
Btbd1,-2.83671913745578,0.57549353
Bmp2,-1.08996897261989,0.297691306
Bmi1,-0.468479372736198,0.112041011
Bloc1s3,1.30765353697283,0.433386526
Bpgm,1.22838973733538,0.156965318
C130071C03Rik,-0.225461000366517,0.17278416
Brd9,2.25776263213354,0.477026961
Borcs6,-0.265659701008597,0.177676185
Bub3,-1.98915730869341,0.309780501
Brap,-0.734721324730383,0.124841318
Bzw2,2.0274172674176,0.463232114
Brd7,-1.40843054719144,0.183879248
Brinp2,1.03884204701389,0.221311319
Btg1,3.05435630863809,1.404925175
Bre,-0.0456186302533207,0.121439047
Btbd3,-0.941600534343837,0.091610162
Boc,0.0254582461092713,0.185435177
Bod1,-2.13479956612707,0.350459906
Brix1,0.991609549410894,0.143381272
Btg3,-0.364407674770012,0.20344722
Bmp7,-2.85777774846534,1.058560529
Bms1,-0.219723478305649,0.180595485
Brpf3,-0.547773504827491,0.206660308
Bmyc,0.795883293498059,0.123846381
Brpf1,-0.106539322008683,0.165102032
Eif2ak3,-2.76390413758101,1.065616671
Emb,-0.470036162826628,0.168193022
Eif2b2,0.141256435524429,0.137345392
Elp5,-0.568510241697104,0.122604204
Elovl4,-2.51563606057587,0.410442226
Eif4h,0.410632799241369,0.073200215
Eml1,-1.20685984708072,0.148070396
Elac1,-0.5265140067392,0.164672958
Emilin2,-0.501863134083318,0.200866932
Eif5a2,-0.978339752456842,0.139563553
Eif4a3,-0.84309914086173,0.122828377
Eif4g2,1.07061849082536,0.064115659
Eif3l,-0.788847078532037,0.125143612
Eif3h,-2.6513267680712,0.391980003
Elfn1,0.174196416757628,0.136771334
Emc2,-2.04362425379544,0.225675757
Eif4a1,1.3268474803285,0.104019758
Elk1,2.04370911779038,0.583920434
Emc6,-0.117245554763612,0.093327829
Elmod1,-2.57543789448363,0.443528823
Eloc,0.105549404875826,0.957083259
Elovl1,-0.805526879301487,0.145631676
Eif3a,-2.14005815492912,0.181635359
Eif2s3y,-0.058845989031686,0.905311579
Eif4g1,-0.627063693154982,0.090860869
Eif4b,-0.279054148835928,0.075598536
Emg1,-1.60734283606589,0.241381604
Eif5b,0.747608461288221,0.122820206
Eif4g3,-0.245026704464555,0.064876816
Eml2,0.809069693552578,0.123946951
Eif6,-2.30722809158798,0.514708746
Elovl5,-1.03015577044161,0.110443965
Elp4,0.0498507044352247,0.145081693
Elp6,0.517292655556132,0.770079491
Eif2b1,-0.791945176414406,0.163439653
Eif2ak4,-1.65527858141959,0.378216383
Eif2s3x,0.943224566435232,0.151611708
Elovl2,3.02223584119206,3.668769614
Eif3b,-0.107981438249809,0.092581951
Elof1,0.524792117945917,0.117791216
Elmo2,-0.191550136374723,0.096640284
Eif4a2,-0.0482699696312223,0.052377497
Elk3,0.454618995749063,0.262683876
Emc4,-0.325858956056201,0.100475736
Elf2,0.244604650217825,0.134463715
Emc3,-1.46139756509934,0.155428125
Eif3g,0.541867622170426,0.109142264
Eif3m,-1.15908208882247,0.104181466
Eif3c,-1.39096720680124,0.125808524
Eif2s2,0.549408736293651,0.088467576
Elmod3,0.0918075814026939,0.182750819
Elmsan1,-0.22377094404337,0.22193934
Eif3e,-0.414198868258702,0.080427886
Elf1,0.293116733269703,0.154729247
Emc1,-1.5773785718349,0.195194369
Elk4,-0.472412112218148,0.122151331
Emc8,-0.440625929883858,0.099524396
Eif3j2,-1.00575160409773,0.113856671
Ell2,1.15399460782708,0.149577329
Emcn,-1.46865399332574,0.336494217
Eif3j1,-2.21769108449228,0.300050205
Eif4e,0.771642546680349,0.083518982
Eif4enif1,1.04224545560524,0.173504822
Eml5,-1.34599228447334,0.246349818
Elavl3,-0.724149753552028,0.06680681
Eml3,-0.905084445369197,0.224896323
Elavl1,2.62971470950423,0.54442039
Eme2,-1.0381673108045,0.335269716
Eif5,1.35958886875678,0.089943876
Elp3,-3.15516214209688,1.362383934
Eif2d,-0.2939609090096,0.14984822
Elovl6,-1.21096193754499,0.129690362
Eif2ak1,-1.19362911030686,0.182701615
Eif2b4,1.63654675964437,0.377263692
Eif3i,0.533447797160523,0.101253069
Eif3k,-0.943979423369603,0.101931125
Elmo1,-0.295199212100653,0.085924531
Emc9,-2.14092751745488,0.476956568
Ell,1.27386380848167,0.275379629
Emc7,0.198181565529196,0.06893084
Elavl4,1.33192354302167,0.142282007
Emc10,-1.44727732369262,0.140277909
Elob,0.00513086017496451,0.990345857
Eif3f,-2.27462754266592,0.250907242
Elmod2,1.64318648095586,0.295989448
Eif2s1,-0.445227729225623,0.124630205
Eif3d,-1.68442246674675,0.220531538
Eif2b3,1.1348543475337,0.263287609
Eif2ak2,0.48147649267548,0.238968198
Elovl7,-1.0653073807632,0.162060773
Elp2,-1.08874608066084,0.166049737
Eif2b5,-0.735045766376194,0.160106354
Emd,-0.0258972005348833,0.098125275
Eif5a,-0.775752571929836,0.085649612
Eml4,-1.78776782753181,0.290407022
Elac2,-1.63953244363636,0.367702777
Eif4e3,-0.813279576453165,0.181418438
Eml6,0.294595192917252,0.171781414
Elavl2,0.760600811487962,0.10683024
Eif4e2,1.37006890924592,0.214777329
Ddx47,-0.602477383224256,0.15961595
Ddx39,-0.178909067125638,0.227544359
Dgkz,-1.18159880567476,0.216650312
Ddx52,0.683784297695532,0.154119138
Ddx5,0.660200476030624,0.048392334
Dguok,-1.41245379188742,0.30751277
Ddx56,-3.27399666270206,2.504252061
Depdc5,-0.966471961605162,0.241983703
Dffa,0.271527700940006,0.151629546
Dgat1,0.688777026884322,0.238550225
Ddhd2,-0.214168537269027,0.099718235
Ddb2,-1.5670141375416,0.416792195
Ddr1,0.611250587940908,0.130712512
Dennd6b,0.0837061080883064,0.155741128
Ddr2,-0.311424579098052,0.232976503
Dennd5b,-0.909977351490926,0.130635091
Dennd2a,-1.08661757383972,0.212706833
Ddx27,0.580005836906595,0.183523905
Dedd2,-0.586677931282421,0.870841781
Dgka,-0.113849956720522,0.217908331
Dedd,-2.08302996883772,0.460137247
Dgcr2,0.102184785862029,0.105604321
Ddx19a,1.62034693773336,0.351940556
Ddx24,1.16586842901765,0.113378185
Ddc,2.218618486828,1.012507325
Dfna5,0.411932131141696,0.184250912
Ddhd1,-0.493395238195849,0.09612593
Dexi,-0.547637637062506,0.130356444
Deptor,-1.70114130678981,0.232607374
Ddx49,-1.43198253643309,0.308093679
Dhcr24,-2.06845882962324,0.296124078
Ddx55,-1.27418200011612,0.231053159
Dgkq,-0.765245139411915,0.159085882
Ddx54,-1.67053681730633,0.279044972
Ddx39b,-0.151136418987451,0.102013559
Ddx46,1.3918576035905,0.165680003
Ddx25,-0.134799807069248,0.129912361
Ddx18,-1.12740408029485,0.299083886
Decr2,1.44835651748422,0.334776003
Dgcr6,-1.4224917985156,0.161397092
Ddx28,0.428193154840962,0.30268457
Def8,-0.0198136384958644,0.149571862
Dgcr8,-1.14163603835197,0.206773905
Dennd1b,-1.96465974224475,0.36741812
Dennd6a,-0.927876704952181,0.180086983
Denr,1.13184626428122,0.119599974
Ddrgk1,-1.68673418477727,0.209952298
Ddost,1.18530855003915,0.179483236
Ddx20,-0.668782653098641,0.201382536
Ddx21,0.136376660461093,0.150736314
Dek,0.985441419453887,0.128002119
Dgkg,-0.164219779242931,0.243258163
Degs1,-1.13729344422806,0.108647699
Dgkd,0.479880537460701,0.139332713
Decr1,-0.523366187249316,0.175078121
Dgat2,-0.559974093334938,0.202392315
Dennd4c,1.47275590751567,0.30747824
Ddx10,0.843747880050961,0.188997768
Dennd4b,-1.83916181229618,0.418297588
Ddo,0.312235663993629,0.239113191
Ddt,-1.37093013033536,0.150072286
Ddit3,-2.40451070291025,0.562606657
Ddah2,1.07786312174826,0.176667785
Derl1,1.50343517629894,0.180111463
Desi2,1.34476589481315,0.235456068
Ddit4l,1.29930199178047,0.356736229
Dgkk,2.588536582283,1.833785791
Ddx50,1.72734421619048,0.220863406
Dhcr7,-0.0835239255316133,0.141369
Ddx59,1.89235348518601,0.828705824
Ddx42,-0.308234538999265,0.098862706
Dhdh,1.2802790464907,0.331544168
Deaf1,-3.4673305108903,2.926993953
Ddx3x,1.05671673286119,0.127321509
Ddx1,0.391245635298277,0.08483486
Ddn,-0.199628691290356,0.26608095
Dennd4a,0.112153269908335,0.111890718
Dennd5a,1.1259012783337,0.088401349
Ddx17,-1.16969226450212,0.085013005
Deb1,-0.938651379282446,0.353743881
Dgcr14,-0.102836672747273,0.171970438
Degs2,0.637814651213914,0.251002931
Dgkb,1.56205627252507,0.361235084
Ddx23,1.72567665023901,0.342006628
Dennd1a,1.19624257358624,0.187513771
Dgke,-2.64717119093185,0.643029403
Ddx19b,-1.07208719075212,0.265980002
Ddx3y,0.105942055126502,0.840472113
Ddx41,-0.428267835058499,0.253766575
Dhfr,-0.746321543092143,0.225427467
Ddx6,0.0679964110518283,0.063476582
Dhdds,-1.94936187307522,0.325064268
Ddx58,1.82853694098833,0.641202839
Dgki,1.03293451724235,0.35730859
Ddx51,-0.295056189370178,0.25009998
Desi1,-1.50186708315869,0.153731587
Ddit4,-0.255309389702129,0.098105196
Derl2,-2.16893357966516,0.452028285
Ddb1,1.00584499120215,0.102040307
Ddi2,0.960227066146935,0.167658474
Mrpl58,-1.07941555400858,0.215766853
Mras,-1.72799357964823,0.167940942
Mrap2,-2.12577624799387,0.473603144
Mrpl49,-0.449816286250298,0.138719348
Mrpl55,-1.92877074293653,0.365629003
Mrpl41,-1.51134825230231,0.170687772
Mrps22,0.0493169805459771,0.123477097
Mrpl13,1.39534659816707,0.139723451
Mrpl42,-0.44791638226056,0.090416873
Mrps25,0.962408956507326,0.141703174
Mrpl11,0.274238721898282,0.123493109
Mrm2,-1.33250660738644,0.38360264
Mrpl15,-1.41106486254658,0.196388718
Mrpl21,0.722209608590805,0.165044426
Mrpl24,0.788403615573929,0.123756438
Mrps36,1.42827273062848,0.195737857
Mrpl34,1.61957079084388,0.267121303
Mrps35,-1.8325708220386,0.362683861
Mrpl3,0.595971681396064,0.122959737
Mrps18a,0.618160983896479,0.128995721
Mrps10,-0.339815767531836,0.138937459
Mpp6,0.794389653350006,0.143779639
Mrps18c,-2.58305490154985,0.594552947
Mpped2,-0.475188306168677,0.163617659
Mrm1,1.68037276755441,0.54027201
Mrpl12,2.6031377505508,0.631633773
Mrpl14,-0.247448190390587,0.119962597
Mrpl43,-0.642623054353036,0.115104451
Mrps24,-1.52102960723832,0.174622026
Mrpl40,-1.99107437455188,0.289052369
Mrps23,-1.83057773645951,0.282567982
Mrpl57,-1.76228974365102,0.306675383
Mrpl48,-1.01591390893978,0.113248617
Mr1,-0.468370304070211,0.235122878
Mrpl9,-3.00414013101162,1.332703536
Mre11a,0.358576423190001,0.247726848
Mrps18b,0.997007160952519,0.323029601
Mpped1,-0.581653476964867,0.145305549
Mpp7,1.73935560961386,0.569551859
Mrps11,-1.31748245568611,0.218976391
Mrps17,1.06213264887293,0.155282515
Mrps34,-2.63241806077688,0.706619467
Mrpl30,-0.078484913781816,0.084670739
Mrpl22,-0.965014024873421,0.216021531
Mrps5,-1.19336549760308,0.151078635
Mrpl32,1.16785288750304,0.192528212
Mrpl20,-2.12114016377426,0.247897396
Mrpl16,0.671549250092381,0.163368314
Mpp3,0.276854476341001,0.224761646
Mpst,1.4241310693385,0.318033961
Mrps16,-0.148371702075597,0.118526644
Mpv17l2,0.421785186043543,0.152237779
Mrps12,-0.300506204984595,0.098859323
Mrps6,-0.339127204434218,0.095158062
Mrpl36,-1.09236468531475,0.144288003
Mrps33,1.2070708898161,0.143689755
Mrpl27,0.697895040150629,0.126649045
Mrpl17,0.867729387982447,0.12901551
Mrpl2,1.32421344682175,0.255641839
Mrps9,1.90376060572567,0.332073089
Mrpl38,-0.988970151461838,0.185062371
Mrpl1,-2.41913868693144,0.561483553
Mrpl46,-0.825869738842445,0.140641338
Mrps30,-1.49870652180578,0.284918999
Mroh1,-2.25269260936965,0.530536239
Mrpl4,-0.849142878018236,0.16250311
Mrps2,-1.63350610617723,0.32419235
Mrpl44,-0.326408888106722,0.167072985
Mrps27,0.099434456665205,0.198981732
Mrpl51,-1.30367079336394,0.139113673
Mrpl52,1.59982922665918,0.156561048
Mrgbp,0.911090542145262,0.213448455
Mreg,-0.935228127328327,0.322591421
Mpzl1,-0.821611487379204,0.16316129
Mrpl19,-1.68983076769368,0.284131415
Mrrf,-1.35796532655386,0.276870742
Mrpl37,-2.0153918002246,0.367978848
