MGI.symbol,t,B
Srp9,1.29230448429059,0.160739689
St6galnac5,0.987479438305777,0.447455363
Ssbp1,0.103616468429675,0.20644856
Srpk2,-0.67306666963062,0.091423415
St6gal1,-1.51199298765349,0.289896714
Ssb,-0.656750589128557,0.093318961
St3gal2,-1.91674115604558,0.350275629
Ssu72,-0.384951538296032,0.096924071
Srbd1,2.73201877446552,1.733521734
Src,0.225193219695091,0.152716527
St3gal4,0.639486106868402,0.18844857
Srr,-1.99368939928427,0.531062532
Srrm4,-1.05987666046094,0.338003089
Srsf4,0.445069098898557,0.170195114
Stac2,-1.63627221269963,0.361787585
Srsf1,-2.48688881041346,0.403766122
Srsf3,0.446229696421142,0.083988942
St8sia5,0.064638478532625,0.237875911
St6gal2,0.43359544832522,0.319513078
Ss18l2,0.088420074317726,0.989937669
St6galnac4,-1.01255181235831,0.335323386
Ssbp2,2.08812442502474,0.480846117
Srpr,-0.331874813338276,0.127762093
Srpk1,-2.09645563518662,0.590445962
Srp14,-0.890054460236561,0.098771584
Srgap2,0.459469324817284,0.117154009
Sssca1,-1.47181916801553,0.372998035
Srek1ip1,-0.710359399333118,0.188593506
Ssh2,-0.431707766939234,0.16761194
Ssr4,0.0573835124881361,0.114309236
Pkdcc,-2.71487607246551,1.293392859
Pigu,-0.30230449784744,0.235965526
Pkia,-0.582237621359911,0.133237052
Pigs,-0.407632664370293,0.176200992
Pigm,-1.49948179488943,0.354152775
Pitrm1,-1.01297545360098,0.195956952
Plcb4,1.67504026744746,0.203162795
Pik3c2b,2.49721283066925,0.870519063
Pik3c2a,1.68798561080048,0.27690035
Pithd1,-1.65324552307625,0.257663792
Plaa,-0.931717955792771,0.161841554
Pitpnm2,-0.15391955507871,0.17888411
Plcb1,0.352271569227486,0.147503916
Plcl1,0.130862585945972,0.096629511
Pipox,0.0970116901093203,0.660421156
Plcd4,1.77612713352576,0.426277058
Pink1,0.194779936500733,0.065633801
Pik3r3,0.0343932888969321,0.165542138
Plcxd2,-0.20401395275486,0.128326695
Pirt,0.0246407991608229,0.932239009
Pim1,-0.727658200753225,0.369231202
Picalm,-2.64215692978021,0.440369513
Pigf,0.495513238598459,0.273795729
Pigh,0.261329735191404,0.192288497
Pla2g16,0.122994726717672,0.080639837
Pkp4,2.36389227830472,0.305712026
Pitpnm3,0.371588975066299,0.203127238
Plbd2,-1.63530497042634,0.297937851
Pisd,0.466594633536197,0.137719927
Plac9a,0.271820391633352,0.249791191
Pih1d1,-0.799599592380864,0.205158735
Pja1,-0.62707484851245,0.09644577
Plcb3,-2.48528477290655,1.258568734
Pik3c3,-0.152989316417811,0.133132748
Pigk,-0.418372037249867,0.141832977
Pigt,-0.688727052654284,0.245930626
Pigx,-1.73103890402332,0.438924954
Pkib,1.31781982792162,0.332480584
Pkd2,1.90426750311073,0.401035049
Pla2g12a,-0.807116521247264,0.210389057
Pigg,-1.60348970358514,0.415137186
Pla2g15,-0.00797994411911909,0.267755519
Pigc,-0.972784981065035,0.244816518
Pick1,1.97787904655304,0.52022776
Plcxd3,0.16046218164243,0.465718559
Pir,-0.52590479079911,0.206697184
Pikfyve,0.463787023203595,0.151871859
Pik3r4,-3.12919693221394,5.057984644
Plcd1,0.335775433086138,0.287291478
Pip4k2a,-0.243199195415403,0.06519832
Plcl2,-0.538942498266325,0.238693366
Pip5k1c,-0.15726573561482,0.130356484
Pla2g4a,-0.998565938415542,0.252024225
Pknox1,2.6870968775239,1.324323982
Pid1,2.03332199171218,0.434780934
Pigb,0.0697340961116638,0.185869687
Pla2g7,1.56044919086001,0.123104497
Pik3r1,-1.55985432575702,0.152159501
Pim3,0.380021483981515,0.121174502
Plch1,2.24499187373229,1.118171557
Pip5k1b,0.139198029435084,0.202975759
Pin4,-0.59558197737361,0.271874655
Plcg1,1.06372031691026,0.204715418
Pip4k2b,0.498132151670958,0.139096277
Pitpnb,3.06902223376369,0.998868696
Plac9b,-0.984187060032696,0.348282122
Pitpnc1,-1.6607318197004,0.215745937
Plat,2.16290911444268,0.452683174
Pik3cd,0.675831912715859,0.43827953
Pik3ca,-0.114663162660439,0.094495396
Pigz,-1.01633271284571,0.220455772
Pigp,-1.50675465630564,0.173999228
Pkn1,0.422666501725957,0.222869782
Pigo,0.188422943721529,0.31818656
Pkd1,-0.232735723017673,0.169346488
Pkig,-2.03066040697238,0.439134155
Plce1,-0.11452209522915,0.160628224
Pip4k2c,-2.50313880052859,0.737965727
Plch2,-0.295571469003094,0.356186607
Pip5k1a,-1.52332603639669,0.353066185
Pin1,-1.25310968012306,0.174975159
Pim2,0.3804744198453,0.28075033
Pik3r2,0.398214367540985,0.161533981
Piga,-1.0057799185774,0.279202966
Pla2g6,-2.4384377370983,0.788980741
Piezo2,-3.12428544552067,4.549912685
Pknox2,0.134404192214102,0.22921876
Pla2g3,-0.268588661800354,0.270760845
Pkm,-0.903920952482489,0.087441856
Pja2,-0.421996689844793,0.069183787
Pign,0.134402228559413,0.178406686
Pigq,-0.513537809730172,0.126384046
Pkn2,-0.727432562115968,0.202101189
Pigyl,-0.251526441781699,0.183155084
Pik3cb,-0.379103597488223,0.182918008
Pitpnm1,0.400332720384807,0.155134623
Plagl2,0.306760451076589,0.207970462
Pik3ip1,-2.09509723135371,0.418977135
Pitpna,-0.142652130259179,0.075016236
Plagl1,0.311012570717254,0.238297918
Brf1,2.64636060749326,1.422636485
Btbd9,-1.13984329757316,0.283967608
Bola3,0.442835844691501,0.114212617
Brinp1,-1.54761189304365,0.294051908
Btd,1.02317697077961,0.301359788
Bola1,-0.539185966700375,0.163052185
Bnip2,3.1746024859662,1.831497661
Bscl2,-2.06079842544785,0.392794878
Bmpr2,0.0776092862580055,0.089317814
Bmper,-0.790184274771494,0.356302773
Brms1,-1.58579329314787,0.564737258
Brwd1,0.341099505753705,0.09938128
Btbd10,0.00109170272108429,0.167087446
Bsg,-1.63597652286928,0.178307001
Bloc1s6,-1.39400906689833,0.244641513
Btbd17,0.126422422378122,0.257832851
Blvra,-2.74060776765507,1.188074348
Borcs5,1.21294743505745,0.256102546
Bphl,1.51676137276543,0.278520469
Bptf,0.324244218675675,0.094994231
Bzw1,0.285557554629014,0.079598803
Brd2,-0.881700044268005,0.115701778
Bud31,0.984713890180302,0.155947914
Brd1,-0.057441130012815,0.228387622
Brsk2,-0.277471610981036,0.122295857
Brms1l,-1.56583275523137,0.288631892
Bmpr1a,0.132018758470033,0.107400112
Brwd3,1.23458382213802,0.295856417
Bmpr1b,2.67600015689323,1.327537207
Bnip3,-2.94322711058861,0.803694435
Bok,-1.74376653952877,0.459435412
Bola2,-1.00691644065581,0.12521687
Bri3bp,-0.609644862241969,0.121056522
Btf3,-0.0286855566634242,0.201529927
Bri3,-2.68678307981698,1.507476602
Btbd7,0.583266624579641,0.293399871
Bysl,1.2967472636905,0.361642483
Brcc3,2.26497806976412,0.473806226
Braf,0.917288802633316,0.1481016
Bzrap1,-1.2688890189485,0.533826209
Brd3,0.57277492634282,0.137743847
Bpnt1,0.124955235786925,0.128618392
Bop1,-0.890329989251454,0.288465436
Btbd2,-3.21244568694997,3.446709103
Blvrb,-0.109234526316717,0.206578154
Bloc1s5,1.24666170357907,0.30051705
Bsdc1,-0.726006803746912,0.118973401
Btbd11,-0.391256951194898,0.189585078
C030006K11Rik,-0.586412176617512,0.175190738
Brd4,1.001417059502,0.134391031
Btrc,2.40526404427107,0.613501036
Brat1,2.32983524858532,0.992063075
Borcs7,-0.137898590553934,0.147243591
Borcs8,0.43518049846318,0.245506993
C1d,-0.278957417261535,0.110413253
Brd8,2.50490800031697,0.676332279
Bloc1s4,-0.272281167557426,0.199838188
Blzf1,-1.13517852367221,0.236173329
Btaf1,-0.383529659183001,0.191837387
Bmp1,-1.02980096867682,0.245713048
Bst2,0.482398808222688,0.329399949
Brox,1.26619332632685,0.23445225
Brsk1,0.927247554056745,0.132220317
Bnip1,-1.63133799227622,0.556659144
Bmt2,0.31481848565513,0.192029302
Bmp2k,2.31095309416018,0.471369765
Bod1l,-0.76272488475659,0.13987012
Brk1,-0.896311583776766,0.115277348
Btg2,0.274238863274676,0.319347708
Bnip3l,1.26409822022709,0.077710951
Brdt,0.999341387555253,0.239645313
Btbd6,0.64965898562488,0.232035103
Brinp3,0.780005264046414,0.245288367
Btf3l4,-2.43816106215524,0.577589823
Bsn,-0.810570365534013,0.155210702
Btbd1,-2.24895854446279,0.356905112
Bmp2,-0.494601261882659,0.354478316
Bmi1,1.41881007516427,0.209778234
Bloc1s3,0.760215718637609,0.346234645
Bpgm,0.0117605870280841,0.129441454
C130071C03Rik,0.509546642877589,0.204057095
Brd9,-1.84386348283335,0.388684795
Borcs6,-0.437470961770951,0.291146065
Bub3,-1.23557546836663,0.192793702
Brap,-1.06373194693616,0.174265023
Bzw2,-2.2079061093253,0.620555726
Brd7,0.378404219544375,0.145814601
Brinp2,-0.356095534798774,0.200848709
Btg1,-0.557966985292551,0.162031381
Bre,-0.931422683035628,0.167125433
Btbd3,-0.0911361123450838,0.080086333
Boc,0.0472386386096016,0.243851599
Bod1,-1.06468564861107,0.172858782
Brix1,0.000980379635706819,0.167046442
Btg3,1.38805806210739,0.512265276
Bmp7,1.82760813155192,0.393653474
Bms1,-0.0143535076066398,0.167462952
Brpf3,-0.172783699325455,0.226795693
Bmyc,-0.294152023015151,0.119508799
Brpf1,-0.467346424589553,0.24775271
Eif2ak3,-1.32116170778204,0.27021474
Emb,-1.44803422502654,0.271220086
Eif2b2,-0.5621926547764,0.163298304
Elp5,-1.98853066827986,0.396850954
Elovl4,-2.0806901264194,0.3491252
Eif4h,-0.657456587408372,0.089766013
Eml1,-1.05461696165194,0.139504274
Elac1,0.570130275263608,0.226264296
Emilin2,1.12866028920778,0.257227341
Eif5a2,-2.10961495851598,0.353756698
Eif4a3,-0.118826520635928,0.120115936
Eif4g2,-0.183477834475961,0.053749527
Eif3l,0.542502235346479,0.135377165
Eif3h,0.315404231760009,0.086526967
Elfn1,-0.0278005557494373,0.197371853
Emc2,-2.0795475400063,0.278322166
Eif4a1,-2.35587816362487,0.308264007
Elk1,0.998219615790386,0.278098325
Emc6,-1.52765571763966,0.203446312
Elmod1,0.911829957491948,0.13619679
Eloc,0.104257859284901,0.972714466
Elovl1,-2.03920096909931,0.332451723
Eif3a,2.26778682087625,0.265562659
Eif2s3y,0.00695266564761304,0.887918716
Eif4g1,-1.60088034721264,0.17744499
Eif4b,-1.27147206053707,0.14278774
Emg1,0.630376006477369,0.204222303
Eif5b,1.56933051177839,0.226015856
Eif4g3,-1.83908817815122,0.185201784
Eml2,0.921020114046963,0.153871803
Eif6,-1.55599532041248,0.271847416
Elovl5,0.789182390263817,0.098225673
Elp4,0.147777610025853,0.191847618
Elp6,-0.424237025283867,0.652364564
Eif2b1,2.32304721901137,0.833992494
Eif2ak4,-0.802374634689685,0.321016195
Eif2s3x,-1.21511153726865,0.187544654
Elovl2,-0.0860307858947755,0.259140153
Eif3b,-0.00533179499788262,0.096787646
Elof1,-0.804452360125363,0.166774418
Elmo2,0.903425066131155,0.14449261
Eif4a2,-0.227266984150657,0.061544845
Elk3,1.04080771320446,0.303099804
Emc4,0.370788854303444,0.111821304
Elf2,0.297118986102733,0.176123887
Emc3,1.41368977773946,0.169352674
Eif3g,1.8172493218562,0.267898129
Eif3m,0.289098958283879,0.085466742
Eif3c,-1.11630710491826,0.122071997
Eif2s2,1.06228324516468,0.113132564
Elmod3,-2.04112731737456,0.642487922
Elmsan1,0.693228367127494,0.253748687
Eif3e,0.533646516850816,0.100032448
Elf1,0.525668118995415,0.16428154
Emc1,0.727193104639874,0.13481158
Elk4,0.00571395873546032,0.149047875
Emc8,-0.954414328024038,0.166228462
Eif3j2,-1.26146633623125,0.171704883
Ell2,1.10155166890131,0.160122965
Emcn,0.063172095523888,0.235959645
Eif3j1,1.66794920603355,0.200621268
Eif4e,1.40437828608516,0.140814777
Eif4enif1,-0.600556253472922,0.187933381
Eml5,1.42356005170543,0.314571538
Elavl3,0.547043647519954,0.072376476
Eml3,1.54932679429458,0.401052396
Elavl1,-0.463718530811652,0.121670789
Eme2,1.25280568463556,0.364225263
Eif5,1.52333863768284,0.11655789
Elp3,-2.4179409842859,0.565148693
Eif2d,-0.689812202447029,0.249646846
Elovl6,-3.27860011277603,1.639166507
Eif2ak1,0.0189218798710563,0.157295406
Eif2b4,-0.287172885735393,0.177337399
Eif3i,-1.48047975485213,0.186442743
Eif3k,-0.890999207008601,0.132516952
Elmo1,-2.48478736234514,0.490076829
Emc9,0.844493611706051,0.214386264
Ell,-1.18509841317342,0.366713683
Emc7,-1.01009437721502,0.10380065
Elavl4,0.433510451911489,0.10258333
Emc10,-2.90440567701696,0.767521008
Elob,0.150845975665082,0.986731219
Eif3f,-0.339838310201535,0.08241604
Elmod2,-1.51000134794835,0.29321225
Eif2s1,2.91593413387502,1.22396795
Eif3d,0.0701525388463191,0.130541479
Eif2b3,-0.0136953183943729,0.225540051
Eif2ak2,0.835285910261938,0.342560785
Elovl7,-1.75464761173272,0.27458775
Elp2,-1.71172952548862,0.348131494
Eif2b5,-1.58113847869985,0.287890779
Emd,-1.22956311225765,0.167279202
Eif5a,-1.49346212241381,0.141215578
Eml4,2.11506171009933,0.547932385
Elac2,-0.920830291085768,0.260261121
Eif4e3,-0.159734181493685,0.227669109
Eml6,-0.756408150930714,0.299440747
Elavl2,-0.0955395365376381,0.102857214
Eif4e2,-0.354296924202096,0.144720495
Ddx47,-1.58215660156795,0.512939688
Ddx39,-0.253251390946206,0.264865113
Dgkz,-2.67642384956731,1.086905724
Ddx52,0.867666562691401,0.211623749
Ddx5,-2.44654045022205,0.231883733
Dguok,-0.0552899433780502,0.255260619
Ddx56,0.125711042389946,0.220423324
Depdc5,0.572975363636807,0.259732356
Dffa,-0.393500627769938,0.150576149
Dgat1,-0.664604079571299,0.321819884
Ddhd2,2.44687841652047,0.665205476
Ddb2,-2.38305452595815,1.304130788
Ddr1,-0.347091576627641,0.124007695
Dennd6b,1.11488400814834,0.352312285
Ddr2,2.77678482107472,2.10465437
Dennd5b,-0.732294841260434,0.166429131
Dennd2a,1.29871555419043,0.350846312
Ddx27,0.989966984775226,0.270338875
Dedd2,0.78144247653382,0.727993024
Dgka,-0.980343855598224,0.311516035
Dedd,-0.301828637289798,0.213283283
Dgcr2,-1.25061933677824,0.184784877
Ddx19a,-0.80771317615403,0.232648965
Ddx24,0.709040631337555,0.107877023
Ddc,1.69801236361,0.4275402
Dfna5,0.870492507370013,0.25127612
Ddhd1,-2.48849566984942,0.54746505
Dexi,0.152604613103568,0.150043108
Deptor,-1.7791811054805,0.292606417
Ddx49,-2.58666738402994,1.833690931
Dhcr24,-0.922900739977778,0.119631018
Ddx55,0.203214738704939,0.238614962
Dgkq,-0.836749942610455,0.208787302
Ddx54,-0.27364631370259,0.196185974
Ddx39b,1.43182353379542,0.182095397
Ddx46,-1.77503511243352,0.276008517
Ddx25,-0.753347987065939,0.216402754
Ddx18,1.06333892222522,0.244659444
Decr2,-1.95615495055854,0.642101766
Dgcr6,-1.30025129424618,0.196259209
Ddx28,-0.621058105742126,0.298932443
Def8,-0.441071216910206,0.183199347
Dgcr8,-1.86518396794347,0.385027846
Dennd1b,-1.63890927671427,0.401750591
Dennd6a,0.270565084905202,0.176005431
Denr,-2.06598203529211,0.336883203
Ddrgk1,-0.30881034491899,0.123142699
Ddost,-0.486804568973294,0.1611185
Ddx20,1.30160988185992,0.381324973
Ddx21,1.11344570240703,0.255064675
Dek,2.73858775121207,0.78084225
Dgkg,-1.20099297649363,0.549106245
Degs1,-1.87344922355296,0.189523805
Dgkd,-1.61522719205185,0.316972031
Decr1,0.540172183740611,0.196970526
Dgat2,-1.15195290496044,0.27736685
Dennd4c,2.2861142119012,0.769282131
Ddx10,1.195866349018,0.252705869
Dennd4b,0.789109343414039,0.267508802
Ddo,2.09854225646511,0.763819933
Ddt,-1.10098029047789,0.145637864
Ddit3,2.09773907710129,0.552577175
Ddah2,-0.661817423754589,0.17385077
Derl1,0.386282830072238,0.117081284
Desi2,-0.372300321150865,0.231616919
Ddit4l,0.0904575191515495,0.276942101
Dgkk,0.256203964794337,0.362013936
Ddx50,0.559625427315004,0.150306099
Dhcr7,-2.93972221305247,1.40068672
Ddx59,0.215502351693777,0.237377738
Ddx42,-1.58523296119791,0.226705796
Dhdh,0.675746347494921,0.232785491
Deaf1,0.0373834977167736,0.171177753
Ddx3x,1.33388408266698,0.164750997
Ddx1,-0.678178506617248,0.105774933
Ddn,-0.434380109787902,0.501235072
Dennd4a,2.65403246218859,0.863944722
Dennd5a,0.0612034240472234,0.070358366
Ddx17,-1.91984148935185,0.187445935
Deb1,-0.212515533876689,0.28536277
Dgcr14,0.35011566209186,0.277370656
Degs2,-0.56867295925197,0.317933146
Dgkb,0.223667069700407,0.333017194
Ddx23,0.82419732299929,0.20915046
Dennd1a,-0.0454743257746739,0.153247117
Dgke,-1.45801392408324,0.264920347
Ddx19b,0.0308533943355109,0.251658834
Ddx3y,-0.0335261044669658,0.802960837
Ddx41,0.99415357657028,0.327572951
Dhfr,-1.02276789649272,0.307945414
Ddx6,0.74232198114905,0.089008351
Dhdds,0.246893529031701,0.157303625
Ddx58,-0.359104891916799,0.313503674
Dgki,-1.20559904181057,0.437189518
Ddx51,-0.543557208336208,0.425962362
Desi1,-0.808125407499028,0.110621365
Ddit4,-0.999343070219575,0.135740174
Derl2,0.0816809443990574,0.137834121
Ddb1,0.319842165492982,0.092771822
Ddi2,0.967772838513006,0.189791317
Mrpl58,-1.72129195477718,0.471180757
Mras,0.465687763578182,0.098077019
Mrap2,0.555071245743559,0.285134652
Mrpl49,-2.66294616523973,1.21747859
Mrpl55,0.0645447645381423,0.173284683
Mrpl41,-0.291396982449657,0.121498616
Mrps22,0.907827595402207,0.2476602
Mrpl13,0.0688142133536634,0.099157265
Mrpl42,-0.955039821985957,0.12264713
Mrps25,-0.836329519205113,0.163758402
Mrpl11,-0.734354977468881,0.160248869
Mrm2,-0.762714692284917,0.362545048
Mrpl15,2.24374882537896,0.531280781
Mrpl21,-1.37416315452917,0.247756638
Mrpl24,-1.08711810683862,0.168110654
Mrps36,0.00403492350838172,0.129394573
Mrpl34,-2.29404536311758,0.524647177
Mrps35,-0.342849985516708,0.189308693
Mrpl3,0.227822927219393,0.12767921
Mrps18a,-1.34739380724246,0.199951376
Mrps10,-1.05694853037953,0.234265585
Mpp6,1.13434926293774,0.192383479
Mrps18c,-0.943321713372309,0.175013437
Mpped2,-0.127353415518438,0.17427933
Mrm1,0.584741108193651,0.310080095
Mrpl12,-1.11659150898087,0.171708939
Mrpl14,-0.79180691410064,0.156636741
Mrpl43,-1.73431395912334,0.25609126
Mrps24,-1.72684562439381,0.261222841
Mrpl40,-0.884279558267855,0.161906731
Mrps23,-2.06120413396373,0.423753749
Mrpl57,0.215973628019312,0.171879028
Mrpl48,-1.1883877251447,0.15984227
Mr1,-0.448765082079667,0.274310591
Mrpl9,1.35077072837877,0.295107492
Mre11a,0.0507735546178156,0.300547827
Mrps18b,0.00710727187349269,0.24483982
Mpped1,-0.353953943597003,0.235320583
Mpp7,-0.91048507940392,0.288327159
Mrps11,0.73144904010636,0.191678187
Mrps17,-0.623303695900146,0.173384565
Mrps34,-2.24516515737166,0.625105642
Mrpl30,-1.60534182364762,0.196675601
Mrpl22,-0.556748664470126,0.260383723
Mrps5,-1.49550402223384,0.309458259
Mrpl32,0.116666599798466,0.149113532
Mrpl20,-1.76909591007093,0.219264631
Mrpl16,0.101115929972947,0.158087768
Mpp3,0.25495084846563,0.318296791
Mpst,1.04792383647878,0.25292589
Mrps16,0.0692657027485837,0.15184798
Mpv17l2,0.519438543983414,0.18448886
Mrps12,-0.532496845943525,0.125592255
Mrps6,0.355026252858425,0.115139725
Mrpl36,-0.35994629570046,0.123821775
Mrps33,-1.97737054083571,0.327075383
Mrpl27,-0.0380311838070733,0.144553303
Mrpl17,-2.21350357273968,0.430815173
Mrpl2,0.42415168595291,0.192367869
Mrps9,0.423303955926674,0.159093191
Mrpl38,-0.152544633991724,0.1947082
Mrpl1,0.944084064214268,0.22520849
Mrpl46,-0.40245071148253,0.192117232
Mrps30,-0.782567013298935,0.218436167
Mroh1,-3.04047306819712,2.031163148
Mrpl4,-0.478921332031851,0.157773814
Mrps2,0.191681786521827,0.204691182
Mrpl44,0.0488270190513832,0.200283673
Mrps27,-0.496260830724477,0.235878889
Mrpl51,0.996705408372011,0.131258771
Mrpl52,0.110988012829037,0.098108839
Mrgbp,1.32860165596263,0.42201399
Mreg,-1.05704704407028,0.492260628
Mpzl1,-0.810800070966614,0.168324934
Mrpl19,-0.869497418660714,0.256189923
Mrrf,-1.21497895510065,0.254114269
Mrpl37,-0.511232581105104,0.172187048
