MGI.symbol,t,B
Bmi1,2.1288210585875,0.395732519
Bloc1s3,-0.300827612923058,0.268028601
Bpgm,-0.0648740819045948,0.103092033
C130071C03Rik,0.980938818526778,0.238147898
Brd9,0.0677795148622793,0.13529448
Borcs6,0.506447641342068,0.217514518
Bub3,0.523221486468102,0.127539638
Brap,-1.1591933366425,0.176625683
Bzw2,-1.28975705917015,0.258769569
Brd7,2.08569792566052,0.364221197
Brinp2,-0.223545902299274,0.18211469
Btg1,0.345878213358937,0.142943232
Bre,-1.3277868303195,0.186239453
Btbd3,0.995228015184652,0.10040944
Boc,0.437535290536534,0.192140286
Bod1,0.732960161186206,0.124445516
Brix1,-0.925117145327175,0.13918032
Btg3,-0.127332694705118,0.237138355
Bmp7,-0.242633606400157,0.229606038
Bms1,-0.0572600713748174,0.185796033
Brpf3,1.42199459185129,0.360184932
Bmyc,-2.14103407101989,0.35342657
Brpf1,-0.750535705958726,0.184610387
Eif2ak3,0.418073139253029,0.171415807
Emb,-1.48119349735158,0.294833314
Eif2b2,-0.0824175566186265,0.146716787
Elp5,0.363929790346452,0.115308316
Elovl4,1.09371914717691,0.133852391
Eif4h,-1.79465971120801,0.150686059
Eml1,0.693398495450409,0.102371785
Elac1,-0.251954241149837,0.209634852
Emilin2,-0.914259954900468,0.207162702
Eif5a2,-1.48351379084028,0.17610823
Eif4a3,0.46900718040171,0.120599667
Eif4g2,1.97434357592778,0.131984071
Eif3l,-0.797879422550905,0.127852076
Eif3h,-0.2702820267185,0.070392197
Elfn1,0.855022074837029,0.203966108
Emc2,-1.25518808119814,0.123511434
Eif4a1,-1.72510477886655,0.143085533
Elk1,1.22107824234517,0.311304781
Emc6,-0.7750455595407,0.113919553
Elmod1,0.083837558739357,0.097125658
Eloc,0.0785854537775228,0.981109436
Elovl1,-2.09914603207462,0.392645018
Eif3a,1.22138244654142,0.094281799
Eif2s3y,-0.0394483197751525,0.911384881
Eif4g1,-0.000412777737317831,0.085652348
Eif4b,1.76385240517164,0.186089201
Emg1,0.871705161796936,0.164224573
Eif5b,-0.391358147570209,0.114327871
Eif4g3,-0.35994414798963,0.071882945
Eml2,-2.49400320613497,0.4676479
Eif6,-2.14752785206266,0.366468197
Elovl5,-0.648337279818035,0.083823065
Elp4,0.123263236770464,0.151662528
Elp6,0.673457949696525,1.854535555
Eif2b1,-1.12172302845768,0.218062257
Eif2ak4,0.0737176084701973,0.215455297
Eif2s3x,-1.19440232863739,0.173530266
Elovl2,0.390453333989157,0.178331448
Eif3b,-1.10146597749195,0.147140549
Elof1,0.770585065912854,0.142902147
Elmo2,0.929936106136509,0.122968522
Eif4a2,-0.719775678667021,0.063012442
Elk3,-0.202518960310381,0.295678292
Emc4,0.102549918503136,0.103006611
Elf2,0.515020561281062,0.147640748
Emc3,-0.0572427945190908,0.100378161
Eif3g,-0.207631927628174,0.102300146
Eif3m,-2.16641573298589,0.242227589
Eif3c,0.944408955220908,0.099767445
Eif2s2,0.544435661614056,0.08307717
Elmod3,-0.98367189883333,0.209326742
Elmsan1,3.33459908687633,11.44487055
Eif3e,1.93315108807586,0.226643492
Elf1,-0.0873128575394822,0.19162291
Emc1,0.731417454878836,0.136180748
Elk4,-0.883009257684795,0.145602531
Emc8,1.48486343569196,0.196685911
Eif3j2,2.08835620742155,0.291794827
Ell2,-0.919760693013553,0.120010952
Emcn,-1.22691475224699,0.335217726
Eif3j1,2.81728264212182,0.790840858
Eif4e,-1.827742532137,0.189729913
Eif4enif1,-0.859380184198938,0.217482749
Eml5,3.18994741100852,2.6924715
Elavl3,-2.04334423171745,0.158355396
Eml3,0.337344904874874,0.231992654
Elavl1,-0.975780620177439,0.106130213
Eme2,-2.67235108608752,2.020133713
Eif5,0.355603897373265,0.05990327
Elp3,0.757709160594439,0.139290612
Eif2d,-0.36372745831475,0.201260803
Elovl6,-1.3734854546746,0.173955072
Eif2ak1,0.433107759680917,0.14429343
Eif2b4,-0.253147606410925,0.154339423
Eif3i,-0.161173548516765,0.100567065
Eif3k,-0.710947733944719,0.102637667
Elmo1,0.790955774279185,0.091697897
Emc9,0.0588294963181145,0.1641954
Ell,-0.637005765521424,0.330652782
Emc7,-2.53207102064588,0.338597231
Elavl4,2.12823469512016,0.321982332
Emc10,-0.119487060695985,0.08237727
Elob,0.12372663366657,0.957962131
Eif3f,1.17119452928641,0.102524996
Elmod2,-1.34217339536498,0.255357987
Eif2s1,1.75769486858788,0.258546643
Eif3d,-1.5609769497248,0.222846177
Eif2b3,-1.31850687128296,0.354538476
Eif2ak2,-1.21821086656969,0.375039312
Elovl7,-1.97959086466042,0.298831062
Elp2,-0.727905255299193,0.168647097
Eif2b5,2.34446281388189,0.6490567
Emd,-1.34379335043609,0.185276237
Eif5a,-0.328125069448545,0.074831709
Eml4,-1.47667560338862,0.308629058
Elac2,0.131579145425475,0.170288313
Eif4e3,2.43424659553769,1.745594387
Eml6,1.02997570281605,0.188462276
Elavl2,1.57008285922222,0.176151968
Eif4e2,-1.56748833356804,0.229782275
Ddx47,-1.55057145243025,0.291724
Ddx39,0.0160864296742859,0.236812124
Dgkz,-1.39041714212333,0.268402125
Ddx52,-0.0142479847196815,0.155858437
Ddx5,-0.279489835584691,0.047229888
Dguok,-0.271306226438166,0.201699947
Ddx56,-0.795655159428565,0.199311792
Depdc5,2.97190098167237,3.393646324
Dffa,-1.30920993191646,0.220812224
Dgat1,-0.148784982533884,0.210776211
Ddhd2,1.35609827531371,0.186664905
Ddb2,-2.07215776738777,0.723546447
Ddr1,-1.23479239358468,0.164351205
Dennd6b,0.398648721557376,0.182311181
Ddr2,0.865407830339644,0.487147363
Dennd5b,1.17949980683664,0.16010319
Dennd2a,0.808514917169985,0.206827018
Ddx27,-0.371108003140918,0.203015103
Dedd2,-0.376571520379416,0.509337292
Dgka,-0.466195106750692,0.402225497
Dedd,-2.32183755086072,0.645207998
Dgcr2,-0.894151384389479,0.135901097
Ddx19a,0.306452228788167,0.161676818
Ddx24,-0.0831244294384704,0.088428667
Ddc,0.804417946540225,0.202659454
Dfna5,1.96605549999586,0.748520754
Ddhd1,-0.331848104752024,0.097495907
Dexi,1.36659511394005,0.223757255
Deptor,0.389014212135439,0.172619744
Ddx49,-0.78807348922946,0.225733542
Dhcr24,-1.38572820290921,0.150629037
Ddx55,-0.506523349420577,0.239501007
Dgkq,-3.08955131695564,1.642272064
Ddx54,-0.214354773685517,0.180562914
Ddx39b,-0.615389491710602,0.110539123
Ddx46,0.087608273775628,0.107017602
Ddx25,-0.552524740980018,0.173151896
Ddx18,2.57940725568779,1.421319977
Decr2,0.238387017374856,0.262538984
Dgcr6,-1.16247901040334,0.158119435
Ddx28,1.60072880150322,0.461727195
Def8,-0.299784723471649,0.181257825
Dgcr8,1.47163339460111,0.285267154
Dennd1b,0.818962100335398,0.22185286
Dennd6a,-0.144527612687646,0.16956699
Denr,0.661904113747204,0.109057804
Ddrgk1,0.31053791536835,0.110276794
Ddost,-0.363736567904513,0.151465195
Ddx20,0.652701151438962,0.284885141
Ddx21,0.286338980113341,0.176742878
Dek,0.785835922448314,0.120416367
Dgkg,0.879982351136162,0.470124921
Degs1,-1.37635209411602,0.121548304
Dgkd,2.69176737754305,1.154974047
Decr1,-2.14858213293822,0.7076646
Dgat2,1.57850362947685,0.384229411
Dennd4c,3.59342531883276,9.710094731
Ddx10,1.65428755565414,0.382216849
Dennd4b,0.650885461176894,0.187480119
Ddo,-0.217619775423163,0.233776852
Ddt,0.183275100280767,0.099857757
Ddit3,-0.832583232290744,0.189764204
Ddah2,-2.4795775101677,0.760801414
Derl1,-0.229545130781247,0.108097285
Desi2,0.905940205640919,0.186489846
Ddit4l,-0.019996423555265,0.347042791
Dgkk,0.635235841919311,0.249981683
Ddx50,0.121274800677912,0.116544069
Dhcr7,-0.740480779847332,0.166910989
Ddx59,-2.0277142878065,0.625211825
Ddx42,1.15096076237678,0.154156806
Dhdh,-0.0909273661159749,0.208230237
Deaf1,-0.247733887184697,0.151602685
Ddx3x,0.767540284001388,0.110983936
Ddx1,-1.64523710846039,0.150015084
Ddn,0.188695289758517,0.640785125
Dennd4a,-0.909154763551292,0.136236032
Dennd5a,0.421742886785398,0.06529742
Ddx17,-0.48688964370763,0.065828771
Deb1,-1.37700831947048,0.45795926
Dgcr14,0.168120778665275,0.222769237
Degs2,1.35504391930905,0.414312495
Dgkb,1.11924286311106,0.24959549
Ddx23,2.27558098837625,0.723288983
Dennd1a,-0.208940019982722,0.153083733
Dgke,0.141427288771104,0.117601658
Ddx19b,2.10660626948614,0.763177779
Ddx3y,-0.285021056502385,0.842129715
Ddx41,-0.385518751745028,0.247216563
Dhfr,-1.50840373905096,0.354381966
Ddx6,3.23671055784952,1.11932509
Dhdds,-1.40660956512249,0.203206553
Ddx58,-1.72303656617026,0.688188908
Dgki,-0.590595762804856,0.246003004
Ddx51,-1.11927100025776,0.294279764
Desi1,-1.56045167323734,0.149551972
Ddit4,0.126274897840014,0.100295467
Derl2,-1.56775609640918,0.263956347
Ddb1,-0.360543771965356,0.092733086
Ddi2,-0.147454440400874,0.139807122
Mrpl58,-0.146287153592328,0.167696314
Mras,-0.172756918390322,0.103330077
Mrap2,-1.35712064807136,0.275782022
Mrpl49,-0.161838680386446,0.146650919
Mrpl55,-0.734818222005843,0.171170238
Mrpl41,-2.09799762034142,0.307796213
Mrps22,0.345097598864192,0.164954316
Mrpl13,-0.977796287484109,0.127931682
Mrpl42,-1.03490145856526,0.123592627
Mrps25,-1.98929792279948,0.31502295
Mrpl11,0.644234903224493,0.153074697
Mrm2,-1.64038910674024,0.451719567
Mrpl15,-1.85277565602835,0.290647854
Mrpl21,1.36694024508793,0.210715638
Mrpl24,0.584092737046645,0.115814038
Mrps36,-1.87898300721706,0.290970067
Mrpl34,0.882511428073643,0.155243134
Mrps35,-2.14343999816863,0.56997865
Mrpl3,1.3303349132889,0.174333034
Mrps18a,-0.69320906871498,0.129228301
Mrps10,-0.563393765324098,0.184450771
Mpp6,1.89391155769911,0.32099611
Mrps18c,0.208900359681303,0.117283958
Mpped2,0.0645700945736841,0.156065217
Mrm1,0.144254152620719,0.228084596
Mrpl12,-0.592071988774106,0.120166449
Mrpl14,1.01813220895316,0.156772795
Mrpl43,1.72134001887257,0.212180834
Mrps24,0.990890481523853,0.132829087
Mrpl40,-1.8348837382263,0.287803284
Mrps23,-1.29556247781789,0.194656909
Mrpl57,-2.5465181384014,0.598123018
Mrpl48,1.82969533668713,0.211298227
Mr1,-0.141144170738032,0.29355551
Mrpl9,-0.0307252836992213,0.134727428
Mre11a,1.56814676610486,0.345624577
Mrps18b,-0.133123467294305,0.217126993
Mpped1,0.0431779604487918,0.152154609
Mpp7,-0.0641955251466486,0.226132233
Mrps11,-0.99900573366741,0.200412396
Mrps17,0.308440986773956,0.146983015
Mrps34,-0.54373917399976,0.139244317
Mrpl30,-1.471485486111,0.148829378
Mrpl22,0.500166287590304,0.224009302
Mrps5,0.0050827372269752,0.119219199
Mrpl32,-0.187272897417527,0.138804704
Mrpl20,-0.518104856329715,0.093831264
Mrpl16,1.50942704028781,0.286611391
Mpp3,-1.10791633938366,0.282772301
Mpst,-1.71372956797668,0.325908466
Mrps16,-0.902165498972413,0.1701795
Mpv17l2,-3.45723817052196,3.077926665
Mrps12,1.03959880933373,0.144197629
Mrps6,-0.107065630089939,0.101412916
Mrpl36,-1.54995895777925,0.207131789
Mrps33,-1.95422554954386,0.274634175
Mrpl27,-0.38880154585003,0.1264829
Mrpl17,-2.38045872292826,0.43490118
Mrpl2,0.712947676133646,0.185988415
Mrps9,-0.413820983190988,0.157160136
Mrpl38,-0.252733198483427,0.149344217
Mrpl1,1.12718246859704,0.242321013
Mrpl46,1.03487366753783,0.175628679
Mrps30,-0.47433595095214,0.15374239
Mroh1,0.697952931850502,0.157178915
Mrpl4,0.00181419562456577,0.135151048
Mrps2,0.768441814119709,0.209386674
Mrpl44,-0.239018142521908,0.202716902
Mrps27,-0.706279542201816,0.23072352
Mrpl51,-1.40824707058155,0.169735103
Mrpl52,-0.295666587830747,0.089126099
Mrgbp,0.768951155181173,0.205554703
Mreg,-2.68424336067549,1.997442172
Mpzl1,0.654559966044874,0.141157369
Mrpl19,-1.10972401959154,0.198101784
Mrrf,0.453551566671461,0.214828133
Mrpl37,-0.0902980127878527,0.159073381
Mrpl18,-0.0463718165406055,0.104991863
