MGI.symbol,t,B
Srrm4,2.2005803616149,0.711026286
Srsf4,0.21130920840251,0.115714552
Stac2,-1.23965899893917,0.203287462
Srsf1,0.388728318087894,0.068234769
Srsf3,1.8448207650122,0.144106477
St8sia5,-0.769336928069085,0.151008145
St6gal2,-0.326944492466758,0.268260536
Ss18l2,0.163079328107119,0.981974306
St6galnac4,0.602878025652459,0.20167344
Ssbp2,-0.468730725153619,0.107464728
Srpr,2.50240836293433,0.565646648
Srpk1,-0.725044341714487,0.148003097
Srp14,-0.620564624890455,0.071294131
Srgap2,-0.594510590115729,0.11073104
Sssca1,-0.667135926659373,0.163222221
Srek1ip1,0.738638128667021,0.163276604
Ssh2,1.67042586577063,0.222602014
Ssr4,-0.0405468998496428,0.103813014
Pkdcc,-1.76929687912766,0.565672085
Pigu,2.50984954988031,1.008959443
Pkia,1.4687657893973,0.172881185
Pigs,0.336282379663452,0.122298811
Pigm,-1.45387459244779,0.279590249
Pitrm1,1.85999250830073,0.276639408
Plcb4,1.70169379293451,0.195605748
Pik3c2b,0.179751123572363,0.115033089
Pik3c2a,-0.321494171159829,0.107399346
Pithd1,-0.171803896230712,0.094103576
Plaa,-0.148058381472383,0.099214644
Pitpnm2,0.387534962656671,0.133515698
Plcb1,0.478890850695244,0.111592188
Plcl1,-1.52696855890342,0.11905028
Pipox,-0.211386903307188,0.424684791
Plcd4,0.876507594324381,0.141530301
Pink1,0.284110032824691,0.053227523
Pik3r3,-0.482091434015512,0.108851083
Plcxd2,1.72797911603092,0.229298206
Pirt,-0.0497990785394024,0.940366641
Pim1,-0.80596060441575,0.271504119
Picalm,-1.45383102130465,0.0936143
Pigf,-0.132776361589725,0.204447278
Pigh,-1.2463792564988,0.225087532
Pla2g16,-0.380605967024435,0.071483618
Pkp4,0.0158778740883458,0.057283351
Pitpnm3,-1.45950950124098,0.271948068
Plbd2,1.27782124772845,0.214102637
Pisd,-0.821075937524973,0.118757427
Plac9a,2.68083028155512,1.699099568
Pih1d1,0.93056163673028,0.164523545
Pja1,0.511063393858252,0.077753236
Plcb3,0.90920842823699,0.289523158
Pik3c3,-0.0779445794912183,0.110201375
Pigk,-1.27662723772277,0.179833775
Pigt,-1.70474822672352,0.35044763
Pigx,0.521904254537934,0.147852256
Pkib,0.434348716870065,0.247769119
Pkd2,0.425586887805362,0.122712194
Pla2g12a,-2.13275040815951,0.508462365
Pigg,0.849351537044821,0.207714386
Pla2g15,0.37298029893884,0.238021949
Pigc,-0.167218112455135,0.15482456
Pick1,-1.16898224465873,0.217988185
Plcxd3,-1.60252839542894,0.724135187
Pir,0.677411268748093,0.210801508
Pikfyve,-0.430799007563522,0.114293358
Pik3r4,0.565654103594637,0.159854557
Plcd1,-1.46429709498444,0.337676673
Pip4k2a,-1.96548053166914,0.13049593
Plcl2,2.51580896959361,0.921910624
Pip5k1c,1.32786211910354,0.174875256
Pla2g4a,-0.36025307607327,0.153204138
Pknox1,0.199358846299446,0.141285804
Pid1,-1.03792573596975,0.130388488
Pigb,-0.225291681300888,0.184371905
Pla2g7,1.25955991595896,0.075601782
Pik3r1,1.39530114366044,0.106481852
Pim3,0.947972963891731,0.106315351
Plch1,-1.28522157362069,0.310239225
Pip5k1b,-1.68286218294848,0.29278756
Pin4,0.591793767193892,0.178175059
Plcg1,-0.0591419293246729,0.111310067
Pip4k2b,-1.58882944088062,0.205003278
Pitpnb,0.828759140042784,0.093790984
Plac9b,2.50594128169324,1.332729233
Pitpnc1,0.514568578733785,0.092588097
Plat,0.898558701856439,0.129598752
Pik3cd,-0.262238307939904,0.817634499
Pik3ca,1.53633583879381,0.144595759
Pigz,-1.58076119390322,0.232744139
Pigp,-1.28856848989275,0.143335139
Pkn1,1.32651285449757,0.276979925
Pigo,-2.29342895806881,0.788029744
Pkd1,-1.34912704462742,0.195962572
Pkig,-1.6210898683979,0.217177306
Plce1,2.49759601264625,0.54620778
Pip4k2c,-0.17954294128541,0.138011363
Plch2,0.00337139225670853,0.266675277
Pip5k1a,0.252603721504623,0.158666831
Pin1,-1.61878213588984,0.162017317
Pim2,0.298178776258897,0.177890075
Pik3r2,-0.732964773593526,0.15626917
Piga,-0.359755832304551,0.12806931
Pla2g6,-0.653688208556008,0.174215528
Piezo2,-0.957692619409923,0.362490948
Pknox2,1.9285939747961,0.634101728
Pla2g3,0.934525742990602,0.277712804
Pkm,0.481320361571021,0.062956823
Pja2,0.0920760642016706,0.057143203
Pign,-0.0997018100266122,0.116010569
Pigq,0.117870217083323,0.087536127
Pkn2,-0.604035777888437,0.11521635
Pigyl,-1.62304748888481,0.211408017
Pik3cb,1.2352524667219,0.179026321
Pitpnm1,0.898572898530071,0.13910941
Plagl2,-0.803734514803001,0.224462169
Pik3ip1,-1.3933891114869,0.168527788
Pitpna,1.1571179281626,0.085337633
Plagl1,-0.504016646917397,0.182834933
Brf1,-0.131483250547999,0.159286861
Btbd9,-0.101520727477634,0.136132752
Bola3,0.442175103990774,0.091235678
Brinp1,1.01197899939587,0.195823251
Btd,2.34794927758108,0.798710223
Bola1,-1.18051310353342,0.185044615
Bnip2,-0.0571503745536991,0.111931214
Bscl2,1.15789782685545,0.162812139
Bmpr2,-0.194293761888841,0.070971428
Bmper,0.701496570333473,0.24808013
Brms1,1.71177245609432,0.350275123
Brwd1,-2.88698426868927,0.607694987
Btbd10,-1.52104847921185,0.189462562
Bsg,0.48990045521485,0.083097264
Bloc1s6,-0.052005849139578,0.133293205
Btbd17,-0.961107247596081,0.167132314
Blvra,-1.37433393584007,0.19940151
Borcs5,0.667708386058862,0.176017709
Bphl,2.49150340635554,0.604254954
Bptf,-1.35783435799418,0.110538711
Bzw1,1.41325372556469,0.095281048
Brd2,0.3331456561556,0.064738073
Bud31,0.866658894629815,0.110337297
Brd1,1.35519830567528,0.230099878
Brsk2,-0.360882190513033,0.097407967
Brms1l,-1.55664910391293,0.197391999
Bmpr1a,-0.570380146083063,0.093510356
Brwd3,0.480680727786834,0.185550231
Bmpr1b,1.62123988834876,0.234840991
Bnip3,-1.9458921955302,0.193239515
Bok,-0.0415130254652994,0.231009576
Bola2,-0.996599421490359,0.088105893
Bri3bp,1.56709840573457,0.15743389
Btf3,-0.381019096884561,0.178630736
Bri3,-0.0487414391191444,0.200366131
Btbd7,1.44674725563584,0.500520209
Bysl,-1.18879648745239,0.217630242
Brcc3,0.491194251636965,0.104940975
Braf,-0.309280816313036,0.083072963
Bzrap1,1.38745725193821,0.445517923
Brd3,-0.506896801994943,0.093797201
Bpnt1,-0.404246889061357,0.106544798
Bop1,-0.161551255525245,0.169499378
Btbd2,-0.813596871758862,0.158134842
Blvrb,0.432403382652713,0.186347678
Bloc1s5,0.126243829079392,0.126105341
Bsdc1,-0.379742454290916,0.095066503
Btbd11,-0.449463070508602,0.139484174
C030006K11Rik,2.81919112240139,0.900845599
Brd4,1.63163779459728,0.160848039
Btrc,1.20833119345641,0.153512932
Brat1,2.30349715794759,0.794044607
Borcs7,-0.258724890103212,0.095468991
Borcs8,-0.02314720468337,0.184244817
C1d,-1.15281777913674,0.107185041
Brd8,0.245426185424709,0.102139934
Bloc1s4,1.45713038308985,0.239236213
Blzf1,-0.698155819516847,0.175786679
Btaf1,-1.55508251247391,0.262433097
Bmp1,-1.21095017382179,0.240194611
Bst2,-1.49560352248805,0.520569113
Brox,-1.44897843122043,0.195794124
Brsk1,-1.94834380512957,0.199756025
Bnip1,0.105227847133002,0.152987333
Bmt2,2.61376641584252,0.86195475
Bmp2k,0.792310749740957,0.105872072
Bod1l,1.99325251850916,0.290020409
Brk1,-2.42539930833697,0.304939518
Btg2,0.792881596565106,0.237168681
Bnip3l,1.80355488038497,0.08951048
Brdt,-0.0469509303502602,0.16365488
Btbd6,-0.976109087484321,0.188669074
Brinp3,-0.726354090406861,0.144137667
Btf3l4,0.674884541571502,0.112306812
Bsn,3.69359009783768,4.828432114
Btbd1,0.413647360064822,0.07678116
Bmp2,-1.22422966430698,0.279380732
Bmi1,-0.758144449499879,0.102264655
Bloc1s3,1.20992830758374,0.310875195
Bpgm,-1.44894860031521,0.147555189
C130071C03Rik,0.935589040329135,0.176905808
Brd9,-1.03018271271415,0.148656596
Borcs6,0.0227056160267319,0.15157025
Bub3,-2.04349027401221,0.282500991
Brap,0.476365445329551,0.116105942
Bzw2,3.02500222645371,2.033185074
Brd7,-0.670167971186841,0.106376684
Brinp2,2.17607812095967,0.651337296
Btg1,-0.864758100500578,0.135664308
Bre,-0.220166245239161,0.112965796
Btbd3,1.25643810188632,0.098260207
Boc,-3.27200321648153,3.578495953
Bod1,-0.565477823082809,0.101262263
Brix1,-1.40397434754073,0.166431317
Btg3,1.15809558357327,0.311605238
Bmp7,-0.0256327472214207,0.193176982
Bms1,2.36999684823412,0.675406449
Brpf3,1.21187405276064,0.2435993
Bmyc,-0.24659412857073,0.092348394
Brpf1,-1.74292350914206,0.353985598
Eif2ak3,-0.171842317873922,0.13626838
Emb,0.521581289112485,0.157280965
Eif2b2,-0.216834109878976,0.109677888
Elp5,-1.40536417166257,0.166192657
Elovl4,-1.41812767673088,0.138376364
Eif4h,0.0384893588550068,0.063736999
Eml1,-1.85552572670802,0.191488365
Elac1,2.60802110675102,1.062825571
Emilin2,-1.00074644443968,0.198620965
Eif5a2,1.54553844156237,0.184553724
Eif4a3,-1.5127738591411,0.173907185
Eif4g2,0.998057799553604,0.058113818
Eif3l,-1.43417798830182,0.165898207
Eif3h,0.191411642319883,0.061784595
Elfn1,0.91740346069195,0.186406202
Emc2,-0.762807748822905,0.083669949
Eif4a1,-2.03176417932319,0.164549372
Elk1,1.24463040497873,0.261412859
Emc6,-1.44638808175936,0.139797172
Elmod1,-0.956967533181017,0.113013747
Eloc,0.0931714975077942,0.976428423
Elovl1,-0.372706436729682,0.120335203
Eif3a,-0.314976540605233,0.059155041
Eif2s3y,-0.00980576660237155,0.892150291
Eif4g1,-0.935969213987292,0.091840572
Eif4b,0.391009411027509,0.07661654
Emg1,0.487047482374851,0.143407825
Eif5b,0.226379075072698,0.103750236
Eif4g3,-0.183099640295308,0.062508422
Eml2,-1.58054382505567,0.172436512
Eif6,0.819442474272302,0.127804056
Elovl5,-1.12452698537509,0.090256598
Elp4,-2.56021066017234,0.656629773
Elp6,0.11151627895199,0.377082813
Eif2b1,-2.64591899605298,0.890370555
Eif2ak4,0.988680444033658,0.245175561
Eif2s3x,0.0411030076256095,0.110480668
Elovl2,0.776909268524941,0.156082102
Eif3b,-1.67869204841021,0.171663344
Elof1,-0.629677824240345,0.114261952
Elmo2,-1.55633231332867,0.162617956
Eif4a2,-1.36686888386943,0.081011153
Elk3,0.635627351242722,0.217533314
Emc4,-1.26878690894843,0.135030859
Elf2,0.873740933226569,0.12479052
Emc3,-1.30396988663034,0.128739163
Eif3g,-1.6379031797526,0.178421799
Eif3m,-0.978109565753043,0.088166724
Eif3c,2.0693533469667,0.200612475
Eif2s2,-0.49082051015497,0.068460227
Elmod3,0.0229687524203981,0.165003529
Elmsan1,-0.141307857093431,0.174079631
Eif3e,-1.58124063337623,0.146743833
Elf1,0.438617261939494,0.166293739
Emc1,-0.379475485541648,0.098494325
Elk4,-0.115952017120893,0.09343054
Emc8,-0.394765218064075,0.09323235
Eif3j2,0.785485469356456,0.097717669
Ell2,-3.09461918115694,0.909445275
Emcn,0.820148436999354,0.205999861
Eif3j1,0.522140943620173,0.086268546
Eif4e,0.234163633231243,0.070402507
Eif4enif1,1.07494864458341,0.174652663
Eml5,0.431300442733969,0.141809605
Elavl3,-0.452580539215473,0.0530456
Eml3,0.0233304990785216,0.172291082
Elavl1,-0.46240285073705,0.082938028
Eme2,-0.485974478041854,0.241631629
Eif5,-0.509414885007528,0.05122471
Elp3,-0.475595000737015,0.114082043
Eif2d,1.66833228889531,0.314896002
Elovl6,0.225855915155368,0.097590442
Eif2ak1,-0.00062035706185342,0.113168506
Eif2b4,-2.12686224355394,0.385799613
Eif3i,-0.494317357046653,0.098389317
Eif3k,-0.0375012990698726,0.082190573
Elmo1,-0.353530578388449,0.073300082
Emc9,0.47793905179032,0.163039029
Ell,-0.971479835055828,0.225501262
Emc7,0.228257644680595,0.063329924
Elavl4,2.21925061822752,0.322442079
Emc10,-0.902491547843192,0.09749216
Elob,0.0940142412211767,0.968411013
Eif3f,0.344357175489016,0.067489991
Elmod2,-0.675039824527799,0.155571686
Eif2s1,0.472738570852374,0.106385524
Eif3d,-0.0996927331341991,0.111245626
Eif2b3,-0.289506232656526,0.177903447
Eif2ak2,-1.43659649695538,0.371916536
Elovl7,-0.015289616435216,0.103152868
Elp2,-1.11051994743206,0.17265435
Eif2b5,-0.906803182889751,0.156811485
Emd,-0.349120087633994,0.094969239
Eif5a,-0.490208588827899,0.07087768
Eml4,-0.752469074822856,0.185791358
Elac2,0.996687239772071,0.210439632
Eif4e3,-0.521889502354439,0.225900708
Eml6,-1.07759674837305,0.184219967
Elavl2,0.109267779361476,0.084885631
Eif4e2,1.13386368457618,0.160609762
Ddx47,-0.505458866270795,0.142027023
Ddx39,-0.827750252789701,0.291780434
Dgkz,0.986321728220139,0.189066364
Ddx52,0.961081018170972,0.173509968
Ddx5,0.315890316333153,0.041738418
Dguok,-0.856795288316617,0.164131485
Ddx56,-2.47957337791459,0.826306813
Depdc5,-1.83579189314583,0.373034006
Dffa,-1.7206388393226,0.254411912
Dgat1,-0.887923763790328,0.210445972
Ddhd2,1.20802679261566,0.150724424
Ddb2,-0.848736203581879,0.217864831
Ddr1,-1.42089164700386,0.157857629
Dennd6b,-0.76786655218845,0.214036921
Ddr2,1.29408008680505,0.409494683
Dennd5b,0.084673268209639,0.10564783
Dennd2a,-2.37403651652173,0.587883975
Ddx27,-0.192203299867568,0.183979635
Dedd2,-0.196267355912943,0.461410364
Dgka,1.92764400053941,0.729773198
Dedd,1.10989913778485,0.174267987
Dgcr2,-0.279202691558229,0.10367527
Ddx19a,-0.71719033807483,0.177804527
Ddx24,-1.85697722068646,0.166446049
Ddc,0.172911742182538,0.138210524
Dfna5,2.54411427989165,1.043259097
Ddhd1,0.564241693449022,0.089189683
Dexi,-0.999082365651099,0.144492003
Deptor,0.479425439141396,0.145463181
Ddx49,-0.2934563251446,0.183820872
Dhcr24,-0.448241974989482,0.093013401
Ddx55,-0.718132901394107,0.164636913
Dgkq,1.27581945584196,0.203111315
Ddx54,0.567770488547414,0.143305218
Ddx39b,0.714647733681024,0.102294701
Ddx46,1.92189713609675,0.259243317
Ddx25,-0.443886454250028,0.151331306
Ddx18,-2.32225253172844,0.728297609
Decr2,0.426860906396103,0.19430491
Dgcr6,0.429343919809414,0.095852518
Ddx28,-0.842219884331133,0.29771778
Def8,-0.127735605975966,0.133347604
Dgcr8,0.571766581774349,0.166403784
Dennd1b,1.13015022982205,0.205806891
Dennd6a,0.675527946888374,0.155272595
Denr,1.09472484647023,0.102270286
Ddrgk1,0.0923740642796675,0.094532213
Ddost,0.681073511503961,0.14658108
Ddx20,-1.7304186760464,0.396596271
Ddx21,-2.45302985823605,0.699353184
Dek,1.51143859146164,0.168418462
Dgkg,0.563245917531303,0.295768935
Degs1,-0.0228320532808551,0.063897098
Dgkd,1.14934069758169,0.146349295
Decr1,2.08862655974941,0.431858699
Dgat2,-0.581278369455726,0.194282277
Dennd4c,-1.36662854393567,0.222644357
Ddx10,-1.85387083755812,0.372432868
Dennd4b,-0.642099022322243,0.194774837
Ddo,0.650071067597841,0.229769616
Ddt,0.561774766139632,0.094404163
Ddit3,-0.414292289060936,0.124295686
Ddah2,0.285743233492286,0.134977178
Derl1,-2.53934186370118,0.44479195
Desi2,-0.20486312944671,0.137818754
Ddit4l,-0.086348955314214,0.19653309
Dgkk,0.909587275681605,0.257704842
Ddx50,1.62172372096637,0.180750121
Dhcr7,-1.59888544112263,0.238444436
Ddx59,-3.23393879678842,3.259368383
Ddx42,-0.110265045350523,0.099014299
Dhdh,0.530524147415557,0.261126934
Deaf1,-1.19023228197167,0.212938476
Ddx3x,1.70383654354668,0.191485162
Ddx1,-3.36164869014491,1.108546113
Ddn,-0.31753234970577,0.676723186
Dennd4a,-0.303003647011317,0.096147515
Dennd5a,-0.158691023595775,0.056259962
Ddx17,0.0640464060779342,0.052775235
Deb1,-0.715923973447382,0.306209525
Dgcr14,1.04091523070318,0.222209531
Degs2,0.191001540195178,0.19113143
Dgkb,0.164066005153162,0.207681497
Ddx23,0.191112470870605,0.136429718
Dennd1a,0.388010423888283,0.118258082
Dgke,-0.890322539605871,0.133575142
Ddx19b,0.297524096201326,0.179919429
Ddx3y,0.268834174714467,0.839436421
Ddx41,-1.48812747411678,0.347125217
Dhfr,0.269882717224368,0.158974253
Ddx6,1.08128952620226,0.076671643
Dhdds,-0.596181571581332,0.128049525
Ddx58,-0.263474858559342,0.281088529
Dgki,0.967147392569068,0.275197867
Ddx51,0.383979177574124,0.235020414
Desi1,-1.30724323627536,0.108845053
Ddit4,-0.231266310932374,0.089131619
Derl2,-0.304814931697182,0.113138315
Ddb1,-0.17870162595167,0.073344429
Ddi2,-0.243242994450289,0.098051103
Mrpl58,-0.668139307022427,0.177208686
Mras,0.661768752771537,0.099910093
Mrap2,0.00966974009303452,0.173677487
Mrpl49,-1.14591401526069,0.163539925
Mrpl55,-1.1432063104987,0.171363781
Mrpl41,2.08408500838239,0.265692418
Mrps22,3.54801883459314,4.686727975
Mrpl13,0.160290313983597,0.080661809
Mrpl42,-0.00688591814509879,0.074172312
Mrps25,-1.41702538393294,0.167030695
Mrpl11,3.25432034570703,1.946324158
Mrm2,-1.37343562448879,0.284141883
Mrpl15,0.609297112879668,0.111850731
Mrpl21,-0.787073594402817,0.144841971
Mrpl24,0.85230843373838,0.112927404
Mrps36,-0.692822650453916,0.119007955
Mrpl34,-2.63850040503318,0.64087905
Mrps35,-1.3189443100569,0.223293272
Mrpl3,-3.44575752460692,1.848699258
Mrps18a,0.657641250638502,0.104964497
Mrps10,-2.53354039429368,0.578239671
Mpp6,0.965309253320692,0.150885815
Mrps18c,-1.70997175812801,0.220499078
Mpped2,2.18976370847715,0.593744953
Mrm1,-1.21715161929183,0.321429222
Mrpl12,-1.35809836882509,0.144146934
Mrpl14,1.12735937248936,0.15262285
Mrpl43,-2.5224215128841,0.406598172
Mrps24,-0.499872871799978,0.096937628
Mrpl40,0.212361936967284,0.104628729
Mrps23,-2.72515325525114,0.742479482
Mrpl57,-0.930810507641105,0.144275201
Mrpl48,1.80137785299882,0.170236952
Mr1,0.666390825237318,0.247048838
Mrpl9,-0.210908619944747,0.147163722
Mre11a,0.472838108255814,0.2480626
Mrps18b,-2.16923771940223,0.717846055
Mpped1,-1.20815405762997,0.212698375
Mpp7,0.912615834022313,0.223026663
Mrps11,-1.06550531182486,0.169426795
Mrps17,-1.2684486550339,0.162960783
Mrps34,-1.35992511718629,0.189370775
Mrpl30,-0.0217720302058122,0.070304322
Mrpl22,-2.18333700966999,0.688961905
Mrps5,0.0912950210761498,0.10553531
Mrpl32,-0.589451806980393,0.138952187
Mrpl20,-1.62270506690259,0.14459717
Mrpl16,-3.12129104224547,1.898269514
Mpp3,0.97726794278641,0.333354901
Mpst,-2.02234344251362,0.381978664
Mrps16,-1.19802162401961,0.148971837
Mpv17l2,-1.48091548752344,0.188844756
Mrps12,-0.765996966696209,0.114717961
Mrps6,1.55894732887452,0.154508533
Mrpl36,2.75167165283079,0.720340448
Mrps33,-0.217821361893875,0.09216097
Mrpl27,-0.411135890074852,0.119602038
Mrpl17,-1.78837235692175,0.202596341
Mrpl2,2.14792649512658,0.476434546
Mrps9,-0.665061576721164,0.130918212
Mrpl38,0.42559982637228,0.140504721
Mrpl1,-1.51367136415563,0.291390105
Mrpl46,1.60921898286529,0.208676991
Mrps30,-0.273966748027464,0.18187
Mroh1,0.159364735708812,0.127360451
Mrpl4,-0.139753496925596,0.117080919
Mrps2,2.11666317535479,0.606969862
Mrpl44,-0.0574205331421895,0.155560142
Mrps27,-0.102228341779917,0.219725626
Mrpl51,-0.0562329811199863,0.082897264
Mrpl52,-1.55235224561788,0.135627138
Mrgbp,-1.80894335674148,0.420631811
Mreg,0.477151772176863,0.257786613
Mpzl1,0.599604863671621,0.121834181
Mrpl19,0.0902245057996555,0.13584064
Mrrf,-0.359075084452351,0.131977279
Mrpl37,-1.01437104433279,0.161695918
