MGI.symbol,t,B
Sgk1,2.93357152065477,0.996170335
Simc1,-0.190053772762658,0.145249129
Sgip1,-3.04753023916177,0.571871873
Siglech,5.07547863118548,82.51755452
Sike1,0.260605914614475,0.079880767
Sirt7,0.662884624364721,0.114681314
Sharpin,0.981345210552332,0.103044338
Ska2,0.954051088924893,0.132108263
Shb,1.4293317772828,0.232740375
Sh3rf1,0.911626771060391,0.138419047
Sh3pxd2a,-1.16459906134766,0.156162819
Sh3gl2,-2.72419880979224,0.391962588
Sgta,0.255406438695448,0.079645721
Siah2,-1.67787225063913,0.221699295
Sgsm3,1.59166340473221,0.174166803
Shoc2,-0.270847373228823,0.074109078
Siae,0.866040102607985,0.103361403
Shisa4,1.15090427143725,0.095981341
Sipa1l1,-2.10813774901631,0.187656645
Shisa5,4.30209757269631,9.852794005
Sirpa,5.76128714841395,715.4037084
Sh3bp5l,-0.303878149720979,0.084777446
Sh3bp4,2.75167710801446,0.707741547
Sh3bgr,-1.18211612194631,0.116680451
Sh3gl1,0.188094743500793,0.101655228
Sh3pxd2b,4.77863544729739,18.25645558
Six4,-0.266311725252953,0.534356757
Shc1,0.511052617643972,0.179274365
Sh3yl1,-0.920051024079731,0.139732087
Siva1,-0.323887203501046,0.10863642
Shank3,1.25091378909741,0.118590736
Sil1,1.97387261743825,0.291287554
Sidt2,3.26002746227031,1.348993332
Sgf29,1.52691006624002,0.19325516
Sgk3,0.443993249303952,0.145123011
Sin3a,-0.520830589944103,0.101236201
St7,1.63663968740811,0.205645653
Ssbp3,-5.75530768131189,151.6253494
St3gal6,-1.52963539586458,0.119831439
Ss18l1,-2.8283554199674,0.68010942
Srp54b,-1.2490564536753,0.15134429
St8sia1,0.521422702441033,0.081263096
Ssfa2,4.21719976400694,4.4028857
Srp68,-1.16989510224678,0.088673155
Srek1,-0.423369047529734,0.077476508
Srgap3,-1.21840411658905,0.076708012
Sri,-0.398699719872744,0.051583821
Ssr1,2.75775092920284,0.264262013
Sspn,0.754192984213026,0.129856971
Ssx2ip,-4.031904693985,3.215934308
Srebf1,4.52683179447032,10.43621479
St3gal1,-2.15297234841629,0.343627007
Srd5a1,2.76869855891519,0.811327701
Sqrdl,4.68251293040266,30.94767573
Srxn1,0.452516614127883,0.082477958
Stam,-2.7503707206843,0.302294606
Srrm3,-2.61982742475151,0.59147349
Srrd,-0.793927979880626,0.114902752
Srsf11,0.768242423842474,0.045601069
St8sia4,-0.0071797496172526,0.090740251
Srsf7,-0.0440754914564502,0.049586892
Stag1,-0.5964001179644,0.094123837
Ssna1,0.0798401987929461,0.081229684
Srm,1.77005212655228,0.175193521
Ssr2,0.248021893861337,0.069411278
Srgn,4.31469084576723,10.92321249
Srebf2,0.217687962015109,0.070974158
St7l,-0.675347393033589,0.103202414
Ssh1,-0.489761695284936,0.093358342
Srp72,-0.710062456726488,0.046385656
Srp54a,-0.916906390744825,0.177756251
St5,3.04808343692344,1.150502438
Ss18,2.76827259433991,0.664346594
St6galnac6,-2.29205736160118,0.298603737
Ssbp4,0.958059374668599,0.128511981
Srsf6,1.19396230780821,0.073255234
Stag2,-0.04289692996015,0.072155811
Srsf12,-0.0764425779267162,0.092705142
St8sia3,-1.01786866351517,0.092287795
Srrm1,1.42729183232427,0.090897415
Srsf9,1.88558778970167,0.13792896
Stam2,0.623169915311465,0.087407078
Srrm2,-0.0681261876917532,0.053233789
Sqstm1,1.32840680122396,0.077569656
Srcin1,-2.14536206568852,0.219985475
Srd5a3,1.41166536540769,0.171309362
St18,0.927634314283016,0.127571154
St13,1.11313018654784,0.045961829
Srsf2,0.66489183983118,0.053001094
St8sia6,2.69856438234929,0.799316845
Srsf5,2.18974241866539,0.177151365
Stab1,3.43142128185274,3.335108449
Srsf10,-0.421628319333897,0.076455014
Srrt,-0.489734568748589,0.071401801
Srprb,-0.552624730238272,0.081512062
Srcap,0.736356658606583,0.133855107
St3gal5,-0.836707950523034,0.07706469
Sra1,1.94361725698501,0.152929262
Sst,0.342677544509793,0.11281888
St3gal3,2.76560020607588,0.540466591
Ssr3,2.46446660336033,0.221555374
Ssh3,2.2537282883438,0.47677485
Srf,3.2173042791352,1.271127777
Srgap1,1.57270213838747,0.161854178
Ssrp1,2.58894497387534,0.321034377
Srp19,-1.61463948306473,0.093991799
Srp9,-1.26869034748583,0.074938489
St6galnac5,-0.0506358862188447,0.175371052
Ssbp1,-2.08087982326356,0.298813006
Srpk2,-2.95437356317549,0.344654536
St6gal1,2.0480875307249,0.316277952
Ssb,-1.2554879874651,0.056620663
St3gal2,-2.09275318291387,0.177107627
Ssu72,-1.90052164722799,0.12647435
Srbd1,1.71663744873748,0.210343739
Src,2.34328209992975,0.341241966
St3gal4,1.68968950973221,0.177342186
Srr,-0.58792468669461,0.075896876
Srrm4,-2.29328555727182,0.405119382
Srsf4,0.915029000419075,0.089367846
Stac2,-1.43050218558635,0.148969876
Srsf1,0.0891221390336452,0.037843799
Srsf3,-0.981947144587452,0.054419699
St8sia5,-2.54283138118577,0.539392017
St6gal2,-1.47588104579689,0.265261106
Ss18l2,0.166770889574258,0.966579103
St6galnac4,2.72469671840731,0.672038121
Ssbp2,-1.81387318412773,0.140011457
Srpr,0.975955030824038,0.079976932
Srpk1,-0.348456362161047,0.076468686
Srp14,-0.0483826810508801,0.050798335
Srgap2,1.70697140401508,0.112098352
Sssca1,2.45394364556606,0.405243149
Srek1ip1,0.234255653051806,0.10170102
Ssh2,1.01520300555523,0.097063182
Ssr4,4.16382037188608,5.066434919
Pkdcc,-2.37530138928712,0.729893374
Pigu,-0.814349025948081,0.13344839
Pkia,1.16730279968435,0.097900339
Pigs,0.401624372614019,0.104113235
Pigm,0.0011467457746345,0.091945445
Pitrm1,-0.687458486561342,0.074569604
Plcb4,-3.31957700034367,1.083099921
Pik3c2b,-2.81981668773336,0.741721968
Pik3c2a,-0.312103263103353,0.090452353
Pithd1,0.747920319645587,0.073070456
Plaa,-1.98365280169043,0.12271331
Pitpnm2,-1.83519025377677,0.223957306
Plcb1,-1.77736148718487,0.139498347
Plcl1,-1.39284954291722,0.084133276
Pipox,0.288998833298428,0.312172109
Plcd4,2.20197124628424,0.241819658
Pink1,-0.441189375419304,0.044645829
Pik3r3,3.34613957810053,1.141508152
Plcxd2,-2.75914353239531,0.48590538
Pirt,-0.293572941034476,0.939104382
Pim1,1.63526268389646,0.256819089
Picalm,-0.00176369269564187,0.041383324
Pigf,0.683593384066305,0.127540032
Pigh,-0.330666150214817,0.101938664
Pla2g16,-0.0654649928332254,0.061992531
Pkp4,0.325166803449994,0.052830861
Pitpnm3,-1.69316726978772,0.20332862
Plbd2,-0.580832152707672,0.092093938
Pisd,1.51534148919421,0.13532046
Plac9a,-2.36467062334001,0.752246975
Pih1d1,0.891588150854414,0.106813258
Pja1,-1.45258250430988,0.088585984
Plcb3,1.163717381988,0.218585027
Pik3c3,-1.70739022942937,0.146705036
Pigk,0.353257701268598,0.057261834
Pigt,2.0305631404474,0.370760591
Pigx,0.367769812473615,0.103753686
Pkib,3.44731713500034,1.821131745
Pkd2,1.70268361047646,0.15552051
Pla2g12a,2.39237289378898,0.373855005
Pigg,-0.972127388350221,0.124642982
Pla2g15,6.3420788017893,4842.182604
Pigc,0.377903040304403,0.099205826
Pick1,1.70656642142413,0.180555359
Plcxd3,0.102824042181705,0.179788568
Pir,-0.791007805367808,0.138447871
Pikfyve,0.906018530314354,0.086968395
Pik3r4,1.49593723996353,0.148648168
Plcd1,1.82251169361773,0.284412667
Pip4k2a,-1.66383006182179,0.084647954
Plcl2,2.05232925002149,0.293932371
Pip5k1c,-0.736886165633755,0.079878762
Pla2g4a,0.865223674914374,0.172382222
Pknox1,0.273605361435033,0.091763006
Pid1,-1.55026654555124,0.108343717
Pigb,1.08246365488962,0.124129919
Pla2g7,-0.442152088393738,0.038262656
Pik3r1,-1.65071450077799,0.110801832
Pim3,0.356904984110977,0.064190596
Plch1,-1.00698645082451,0.153750434
Pip5k1b,-3.752285282052,2.713994809
Pin4,-1.6337429022357,0.22508949
Plcg1,1.76165583154721,0.178426896
Pip4k2b,0.580409324757411,0.067444022
Pitpnb,-1.25810200023311,0.063700232
Plac9b,-2.28074544864267,0.772948036
Pitpnc1,-5.40937741380463,206.4709535
Plat,6.92621257599345,3747.57618
Pik3cd,0.400584068376949,0.403559334
Pik3ca,-1.71318079644716,0.096931333
Pigz,-3.62405659686032,2.809178209
Pigp,0.652159024679736,0.06978348
Pkn1,0.488238934520598,0.118645964
Pigo,-0.0274585403002073,0.123632416
Pkd1,-0.372921989309916,0.091128842
Pkig,2.18194635325629,0.25891848
Plce1,8.75084140307997,1.51E+67
Pip4k2c,-0.0493672309734735,0.076124801
Plch2,1.50731315153438,0.284475677
Pip5k1a,2.65310968792091,0.594359909
Pin1,0.304988195422267,0.054801089
Pim2,-1.22737863801103,0.148885473
Pik3r2,0.815737890474768,0.095884207
Piga,-1.69650663175594,0.235821996
Pla2g6,1.50861539457409,0.174743757
Piezo2,1.61787111508886,0.442692242
Pknox2,0.763490297268138,0.177236968
Pla2g3,-0.355690452117723,0.154588064
Pkm,-0.169149670770254,0.050731046
Pja2,-3.96919193189827,2.25264656
Pign,4.10109039208623,5.028990588
Pigq,1.78153733068669,0.155178934
Pkn2,0.296687252880204,0.080119307
Pigyl,0.155387939108824,0.075673288
Pik3cb,-0.787823884946389,0.068011056
Pitpnm1,0.364490704813746,0.075602984
Plagl2,2.84042941505299,1.030160703
Pik3ip1,2.63361626931719,0.447624678
Pitpna,-1.26355196931464,0.060363133
Plagl1,-0.244568093779655,0.112709663
Brf1,3.490414469346,2.080554848
Btbd9,-0.596490698755039,0.088386564
Bola3,-3.31766162176674,0.981844875
Brinp1,-2.3663154691688,0.393578825
Btd,2.32381922627579,0.402379643
Bola1,1.44439758850373,0.144170157
Bnip2,3.34716549025932,1.207085557
Bscl2,-0.218848792845257,0.069249412
Bmpr2,-1.51570660209495,0.086129391
Bmper,-1.59708642994948,0.205733533
Brms1,0.875471548108285,0.130575921
Brwd1,-0.205938806462982,0.046937395
Btbd10,-3.47558939393969,1.391358817
Bsg,0.521680225881661,0.073018326
Bloc1s6,0.791414443820046,0.085497735
Btbd17,-3.2428625084793,1.431990751
Blvra,0.419559190826266,0.077696646
Borcs5,-1.41647919403385,0.137468984
Bphl,0.520432789404008,0.082886664
Bptf,-0.990872430034124,0.062164144
Bzw1,-1.32741229691023,0.055512539
Brd2,3.78073288640323,1.199674876
Bud31,0.26076542324856,0.060562425
Brd1,-2.25670309727787,0.372031439
Brsk2,-3.10120725601081,0.689464511
Brms1l,-2.11584373748703,0.201065391
Bmpr1a,0.965711075074551,0.073993656
Brwd3,-0.720518959570261,0.156512694
Bmpr1b,2.50665768635958,0.447231957
Bnip3,-2.547743333658,0.269054335
Bok,1.3530258746447,0.184787234
Bola2,-1.46782035311041,0.086120262
Bri3bp,-1.79973511674683,0.124660458
Btf3,1.92789304868486,0.377354245
Bri3,1.16873034541602,0.224057344
Btbd7,0.00383750093624602,0.167937606
Bysl,1.84405978743662,0.219370798
Brcc3,-3.5529404846607,1.463931772
Braf,-3.31066796199852,0.941387965
Bzrap1,-0.225950851618443,0.234097331
Brd3,1.24657883493075,0.099494399
Bpnt1,-1.05917285032465,0.084977387
Bop1,1.55076047529566,0.180073099
Btbd2,-1.6450548641662,0.157630119
Blvrb,1.42168013762332,0.163855248
Bloc1s5,-0.331033003353271,0.076743456
Bsdc1,2.38190966298689,0.246472405
Btbd11,-1.92270183526213,0.201143511
C030006K11Rik,-0.16545464543339,0.076065799
Brd4,0.313032458630848,0.06120939
Btrc,-1.55671799579531,0.115426499
Brat1,2.09288715172192,0.430924193
Borcs7,-1.46370785923393,0.095995014
Borcs8,0.0402710220525783,0.12328921
C1d,-3.18928393194942,0.610531679
Brd8,1.04928300263784,0.084447795
Bloc1s4,-2.32569582555406,0.335883916
Blzf1,-0.0795918458834545,0.093418953
Btaf1,-0.605397703745387,0.112423555
Bmp1,4.72981203044331,23.9751647
Bst2,7.09081058061707,7.69521E+11
Brox,-1.1480692721387,0.101345906
Brsk1,-3.78118074061819,1.951438406
Bnip1,1.40112910456797,0.167640908
Bmt2,-0.265850857525951,0.116097395
Bmp2k,0.875673548662613,0.093964992
Bod1l,-1.43473145376674,0.126636968
Brk1,0.0676664324682341,0.055422396
Btg2,3.11183023367353,1.350285164
Bnip3l,1.36310566329294,0.048315958
Brdt,-0.825299119034277,0.107423872
Btbd6,-1.59166793935828,0.179992288
Brinp3,0.412656028506096,0.076089472
Btf3l4,-0.162695051385433,0.054598384
Bsn,0.499982624419013,0.070827552
Btbd1,1.805710651726,0.110072494
Bmp2,-1.22552663882368,0.184910629
Bmi1,0.419034368969925,0.075026208
Bloc1s3,1.52425233092929,0.231476321
Bpgm,0.426038359348423,0.077188412
C130071C03Rik,-1.57323334691606,0.202173156
Brd9,-1.13332974496281,0.098625027
Borcs6,-0.331010703753451,0.107764016
Bub3,-0.174279747608451,0.07288241
Brap,0.57840617807303,0.081317606
Bzw2,0.669214143218328,0.099221684
Brd7,-0.566279713305726,0.06528515
Brinp2,1.88126910056749,0.220023913
Btg1,3.18656943542343,0.999755821
Bre,3.37646930707317,1.173697826
Btbd3,-5.17057072172957,24.46189656
Boc,0.709454128167685,0.136955603
Bod1,-3.40984779212164,1.21970035
Brix1,0.168208744902176,0.070777424
Btg3,1.54648435448187,0.234451951
Bmp7,2.42055618488425,0.538947734
Bms1,0.0316752814149028,0.094473633
Brpf3,1.58149648349194,0.212281604
Bmyc,-1.8999000780471,0.171710787
Brpf1,-1.77738172302532,0.214780282
Eif2ak3,2.06053673860584,0.260067805
Emb,-0.0375065223842321,0.096726175
Eif2b2,1.84465403067644,0.193447963
Elp5,-0.415993558140454,0.067396262
Elovl4,-4.92776042756653,18.02365512
Eif4h,-1.41236004305068,0.081903147
Eml1,-0.969300513482939,0.085756641
Elac1,0.760916778808113,0.109112439
Emilin2,1.626347715679,0.280761653
Eif5a2,-4.66341287126119,16.72392862
Eif4a3,0.844061016282145,0.076174297
Eif4g2,-0.840148440562561,0.047739109
Eif3l,1.81141022862435,0.162492229
Eif3h,-0.0725394319601217,0.040718805
Elfn1,-0.0589754849320473,0.105927955
Emc2,-1.93592302500491,0.115415465
Eif4a1,3.973489805756,2.10520985
Elk1,1.30923682502486,0.15821233
Emc6,0.265577998968481,0.060780851
Elmod1,-2.88605536847524,0.517571681
Eloc,0.242269450089487,0.979068745
Elovl1,1.11890687306469,0.150102374
Eif3a,1.15766810841175,0.044802086
Eif2s3y,0.31068121912984,0.936068465
Eif4g1,-0.532601230388051,0.058433306
Eif4b,2.55523293217644,0.273887104
Emg1,-0.40620631248553,0.08690399
Eif5b,0.631895484120928,0.085624251
Eif4g3,-2.73929791210676,0.267372891
Eml2,-2.72092075403687,0.431911931
Eif6,0.702641073029031,0.08868975
Elovl5,1.56638474186154,0.092620645
Elp4,0.59106257129488,0.09966396
Elp6,-0.0801769217861692,0.265059683
Eif2b1,-1.50920429312635,0.141575525
Eif2ak4,0.595498338300718,0.14366425
Eif2s3x,-0.834194921232799,0.122494923
Elovl2,-0.856175143348998,0.104990188
Eif3b,3.04392363738368,0.619180032
Elof1,0.386466711143667,0.069175262
Elmo2,-1.57357458366272,0.118151051
Eif4a2,-4.57788108427003,8.166748096
Elk3,3.80530037175558,3.807868382
Emc4,-0.444543386098778,0.071129313
Elf2,0.403002272431546,0.081200447
Emc3,1.29661781923692,0.092480471
Eif3g,1.98220040269552,0.178585578
Eif3m,-0.773935780716965,0.048997762
Eif3c,1.31415010097361,0.076452262
Eif2s2,-0.652983217455448,0.055818031
Elmod3,1.53416059255405,0.182626797
Elmsan1,0.42565345881384,0.142612544
Eif3e,-0.023022067472265,0.056213699
Elf1,1.39499568636076,0.172594531
Emc1,1.57124826189466,0.127716736
Elk4,2.11234193500296,0.220225647
Emc8,0.0395559855208276,0.062956878
Eif3j2,-2.43193036658879,0.251510896
Ell2,0.185078075146856,0.062484885
Emcn,-2.43532755639321,0.55658181
Eif3j1,-2.36745677849634,0.214053224
Eif4e,-2.86917154897205,0.29575717
Eif4enif1,-1.10620167037349,0.103387367
Eml5,-0.841152597661892,0.101631727
Elavl3,-4.65187213676388,13.68803806
Eml3,3.33250767189784,1.857787488
Elavl1,2.5517453363232,0.199473737
Eme2,-0.459796239409469,0.124697362
Eif5,-0.923986552491902,0.04507565
Elp3,-0.432721798402807,0.081739199
Eif2d,-0.580637546857516,0.094829243
Elovl6,-3.90072333415859,4.01406433
Eif2ak1,-1.84709097301547,0.190915945
Eif2b4,1.33247318204283,0.123055281
Eif3i,-0.518225825457669,0.067876136
Eif3k,2.15154395104344,0.175901178
Elmo1,-2.46705572775127,0.221655196
Emc9,0.330607760471908,0.08726101
Ell,-0.305368026904263,0.108961134
Emc7,1.83202997772572,0.099297973
Elavl4,-4.15092707535714,4.531144421
Emc10,1.62712764461606,0.125500832
Elob,0.266224559279381,0.989095908
Eif3f,0.0246958361947361,0.048261586
Elmod2,-1.23031604431387,0.140496242
Eif2s1,0.644409902568628,0.073371187
Eif3d,0.492951421328992,0.069125916
Eif2b3,0.182444638186524,0.101939976
Eif2ak2,4.29129465159539,12.56840968
Elovl7,0.799825798952317,0.113259164
Elp2,1.02051302099254,0.097271527
Eif2b5,-0.351730786180274,0.06741184
Emd,1.85219547129995,0.145019435
Eif5a,0.946085393599883,0.069640049
Eml4,0.223288723540312,0.080194657
Elac2,1.33336534559543,0.14289764
Eif4e3,-2.45499482517222,0.629109275
Eml6,-0.326857169983957,0.095240592
Elavl2,-3.72903686560207,1.948042262
Eif4e2,-0.485011753864432,0.070816054
Ddx47,1.55773673999623,0.146467533
Ddx39,2.46616892825163,0.489104477
Dgkz,1.07715613101491,0.144626403
Ddx52,0.296073167161458,0.078929492
Ddx5,0.570400352745028,0.033147086
Dguok,0.203350775039679,0.103696972
Ddx56,1.00052614550484,0.12769104
Depdc5,-1.17324112016535,0.134929277
Dffa,-2.55961715286587,0.37686684
Dgat1,-0.0397624569655343,0.129016987
Ddhd2,-2.40270695786247,0.24543512
Ddb2,-0.630915675888949,0.152443246
Ddr1,5.02554491488586,39.23030146
Dennd6b,1.46747774171652,0.171828536
Ddr2,0.0628111074114159,0.174697252
Dennd5b,-0.482124825600793,0.072723035
Dennd2a,0.647706890811877,0.124063858
Ddx27,1.73027972766308,0.202441434
Dedd2,0.28806207522428,0.276501775
Dgka,2.39841218244671,0.570582909
Dedd,-1.29479115741139,0.14815297
Dgcr2,1.52902085768702,0.125120986
Ddx19a,2.48843047265034,0.410019293
Ddx24,-0.413478589367886,0.051630618
Ddc,1.86636592786767,0.325427439
Dfna5,-0.519519619391552,0.106653954
Ddhd1,2.3022992284446,0.186132718
Dexi,-1.8804402494782,0.176009049
Deptor,-2.73032255680879,0.599825894
Ddx49,-0.532233858034336,0.106216742
Dhcr24,-2.02076164152341,0.199415811
Ddx55,-2.28817906427134,0.385865327
Dgkq,-0.405147324563069,0.081961156
Ddx54,0.50705315579507,0.086273224
Ddx39b,2.94972486442201,0.559635014
Ddx46,3.78060813132762,1.829067389
Ddx25,-2.21072428837956,0.280204923
Ddx18,0.338972506983407,0.106977888
Decr2,-0.0935495653723425,0.0954503
Dgcr6,-0.759707564336884,0.074617482
Ddx28,0.706944453365499,0.143872747
Def8,0.261585064859864,0.085275772
Dgcr8,1.08134186763384,0.121119825
Dennd1b,-2.07034659232682,0.241505111
Dennd6a,-0.224473078260606,0.092566925
Denr,-5.00510087971172,22.31895505
Ddrgk1,3.40298843447695,1.210813448
Ddost,2.65300417798869,0.54054897
Ddx20,0.456856909239715,0.13489077
Ddx21,0.0430448245658432,0.087963756
Dek,2.40813317196561,0.312403886
Dgkg,-2.443858511911,0.673684443
Degs1,0.237431463600284,0.058333595
Dgkd,2.6571671860501,0.422694112
Decr1,3.61516696644799,2.09023323
Dgat2,1.77597024276911,0.248316693
Dennd4c,-0.067735502548076,0.1025411
Ddx10,-2.54669512381084,0.497921797
Dennd4b,-0.570014604561035,0.104366185
Ddo,0.20523609099852,0.12865612
Ddt,0.0268558884941018,0.058700961
Ddit3,3.62319082264242,1.988327576
Ddah2,4.27298771495933,10.27169094
Derl1,1.72718397032274,0.13578525
Desi2,-0.935267957449595,0.101903079
Ddit4l,0.872668585713676,0.189552764
Dgkk,-3.02592783985424,1.933804776
Ddx50,0.904097727146044,0.069965788
Dhcr7,-1.52822987882278,0.204068638
Ddx59,2.85174807389502,0.923432348
Ddx42,0.0393017002828126,0.055966477
Dhdh,4.21229646257805,12.13993971
Deaf1,-1.02327538370827,0.129129269
Ddx3x,-0.855646445151397,0.099765775
Ddx1,-0.247219639605392,0.04095973
Ddn,0.317008354189392,0.439261041
Dennd4a,1.00051472106239,0.07742316
Dennd5a,-0.928347154435872,0.065587954
Ddx17,0.991341849009442,0.047206249
Deb1,-0.262476262313603,0.266733997
Dgcr14,0.140058028427438,0.117408393
Degs2,3.1262271434158,1.8047988
Dgkb,-2.28013045929499,0.54445661
Ddx23,0.182102287217188,0.087529175
Dennd1a,1.65482164238717,0.148483037
Dgke,-2.03749897914075,0.179302807
Ddx19b,0.90235913392599,0.110817781
Ddx3y,-0.128962807098489,0.790888804
Ddx41,2.26184225802419,0.404926811
Dhfr,-0.697215267914891,0.136392127
Ddx6,-1.58336514119847,0.084583354
Dhdds,-0.433410782171268,0.069544823
Ddx58,3.97978097296364,6.927709758
Dgki,0.568916013296356,0.173268589
Ddx51,0.0309368608360767,0.132033798
Desi1,0.285299371243136,0.060211257
Ddit4,0.634230997425146,0.087463803
Derl2,3.85230593586028,2.455331103
Ddb1,2.53752303400103,0.279566373
Ddi2,-2.1539965664869,0.180828791
Mrpl58,0.677295536449154,0.135495047
Mras,1.42296427820023,0.097603795
Mrap2,-0.693768123211975,0.107897431
Mrpl49,1.0034601542357,0.096506132
Mrpl55,-0.508782263420631,0.095070192
Mrpl41,-2.0217058504567,0.166666598
Mrps22,-1.39868211554933,0.112891929
Mrpl13,-1.5660715648892,0.088230382
Mrpl42,-1.8410319482586,0.134300667
Mrps25,0.849551790965662,0.068531474
Mrpl11,-0.910416938817393,0.092770924
Mrm2,-1.89516796953027,0.343213022
Mrpl15,-3.02075471759085,0.696819029
Mrpl21,-0.768697401087268,0.099751277
Mrpl24,1.84045468778413,0.139979127
Mrps36,-2.49318356760988,0.342046915
Mrpl34,-1.54912740336361,0.131057659
Mrps35,-0.296730657799758,0.078970478
Mrpl3,-2.51817894585999,0.27190658
Mrps18a,-0.262155289691527,0.067248826
Mrps10,-2.72313388999194,0.423784394
Mpp6,-1.03470724138492,0.105938926
Mrps18c,-0.556484224219992,0.073673917
Mpped2,-2.8534047709876,0.946621747
Mrm1,0.074255108763154,0.145023904
Mrpl12,-0.398753272503888,0.060768997
Mrpl14,0.691024745720969,0.076855878
Mrpl43,-1.2519157885248,0.091204681
Mrps24,-0.120808897186482,0.067946512
Mrpl40,0.0498545063884155,0.065980632
Mrps23,0.230021033229808,0.07006957
Mrpl57,-2.09806643381123,0.215955929
Mrpl48,-2.097472383067,0.166047503
Mr1,2.84263025855679,1.091891701
Mrpl9,-0.405678504454519,0.087122868
Mre11a,-0.348001580661916,0.130403858
Mrps18b,0.406241919597003,0.130680218
Mpped1,-1.55382921075214,0.170461975
Mpp7,-1.83412830901346,0.240492108
Mrps11,0.830536090035534,0.10854273
Mrps17,0.371365526299752,0.070611028
Mrps34,-0.00252571871375746,0.076237156
Mrpl30,-1.9023150938909,0.136246794
Mrpl22,0.72030587289579,0.120003502
Mrps5,-0.247906672230268,0.062357626
Mrpl32,-0.0760184813539228,0.070024503
Mrpl20,-1.01915745061382,0.068718148
Mrpl16,-0.282009578877035,0.069313754
Mpp3,2.71801400241531,0.957795848
Mpst,0.594169685774182,0.120045598
Mrps16,1.33253247526625,0.105784362
Mpv17l2,-1.14191529640337,0.106028704
Mrps12,-1.69651362027751,0.130747414
Mrps6,8.75601881382501,4.54E+30
Mrpl36,-0.15223573646839,0.064732933
Mrps33,0.7707970868428,0.076068432
Mrpl27,1.61899611169073,0.134420975
Mrpl17,-1.34117722810045,0.095457973
Mrpl2,1.97422805353935,0.227990642
Mrps9,0.38490370414421,0.076347813
Mrpl38,0.407161334015122,0.08472888
Mrpl1,0.533888937960773,0.07747234
Mrpl46,-1.51246066012412,0.119792885
Mrps30,0.384926047759565,0.093522717
Mroh1,-0.347490527856424,0.088073866
Mrpl4,-0.0753592729366187,0.080604125
Mrps2,-0.244244794942507,0.110463016
Mrpl44,-1.45331417853501,0.137382072
Mrps27,0.944670022805363,0.129020105
Mrpl51,1.24974458648684,0.075042523
Mrpl52,-0.0601396223512094,0.048734423
Mrgbp,2.32098215537571,0.371183292
Mreg,-0.852536457019598,0.138137836
Mpzl1,0.800840530700719,0.10299692
Mrpl19,0.0869032287629668,0.083578439
Mrrf,-0.937953941248074,0.10552482
Mrpl37,1.64497282664989,0.161270042
Mrpl18,-3.96964740134899,2.813158476
Mrps31,0.0697330883197597,0.080161321
Mrpl28,-0.029757331733521,0.068792377
