MGI.symbol,t,B
Sipa1l1,-2.60579909841926,0.305114687
Shisa5,3.16896233931236,1.057020457
Sirpa,0.665982978540077,0.056005224
Sh3bp5l,-1.47202395205342,0.145273106
Sh3bp4,2.26276876085642,0.403310029
Sh3bgr,0.636029709019104,0.09306852
Sh3gl1,1.95263298491421,0.238612775
Sh3pxd2b,3.12373950732627,0.8852892
Six4,-0.366603511306582,1.653564394
Shc1,2.30033867349235,0.698030134
Sh3yl1,1.60875921016685,0.206035918
Siva1,-1.65734523809875,0.197711936
Shank3,-2.04046967627719,0.213936208
Sil1,2.09622180656079,0.322932607
Sidt2,2.55978488811855,0.470586035
Sgf29,1.33204436836933,0.155884089
Sgk3,1.09419790241224,0.180445064
Sin3a,0.167684448266829,0.089239298
St7,1.47166066669191,0.147624563
Ssbp3,-2.80786553012208,0.260474221
St3gal6,1.55107553742495,0.11092974
Ss18l1,1.74922520128271,0.138746667
Srp54b,-2.84773716844578,0.746309594
St8sia1,-1.2888677628475,0.105032936
Ssfa2,5.55256951237456,156.8547682
Srp68,-0.767166381852998,0.065879915
Srek1,-0.502284403044891,0.072879412
Srgap3,-0.372174289308642,0.049952396
Sri,0.0175423026105739,0.045560497
Ssr1,1.56105342477478,0.068095334
Sspn,0.693174452915623,0.128026581
Ssx2ip,-1.91548289241548,0.135297314
Srebf1,1.50174698410971,0.110945834
St3gal1,0.748764748437103,0.117509026
Srd5a1,0.932273045964168,0.144704841
Sqrdl,3.28063580434228,1.840462537
Srxn1,-0.165466659236043,0.076117035
Stam,-0.98336903261819,0.052387267
Srrm3,-2.30487057524049,0.289220026
Srrd,0.253961656765901,0.091961109
Srsf11,1.0077959523965,0.043730607
St8sia4,1.87845065911195,0.170295728
Srsf7,-0.819239361761626,0.048646733
Stag1,0.586252652519555,0.082807839
Ssna1,0.254104255255009,0.072880084
Srm,-1.12528556068144,0.105734112
Ssr2,0.617608714387415,0.066771429
Srgn,3.43397664031216,1.989865692
Srebf2,0.471199216844089,0.071371494
St7l,-1.29831495343422,0.129605301
Ssh1,0.863871261380683,0.098964139
Srp72,0.905261879399745,0.04596895
Srp54a,-2.76931876070571,1.022003048
St5,2.05905886067384,0.307139729
Ss18,-0.85630080275975,0.110704352
St6galnac6,-0.0270749283904028,0.073101112
Ssbp4,2.10941040940126,0.294063514
Srsf6,0.0438597547533865,0.047621161
Stag2,-0.328418823816566,0.066699248
Srsf12,-2.01986411899897,0.217568977
St8sia3,-1.81859646243303,0.144202028
Srrm1,0.248167205937353,0.051096244
Srsf9,0.0702678537082565,0.054059305
Stam2,0.0487690640834406,0.075985741
Srrm2,1.90197520373892,0.119814106
Sqstm1,0.944641466039024,0.058086519
Srcin1,-1.6024231301572,0.129826357
Srd5a3,1.5381639228587,0.178276349
St18,-0.574806587329613,0.108638023
St13,-1.08034339896176,0.042843969
Srsf2,1.55910068735869,0.078567389
St8sia6,2.38320805010541,0.544977978
Srsf5,1.82917137326525,0.117579644
Stab1,1.66024233290875,0.299785976
Srsf10,0.445118016644445,0.070363445
Srrt,-0.148093300099105,0.061799917
Srprb,0.719143124594956,0.083074289
Srcap,-0.230355536354914,0.1167306
St3gal5,0.168259966391117,0.057065046
Sra1,-0.0477804442475081,0.057823256
Sst,-1.52706100026426,0.164073573
St3gal3,1.17711457879354,0.113393157
Ssr3,1.30635286028766,0.068123886
Ssh3,3.21902464772451,1.612558387
Srf,-0.684550259760119,0.094629516
Srgap1,1.9751211855758,0.227636327
Ssrp1,1.34953279351171,0.082645309
Srp19,-1.19820016467119,0.063924896
Srp9,-0.696892006240827,0.054778055
St6galnac5,-2.01745418451839,0.39592965
Ssbp1,-0.814032631539796,0.103915064
Srpk2,0.0346026312065571,0.034865717
St6gal1,1.9017252346578,0.273156724
Ssb,-1.2839480193187,0.0494833
St3gal2,-1.33472249482648,0.079608726
Ssu72,0.922064363769558,0.057925189
Srbd1,2.04860271893468,0.27309421
Src,0.90197245054509,0.10306267
St3gal4,-0.520843883229809,0.087669772
Srr,0.821348370344131,0.075962963
Srrm4,-0.992899185978559,0.133179258
Srsf4,-1.36823969029117,0.104200697
Stac2,-0.888702252540055,0.103344248
Srsf1,-2.83201428272641,0.267834572
Srsf3,-0.896271013417615,0.048878443
St8sia5,-1.13610744854121,0.133908355
St6gal2,-1.00757370714789,0.167859731
Ss18l2,0.255263932557997,0.995229379
St6galnac4,0.761509708091436,0.11311839
Ssbp2,-2.85929928322766,0.511538471
Srpr,1.61892986906579,0.108752297
Srpk1,-0.787627300606454,0.075426797
Srp14,-0.887321790671049,0.059396219
Srgap2,1.83895410969979,0.115196461
Sssca1,1.44803416522617,0.149950425
Srek1ip1,0.761003394243856,0.11141495
Ssh2,-1.1806908691693,0.099892502
Ssr4,2.40676603823597,0.268546892
Pkdcc,0.946419701464692,0.144112305
Pigu,0.384639284421805,0.105584701
Pkia,-1.74807253620977,0.14047079
Pigs,0.493512315331187,0.103230709
Pigm,2.85240523225819,0.662497971
Pitrm1,-0.44432182811029,0.066320175
Plcb4,-1.50686439289004,0.103328276
Pik3c2b,-1.84668964796376,0.204270736
Pik3c2a,-1.32576287825648,0.128936451
Pithd1,-0.993906077271936,0.071108872
Plaa,-0.0570766175447571,0.047122392
Pitpnm2,-1.42017954235833,0.14593167
Plcb1,-0.269658605811963,0.066203853
Plcl1,-1.38360660416129,0.083953939
Pipox,0.371678120203194,0.3924251
Plcd4,3.7297617879668,2.160917643
Pink1,0.105717526132659,0.042276662
Pik3r3,-0.535685410730048,0.067078876
Plcxd2,-2.46559845823208,0.250313426
Pirt,-0.353597864544877,0.945570563
Pim1,0.77481392230523,0.150079695
Picalm,-0.81193849931178,0.050334858
Pigf,-0.945915384764554,0.12479145
Pigh,-0.119398646948577,0.101276008
Pla2g16,0.474145597582102,0.063816376
Pkp4,0.871813541987893,0.061687166
Pitpnm3,-1.18269313154004,0.122135951
Plbd2,2.07221347711271,0.238383379
Pisd,0.110659725276011,0.071765903
Plac9a,0.735126912360663,0.21603455
Pih1d1,2.08125050672035,0.241138352
Pja1,-1.41152466064648,0.082743877
Plcb3,2.58244810844185,0.777531514
Pik3c3,1.39043968102532,0.09895863
Pigk,-0.703043205487863,0.059116485
Pigt,1.99720138224688,0.345518664
Pigx,0.68904256478578,0.108295767
Pkib,-0.197252065128416,0.085224865
Pkd2,1.28161489606485,0.108881443
Pla2g12a,0.204693464960813,0.08079073
Pigg,-0.101595071049358,0.091869426
Pla2g15,3.15208458878264,1.577146416
Pigc,0.13359034475673,0.098412053
Pick1,2.21218549663459,0.263607243
Plcxd3,0.0944480092888229,0.1425932
Pir,1.46956991434503,0.204205328
Pikfyve,-0.229285464595764,0.070914143
Pik3r4,2.09782225804266,0.23803705
Plcd1,1.83227680636039,0.248165623
Pip4k2a,0.236306973402976,0.041732592
Plcl2,0.954193197211612,0.114536902
Pip5k1c,-0.688420344958137,0.077408237
Pla2g4a,1.33236648908282,0.210840092
Pknox1,0.278189995650941,0.082865361
Pid1,0.49854632307207,0.055028798
Pigb,2.7405855042857,0.660722467
Pla2g7,-2.79274926950438,0.270093084
Pik3r1,-1.28270397986905,0.087271596
Pim3,0.980587353066779,0.077049265
Plch1,-2.27747033919225,0.390867035
Pip5k1b,-1.22977375907333,0.09790124
Pin4,-1.48447278387984,0.192330467
Plcg1,2.91086959820537,0.592429579
Pip4k2b,-0.124199076666539,0.052874737
Pitpnb,-1.70808575790933,0.078423789
Plac9b,0.630393148194246,0.233164247
Pitpnc1,-2.69210039214275,0.316185928
Plat,4.16189143260097,6.096393399
Pik3cd,0.506778204068208,0.632093277
Pik3ca,-1.95793966909273,0.116877454
Pigz,-0.577741637493822,0.100718796
Pigp,1.07591440745246,0.085067385
Pkn1,1.10543670990565,0.15531896
Pigo,0.987107235261806,0.154985527
Pkd1,-0.520730912882019,0.084657211
Pkig,1.3737315277824,0.115941985
Plce1,7.82046317416198,1.08E+152
Pip4k2c,0.621323299532153,0.079166739
Plch2,-1.10824287384412,0.184291062
Pip5k1a,3.52177566761687,2.289667517
Pin1,-1.59180050311823,0.099081341
Pim2,-1.46889687539295,0.16304603
Pik3r2,-0.130655852673588,0.075482756
Piga,-0.936499330490044,0.138929219
Pla2g6,-0.158412341022323,0.096981415
Piezo2,-0.160698827571973,0.195153879
Pknox2,0.955855780887351,0.14785232
Pla2g3,0.812451425986598,0.20805721
Pkm,-0.41144791767736,0.051688597
Pja2,-1.8151065747732,0.090932255
Pign,0.911003402920461,0.088433876
Pigq,2.45957936435601,0.290734222
Pkn2,-0.430381104840165,0.076346593
Pigyl,-0.345325262285212,0.072815649
Pik3cb,-2.08501514534871,0.170517792
Pitpnm1,-0.615716864323161,0.076331567
Plagl2,0.414943420843897,0.133330228
Pik3ip1,0.88822457041716,0.087940715
Pitpna,-0.0943467357088237,0.038904206
Plagl1,-0.184279329444689,0.103048586
Brf1,0.948758234408915,0.121647146
Btbd9,2.7547606117137,0.488838918
Bola3,-1.61124701571366,0.099116771
Brinp1,-0.880994419551597,0.096973295
Btd,-0.446259064172633,0.112888419
Bola1,1.65091411681444,0.150885794
Bnip2,0.635075839707316,0.081850592
Bscl2,0.0175302974531548,0.066498147
Bmpr2,-1.31426934099753,0.070651704
Bmper,-1.97687484675466,0.260480449
Brms1,1.16907570858431,0.159277483
Brwd1,-1.82002145030937,0.099114914
Btbd10,-1.28805895875452,0.091322765
Bsg,0.706555321259916,0.076936633
Bloc1s6,0.801789080728752,0.073708264
Btbd17,-3.51629553855112,1.887058233
Blvra,0.426579110580702,0.072473446
Borcs5,-0.129800964300035,0.07948627
Bphl,-1.146500844642,0.097941518
Bptf,-0.744229924292301,0.049605627
Bzw1,-2.32302136224423,0.136394488
Brd2,1.50868106478364,0.065068926
Bud31,-0.423558479496886,0.058907388
Brd1,-0.602176833572555,0.100772175
Brsk2,-1.08468922557745,0.075780249
Brms1l,-1.45870272993529,0.09391417
Bmpr1a,-1.34326848486061,0.088134357
Brwd3,-1.86244260602609,0.30314481
Bmpr1b,0.717529310497659,0.104607885
Bnip3,-1.99118698317306,0.128240071
Bok,-1.29730945377515,0.162991533
Bola2,-2.1228833382839,0.158438354
Bri3bp,-1.72020269151342,0.111499569
Btf3,1.45739739643864,0.244506729
Bri3,0.123045799749242,0.15799859
Btbd7,0.225098704244799,0.182001139
Bysl,0.550845289593193,0.095945472
Brcc3,-2.0358648602412,0.158847461
Braf,-3.36631402437817,0.908069474
Bzrap1,-0.84857952024375,0.267109295
Brd3,-1.36275724927506,0.089964874
Bpnt1,-0.87867225549822,0.073481737
Bop1,1.21703302365087,0.143125518
Btbd2,-0.998909400866289,0.099690406
Blvrb,1.59658756824531,0.193064723
Bloc1s5,0.380421612888393,0.077195352
Bsdc1,-0.802357805886179,0.065626635
Btbd11,-0.0228179761082293,0.070942963
C030006K11Rik,1.47601557962069,0.110316021
Brd4,-1.61779824199086,0.113709177
Btrc,-2.0979697323743,0.161515058
Brat1,-0.496010058348051,0.176183811
Borcs7,-3.12109977067747,0.601854641
Borcs8,1.93358725805814,0.285639495
C1d,-2.02850310580232,0.122648226
Brd8,1.88552720697927,0.127996574
Bloc1s4,1.4093073716214,0.12171558
Blzf1,-1.04473963896665,0.105558402
Btaf1,-0.259056250393398,0.097030153
Bmp1,4.08945390886276,5.863006406
Bst2,5.71883560501186,1139.969652
Brox,0.958216899670024,0.088636909
Brsk1,-1.0714391069434,0.070996463
Bnip1,-0.944912615176647,0.117968466
Bmt2,-0.507096707314082,0.119074064
Bmp2k,0.689576672482836,0.084488473
Bod1l,-1.36046105865366,0.109487703
Brk1,1.50595430784052,0.096450588
Btg2,0.726133018286743,0.134609443
Bnip3l,-1.39283705185054,0.050368047
Brdt,-0.74572737398501,0.09665003
Btbd6,0.223246847917142,0.085877384
Brinp3,-1.77512650093193,0.151145595
Btf3l4,1.6310884137048,0.099767187
Bsn,0.368935091107919,0.059083199
Btbd1,-0.233515406891988,0.042474176
Bmp2,-1.43416940232234,0.193513283
Bmi1,-1.09414737309229,0.087298519
Bloc1s3,2.08290729114936,0.39011238
Bpgm,0.4820865995968,0.074136178
C130071C03Rik,-0.589195731808325,0.10348638
Brd9,-0.0749984141898142,0.063467551
Borcs6,-1.42473552061341,0.15996013
Bub3,-0.452643751719012,0.071826932
Brap,1.14926303216272,0.092634026
Bzw2,0.19256318209679,0.079189683
Brd7,0.642776924677324,0.061014089
Brinp2,-1.33765729638151,0.139175476
Btg1,1.96032553421815,0.184452906
Bre,1.50215961289758,0.116909618
Btbd3,-4.040095190031,2.070123437
Boc,1.35875286094377,0.170959698
Bod1,-0.470985162398591,0.071694594
Brix1,0.255330643622911,0.069366724
Btg3,3.5025138360709,2.260503351
Bmp7,1.38149865089292,0.191428531
Bms1,1.47707154036412,0.150771153
Brpf3,0.862704788757353,0.12429722
Bmyc,-1.22713339450824,0.089694137
Brpf1,1.0924837299373,0.113822425
Eif2ak3,0.580846180478955,0.089001687
Emb,-2.32517720683008,0.362892017
Eif2b2,2.0593799741211,0.226322054
Elp5,-0.481888390566028,0.062255631
Elovl4,-1.60238794116843,0.07479115
Eif4h,0.610180991054284,0.051216676
Eml1,-0.750424785390365,0.081179049
Elac1,1.36675183460464,0.131601645
Emilin2,-0.264204725807378,0.146843048
Eif5a2,-1.80632517077785,0.160863344
Eif4a3,1.42068133317627,0.101365379
Eif4g2,-0.354120589011078,0.038518825
Eif3l,0.755879205890987,0.081672101
Eif3h,-0.493335855459836,0.040967232
Elfn1,-1.65742561483739,0.211546712
Emc2,-2.62671225998118,0.237331174
Eif4a1,2.45957547438979,0.180894693
Elk1,0.529766907341284,0.095662309
Emc6,-1.09320729958262,0.076821019
Elmod1,-1.82285914467336,0.142788362
Eloc,0.238459953929671,0.977669528
Elovl1,1.45065382046073,0.177083665
Eif3a,0.915801607721152,0.03632146
Eif2s3y,0.201997824515641,0.899968707
Eif4g1,1.0952851954775,0.072656441
Eif4b,1.8812440909228,0.126370418
Emg1,-0.340212809434834,0.076722878
Eif5b,-0.0733683978827046,0.074976898
Eif4g3,-2.05253069176597,0.111986984
Eml2,-1.53294118869052,0.109050994
Eif6,0.266210004221551,0.075662442
Elovl5,1.27368719949988,0.074144122
Elp4,-0.603000418015677,0.093569848
Elp6,0.329161267679911,0.24769659
Eif2b1,1.78083977202271,0.156188112
Eif2ak4,-0.30035066332795,0.126310705
Eif2s3x,-0.331404614385025,0.098752133
Elovl2,-1.06043419950537,0.118364408
Eif3b,2.08440761680027,0.172834068
Elof1,1.09229903648452,0.081750411
Elmo2,-2.15713811561583,0.180277837
Eif4a2,-3.15705343487228,0.477890497
Elk3,2.00366743351622,0.312273815
Emc4,0.577655901310675,0.069040952
Elf2,-0.687129063676717,0.084406725
Emc3,-0.665462827713807,0.062695661
Eif3g,0.269758992073767,0.063214571
Eif3m,-0.311164153346355,0.040096109
Eif3c,1.05624742508169,0.063689582
Eif2s2,-0.214599339451108,0.05074833
Elmod3,0.368024329535783,0.090491618
Elmsan1,-1.58691997511941,0.241818898
Eif3e,-1.91054565561214,0.128987754
Elf1,1.67403938947515,0.214105799
Emc1,2.18761449751467,0.218315062
Elk4,2.62286012617346,0.369945704
Emc8,-0.526510701440151,0.065690017
Eif3j2,0.028469356990193,0.051731695
Ell2,-0.303368751367398,0.060950067
Emcn,-1.87614379989682,0.340561602
Eif3j1,-1.77326665762314,0.107873509
Eif4e,1.85874270865763,0.083817467
Eif4enif1,-0.61534029719304,0.080396556
Eml5,2.07588742439991,0.229354578
Elavl3,-2.57586354068215,0.225573186
Eml3,1.27010513210298,0.161238132
Elavl1,-2.80544211735959,0.264707221
Eme2,2.0721194778808,0.314569299
Eif5,0.83748131762921,0.040857757
Elp3,-1.32184826069944,0.108115215
Eif2d,-0.244566316862209,0.093731857
Elovl6,-3.28706661005535,1.04537455
Eif2ak1,0.980989421364318,0.091061516
Eif2b4,0.0285359861673438,0.079094054
Eif3i,1.48821790426099,0.105709156
Eif3k,-1.39991146644558,0.084119522
Elmo1,-2.26809691706447,0.15531387
Emc9,0.875898368876858,0.098166741
Ell,0.678533712439518,0.11336053
Emc7,2.06198835170871,0.1175645
Elavl4,-2.60173192433286,0.338058102
Emc10,0.256044368269134,0.062142
Elob,0.25136522150897,0.997609761
Eif3f,0.255222441784654,0.047174085
Elmod2,0.375317673697025,0.096169866
Eif2s1,-0.304938679398764,0.063286776
Eif3d,2.33822410496895,0.24052706
Eif2b3,-1.22336142040825,0.126407622
Eif2ak2,2.2235332120281,0.426143685
Elovl7,-1.13303294754354,0.132487956
Elp2,-0.302882220039591,0.068238273
Eif2b5,0.263837744663971,0.062846876
Emd,-0.185351966146946,0.060087226
Eif5a,0.306587343131494,0.055161103
Eml4,-0.817226080368252,0.084980972
Elac2,1.07584035816125,0.117977373
Eif4e3,-1.13872712063884,0.16029382
Eml6,-0.00978843210681114,0.092820352
Elavl2,-2.11709178739434,0.173244632
Eif4e2,-1.29737963221787,0.091345622
Ddx47,0.0525657139583414,0.071306747
Ddx39,1.19150473012466,0.14605623
Dgkz,0.129734028569921,0.10270042
Ddx52,-1.15675861823012,0.103798034
Ddx5,0.429861383699427,0.030517811
Dguok,0.87049253463746,0.123182732
Ddx56,0.0579387194881633,0.092101076
Depdc5,-2.53136509424006,0.471847036
Dffa,0.304320260752243,0.077686522
Dgat1,1.74270480310222,0.255687551
Ddhd2,-0.931795800781575,0.063400055
Ddb2,2.20011784135495,0.362424977
Ddr1,4.43366021249796,10.70441402
Dennd6b,-2.15486062256785,0.309093823
Ddr2,0.636193669016366,0.213552338
Dennd5b,-1.98471507015715,0.174111097
Dennd2a,-0.662907897496156,0.112805722
Ddx27,-0.180942997914878,0.095650386
Dedd2,0.514496206610075,0.438509636
Dgka,0.0665179462061701,0.134412176
Dedd,-0.45131655936844,0.089639393
Dgcr2,1.06494536946392,0.084890171
Ddx19a,2.44222374665833,0.351002384
Ddx24,-0.0417311707348335,0.048327257
Ddc,3.05519913698438,1.163336421
Dfna5,0.485173294717955,0.100989913
Ddhd1,-0.128381940759844,0.050186586
Dexi,-2.30718587126987,0.256910065
Deptor,-2.37193729689728,0.348949395
Ddx49,0.995512804938809,0.11953494
Dhcr24,-1.54439235910673,0.125898131
Ddx55,0.562456405791669,0.089037167
Dgkq,-0.210487708096666,0.06988637
Ddx54,0.998446188370057,0.100702544
Ddx39b,0.970702161870821,0.075095154
Ddx46,0.719364649227079,0.051851986
Ddx25,-1.25050240291122,0.116562875
Ddx18,0.37957764564561,0.101942832
Decr2,0.870592001371328,0.108996806
Dgcr6,0.857220127157362,0.069218091
Ddx28,0.122942483680792,0.111562721
Def8,-0.698941955360387,0.089810468
Dgcr8,0.957828330017232,0.096752218
Dennd1b,-0.738422465636266,0.08684058
Dennd6a,0.902559179693067,0.09777866
Denr,-2.19065994734342,0.15339432
Ddrgk1,2.16194996662036,0.216387023
Ddost,2.15033497481613,0.2943046
Ddx20,0.732680330657828,0.123160328
Ddx21,0.497995615813456,0.087187013
Dek,0.292303784039064,0.074507942
Dgkg,-0.507638344812139,0.140878768
Degs1,0.450898819317587,0.05872549
Dgkd,-0.235770563583453,0.065242573
Decr1,3.44710241290713,1.636712845
Dgat2,1.82393265555277,0.238239063
Dennd4c,0.247441108652612,0.100425917
Ddx10,-1.40720258284714,0.151277143
Dennd4b,1.2629402426531,0.127349096
Ddo,1.04850442798462,0.17415975
Ddt,-0.784564228589097,0.067068265
Ddit3,3.56469088524842,1.863482123
Ddah2,4.06705760616253,6.493076913
Derl1,1.02916892273517,0.081293314
Desi2,-0.747030217720268,0.085090364
Ddit4l,-0.844271153100244,0.191551681
Dgkk,-1.90007194225498,0.276950428
Ddx50,-2.93808215676371,0.444616815
Dhcr7,-1.22859049981419,0.154080053
Ddx59,0.356232244872533,0.127776795
Ddx42,-0.622214392925679,0.057576268
Dhdh,2.56216636209236,0.702098926
Deaf1,-2.02331894154542,0.253483059
Ddx3x,-0.0855835478359155,0.08292758
Ddx1,-1.56677478253282,0.066155804
Ddn,0.611762610078758,1.344535176
Dennd4a,-1.03485094586367,0.078673236
Dennd5a,-0.897169461267656,0.060903121
Ddx17,0.792305137748163,0.039246402
Deb1,-0.285742268687243,0.272805735
Dgcr14,1.66483105007688,0.206858113
Degs2,2.32117928337778,0.590249208
Dgkb,-3.08233997378353,1.455433181
Ddx23,0.0493008665595509,0.080108839
Dennd1a,2.05844326257901,0.207575358
Dgke,-0.97363509273531,0.070740342
Ddx19b,0.25705786697624,0.084522705
Ddx3y,0.25166695929245,0.837496204
Ddx41,1.81799565840135,0.255451722
Dhfr,-0.212539388212825,0.117425974
Ddx6,-3.34572405387169,0.678957515
Dhdds,0.391206197248456,0.064148473
Ddx58,1.07879658828497,0.199644658
Dgki,0.494148687633932,0.153203837
Ddx51,-0.183421614677641,0.121033746
Desi1,1.08312393537591,0.071598548
Ddit4,1.96480530117274,0.186450897
Derl2,0.394599552090721,0.070029725
Ddb1,1.46949076433828,0.084712609
Ddi2,-1.44524331081261,0.095756908
Mrpl58,0.412457319578427,0.119093764
Mras,2.63572659312437,0.318968502
Mrap2,-1.00827320333241,0.116513639
Mrpl49,1.97213682352024,0.17421015
Mrpl55,-0.331274655736324,0.082229441
Mrpl41,0.124896597303311,0.053832165
Mrps22,-0.999444348889949,0.083316906
Mrpl13,-0.902733026651593,0.055402014
Mrpl42,-0.990948002730551,0.06622557
Mrps25,-1.43563889886194,0.088327888
Mrpl11,-1.64658784635081,0.122460079
Mrm2,0.910123899696967,0.160613733
Mrpl15,-0.990315105757668,0.073586352
Mrpl21,0.277582101819345,0.08482038
Mrpl24,2.61326972050578,0.311999311
Mrps36,-0.403429621113223,0.070270299
Mrpl34,0.213129195502507,0.067482233
Mrps35,0.57211449300348,0.074288012
Mrpl3,-1.13293061700242,0.068843903
Mrps18a,1.03635506924658,0.0837768
Mrps10,-3.34765964116274,0.930278838
Mpp6,-1.01319068749598,0.099467281
Mrps18c,-1.14864381309583,0.092254098
Mpped2,-2.28058403172444,0.330699063
Mrm1,-1.99111230186825,0.357299231
Mrpl12,-1.22811391670588,0.075657828
Mrpl14,-0.184151745474364,0.064961778
Mrpl43,-1.32317269310703,0.086137553
Mrps24,-0.906074809751274,0.074408198
Mrpl40,1.66555309641436,0.116809371
Mrps23,-0.28665420906754,0.067391802
Mrpl57,-0.50899376164339,0.070342329
Mrpl48,-0.220235012738652,0.046687685
Mr1,0.481756389604387,0.15508374
Mrpl9,0.726010430666889,0.087501963
Mre11a,-1.81344241280104,0.250252544
Mrps18b,2.33733141631908,0.479574922
Mpped1,-2.32474902133765,0.298234937
Mpp7,-2.18615638665707,0.301968402
Mrps11,-0.17494002767142,0.086911408
Mrps17,-0.0258595184113274,0.062094717
Mrps34,0.461221249994197,0.076676492
Mrpl30,-1.63539640320919,0.09579682
Mrpl22,0.657200601830447,0.105429481
Mrps5,0.636264135883505,0.060141216
Mrpl32,-1.11046607502993,0.087957784
Mrpl20,-0.401441366689587,0.051939732
Mrpl16,2.56168131182002,0.330084373
Mpp3,0.193475323266557,0.128360565
Mpst,2.86155704042977,0.811559149
Mrps16,-0.484800853797031,0.067342581
Mpv17l2,2.13550138309715,0.236115634
Mrps12,-0.203180468653019,0.058124145
Mrps6,7.77737069074608,3.84E+88
Mrpl36,-1.34401445292244,0.092735427
Mrps33,1.21971545376236,0.089939678
Mrpl27,-2.75472442396736,0.427583512
Mrpl17,0.700616000090106,0.065716546
Mrpl2,2.52216497097398,0.393188143
Mrps9,-0.534978056538497,0.075461215
Mrpl38,2.14226896015466,0.231559099
Mrpl1,-0.843200495991083,0.081015175
Mrpl46,0.747834018458864,0.069616681
Mrps30,2.09505949938819,0.232160859
Mroh1,0.0403421015982437,0.080570866
Mrpl4,-0.424489070588466,0.0781036
Mrps2,-1.73196838015581,0.221180704
Mrpl44,1.67250835996024,0.146981988
Mrps27,-0.174411238012315,0.092567912
Mrpl51,0.00947700739664621,0.050728397
Mrpl52,-1.0036237442206,0.060133467
Mrgbp,0.33403749096036,0.09030331
Mreg,-2.054761272683,0.295523195
Mpzl1,-0.452396446691009,0.092091918
Mrpl19,-0.58776485148442,0.083333266
Mrrf,0.132877043908257,0.079106865
Mrpl37,1.23060222808507,0.117809966
Mrpl18,-3.22859947211106,0.673213519
Mrps31,-0.992780854788484,0.098975292
Mrpl28,0.566045855402403,0.068663165
