MGI.symbol,t,B
Stab1,2.29891103026302,0.78441529
Srsf10,-2.08488499016401,0.427909266
Srrt,3.78126547175042,4.90910432
Srprb,1.05434461625007,0.18672478
Srcap,3.85669353070731,9.655520801
St3gal5,0.107764669716796,0.113928176
Sra1,3.02780966080475,0.94599129
Sst,0.362296349442033,0.15821108
St3gal3,1.92437247561747,0.446569734
Ssr3,0.245390690735992,0.077559911
Ssh3,2.97718208984398,1.614848156
Srf,-2.71087538051746,1.560858493
Srgap1,-2.79390629128722,1.773525759
Ssrp1,4.24309210499057,11.09821601
Srp19,0.113705690062725,0.088996449
Srp9,0.121658797585983,0.085629631
St6galnac5,0.0163086700543822,0.406035342
Ssbp1,-1.19287841107774,0.285766181
Srpk2,1.13542477283209,0.098308852
St6gal1,-0.292258506249281,0.183988578
Ssb,-0.246130901711252,0.070911019
St3gal2,-2.22969188873053,0.525118965
Ssu72,-0.755894072912223,0.100742638
Srbd1,1.94026304567961,0.506229989
Src,0.503160907578845,0.169994075
St3gal4,0.837306387345362,0.163380493
Srr,2.06040903183315,0.354032933
Srrm4,0.627484994102411,0.270238554
Srsf4,0.284461469363456,0.140774288
Stac2,-2.36743343600574,1.137913301
Srsf1,-1.03626275978148,0.098565093
Srsf3,-0.314040433798709,0.080498303
St8sia5,1.8175903217968,0.382130851
St6gal2,-0.417067025176219,0.392357781
Ss18l2,0.167039196123618,0.981234449
St6galnac4,2.95863306233723,1.411390696
Ssbp2,-2.35971342720453,0.682164482
Srpr,1.68676383714143,0.228921972
Srpk1,-0.0357504392827969,0.174718383
Srp14,-0.882044299015728,0.08422151
Srgap2,2.23790966451667,0.39987036
Sssca1,-0.0778422620304993,0.175333299
Srek1ip1,1.06081365601073,0.205788109
Ssh2,1.07554536951236,0.182233949
Ssr4,3.27044315239966,1.435184121
Pkdcc,1.37231622821286,0.492680998
Pigu,1.51365834041053,0.303906584
Pkia,-3.48127065549804,3.596298817
Pigs,0.255072987734059,0.159624106
Pigm,1.22267917497485,0.293833038
Pitrm1,-0.047718352314692,0.133212702
Plcb4,-1.64127176863767,0.232137509
Pik3c2b,-2.47580913847313,0.635184224
Pik3c2a,-2.76507183636954,1.060543196
Pithd1,3.2259079288213,1.374516244
Plaa,-0.268046041971738,0.1129398
Pitpnm2,-1.68722826553232,0.379601776
Plcb1,-0.698573111553572,0.140820046
Plcl1,-2.36043769874653,0.306724632
Pipox,0.131582607646063,0.539384625
Plcd4,2.87433632038501,1.09792403
Pink1,-0.539067383550016,0.059177055
Pik3r3,-1.15056437937014,0.180844419
Plcxd2,-1.85793110949462,0.309204516
Pirt,-0.0487783402780917,0.945923267
Pim1,-0.135763652697318,0.305931868
Picalm,-4.04353295454485,5.840544229
Pigf,0.183648405904685,0.234155633
Pigh,-1.76880718799697,0.371967516
Pla2g16,-1.16819244184396,0.105062659
Pkp4,0.627950651466514,0.064181465
Pitpnm3,-1.39405066376838,0.350292965
Plbd2,2.28197648063724,0.532542637
Pisd,-1.17715202918426,0.158056726
Plac9a,-1.03608370146182,0.353075891
Pih1d1,2.26607916323089,0.574809185
Pja1,-1.64511078967529,0.17040333
Plcb3,0.284679791721673,0.296065272
Pik3c3,-1.80369103701583,0.313204505
Pigk,1.05072991749097,0.138160505
Pigt,1.70248530338548,0.358605321
Pigx,-0.114480328056733,0.199590738
Pkib,1.02906815144199,0.299900199
Pkd2,1.47764492265548,0.244620335
Pla2g12a,-0.768746474959721,0.197997924
Pigg,0.211175230895917,0.181240539
Pla2g15,1.13607655093066,0.290103505
Pigc,-2.03033224040799,0.642873478
Pick1,-0.350200888214452,0.154602309
Plcxd3,-0.314047518427901,0.3836044
Pir,0.958728596771926,0.316378449
Pikfyve,-1.2872904313886,0.220458158
Pik3r4,0.58038527573307,0.173125229
Plcd1,2.69705664838088,1.109827508
Pip4k2a,-1.96790017973567,0.136975826
Plcl2,4.37331517934699,31.12661827
Pip5k1c,-1.18584298502823,0.190107564
Pla2g4a,-1.62939382316109,0.387230795
Pknox1,-1.22100473694859,0.248172554
Pid1,1.1002974457815,0.174472012
Pigb,0.340464326233282,0.324142743
Pla2g7,-0.703586786248811,0.064826602
Pik3r1,-1.69358952705467,0.164035455
Pim3,1.51231680540765,0.164821574
Plch1,0.465394677948024,0.258553362
Pip5k1b,-0.452466200679841,0.218332683
Pin4,-0.190236947529621,0.212960892
Plcg1,1.75568574381717,0.300131572
Pip4k2b,0.17377946858942,0.130318512
Pitpnb,-1.90516001682682,0.239911441
Plac9b,-0.423755018493054,0.318155105
Pitpnc1,-2.99602682262764,1.268203278
Plat,4.44519076728388,14.29052996
Pik3cd,0.432412103249409,0.617892313
Pik3ca,2.30745167234506,0.331863011
Pigz,-0.472677123485227,0.155119805
Pigp,0.259357147592511,0.097238609
Pkn1,0.851229411254922,0.297580746
Pigo,-0.625764603555755,0.307668699
Pkd1,-0.4652483390759,0.161634454
Pkig,2.70667586652009,0.813022862
Plce1,3.97475211041079,5.639944915
Pip4k2c,0.759983794461157,0.200315417
Plch2,0.751881363585569,0.524229005
Pip5k1a,3.47991028148516,3.28552236
Pin1,2.59226470282344,0.48609621
Pim2,0.455547182771938,0.242132073
Pik3r2,0.230573483519191,0.152769342
Piga,-2.55568873392541,1.032668809
Pla2g6,-0.47929979262217,0.236152445
Piezo2,1.01300732018451,0.374141078
Pknox2,0.830089326143776,0.311789754
Pla2g3,-0.27669841877144,0.244235465
Pkm,-0.363269492695594,0.063928228
Pja2,-2.96867424368957,0.600784668
Pign,0.00572649136761101,0.168910404
Pigq,2.66388737191488,0.524660628
Pkn2,-0.725917725874459,0.150242749
Pigyl,-0.239943376444232,0.122587219
Pik3cb,-1.27599108020956,0.226853023
Pitpnm1,1.50012299082842,0.264597363
Plagl2,-0.630305184677058,0.307562976
Pik3ip1,0.865795384506778,0.137510061
Pitpna,0.522688164519719,0.075409506
Plagl1,-2.51453241315965,1.493919327
Brf1,0.319250882390758,0.191812195
Btbd9,-1.22103093753735,0.284891047
Bola3,-2.29978401475332,0.420019056
Brinp1,0.311973441962742,0.160966844
Btd,-0.917707740896459,0.261159661
Bola1,-0.300264908881385,0.165744912
Bnip2,-0.0248997612372388,0.129323483
Bscl2,0.385261042335408,0.125285341
Bmpr2,-1.08119095506417,0.111994482
Bmper,0.398011919369767,0.224942924
Brms1,-0.111293316080172,0.19709965
Brwd1,-2.81691074811381,0.743377079
Btbd10,-1.05079606237603,0.206769105
Bsg,-0.130441649507752,0.07877081
Bloc1s6,-1.41236653976383,0.257013824
Btbd17,0.0891128435321599,0.180577001
Blvra,0.287579951941014,0.142267895
Borcs5,1.49966749757615,0.280622448
Bphl,3.20752194899829,1.833339564
Bptf,1.91599213742241,0.196289813
Bzw1,0.191985188883426,0.06636574
Brd2,0.523904392833561,0.080065715
Bud31,0.490339677191944,0.119841218
Brd1,-0.150932808049518,0.175683152
Brsk2,-0.62827973887514,0.136639427
Brms1l,0.30491310992544,0.160345914
Bmpr1a,-1.76997347893133,0.234698464
Brwd3,0.311470518661261,0.231213833
Bmpr1b,0.292141678135318,0.155844964
Bnip3,-1.72045859292185,0.190949618
Bok,-0.495837492399768,0.234272974
Bola2,-1.33171690905146,0.127995449
Bri3bp,-0.80661055919441,0.11839898
Btf3,1.51788143126257,0.30544008
Bri3,0.096172378234123,0.214885632
Btbd7,-0.275324705877013,0.331838558
Bysl,0.557973297984882,0.188485919
Brcc3,1.29689935487228,0.162020552
Braf,-2.13900366214699,0.368961281
Bzrap1,-0.255101588087155,0.28910068
Brd3,-0.167827835304661,0.128458145
Bpnt1,-1.31009034311173,0.15901364
Bop1,-0.617038893935425,0.200889752
Btbd2,-0.13151882494509,0.156671894
Blvrb,1.95008830942825,0.401515223
Bloc1s5,1.07945416098423,0.207144476
Bsdc1,-1.42659769581738,0.188064703
Btbd11,-1.61745281882487,0.362196206
C030006K11Rik,0.188169806754453,0.152197206
Brd4,2.51513907048634,0.471982939
Btrc,0.489715913669498,0.145564286
Brat1,-0.320468861998834,0.224288956
Borcs7,-2.01691100897033,0.378909458
Borcs8,2.94849692840709,1.68621469
C1d,-2.23202082149278,0.355495488
Brd8,-0.328952492783802,0.116282091
Bloc1s4,0.207481026661233,0.15694495
Blzf1,-1.26804404642414,0.252218411
Btaf1,0.841150167832824,0.201620764
Bmp1,3.03756059350796,1.608515168
Bst2,3.68998953772955,7.990760185
Brox,2.25668256510123,0.479839355
Brsk1,-1.96560629676279,0.218726559
Bnip1,-0.617790526549642,0.210204892
Bmt2,-0.0841037634954526,0.17953073
Bmp2k,-2.61695832251225,0.590555999
Bod1l,-0.770817793228671,0.135082158
Brk1,0.463191969844369,0.082841704
Btg2,3.29554178980703,3.993290204
Bnip3l,-0.746038948622811,0.051462029
Brdt,-0.0460749381914363,0.17693062
Btbd6,-0.1182293838406,0.165903432
Brinp3,0.211066610890478,0.148593184
Btf3l4,-0.298537824706287,0.111197077
Bsn,0.274889332800921,0.158421189
Btbd1,3.12798736097951,1.069519198
Bmp2,-1.93229746974858,0.827139812
Bmi1,-2.47333214307379,0.541365848
Bloc1s3,-1.1037415805015,0.375885852
Bpgm,-1.15027988709776,0.138609912
C130071C03Rik,-0.19459924704256,0.163919997
Brd9,-1.52405538025219,0.229560845
Borcs6,1.55588617003408,0.36242094
Bub3,1.39019903541717,0.197003989
Brap,-1.51761350611246,0.237188722
Bzw2,1.71311661922404,0.385065542
Brd7,-1.81071605670648,0.283899183
Brinp2,-1.48262208186867,0.302824184
Btg1,1.38002198154227,0.234924469
Bre,1.13928828943698,0.16939304
Btbd3,-2.3924405550309,0.36644169
Boc,-0.559472345176998,0.312679227
Bod1,1.05312411680582,0.152103502
Brix1,-2.20584480237065,0.505947489
Btg3,1.02986336048379,0.301590177
Bmp7,2.83632158458911,1.72109763
Bms1,2.68507058816285,0.951563175
Brpf3,0.217089604511267,0.232972335
Bmyc,-1.32685435411425,0.187826382
Brpf1,0.54105254552539,0.250261135
Eif2ak3,0.690470928115977,0.215581094
Emb,0.166706165539409,0.16275282
Eif2b2,2.19105583579004,0.403451292
Elp5,0.261193915208128,0.121941708
Elovl4,0.0989172039756837,0.120626151
Eif4h,-0.667967686007463,0.075494187
Eml1,-3.70967680975767,3.395655197
Elac1,-0.226450202700415,0.202271259
Emilin2,0.4057158721039,0.177780934
Eif5a2,-3.69260923213309,5.395444103
Eif4a3,-0.148503794981288,0.106549418
Eif4g2,-1.43796589921533,0.081978642
Eif3l,0.432569852917572,0.105724017
Eif3h,2.33367285310221,0.3069204
Elfn1,-0.447423791903047,0.258758292
Emc2,-2.07522831408992,0.286229827
Eif4a1,2.26087375382023,0.220664014
Elk1,-0.390199817216482,0.255446601
Emc6,-1.63743826921569,0.201308259
Elmod1,0.819100252135401,0.123293705
Eloc,0.193236735308343,0.94603409
Elovl1,-1.00312371251404,0.166360952
Eif3a,1.36519355367467,0.097288067
Eif2s3y,0.316444537240281,0.90189518
Eif4g1,-0.306823318189497,0.088832496
Eif4b,0.268384673190643,0.090287322
Emg1,-0.389564433170684,0.178237764
Eif5b,-0.14508813198179,0.104138052
Eif4g3,-4.2089026839181,11.50756225
Eml2,-1.19882221622292,0.134468074
Eif6,1.36970348488492,0.19623269
Elovl5,-1.39245826443496,0.118075401
Elp4,-0.919656567171405,0.206576315
Elp6,0.453549664978709,0.614177044
Eif2b1,1.58645831621915,0.30233464
Eif2ak4,0.172268334931587,0.246710997
Eif2s3x,-0.0999752688701119,0.123312844
Elovl2,-1.08922507575175,0.248984752
Eif3b,1.85641132654354,0.232484627
Elof1,0.292513142823333,0.106420504
Elmo2,0.136005855157091,0.108461436
Eif4a2,-4.13849938044128,3.929968067
Elk3,0.52637538718161,0.211127739
Emc4,-0.889384076101016,0.122364676
Elf2,0.563975057563337,0.138031058
Emc3,0.569967477725028,0.096947106
Eif3g,2.3156482575998,0.388227912
Eif3m,2.94405827599149,0.625987409
Eif3c,2.32451516578923,0.290133481
Eif2s2,-0.450175645573615,0.073633442
Elmod3,-1.18661396480793,0.285275366
Elmsan1,0.222893646966595,0.225564367
Eif3e,0.950165653785381,0.111357232
Elf1,-1.09864685550864,0.249459404
Emc1,0.220923495567152,0.105262915
Elk4,1.32303465785391,0.194307823
Emc8,0.368917427692737,0.101589261
Eif3j2,-3.37225457097831,2.686661279
Ell2,0.0452304890735531,0.093273491
Emcn,1.78220995946765,0.455828859
Eif3j1,-1.33149174221568,0.152997176
Eif4e,0.140611940395784,0.086835884
Eif4enif1,-0.453287897821735,0.153338668
Eml5,0.401721049572956,0.188749205
Elavl3,-1.02920328597177,0.068700011
Eml3,2.07931525174443,0.524808593
Elavl1,0.534370135796159,0.107393704
Eme2,-0.350807853576305,0.307612686
Eif5,0.757763863939538,0.068897621
Elp3,1.47924984423929,0.230781952
Eif2d,-1.02311079307189,0.237276272
Elovl6,-1.00697777236692,0.14876947
Eif2ak1,-1.11803422337312,0.186763327
Eif2b4,-0.519595268453,0.175169336
Eif3i,1.39945654255621,0.158371428
Eif3k,0.176470887664482,0.088368378
Elmo1,-1.00653644007571,0.098768463
Emc9,-0.540332585574924,0.166842577
Ell,-0.442077364601578,0.203372513
Emc7,1.47406651610311,0.115570389
Elavl4,-0.245083521257479,0.101515627
Emc10,0.128436836007871,0.080104592
Elob,0.213593746778262,0.970137151
Eif3f,-0.226697054957669,0.073020617
Elmod2,1.1984094443198,0.202200475
Eif2s1,-1.46961139234556,0.23527156
Eif3d,3.21673756765737,1.55476022
Eif2b3,2.20965663965701,0.607351068
Eif2ak2,2.70414887123425,1.283693091
Elovl7,-1.34040158786635,0.183782692
Elp2,1.44335286716576,0.238373069
Eif2b5,3.66565387483236,4.28772171
Emd,1.42751485156068,0.179675831
Eif5a,1.46927532839198,0.127373595
Eml4,1.26582892910384,0.243215818
Elac2,0.16534188905305,0.189319775
Eif4e3,0.165503210966461,0.267964475
Eml6,1.25116791591311,0.27925403
Elavl2,-3.48116685948942,2.756040802
Eif4e2,0.598269249151761,0.152689976
Ddx47,-1.10323803018938,0.264575498
Ddx39,2.39754397204747,0.919281295
Dgkz,0.716812501063032,0.175951555
Ddx52,-0.65087993897334,0.156515187
Ddx5,-0.807837642401897,0.056494325
Dguok,0.0796931037427336,0.173577689
Ddx56,1.41428888548211,0.322811826
Depdc5,1.42330908708896,0.306930143
Dffa,0.30416234598479,0.146142786
Dgat1,-3.12462795065594,8.409016043
Ddhd2,-1.82788942553987,0.312585235
Ddb2,4.31211698947328,120.5673506
Ddr1,1.34071389790817,0.148982396
Dennd6b,0.779332462681156,0.273450505
Ddr2,0.143929559639409,0.291252792
Dennd5b,-0.235867118076527,0.128045381
Dennd2a,-2.19756261739035,0.69832365
Ddx27,3.85438549590537,10.27705419
Dedd2,-0.19564657401417,0.461116856
Dgka,2.42204561451299,1.293259678
Dedd,-1.30896752506297,0.243557448
Dgcr2,1.21586243797,0.146960001
Ddx19a,-2.88001289873507,2.072328376
Ddx24,-0.590206764814037,0.099346171
Ddc,0.976383594591709,0.222559055
Dfna5,0.743322842941626,0.224409673
Ddhd1,-0.800433288744243,0.10118711
Dexi,-2.32551105378168,0.652286672
Deptor,-1.88936258031845,0.477656129
Ddx49,-1.89954681904313,0.647165173
Dhcr24,-0.781906976490479,0.11983686
Ddx55,0.567290380369103,0.228285006
Dgkq,-1.13850233470013,0.219462234
Ddx54,-0.0350674210928393,0.172997701
Ddx39b,1.20436777136711,0.134699175
Ddx46,1.599124799984,0.209185019
Ddx25,1.79557367753317,0.40869215
Ddx18,-0.371653998055976,0.207375972
Decr2,1.08532067717274,0.271443323
Dgcr6,1.34850638770162,0.197883315
Ddx28,-0.507121115869139,0.233026103
Def8,-0.706631748556898,0.208561144
Dgcr8,-0.752443266493231,0.211656431
Dennd1b,-2.10910743534416,0.778285209
Dennd6a,3.08544663920713,1.539919658
Denr,-1.31046310658655,0.142995975
Ddrgk1,2.03104615702201,0.261786307
Ddost,1.59339101111625,0.229861569
Ddx20,1.56962978973671,0.508436916
Ddx21,1.4253190780924,0.22298689
Dek,-0.183891319878551,0.105692864
Dgkg,-0.438858799428508,0.390003188
Degs1,1.29701601078361,0.109705035
Dgkd,-2.67350700861972,1.595108033
Decr1,0.711577280245223,0.197708459
Dgat2,-0.878224803159027,0.28863959
Dennd4c,0.914930157120907,0.207451407
Ddx10,0.826455818485691,0.188793181
Dennd4b,2.15312218513102,0.581046192
Ddo,0.625437861719313,0.215368484
Ddt,-0.681852597599655,0.119574875
Ddit3,2.26822486739344,0.54458194
Ddah2,2.30978425863198,0.52547259
Derl1,0.745317191984658,0.124863123
Desi2,2.31473306076435,0.552547229
Ddit4l,2.22181085611611,0.673763379
Dgkk,-1.36208590390083,0.495332488
Ddx50,1.2568890221686,0.195087428
Dhcr7,-1.76989531971526,0.341830028
Ddx59,1.30231916750543,0.370921364
Ddx42,-0.621606559259275,0.122995955
Dhdh,1.02372134931926,0.315592622
Deaf1,-1.31312749236369,0.279042016
Ddx3x,0.0649489295580103,0.098833022
Ddx1,-2.41187337759702,0.374347968
Ddn,0.114081990266407,0.509357488
Dennd4a,-1.07604508445696,0.149910137
Dennd5a,-2.55632721994589,0.332798798
Ddx17,-1.76494768503086,0.135015812
Deb1,-0.83646796041709,0.317482763
Dgcr14,-0.821406084138141,0.247631909
Degs2,0.812294664257949,0.371288657
Dgkb,0.426463714482233,0.251639658
Ddx23,-0.124112206921679,0.167780188
Dennd1a,1.79558525256287,0.305492591
Dgke,1.01306684627346,0.170850655
Ddx19b,0.375567226727987,0.193413653
Ddx3y,0.147776447886731,0.815148072
Ddx41,3.54583559060643,5.325019232
Dhfr,1.84951422891842,0.437384481
Ddx6,-1.39863193299475,0.115130675
Dhdds,-0.800315506262132,0.16461822
Ddx58,0.91453911172667,0.366625209
Dgki,1.73400405855655,0.411609695
Ddx51,0.479918604047757,0.302250183
Desi1,-0.958679411843059,0.100118725
Ddit4,3.50847673748558,2.029440709
Derl2,2.70970512892869,0.779951351
Ddb1,2.18755115720937,0.250171782
Ddi2,0.448382258834959,0.137086015
Mrpl58,0.378000203477088,0.181235989
Mras,5.1266222797087,37.10159588
Mrap2,-1.28547712374722,0.353539446
Mrpl49,2.6538612854657,0.792145241
Mrpl55,0.478073345650261,0.176579229
Mrpl41,0.320793148020361,0.111200975
Mrps22,-2.74557598615375,1.22395038
Mrpl13,1.92577261076968,0.243298384
Mrpl42,0.474733523736605,0.095754801
Mrps25,-0.536073814691286,0.139840029
Mrpl11,0.559615298859023,0.139483508
Mrm2,-1.15129506906566,0.37942224
Mrpl15,1.2970593381625,0.187860423
Mrpl21,0.204550478368487,0.160391167
Mrpl24,1.15581873723943,0.141247995
Mrps36,0.9446401099926,0.146046141
Mrpl34,-0.0448446796709324,0.129834449
Mrps35,0.390105961848432,0.178219874
Mrpl3,-0.990013775552444,0.146128981
Mrps18a,-0.114153658158987,0.11759615
Mrps10,-2.13426275269215,0.578929459
Mpp6,-0.74950441596778,0.137005102
Mrps18c,-2.9487797933952,1.32972454
Mpped2,0.548102266201723,0.271524723
Mrm1,1.47940162910719,0.479576483
Mrpl12,0.906219241755724,0.143344408
Mrpl14,-0.276039671011043,0.123080409
Mrpl43,0.720249624311925,0.117924498
Mrps24,0.868588873868069,0.123240064
Mrpl40,-2.08670903176311,0.410628778
Mrps23,-0.987085960933651,0.179983534
Mrpl57,-2.53662639316848,0.859575932
Mrpl48,0.342043723169995,0.10281575
Mr1,4.05535443839236,14.0842593
Mrpl9,1.95160571360342,0.404028884
Mre11a,-1.17459276845422,0.324083675
Mrps18b,-1.84406153936164,0.946798018
Mpped1,1.09420605978043,0.279951463
Mpp7,0.245016351952306,0.239686338
Mrps11,-0.0743893502903995,0.153599013
Mrps17,-0.789089187871957,0.158547337
Mrps34,1.14023872618898,0.172750842
Mrpl30,0.268185714676274,0.089048022
Mrpl22,-1.39609759902525,0.367838732
Mrps5,-0.256390348980151,0.132429185
Mrpl32,-0.942160650388079,0.18567818
Mrpl20,-1.77050010789969,0.211319179
Mrpl16,2.25780832097456,0.510278513
Mpp3,-0.492659661697246,0.320788108
Mpst,1.12168301498017,0.199787353
Mrps16,-0.238416733507597,0.134075628
Mpv17l2,3.60863568511944,3.818936812
Mrps12,-1.48134836316476,0.204506916
Mrps6,2.6255639606562,0.472061626
Mrpl36,-1.02026892848663,0.146036978
Mrps33,-0.109856582058159,0.09299736
Mrpl27,-2.03642597046952,0.40837729
Mrpl17,0.339878237080256,0.107496608
Mrpl2,2.21357144668643,0.677151327
Mrps9,1.25977458973142,0.23165945
Mrpl38,0.295810279086708,0.164941883
Mrpl1,-0.324773605777987,0.164656424
Mrpl46,0.530584324733936,0.150673361
Mrps30,-0.83499148936342,0.197575804
Mroh1,0.0875053077715627,0.150346841
Mrpl4,2.74877685105847,0.917379066
Mrps2,1.44721859990795,0.299121935
Mrpl44,1.67829192420407,0.379550744
Mrps27,-0.430486264372101,0.255954384
Mrpl51,0.614887331896586,0.093893638
Mrpl52,0.245228610611314,0.090156378
Mrgbp,1.01747493284159,0.23855464
Mreg,1.64216385373758,0.84515784
Mpzl1,-0.382501535177949,0.127311097
Mrpl19,-1.00819619350004,0.219336188
Mrrf,-2.34873054348523,1.163055086
Mrpl37,1.83501820227357,0.319839841
Mrpl18,0.328742618563071,0.110746149
Mrps31,-0.896713747356576,0.216604275
Mrpl28,-1.58895155868884,0.258640802
Mrps7,1.01913918190635,0.165925585
