MGI.symbol,t,B
Shroom3,-1.48255987182925,0.151529182
Sh2b1,1.99414755224338,0.131765853
Sgsm1,1.93899689678779,0.191607338
Sh2d5,-0.215672351138077,0.090277337
Sh3bp5,0.573696303015004,0.064624403
Shisa6,-0.343831509779221,0.087108969
Sipa1l3,-0.121889244998941,0.052544307
Sh3d19,2.13269127967398,0.25630928
Shisa2,0.789073004606033,0.133685509
Sipa1l2,-0.914413976150399,0.077103181
Siah1a,2.75797595499235,0.348784624
Shmt2,1.64597004150805,0.196047377
Sgsm2,1.38620835965387,0.139008275
Sgtb,-0.854309473125612,0.112969576
Sidt1,1.4396623580027,0.214089566
Sgk1,2.08962494923128,0.30020176
Simc1,1.05881286868558,0.133066198
Sgip1,-0.933978579052693,0.058276684
Siglech,0.397670681137953,0.116545417
Sike1,-1.33960104974518,0.096523703
Sirt7,-0.255295300248874,0.077676875
Sharpin,-1.31184002704888,0.098054566
Ska2,-0.321856285284428,0.086940493
Shb,-0.0498362467256831,0.119966195
Sh3rf1,1.99100737044664,0.202954899
Sh3pxd2a,0.332485582001984,0.093059233
Sh3gl2,-0.936245005475724,0.065468908
Sgta,2.31131383208197,0.256486084
Siah2,-0.423243067828805,0.086984542
Sgsm3,2.1448696792583,0.246498691
Shoc2,0.597696035054674,0.060241507
Siae,-0.343414901257036,0.071122229
Shisa4,-0.0841469379575091,0.058237065
Sipa1l1,-1.20705084444134,0.065461845
Shisa5,0.0968984892238584,0.078634423
Sirpa,1.78638109907061,0.103814147
Sh3bp5l,0.844930401743902,0.078963462
Sh3bp4,0.16329571127688,0.080323068
Sh3bgr,-0.183929431485049,0.071199144
Sh3gl1,1.53568545607349,0.14640406
Sh3pxd2b,0.913119066407662,0.075865421
Six4,0.299469204090587,0.239679763
Shc1,0.640921734109876,0.160900705
Sh3yl1,0.0373773886052871,0.089267298
Siva1,0.0439130510595405,0.085379634
Shank3,0.0976780320743228,0.063730682
Sil1,-0.598425269083495,0.108495632
Sidt2,0.224809687577569,0.076850414
Sgf29,1.21215244630533,0.119976194
Sgk3,-0.57583760394688,0.131923972
Sin3a,-1.65703513216438,0.142385087
St7,0.644909799782951,0.083744746
Ssbp3,-1.39291018662371,0.049816723
St3gal6,-0.439256573485133,0.054257105
Ss18l1,1.72241174984138,0.116012105
Srp54b,-0.522591386163349,0.095607795
St8sia1,-0.211539902314226,0.057625122
Ssfa2,2.78495304015749,0.268742153
Srp68,-0.988644013683692,0.060456884
Srek1,-1.35909668914213,0.099525517
Srgap3,-0.877879998807673,0.052479523
Sri,1.42892472609251,0.062183513
Ssr1,0.753016827012399,0.034658469
Sspn,0.106984151203439,0.093692892
Ssx2ip,-1.66415408251032,0.087995008
Srebf1,1.27224635357642,0.087302788
St3gal1,-0.167043119584671,0.083905006
Srd5a1,1.59883298435509,0.180830341
Sqrdl,-0.682202120858125,0.116829336
Srxn1,0.42747024166868,0.069806456
Stam,0.565234892663989,0.031774732
Srrm3,-0.625416743362798,0.07195506
Srrd,0.571442926371651,0.086457849
Srsf11,1.61839103032696,0.057119201
St8sia4,1.6626052805983,0.12992998
Srsf7,0.593340547479298,0.03839593
Stag1,0.680276259995954,0.073898091
Ssna1,-0.435271936295904,0.065124498
Srm,0.463523929765869,0.0713918
Ssr2,1.24287682026533,0.083642058
Srgn,0.172934846592551,0.089832582
Srebf2,2.3984859101081,0.253991582
St7l,0.538664625760011,0.070137671
Ssh1,0.898640407617829,0.092055242
Srp72,-1.56747116223224,0.053892187
Srp54a,-0.845857832969588,0.145948295
St5,0.86700560952483,0.104300783
Ss18,0.114924137057431,0.075912967
St6galnac6,-0.0316425480696188,0.067022339
Ssbp4,1.28855574923836,0.132639412
Srsf6,0.994195693727909,0.051709513
Stag2,-0.352090900154051,0.058768919
Srsf12,0.274959020905069,0.068677614
St8sia3,-0.160641621090477,0.052895791
Srrm1,-1.44016038120967,0.070826472
Srsf9,1.12686775549336,0.06159943
Stam2,0.101941117827311,0.062160771
Srrm2,0.190131834880001,0.044805143
Sqstm1,1.84140452713211,0.100285096
Srcin1,-0.149901852609512,0.054007875
Srd5a3,-0.101940045395097,0.083746194
St18,0.422677370955688,0.082548178
St13,2.43002322124202,0.121731028
Srsf2,2.18450704374908,0.121928463
St8sia6,0.65241820260309,0.128430694
Srsf5,0.556053748160677,0.047927552
Stab1,0.134284651625109,0.134001897
Srsf10,0.799183673691817,0.067797415
Srrt,-0.231667625387446,0.05138715
Srprb,-0.254922903850398,0.060368272
Srcap,-1.52219776718653,0.164388312
St3gal5,0.104344672432346,0.048766475
Sra1,0.946767329199873,0.062432046
Sst,1.71731337743469,0.190471737
St3gal3,2.31309909594607,0.257137705
Ssr3,1.41101591891588,0.056738862
Ssh3,-0.934188712670543,0.117270956
Srf,-0.834003586104608,0.084980656
Srgap1,-1.47028134831189,0.119694936
Ssrp1,2.51687924724029,0.222885862
Srp19,-0.783534496764397,0.043347572
Srp9,0.871033294863529,0.052831936
St6galnac5,0.708849281208261,0.152613921
Ssbp1,0.849931513386373,0.090213747
Srpk2,-1.22907412771608,0.043340793
St6gal1,-0.0991215260248448,0.089123629
Ssb,0.48812432825065,0.030095161
St3gal2,0.973387280709992,0.05574603
Ssu72,-0.236933214651719,0.038375962
Srbd1,-1.12771878414294,0.108011278
Src,1.42764988479662,0.124722448
St3gal4,1.83582191891286,0.164768254
Srr,-1.22381871238787,0.071447687
Srrm4,-0.0262474581795774,0.085606638
Srsf4,1.27613476273694,0.083922602
Stac2,0.248766112019193,0.080207294
Srsf1,-0.926088442432355,0.034232572
Srsf3,1.14535212070575,0.045770606
St8sia5,-1.31458388939033,0.125241714
St6gal2,-0.330433069382327,0.102332293
Ss18l2,0.107064014715523,0.982145201
St6galnac4,1.58974844489716,0.158393424
Ssbp2,0.363407560015,0.051844247
Srpr,-0.0531102924152557,0.049830326
Srpk1,1.47005064101737,0.093784633
Srp14,-0.90024367039122,0.052970155
Srgap2,2.18366558550119,0.136559235
Sssca1,-1.66989078014683,0.142256444
Srek1ip1,-0.42934944272385,0.091460712
Ssh2,-0.676287374753917,0.059937715
Ssr4,0.51906150931447,0.059791221
Pkdcc,1.97953880846478,0.254636438
Pigu,0.432349416634544,0.09224405
Pkia,1.53106914142015,0.10131911
Pigs,-0.837569663252034,0.098321748
Pigm,-1.15103316742182,0.095198931
Pitrm1,-0.512000157464508,0.056509879
Plcb4,1.11171987588885,0.0701607
Pik3c2b,-1.63720827324639,0.142675979
Pik3c2a,-0.864596916252296,0.084472433
Pithd1,2.96116066401109,0.425735502
Plaa,-2.09574829698885,0.098782177
Pitpnm2,-1.4552168088831,0.121979087
Plcb1,0.533651302577255,0.053942965
Plcl1,-1.9015454767465,0.102090224
Pipox,0.127036808623012,0.19829243
Plcd4,1.51455707994248,0.108159397
Pink1,0.6568919028393,0.041647701
Pik3r3,1.65191029564478,0.097339199
Plcxd2,2.86422367357158,0.360551715
Pirt,-0.0279335390964045,0.916237358
Pim1,-0.464281431934764,0.109694794
Picalm,-0.682511120834091,0.039447915
Pigf,0.98713720361655,0.108375924
Pigh,0.174455698830841,0.076929324
Pla2g16,-0.0935085696810705,0.049632623
Pkp4,0.27715964447243,0.043330593
Pitpnm3,1.7714341674738,0.172953965
Plbd2,1.1506768018781,0.103744186
Pisd,2.31741240356058,0.245172758
Plac9a,0.195467661731733,0.171697045
Pih1d1,0.311268729416894,0.075269618
Pja1,0.57803731546642,0.048533494
Plcb3,0.418531040671876,0.134691345
Pik3c3,-0.277157253222914,0.052665209
Pigk,1.39637242377945,0.066868287
Pigt,2.18492810305255,0.419370169
Pigx,0.864744317037695,0.101884486
Pkib,0.427003783141888,0.084783153
Pkd2,0.979203503364691,0.07306906
Pla2g12a,-0.914751502963659,0.083196006
Pigg,0.382831343451719,0.072063551
Pla2g15,0.857519307779725,0.145039576
Pigc,0.317044588968318,0.076360028
Pick1,0.909355403356557,0.086946517
Plcxd3,1.05150476757099,0.179423549
Pir,-0.297314385895618,0.098141321
Pikfyve,-0.279445941718602,0.05549513
Pik3r4,0.528899693110144,0.071986493
Plcd1,0.268467135283094,0.09901458
Pip4k2a,-2.99016153080037,0.362862357
Plcl2,0.129715035883216,0.083144883
Pip5k1c,0.214600541967898,0.059020828
Pla2g4a,-1.26892782930252,0.155512424
Pknox1,3.13350600954972,0.826647653
Pid1,-0.0371616522855079,0.045156885
Pigb,2.71406112568585,0.455317171
Pla2g7,-0.560127736287279,0.035609702
Pik3r1,0.866194200544797,0.054994865
Pim3,1.07864684097638,0.072348717
Plch1,-0.568215038010813,0.082370327
Pip5k1b,0.685807913209887,0.060224356
Pin4,1.56073382508429,0.174690774
Plcg1,-0.317198899152012,0.063743291
Pip4k2b,0.910637183940088,0.055841612
Pitpnb,0.251898366806934,0.032261945
Plac9b,0.756496373004218,0.213404871
Pitpnc1,0.0990321660822998,0.03979042
Plat,1.58519894501016,0.135253086
Pik3cd,0.0862923706139266,0.198860455
Pik3ca,-0.910821642636291,0.043965742
Pigz,-0.947464614597863,0.095891706
Pigp,0.250095067325809,0.052429128
Pkn1,-0.589077766397335,0.100469408
Pigo,1.47843388949178,0.170744929
Pkd1,0.673112849852558,0.078313206
Pkig,-1.41218852908662,0.103385586
Plce1,1.7923496721316,0.130376468
Pip4k2c,1.00485466086094,0.076024548
Plch2,0.461270156838136,0.120164414
Pip5k1a,1.22211663382577,0.127963814
Pin1,0.750022665925564,0.051749006
Pim2,1.23315213640744,0.115427041
Pik3r2,1.06419842669068,0.089384898
Piga,-0.742333802676731,0.095422335
Pla2g6,0.456040927144607,0.090078809
Piezo2,-0.737874122599333,0.188491235
Pknox2,0.619974480957455,0.114557042
Pla2g3,0.0739816362716912,0.114471675
Pkm,0.928041631603498,0.056366054
Pja2,1.42673592115105,0.064696948
Pign,-1.27630426449656,0.083779475
Pigq,0.0930677391974222,0.054620855
Pkn2,-0.667845055132808,0.066667058
Pigyl,0.648869274468467,0.069173398
Pik3cb,-2.3075277260256,0.166366285
Pitpnm1,1.88564262518781,0.151722736
Plagl2,0.327581487223772,0.104116041
Pik3ip1,2.0809666633276,0.181361646
Pitpna,-0.484684862078976,0.036527156
Plagl1,-0.338393449381058,0.091056991
Brf1,0.456104876521749,0.085034576
Btbd9,0.649113515784255,0.07262183
Bola3,-1.14650198399636,0.061109739
Brinp1,1.19013708191591,0.097145189
Btd,-0.525961338295411,0.093900339
Bola1,0.345233746866329,0.071389461
Bnip2,2.33606600778482,0.243549581
Bscl2,2.18173973877489,0.200442804
Bmpr2,0.864905995133996,0.048755913
Bmper,1.37598878240582,0.134467451
Brms1,0.380053366338893,0.089705483
Brwd1,-1.77005734031228,0.077595936
Btbd10,0.779047936024493,0.056132374
Bsg,0.529471352547072,0.066465558
Bloc1s6,0.110575107127647,0.057163047
Btbd17,0.513361124656039,0.076654353
Blvra,1.52705700245886,0.110347762
Borcs5,0.457540391226915,0.072171891
Bphl,0.110241885461618,0.060955302
Bptf,-1.1893487045816,0.054603116
Bzw1,1.95051023341758,0.073965542
Brd2,0.979280407040264,0.037535692
Bud31,0.886455562379756,0.056627005
Brd1,-0.498038244280609,0.078071279
Brsk2,-0.478996880671278,0.051664095
Brms1l,-1.45390882854106,0.083917161
Bmpr1a,2.07463052183323,0.13609596
Brwd3,-1.14269750669363,0.13891362
Bmpr1b,0.882404706401615,0.09163575
Bnip3,0.907809188613393,0.051702332
Bok,0.795832890121758,0.11203981
Bola2,-0.103945232190368,0.044308891
Bri3bp,2.0924868461394,0.159145574
Btf3,0.334804558378181,0.135516876
Bri3,1.60179714724906,0.278087188
Btbd7,-1.51750574767692,0.211827771
Bysl,-0.388463837171447,0.074950602
Brcc3,-2.15940867318164,0.147616719
Braf,0.721128520007637,0.047307152
Bzrap1,0.194548225050172,0.229770534
Brd3,-0.12612055132981,0.045689017
Bpnt1,0.283605637917664,0.052532278
Bop1,-0.341987325791248,0.085247563
Btbd2,-0.870720786425458,0.079884185
Blvrb,0.684779381796206,0.091696973
Bloc1s5,2.05856104298988,0.182665494
Bsdc1,0.114393533943766,0.045089599
Btbd11,1.19280069088564,0.085539864
C030006K11Rik,0.383497614025017,0.059533108
Brd4,-0.562980057200543,0.050605044
Btrc,0.082342211353376,0.046055671
Brat1,0.802462429531647,0.13244025
Borcs7,1.10480358730067,0.057366322
Borcs8,0.0851935705113925,0.097609935
C1d,-0.0448147405567237,0.038158058
Brd8,0.638909142252302,0.048063484
Bloc1s4,1.65987040152316,0.138404035
Blzf1,-0.998852713887579,0.080814367
Btaf1,-0.818452702130855,0.100229153
Bmp1,0.212220094171366,0.088531308
Bst2,1.95218641472225,0.432502454
Brox,0.0263645408692222,0.057756831
Brsk1,-1.07494523381169,0.062152864
Bnip1,0.316608435368067,0.075595946
Bmt2,-1.2542004273362,0.143337281
Bmp2k,-0.754142774249645,0.076750061
Bod1l,-0.966094549170202,0.073554159
Brk1,1.19130056877495,0.070544427
Btg2,2.08612499262867,0.320529599
Bnip3l,0.122562740976357,0.025353081
Brdt,0.287370124488216,0.073062174
Btbd6,1.43498614825924,0.128779394
Brinp3,-0.470221906784559,0.062359609
Btf3l4,1.99105942663915,0.119135674
Bsn,-0.044402418878454,0.050953988
Btbd1,0.832941467191337,0.042572868
Bmp2,-1.68304313506275,0.194670563
Bmi1,0.015042936922258,0.054891213
Bloc1s3,-1.11224226488319,0.151151995
Bpgm,-1.01071391380242,0.077906139
C130071C03Rik,-0.560936831564519,0.086806784
Brd9,0.901021006564028,0.064244354
Borcs6,-0.112877934217439,0.085567591
Bub3,0.472795904096024,0.057829407
Brap,0.845736095535442,0.068170908
Bzw2,-2.38345637652394,0.251215025
Brd7,-1.96965711287212,0.119874313
Brinp2,-0.0439982763135483,0.075226542
Btg1,1.3161434850335,0.092907066
Bre,2.184371444041,0.181577399
Btbd3,0.972814823943866,0.042003709
Boc,1.07141550701135,0.132988366
Bod1,-1.05193926145475,0.077966376
Brix1,-1.72917662286901,0.115183627
Btg3,2.5111473129186,0.553096838
Bmp7,1.03980793103081,0.128839155
Bms1,0.675089691849014,0.078511214
Brpf3,0.563890729028399,0.09298849
Bmyc,2.38148121655628,0.224813587
Brpf1,1.08250343111431,0.097116525
Eif2ak3,-0.677226314216279,0.077635777
Emb,0.732984258609501,0.094691822
Eif2b2,1.22167606104177,0.102908718
Elp5,1.36202096483738,0.081485105
Elovl4,0.694376709287349,0.038051241
Eif4h,-1.32779368615088,0.066898304
Eml1,-0.130458288697181,0.054947004
Elac1,0.149314018478722,0.076553538
Emilin2,0.0615040129880851,0.110076157
Eif5a2,0.472677442204345,0.063196017
Eif4a3,-0.451955344035792,0.054487532
Eif4g2,-0.218332788263883,0.034825312
Eif3l,-0.137853711961212,0.062631179
Eif3h,2.04993088785283,0.095963301
Elfn1,-0.889593636434879,0.100808258
Emc2,1.14435847474949,0.049033645
Eif4a1,2.4472664317979,0.167682719
Elk1,-0.82061376041176,0.093371867
Emc6,1.59619381493631,0.094027873
Elmod1,1.53628855581261,0.103126224
Eloc,0.0964808714229194,0.972510059
Elovl1,0.725878817438062,0.102948623
Eif3a,1.85695701779099,0.053510062
Eif2s3y,-0.205555310674495,0.931834152
Eif4g1,1.293545516728,0.070553247
Eif4b,0.177153737122689,0.047053192
Emg1,0.230937754084079,0.06480541
Eif5b,-0.643287276182859,0.075062787
Eif4g3,0.673150592834918,0.035426055
Eml2,0.876299453051835,0.070500419
Eif6,-1.44499990153276,0.110877051
Elovl5,1.299819406911,0.06429463
Elp4,1.50133919365419,0.121768442
Elp6,0.282382702827296,0.266173494
Eif2b1,0.328153456909078,0.062082783
Eif2ak4,-0.299881057138968,0.114129713
Eif2s3x,0.0342694951836157,0.092029033
Elovl2,-0.954624145012668,0.085338456
Eif3b,0.440488090393817,0.054406367
Elof1,1.41310822371111,0.085576868
Elmo2,1.37147427535585,0.075658911
Eif4a2,-0.706840076921928,0.038448963
Elk3,0.00307662479518118,0.101209805
Emc4,0.272381027323608,0.061438971
Elf2,-0.878155164616513,0.073379485
Emc3,1.8900327105994,0.114717355
Eif3g,-0.269660282976268,0.057619874
Eif3m,-0.0715726543079109,0.03419439
Eif3c,-0.0946595216521715,0.039601602
Eif2s2,0.0308377544271135,0.045017784
Elmod3,0.878329292280739,0.102468574
Elmsan1,-2.56832844432239,0.50167229
Eif3e,1.01994127082817,0.057093468
Elf1,0.310413451687075,0.079075819
Emc1,0.970564856802103,0.070616902
Elk4,0.343952346181302,0.056221121
Emc8,2.31890015934067,0.218538376
Eif3j2,-0.191091844631335,0.043338965
Ell2,-1.07367927119844,0.064437756
Emcn,-1.77758507857299,0.211610788
Eif3j1,-0.0224772472691956,0.039372014
Eif4e,-1.20112136172864,0.041856279
Eif4enif1,0.98536578083502,0.08351938
Eml5,-0.578103279248705,0.06794158
Elavl3,-1.38479619003501,0.059306473
Eml3,0.0642503338746196,0.089794793
Elavl1,-0.423817813906343,0.030708476
Eme2,0.0816233878999402,0.081411356
Eif5,0.278120658553838,0.029733008
Elp3,0.330095739456562,0.063856612
Eif2d,0.763693914040295,0.081405649
Elovl6,-0.724135420229992,0.054341905
Eif2ak1,0.850674760055125,0.073591581
Eif2b4,0.39685350095755,0.066868232
Eif3i,-0.167437342678894,0.057452553
Eif3k,-2.13792962005406,0.148411126
Elmo1,-0.758183199481212,0.041883544
Emc9,0.389998590772014,0.073392466
Ell,1.16523641806789,0.123793941
Emc7,-0.634874302049505,0.038933204
Elavl4,-0.399270539749835,0.05619424
Emc10,0.315803913747429,0.057068792
Elob,0.0933059015175531,0.967393028
Eif3f,0.747561052498566,0.049031928
Elmod2,-1.40087512471369,0.109774516
Eif2s1,0.108163056246033,0.051053958
Eif3d,1.08718154577006,0.071515429
Eif2b3,-0.223338902739953,0.071583924
Eif2ak2,-0.0138978488814673,0.101005351
Elovl7,0.346584101747767,0.080172512
Elp2,1.32149791067631,0.091657224
Eif2b5,1.27453081299199,0.076081053
Emd,1.67078295576983,0.107023832
Eif5a,0.86996365153164,0.059284569
Eml4,-1.0429076663281,0.081000879
Elac2,-0.233364096036822,0.07338598
Eif4e3,0.270853495281629,0.087810721
Eml6,0.0381758927806174,0.070282822
Elavl2,-0.81156560688809,0.060649855
Eif4e2,0.506420812531593,0.053880939
Ddx47,2.26440141104518,0.226002435
Ddx39,-2.27511328468658,0.343480676
Dgkz,1.28219595914855,0.131135174
Ddx52,0.195743492533908,0.057875
Ddx5,1.59556343250569,0.048379794
Dguok,-0.119535265338468,0.079989144
Ddx56,0.316142946292518,0.07777718
Depdc5,1.3765402194348,0.108900029
Dffa,0.0191088385220025,0.060580872
Dgat1,1.73987387673932,0.250280427
Ddhd2,1.99245020592803,0.104252136
Ddb2,2.46702223791594,0.44950302
Ddr1,-0.154520552094995,0.069718881
Dennd6b,-0.374714909566268,0.087445578
Ddr2,-2.05263756979241,0.455342662
Dennd5b,-1.04436526851337,0.071722445
Dennd2a,0.596548048508747,0.087387952
Ddx27,1.28729167486004,0.104821123
Dedd2,0.219522882271805,0.204142199
Dgka,1.93362670744955,0.286593928
Dedd,1.49100290887128,0.13173065
Dgcr2,1.46651302311566,0.098714355
Ddx19a,-1.02686253124611,0.092688321
Ddx24,0.285810219257807,0.044249779
Ddc,-0.396985267745051,0.100263866
Dfna5,-1.09571545656094,0.116977075
Ddhd1,0.153628681082457,0.040894035
Dexi,-0.637593130352053,0.070017751
Deptor,-0.620998852210012,0.07876054
Ddx49,-0.580255055699164,0.087025328
Dhcr24,1.51464435089337,0.110765137
Ddx55,1.3631230961256,0.115941236
Dgkq,1.69988909203318,0.128745411
Ddx54,-0.328014048990662,0.065902997
Ddx39b,1.18945334344606,0.081214376
Ddx46,0.841810657591017,0.047383744
Ddx25,0.247112088105583,0.06857945
Ddx18,-0.291181609371293,0.079705375
Decr2,0.62986210803483,0.074759984
Dgcr6,0.161214051497621,0.051017675
Ddx28,2.55158531449049,0.498842905
Def8,2.06173149073712,0.193727264
Dgcr8,0.720087668303856,0.07696833
Dennd1b,1.45024905765342,0.105036371
Dennd6a,0.109065299350614,0.064147115
Denr,-0.674431536316965,0.044213951
Ddrgk1,-1.05548462335021,0.072952365
Ddost,-0.31923022569199,0.08301679
Ddx20,1.7235659595902,0.195188695
Ddx21,-0.146265025551041,0.065952698
Dek,-0.177128724207141,0.060703623
Dgkg,-1.32997394347616,0.152906293
Degs1,-0.0486649000412567,0.047820841
Dgkd,1.90822415268698,0.133038418
Decr1,-0.536909803110639,0.077051096
Dgat2,0.498014871842679,0.087276809
Dennd4c,0.335174146885006,0.086626178
Ddx10,-1.01704223546023,0.098034746
Dennd4b,-1.70890858070866,0.143054249
Ddo,1.45181836665865,0.188743811
Ddt,-0.225763946158851,0.049289027
Ddit3,1.03025188298882,0.089180867
Ddah2,1.72131616983764,0.173126023
Derl1,-0.305651857314172,0.053931115
Desi2,-0.653793227605073,0.064327337
Ddit4l,-2.25832311733765,0.516234064
Dgkk,1.09257667811366,0.111867279
Ddx50,-1.11198529261315,0.056348586
Dhcr7,0.625590090518825,0.089101776
Ddx59,0.965957651545299,0.111713211
Ddx42,-0.000265210320936218,0.042390834
Dhdh,1.04682077983768,0.16454495
Deaf1,1.15205636501869,0.112889869
Ddx3x,-0.0110664503905807,0.079601703
Ddx1,0.817347250593599,0.033906434
Ddn,0.196258724313972,0.286885582
Dennd4a,0.654083673811482,0.052397168
Dennd5a,-0.34924896020364,0.04814804
Ddx17,-1.57672878877705,0.053986503
Deb1,-0.469536127075047,0.266306316
Dgcr14,-0.5699970163967,0.099114561
Degs2,0.288823165639037,0.133485813
Dgkb,-1.10749106051387,0.153927638
Ddx23,0.367987422035769,0.06771212
Dennd1a,-0.712186797594688,0.071908442
Dgke,-0.578382021250958,0.051841921
Ddx19b,-0.967477116882173,0.085102281
Ddx3y,-0.17670040374468,0.831725586
Ddx41,0.645007451265805,0.111158446
Dhfr,-1.08705841170863,0.113120008
Ddx6,-1.34426494749983,0.058429781
Dhdds,-0.657793276502612,0.058850063
Ddx58,1.26864999512541,0.167047653
Dgki,-0.388169622021712,0.127980738
Ddx51,1.97333884636993,0.263740091
Desi1,0.988261579710802,0.065504514
Ddit4,1.37007697888664,0.098755352
Derl2,1.18348936370437,0.082585866
Ddb1,2.98657168776281,0.407422305
Ddi2,-1.00015186373987,0.056915254
Mrpl58,-0.715153883196469,0.111639934
Mras,-0.413902478786584,0.050028356
Mrap2,-0.709102854846663,0.095409942
Mrpl49,-0.207076127784474,0.057945163
Mrpl55,-0.264685260315469,0.073591573
Mrpl41,0.254799489481162,0.045834512
Mrps22,1.02164626777978,0.072298829
Mrpl13,-0.561203449322963,0.039645571
Mrpl42,-0.862157622123388,0.056712005
Mrps25,0.413893063110185,0.044058076
Mrpl11,0.897999371299217,0.06689375
Mrm2,-0.236755335347658,0.093320062
Mrpl15,-2.25051238321077,0.180264501
Mrpl21,1.15554287701661,0.104399779
Mrpl24,-0.095008588445403,0.048440011
Mrps36,-0.320515754629056,0.062172589
Mrpl34,1.45574901816369,0.102739791
Mrps35,-0.183813111797281,0.056948099
Mrpl3,1.18432483696396,0.058323967
Mrps18a,0.767759138361664,0.065866396
Mrps10,-0.49983577013282,0.050470178
Mpp6,-0.232747467896868,0.068466013
Mrps18c,-0.300543305549695,0.057166434
Mpped2,1.0835123480818,0.110399892
Mrm1,-1.90599743150739,0.246200848
Mrpl12,0.689624862315173,0.050504469
Mrpl14,0.123220819989153,0.053767633
Mrpl43,-1.93764312915358,0.115225233
Mrps24,0.695542210085872,0.063721524
Mrpl40,-1.49663576379376,0.090849853
Mrps23,0.282462007414459,0.056968147
Mrpl57,0.203463428055505,0.055212418
Mrpl48,1.31662472441727,0.058132926
Mr1,0.899632201845783,0.133590831
Mrpl9,-0.755685238365738,0.068812442
Mre11a,0.0351460446898339,0.083143685
Mrps18b,1.22508134635007,0.164704553
Mpped1,0.285625833724792,0.074830166
Mpp7,-0.178512954276727,0.080056942
Mrps11,1.03716482599585,0.099683378
Mrps17,-1.24346948789283,0.074515678
Mrps34,0.615364777087589,0.069688518
Mrpl30,-1.00353660838662,0.054755237
Mrpl22,0.954008022947337,0.100165581
Mrps5,-0.0195479924963286,0.046182035
Mrpl32,0.264385775991123,0.056905218
Mrpl20,1.60603185918767,0.081228924
Mrpl16,1.31583680091233,0.084982755
Mpp3,0.474863724205248,0.135997704
Mpst,0.242596034039142,0.095045378
Mrps16,1.1738944051026,0.078682213
Mpv17l2,1.21510736302047,0.088974222
Mrps12,1.20513599610239,0.075667245
Mrps6,1.93044354014702,0.131569004
Mrpl36,0.115664349852168,0.052054126
Mrps33,1.45642073678756,0.094130343
Mrpl27,0.702026266396592,0.062029087
Mrpl17,0.609234298652481,0.053542846
Mrpl2,1.10789146384493,0.100001394
Mrps9,0.236844732112936,0.059346216
Mrpl38,0.785754760810078,0.080065915
Mrpl1,-1.91359612964913,0.130309127
Mrpl46,-0.785459209730438,0.062482175
Mrps30,0.203147062460682,0.064351807
Mroh1,-0.0633416863993377,0.074442979
Mrpl4,-0.403690954632764,0.068224422
Mrps2,-0.888961759832633,0.112276199
Mrpl44,1.8771997607433,0.154322254
Mrps27,-0.270463979439325,0.079408419
Mrpl51,-1.07080356440211,0.052887209
Mrpl52,-0.149799413670643,0.038934985
Mrgbp,0.349804004631022,0.080376748
Mreg,0.488215282824511,0.093519377
Mpzl1,0.93163233837211,0.087086354
Mrpl19,-0.689777037442157,0.071900012
Mrrf,-0.661213527947228,0.073620975
Mrpl37,1.22005111548869,0.095242277
Mrpl18,-0.0443132228211804,0.039169505
Mrps31,-0.537547469511108,0.07018962
Mrpl28,-0.631596538048832,0.067037809
Mrps7,-0.270027120242415,0.055702204
Mrpl35,0.052738828688846,0.04526701
