MGI.symbol,t,B
Sh3bp5,0.953260513926198,0.087251913
Shisa6,-0.0200776437092216,0.147607065
Sipa1l3,3.17697765603738,1.093953034
Sh3d19,-0.773739452979866,0.111411349
Shisa2,1.72543953100906,0.384967236
Sipa1l2,0.967418646356492,0.120946198
Siah1a,2.38124232335686,0.347378602
Shmt2,2.54347233356736,0.729289072
Sgsm2,0.485336874125825,0.124362199
Sgtb,1.74452453319809,0.319911077
Sidt1,0.453902107689251,0.24692345
Sgk1,2.77707127504228,0.721601454
Simc1,1.1138067204001,0.202030878
Sgip1,-0.97435804120539,0.076226067
Siglech,2.02435970116795,0.380598936
Sike1,0.757843773873589,0.098840355
Sirt7,0.759986977972304,0.122624585
Sharpin,2.51827104483584,0.443749878
Ska2,-0.49134125686983,0.118087673
Shb,-0.00651018640603125,0.154331727
Sh3rf1,0.275217716795415,0.116124055
Sh3pxd2a,-0.820544468623881,0.149263848
Sh3gl2,1.42436607423312,0.104817077
Sgta,1.62489190973003,0.156527241
Siah2,1.87010404788659,0.256416408
Sgsm3,-0.735478249042538,0.13004356
Shoc2,0.768144715611525,0.092358788
Siae,1.09536297077842,0.170836728
Shisa4,-0.336203187928161,0.06259331
Sipa1l1,-0.585173281177986,0.072176214
Shisa5,1.00310792291198,0.124908371
Sirpa,4.00171367846239,3.17968057
Sh3bp5l,0.269790267226322,0.08796886
Sh3bp4,1.50647098624712,0.19815414
Sh3bgr,1.20193368963532,0.146453648
Sh3gl1,0.434717209273904,0.107424482
Sh3pxd2b,-0.185813877170346,0.093594178
Six4,-0.102341159037795,0.322907146
Shc1,-0.338004764803,0.183112644
Sh3yl1,0.311639392955503,0.158093092
Siva1,0.984011512459524,0.136907252
Shank3,1.64685099469231,0.184557333
Sil1,2.53104131642915,0.641165668
Sidt2,-0.00633090975170748,0.09314101
Sgf29,0.111529945926679,0.136904356
Sgk3,-1.50264445239758,0.219184612
Sin3a,-0.665365148441672,0.125711847
St7,0.349637091149809,0.130215061
Ssbp3,0.763847907225046,0.052264573
St3gal6,0.0148487090524091,0.080913558
Ss18l1,0.906743374809647,0.142135643
Srp54b,0.455607782303309,0.099704168
St8sia1,0.329625432024753,0.099356891
Ssfa2,2.59181945547257,0.287134898
Srp68,0.626576474806233,0.074568767
Srek1,0.255444784079362,0.086905659
Srgap3,0.317442433450584,0.060046653
Sri,1.17727109802355,0.067777913
Ssr1,1.12693970638887,0.056699295
Sspn,-1.27311282740863,0.155983301
Ssx2ip,1.11070674669477,0.093010431
Srebf1,2.28457299821887,0.293889569
St3gal1,0.00217441232690397,0.165871751
Srd5a1,1.20953816666282,0.151103522
Sqrdl,-0.275178129460913,0.14404542
Srxn1,1.48278035081764,0.150786323
Stam,-0.0715713719996335,0.046922846
Srrm3,1.27816729670841,0.176845858
Srrd,2.60103039182632,0.672707051
Srsf11,-0.485598605952472,0.043103264
St8sia4,-0.206647725346405,0.106101716
Srsf7,-2.16262692774094,0.163389583
Stag1,-0.459106223855634,0.091141633
Ssna1,-0.172482061388858,0.075341824
Srm,1.41506379075657,0.135678717
Ssr2,2.29960153780502,0.262296338
Srgn,0.261256843284891,0.110004876
Srebf2,0.717070647382579,0.076378308
St7l,-2.65114546521017,0.517974253
Ssh1,0.785984620031669,0.127853733
Srp72,1.01074169921394,0.061784732
Srp54a,-1.95740427002604,0.406939172
St5,1.81286752804808,0.247518222
Ss18,-0.281874263853651,0.093054155
St6galnac6,4.58642269718391,18.96208121
Ssbp4,1.33442284882223,0.174258507
Srsf6,-0.131382163948811,0.053090152
Stag2,0.112288425562787,0.064825922
Srsf12,2.93552233493429,0.973368321
St8sia3,1.45743943773633,0.142897086
Srrm1,-1.0867208803833,0.071810816
Srsf9,-1.58104036901991,0.11233631
Stam2,-0.594628357570254,0.083919184
Srrm2,2.17905439110974,0.177695838
Sqstm1,1.86008948964647,0.120797028
Srcin1,0.864726567231252,0.072172913
Srd5a3,1.76786911339511,0.251914702
St18,-1.28121924534578,0.132261423
St13,2.49636398982452,0.178568718
Srsf2,1.55103668198439,0.094802594
St8sia6,0.221173142119015,0.16665416
Srsf5,1.90714446324941,0.134692918
Stab1,-2.27337017337487,0.737259992
Srsf10,0.374541707898285,0.083639026
Srrt,1.52644041550875,0.139289536
Srprb,1.15069000145835,0.10401013
Srcap,-0.0227321761307755,0.116728372
St3gal5,1.02178055743183,0.089945072
Sra1,0.64288041832299,0.074720069
Sst,2.11979685489518,0.295611283
St3gal3,-1.02875825377362,0.12299677
Ssr3,1.05763524273167,0.059791817
Ssh3,-0.75420957689331,0.141271681
Srf,-0.675463526479768,0.119076789
Srgap1,0.744340943695805,0.111403538
Ssrp1,0.981524680419706,0.084350054
Srp19,1.0571966090803,0.06374806
Srp9,0.21610578016736,0.057561206
St6galnac5,2.25853626034211,0.65128139
Ssbp1,0.29409154387501,0.11119773
Srpk2,-1.65400968910952,0.080300359
St6gal1,0.276919615382323,0.109277555
Ssb,-1.91692645430848,0.101204542
St3gal2,-0.0984737298770363,0.068500272
Ssu72,-0.627109634102178,0.055133899
Srbd1,0.489273480376009,0.128108152
Src,1.77607849740106,0.21552193
St3gal4,0.0208579354074,0.086432015
Srr,-0.367029644396028,0.071563916
Srrm4,1.90675800235819,0.342591718
Srsf4,0.496464380346005,0.091803842
Stac2,0.33845825264628,0.100677018
Srsf1,0.393226245824322,0.04388557
Srsf3,2.09873053900204,0.133154044
St8sia5,1.86442464002889,0.270561304
St6gal2,-0.87073968308321,0.188078378
Ss18l2,0.0639495266742344,0.952006478
St6galnac4,-0.325998230879303,0.141858322
Ssbp2,2.1555558287607,0.246228673
Srpr,0.621640297713761,0.082435971
Srpk1,3.22152303607773,1.316850882
Srp14,-0.59912292238193,0.055289449
Srgap2,0.0394984326691082,0.06829369
Sssca1,-0.310248566579788,0.112400988
Srek1ip1,0.551260866850159,0.11385035
Ssh2,0.158840995857256,0.077185518
Ssr4,0.707027332585463,0.08193649
Pkdcc,1.89338804289075,0.338913668
Pigu,-1.13607615755296,0.1663267
Pkia,2.28499260520999,0.247881727
Pigs,0.723347315496215,0.105826636
Pigm,-0.794930996148067,0.113931427
Pitrm1,2.21975294926474,0.270340019
Plcb4,2.46295600496594,0.30457016
Pik3c2b,-0.554301621319321,0.091044396
Pik3c2a,0.603264939303557,0.084630776
Pithd1,1.09491809825746,0.086259894
Plaa,-0.505890367330015,0.06306246
Pitpnm2,-0.890553165443098,0.121489819
Plcb1,0.0581222073854132,0.069640424
Plcl1,-1.89692903853954,0.122319668
Pipox,0.940923876786372,3.166527976
Plcd4,1.99052956250897,0.267424011
Pink1,1.74560624990438,0.088945933
Pik3r3,-0.195896604653952,0.068241315
Plcxd2,4.65603237042994,23.94592114
Pirt,-0.061172627617584,0.931026155
Pim1,-1.10796321556497,0.282585752
Picalm,-2.23995605887707,0.141948258
Pigf,0.322678112268344,0.139328244
Pigh,-0.667400517042555,0.114289209
Pla2g16,-1.15922146902968,0.072507835
Pkp4,-0.803340111567064,0.054704976
Pitpnm3,2.34199214301486,0.453060249
Plbd2,1.66303665923603,0.187429963
Pisd,1.95427075354585,0.191133251
Plac9a,0.876971555907239,0.237850577
Pih1d1,1.13925386160235,0.138978964
Pja1,0.660006192421482,0.061809562
Plcb3,1.8241880511849,0.3868881
Pik3c3,0.808349493955283,0.096797614
Pigk,0.0912284548518921,0.066160494
Pigt,1.71217805917496,0.299210621
Pigx,0.779202743501488,0.144540741
Pkib,0.148952875487158,0.147618446
Pkd2,-0.547248899070137,0.090094005
Pla2g12a,1.11019003868724,0.136974225
Pigg,1.68780800743497,0.234085761
Pla2g15,2.73248219170319,1.289845646
Pigc,3.57196292136467,2.763037275
Pick1,0.0112010265639477,0.105285061
Plcxd3,-0.583933218785017,0.244449247
Pir,0.428297190633765,0.17090461
Pikfyve,-0.357480559238414,0.082024633
Pik3r4,-0.60942847075156,0.104919554
Plcd1,-1.75136370625298,0.308006319
Pip4k2a,-0.728875318168286,0.045859121
Plcl2,-0.440483611355907,0.12961396
Pip5k1c,1.35391236673545,0.122267866
Pla2g4a,-1.63121911426021,0.221339898
Pknox1,1.35711249519283,0.156464247
Pid1,0.23491655524308,0.080919299
Pigb,0.620468193396276,0.1432998
Pla2g7,0.234166182727308,0.039427395
Pik3r1,-1.59019054771618,0.096558723
Pim3,1.60287625182329,0.111051911
Plch1,1.36691572978306,0.245657993
Pip5k1b,0.17223255219725,0.106079394
Pin4,0.290216343334735,0.135986803
Plcg1,-2.03511323755821,0.253016285
Pip4k2b,0.780967273805633,0.083962972
Pitpnb,1.18265800411147,0.070608196
Plac9b,1.07116820496702,0.295160064
Pitpnc1,0.479894511707252,0.060619555
Plat,-0.793508465193235,0.09150069
Pik3cd,0.371489497804449,0.593514336
Pik3ca,-0.198872839904984,0.052213347
Pigz,0.179736260899964,0.097849842
Pigp,0.648592386571286,0.070225548
Pkn1,0.336018932208574,0.135289744
Pigo,3.54698860252276,8.458399135
Pkd1,1.52390687653557,0.177883504
Pkig,-1.22320852764745,0.121401265
Plce1,0.797309770969065,0.084285317
Pip4k2c,0.532203309567238,0.10068823
Plch2,2.13080808504953,0.553045136
Pip5k1a,-0.0634618245591734,0.108715658
Pin1,2.05632846405982,0.17626323
Pim2,-1.24156103797348,0.189789336
Pik3r2,1.13545147883386,0.125766678
Piga,-0.143661377615264,0.09358771
Pla2g6,-1.38375791594549,0.184101245
Piezo2,0.161720582732001,0.178110988
Pknox2,2.27523810371255,0.604270446
Pla2g3,-2.49509110444447,0.855308496
Pkm,1.78030477386203,0.109370075
Pja2,1.08731958929778,0.060318503
Pign,0.660535297499491,0.093276254
Pigq,0.997861143489174,0.082951812
Pkn2,-1.6636415759037,0.152006682
Pigyl,0.594978056009875,0.083412338
Pik3cb,-0.763169187954464,0.100855072
Pitpnm1,3.22769428194421,1.216942551
Plagl2,0.76221021075862,0.186117948
Pik3ip1,0.64468511963194,0.087486631
Pitpna,0.754361604431856,0.049122278
Plagl1,-0.477705958926183,0.14400409
Brf1,-1.35834737875239,0.175322633
Btbd9,1.41622283800054,0.157576949
Bola3,-0.917910912424742,0.075792616
Brinp1,-0.565491361024972,0.100252279
Btd,-1.19059405301615,0.161790513
Bola1,0.86789283273181,0.122223816
Bnip2,-2.04244828043635,0.227987561
Bscl2,3.22549740218651,1.187126855
Bmpr2,0.0831486164568061,0.051533915
Bmper,3.35781365545844,2.248255139
Brms1,-0.368293379188272,0.120955634
Brwd1,-0.517252820683892,0.055440394
Btbd10,-0.37871450014256,0.080011696
Bsg,1.79683399194238,0.148941203
Bloc1s6,0.295349213506351,0.085581511
Btbd17,0.571316644893998,0.10206533
Blvra,1.64667662735966,0.184938311
Borcs5,-2.16199077251857,0.338932576
Bphl,1.66546578096258,0.179249022
Bptf,0.208032490811074,0.048072081
Bzw1,-1.49892959977025,0.064353125
Brd2,1.04659995179647,0.056757754
Bud31,0.944405587960777,0.081061624
Brd1,1.30498921463901,0.149823162
Brsk2,-1.37791151810839,0.10611339
Brms1l,-0.785959867172283,0.082552542
Bmpr1a,-0.113504442202694,0.056610109
Brwd3,-2.467348985312,0.594908056
Bmpr1b,0.987213098402745,0.12233734
Bnip3,0.487281620976734,0.057889495
Bok,2.47127076218474,0.735128348
Bola2,1.09123956722055,0.072650025
Bri3bp,1.1927628589686,0.087046302
Btf3,0.161728765216518,0.144656556
Bri3,0.801501370218556,0.20369309
Btbd7,-1.83336912431607,0.43318882
Bysl,-0.207107803129194,0.106349866
Brcc3,0.389802656190382,0.072568035
Braf,1.39200716413665,0.097893109
Bzrap1,-0.496498731711098,0.26601476
Brd3,-1.73837836685833,0.143655218
Bpnt1,0.734205390050934,0.073694863
Bop1,0.0696641790159785,0.119377074
Btbd2,0.750070513790882,0.104146773
Blvrb,1.64370174801483,0.234813717
Bloc1s5,-1.95781203451485,0.240853929
Bsdc1,1.64546855630099,0.121020568
Btbd11,1.31010533471638,0.144098281
C030006K11Rik,1.59513368216527,0.16577868
Brd4,0.585864198711797,0.071635648
Btrc,-0.543009716795478,0.082821551
Brat1,-1.12137563489643,0.220736372
Borcs7,1.45025269479793,0.116825795
Borcs8,1.79367726470819,0.314914779
C1d,0.525069097010778,0.055501493
Brd8,-0.90428416407853,0.081712675
Bloc1s4,2.37165403606599,0.384522856
Blzf1,-2.7352437368303,0.618355445
Btaf1,-2.29486349823221,0.461591874
Bmp1,-0.625915296535326,0.11923426
Bst2,0.783533886320221,0.249660208
Brox,-1.79579433477922,0.201962036
Brsk1,0.528934097355923,0.056410388
Bnip1,-2.15345665071333,0.403559623
Bmt2,-0.75016894082211,0.115914067
Bmp2k,-0.509666972698816,0.077843594
Bod1l,-2.2588461566654,0.257829399
Brk1,0.447085117382688,0.057988518
Btg2,3.70128981010071,11.01963732
Bnip3l,-0.18523602825899,0.030492817
Brdt,0.504991318826222,0.104700073
Btbd6,-1.52480943062252,0.186812336
Brinp3,0.581559462782327,0.102555788
Btf3l4,1.13538814838048,0.094691355
Bsn,1.01729700906851,0.100875723
Btbd1,0.0981115175564057,0.049596535
Bmp2,-1.48671109612338,0.242925999
Bmi1,-3.02803451091899,0.673505785
Bloc1s3,0.459722175999767,0.182226397
Bpgm,-0.0941177956117327,0.067511916
C130071C03Rik,-0.0712518561095167,0.101329319
Brd9,-1.98981324302703,0.213975826
Borcs6,0.418379109778909,0.12757154
Bub3,1.47043140410459,0.130116611
Brap,0.709928327967799,0.088858173
Bzw2,0.864632933573625,0.115460365
Brd7,-0.787393073349324,0.074157059
Brinp2,0.0433906255700403,0.111056312
Btg1,2.05245930445224,0.245037145
Bre,-1.16121507228537,0.109615904
Btbd3,-0.578566748150265,0.049389418
Boc,0.868824391766144,0.174034295
Bod1,1.17494615165142,0.108299679
Brix1,-3.3993473456221,1.376362303
Btg3,0.900873769736578,0.199016141
Bmp7,1.59497938192742,0.283716068
Bms1,0.817102028078036,0.131873611
Brpf3,0.281326153056167,0.160301037
Bmyc,0.547722676581924,0.076133102
Brpf1,-0.405589119964612,0.113766879
Eif2ak3,0.0352874992702925,0.103704841
Emb,0.332273970453308,0.113606415
Eif2b2,0.900843610277479,0.107502207
Elp5,0.688199694359158,0.085437161
Elovl4,2.48283777757075,0.25291027
Eif4h,-0.568505449787019,0.053002044
Eml1,1.69077866533482,0.124123523
Elac1,0.433041954939476,0.123508046
Emilin2,-0.0819730878088424,0.115535676
Eif5a2,1.41694318013707,0.118768153
Eif4a3,1.18230368341719,0.093866124
Eif4g2,0.770998658532719,0.042014438
Eif3l,1.79096620038512,0.160089788
Eif3h,0.53572558059651,0.049032959
Elfn1,1.25427741079633,0.166509153
Emc2,0.0465310028476817,0.050328312
Eif4a1,2.52538922755263,0.205679625
Elk1,-1.31403268134615,0.215174223
Emc6,-1.89531280217182,0.150004876
Elmod1,2.47808585198077,0.344370769
Eloc,0.0910032003274313,0.936797701
Elovl1,0.00463351042078501,0.090236396
Eif3a,0.304615454246363,0.035971044
Eif2s3y,-0.293048606504887,0.917293158
Eif4g1,-1.26909227757913,0.085738082
Eif4b,0.0411863378761024,0.057486067
Emg1,-1.20025320261553,0.133841098
Eif5b,-0.589571237683191,0.085550576
Eif4g3,0.314001071921152,0.045740964
Eml2,-0.873134671909095,0.081256641
Eif6,0.14352174301369,0.079747809
Elovl5,0.400629867168566,0.04903116
Elp4,-1.17125118039563,0.134694469
Elp6,0.214446937731117,0.286273626
Eif2b1,-0.597734751540974,0.096425598
Eif2ak4,1.01847418391683,0.18680691
Eif2s3x,0.245089210692556,0.100183944
Elovl2,-1.33413977012706,0.161307234
Eif3b,-0.0300085961986546,0.063042378
Elof1,0.728398581600061,0.085168344
Elmo2,1.97129323892688,0.160722602
Eif4a2,1.54771709288386,0.070782535
Elk3,-0.345389722110397,0.155024907
Emc4,1.31520030889524,0.113178988
Elf2,-2.36154726367837,0.319925691
Emc3,0.415589440985497,0.062018986
Eif3g,-0.163340904599531,0.069610712
Eif3m,-0.38658478916424,0.047064665
Eif3c,-0.115767561567467,0.051434061
Eif2s2,-1.49715141647298,0.091318754
Elmod3,0.581232975155393,0.131659169
Elmsan1,-1.88775562980843,0.356354768
Eif3e,-1.02649663993136,0.07341048
Elf1,1.55337822627153,0.186605652
Emc1,1.82093466376004,0.150939866
Elk4,-0.6374719900425,0.083772754
Emc8,-0.176864042868386,0.067627871
Eif3j2,0.719813591592645,0.065398696
Ell2,-2.32018489369691,0.212276144
Emcn,0.598610280326497,0.147918601
Eif3j1,0.297282456069284,0.056156595
Eif4e,0.426300503930476,0.049916565
Eif4enif1,1.9730117816135,0.246330274
Eml5,-1.15845321092608,0.140202207
Elavl3,-0.0224545802766905,0.038342532
Eml3,0.292509575613593,0.120369502
Elavl1,-0.280661696896864,0.045615767
Eme2,0.5153074467931,0.183734507
Eif5,0.781216720078638,0.041484157
Elp3,-1.55818886023282,0.153446173
Eif2d,-0.566281531104554,0.112897038
Elovl6,-2.23989046162371,0.205710007
Eif2ak1,0.578357029736251,0.099134303
Eif2b4,-0.867169044818058,0.105145514
Eif3i,2.07342350872767,0.194863711
Eif3k,-0.00113974517984787,0.056809782
Elmo1,-2.24570994857267,0.168364588
Emc9,1.40042826130887,0.173209923
Ell,-0.348613933204602,0.129554486
Emc7,-1.09300778590667,0.056531131
Elavl4,0.0228937377777157,0.064759574
Emc10,0.679794850028943,0.070647773
Elob,0.136086421319893,0.991693602
Eif3f,-0.166322883417685,0.048621506
Elmod2,-0.54393522889526,0.098445705
Eif2s1,-1.0760297055718,0.098648615
Eif3d,0.0830817583937907,0.072978019
Eif2b3,0.658442563394954,0.128457371
Eif2ak2,-2.9118886259829,1.512573089
Elovl7,-2.31045644207311,0.30698244
Elp2,-0.224203059866068,0.082163807
Eif2b5,0.214410338939767,0.083888188
Emd,-1.05988604946596,0.098645814
Eif5a,0.402791588090413,0.056053132
Eml4,0.766663788394755,0.116865458
Elac2,0.831250271525794,0.129819469
Eif4e3,0.459568864573517,0.137949114
Eml6,-0.837548000842324,0.124026879
Elavl2,2.05079216220195,0.184907557
Eif4e2,0.728380727419803,0.089253059
Ddx47,3.46491640400082,2.580778389
Ddx39,-1.3366241984017,0.199796149
Dgkz,0.795034244385878,0.128788726
Ddx52,0.998446668107434,0.115277723
Ddx5,0.0495921655522197,0.030785762
Dguok,0.341075215373669,0.11097348
Ddx56,1.17252496731164,0.163079309
Depdc5,-2.76510088452819,0.774546414
Dffa,0.979765886795242,0.113214256
Dgat1,0.606350692192102,0.171885792
Ddhd2,0.553170263489251,0.081912391
Ddb2,-0.717580663385575,0.176659738
Ddr1,0.234748394392917,0.078166766
Dennd6b,1.17243912191588,0.180529179
Ddr2,-0.886712424337761,0.246501226
Dennd5b,-1.37840081266555,0.120707818
Dennd2a,0.743585262608301,0.136897555
Ddx27,-0.138829987099327,0.117994551
Dedd2,0.819961594062017,2.781215907
Dgka,2.73119405924291,1.602856476
Dedd,1.39972283019899,0.167400949
Dgcr2,1.07503362497714,0.097051543
Ddx19a,2.53512955906091,0.57388993
Ddx24,0.561829489000178,0.060860652
Ddc,3.70730035923741,3.696881355
Dfna5,-0.484321803532892,0.136695258
Ddhd1,-1.64087249348511,0.113307494
Dexi,0.0364315959149369,0.083731606
Deptor,0.586260156575462,0.116948637
Ddx49,3.13616526730241,1.644965743
Dhcr24,-0.966086650557477,0.084431826
Ddx55,-0.0248032642224261,0.105963068
Dgkq,0.534333756206643,0.100954441
Ddx54,-0.193734672152194,0.092332869
Ddx39b,1.12374474322704,0.088808127
Ddx46,-1.07686189291884,0.075150449
Ddx25,0.994340080036038,0.142184119
Ddx18,1.07747705408302,0.148914643
Decr2,-1.08545896711425,0.148845785
Dgcr6,4.75744928444082,30.49033748
Ddx28,2.64747457414799,1.124127751
Def8,2.08597294680845,0.258847968
Dgcr8,-0.389820780600661,0.112865422
Dennd1b,0.508318520128713,0.106693862
Dennd6a,1.49471105405177,0.169244629
Denr,-2.26083776048751,0.199799795
Ddrgk1,-1.22561303754007,0.098459822
Ddost,1.79400415728286,0.21022453
Ddx20,1.71931547723262,0.303872409
Ddx21,-0.409874548189199,0.099424574
Dek,-1.42298354278967,0.12645303
Dgkg,-0.832865974146563,0.243371163
Degs1,0.397544036100808,0.052081353
Dgkd,2.8422000728288,0.624711858
Decr1,0.574121896429708,0.115117761
Dgat2,-0.837907660403551,0.125193645
Dennd4c,-0.292958965953045,0.116120579
Ddx10,0.683062060528738,0.119042848
Dennd4b,-0.753319456518283,0.126185974
Ddo,1.78944643126755,0.38356341
Ddt,-0.552469069164002,0.071132756
Ddit3,1.85036055775665,0.249255996
Ddah2,0.225139779650099,0.09504276
Derl1,-0.700612315668646,0.075322861
Desi2,1.61684152056302,0.173454481
Ddit4l,0.0280676809807909,0.154073612
Dgkk,-0.159007604864409,0.151249459
Ddx50,0.571193754295783,0.074852237
Dhcr7,-0.514704741087501,0.094409923
Ddx59,2.35861366423972,0.526891925
Ddx42,-0.228300632137193,0.064510796
Dhdh,-1.18080700119757,0.257623819
Deaf1,0.873789882294969,0.117162258
Ddx3x,0.269778069243906,0.087988921
Ddx1,1.28220534129872,0.067211959
Ddn,0.327581051745233,0.470372891
Dennd4a,-0.558871889013354,0.069345986
Dennd5a,-0.0188246282114067,0.050317107
Ddx17,-1.35095259264618,0.062304987
Deb1,-0.207837340477566,0.252540024
Dgcr14,2.71133314167513,1.12858092
Degs2,0.263506541462539,0.179244722
Dgkb,0.267955864424785,0.148637712
Ddx23,-0.145456022708796,0.106361591
Dennd1a,0.0101373437938607,0.08849652
Dgke,1.01472894355795,0.103205508
Ddx19b,-2.28603671352995,0.499864855
Ddx3y,-0.117735249941076,0.807597384
Ddx41,0.479001731632314,0.163399877
Dhfr,-1.84895133256596,0.27780013
Ddx6,-1.36138970941691,0.068693171
Dhdds,1.56445891697715,0.146941584
Ddx58,-0.928979113915751,0.25288401
Dgki,0.214204375303238,0.15897991
Ddx51,-1.02128582124017,0.199714612
Desi1,1.38095376664697,0.090038996
Ddit4,3.72787621320832,2.240586877
Derl2,0.536452638766507,0.084802166
Ddb1,2.81652460183877,0.377089524
Ddi2,0.235109675540253,0.071351607
Mrpl58,-0.232810765119686,0.112298716
Mras,-1.79369182602213,0.14682796
Mrap2,-2.05793992107361,0.373117885
Mrpl49,1.29831454695502,0.135916964
Mrpl55,0.832048688149507,0.10977201
Mrpl41,3.91607202188679,3.268984266
Mrps22,1.44953796634534,0.158982631
Mrpl13,0.829184317520275,0.061295748
Mrpl42,-0.212809512707736,0.059632692
Mrps25,1.26752957317049,0.099822708
Mrpl11,0.42530174431413,0.078854873
Mrm2,0.621038219139792,0.153055271
Mrpl15,-1.08305759043744,0.099873194
Mrpl21,-0.270499362213886,0.095500311
Mrpl24,1.375145552818,0.108474031
Mrps36,1.05217339004043,0.098152716
Mrpl34,1.18322457048623,0.112952051
Mrps35,2.23375360737769,0.365425108
Mrpl3,0.28372333486919,0.066267004
Mrps18a,-0.0224333431747195,0.078071174
Mrps10,-1.32303731701167,0.122392412
Mpp6,0.588749819032952,0.086082434
Mrps18c,0.650271262720331,0.085305131
Mpped2,-1.27190814392179,0.17205734
Mrm1,0.945002863733139,0.195956068
Mrpl12,1.93893997221108,0.177785175
Mrpl14,0.233273543147467,0.074949326
Mrpl43,0.294299655507442,0.062152692
Mrps24,1.13574881285154,0.098877605
Mrpl40,-0.248840519322847,0.080688001
Mrps23,1.11026238276856,0.108434154
Mrpl57,1.66703162179025,0.166930464
Mrpl48,0.614168771747269,0.061346044
Mr1,-0.421348321254181,0.205804624
Mrpl9,-0.740370703429286,0.099315944
Mre11a,-0.401062209466634,0.15010051
Mrps18b,1.20292260666262,0.249050294
Mpped1,1.37189046864429,0.164211503
Mpp7,-2.09836217598964,0.426817725
Mrps11,1.94648985320146,0.262612344
Mrps17,2.00219909667033,0.200794183
Mrps34,-0.774176532244417,0.096693864
Mrpl30,-0.254926136642041,0.053665532
Mrpl22,-1.83383479825496,0.302262307
Mrps5,-1.19180875546414,0.114398584
Mrpl32,-0.223343984361558,0.085032033
Mrpl20,2.80859591414598,0.411924666
Mrpl16,-1.07264401485506,0.117396299
Mpp3,1.72236065051892,0.365414537
Mpst,-0.477657479164374,0.113923684
Mrps16,-0.771068828761093,0.087708159
Mpv17l2,1.86529383261057,0.190547795
Mrps12,1.18568626062664,0.099979332
Mrps6,3.07746736597008,0.650992103
Mrpl36,0.424047814743518,0.073832274
Mrps33,-0.432130285559758,0.077876196
Mrpl27,-0.523268512255176,0.081549799
Mrpl17,-0.506027705364525,0.070728343
Mrpl2,-0.0525330460825578,0.104810511
Mrps9,0.451685419858092,0.092025879
Mrpl38,0.261003833154971,0.095944705
Mrpl1,-1.74798828652572,0.183650806
Mrpl46,1.6659512084718,0.161967509
Mrps30,0.666549158774736,0.119813128
Mroh1,-1.2079907405858,0.138994556
Mrpl4,3.28943867665939,1.359622175
Mrps2,0.419622152216257,0.128441991
Mrpl44,1.59429093318851,0.206715253
Mrps27,0.711003684454162,0.160498273
Mrpl51,-0.687531209269974,0.063687195
Mrpl52,-0.216421857638678,0.05329819
Mrgbp,0.531824741376813,0.123383804
Mreg,1.15348920294687,0.292855215
Mpzl1,1.62083057271677,0.159461147
Mrpl19,-0.174985183082049,0.098230467
Mrrf,1.7611249936572,0.224551864
Mrpl37,-0.815677926946267,0.110749727
Mrpl18,1.17363829238378,0.082633522
Mrps31,-0.821406905963608,0.118978853
Mrpl28,0.813786228507885,0.095904711
Mrps7,0.365613672936731,0.079177398
Mrpl35,-0.557625689398455,0.079587818
Mrps14,0.460025582276517,0.061108321
