MGI.symbol,t,B
Six4,0.00926021412211293,0.179912327
Shc1,2.00465364036387,0.430891854
Sh3yl1,-0.872864453321389,0.103268126
Siva1,1.66925853939331,0.167772333
Shank3,0.425744569940185,0.06384574
Sil1,0.196273370355728,0.093805519
Sidt2,1.42547503937863,0.12323308
Sgf29,1.61159658182425,0.152987591
Sgk3,0.142664582341048,0.118035814
Sin3a,0.827828141195441,0.083639384
St7,2.73800127618933,0.453811177
Ssbp3,-0.268443039398462,0.029605863
St3gal6,-0.462495604306395,0.054895741
Ss18l1,0.709569683171373,0.055609422
Srp54b,-0.843843597210859,0.10694366
St8sia1,1.11903079613184,0.077774757
Ssfa2,3.49358971582034,0.885404257
Srp68,-1.54661175290745,0.084488035
Srek1,-1.18989750504345,0.08478346
Srgap3,-1.13127363719864,0.057498193
Sri,-0.858388062993874,0.044613669
Ssr1,2.02221701811997,0.092796706
Sspn,-0.732508750009398,0.108468813
Ssx2ip,-0.641462629114892,0.046466485
Srebf1,1.13415154409885,0.07989458
St3gal1,-0.891809650368443,0.106592033
Srd5a1,0.280471606954908,0.095293023
Sqrdl,1.00234275939881,0.145429681
Srxn1,-0.307165266638064,0.06972938
Stam,1.13237413631348,0.042291451
Srrm3,-0.150695129658831,0.060731189
Srrd,2.57741437735685,0.437106682
Srsf11,0.0089637955201696,0.027380631
St8sia4,0.00756240191150369,0.0572788
Srsf7,2.04906996846006,0.097391771
Stag1,-0.162498384703642,0.063968245
Ssna1,-0.266063328224152,0.063171642
Srm,-0.0956691312365268,0.065217599
Ssr2,2.36097553719505,0.222140029
Srgn,-1.27108856441792,0.136819888
Srebf2,1.53891950253886,0.112888291
St7l,0.266509618520083,0.067370243
Ssh1,1.16991953259859,0.103988955
Srp72,-1.18429685565385,0.0393496
Srp54a,0.470203124689841,0.121434963
St5,0.421722093989133,0.086739357
Ss18,0.931236747722854,0.096997442
St6galnac6,2.53567950986403,0.334126902
Ssbp4,0.326720920779269,0.088858633
Srsf6,-0.556857369824486,0.042974887
Stag2,-0.751233144986249,0.064606557
Srsf12,0.977891800068249,0.075965069
St8sia3,1.08980777414386,0.067532877
Srrm1,-0.758900424554338,0.04667178
Srsf9,-0.0618481096442248,0.043503186
Stam2,-0.617760892800923,0.066189696
Srrm2,1.7914178144264,0.096936631
Sqstm1,2.56205912710231,0.23190613
Srcin1,-0.156535170439655,0.053496096
Srd5a3,-0.15463756383711,0.084912562
St18,0.644507753136028,0.089369958
St13,1.73261237956343,0.059803215
Srsf2,2.07246983336052,0.101286572
St8sia6,0.861161455639495,0.129936304
Srsf5,1.68627004503307,0.091538902
Stab1,0.490037921498359,0.136403334
Srsf10,2.02530199265084,0.163963014
Srrt,-0.126261721820317,0.050607279
Srprb,-0.112782240628243,0.056327177
Srcap,-1.42493795778028,0.141371163
St3gal5,0.577845550438253,0.053689982
Sra1,1.36008050221738,0.077505501
Sst,1.92483008586926,0.207460252
St3gal3,2.32232557602706,0.2656993
Ssr3,0.723215974605832,0.039345775
Ssh3,-0.621404586036671,0.103095557
Srf,-0.0779324124025383,0.066912832
Srgap1,0.869109054754275,0.083976358
Ssrp1,0.541875900122098,0.046558059
Srp19,0.676299989935221,0.042463288
Srp9,0.672101872370137,0.048387554
St6galnac5,0.405355431616349,0.119976594
Ssbp1,1.02551026697779,0.097525866
Srpk2,-0.935238881996516,0.035740906
St6gal1,-0.353991296207385,0.094078175
Ssb,-0.400286263249891,0.027776702
St3gal2,-0.0491766343292242,0.043689281
Ssu72,-0.735122419759198,0.042614676
Srbd1,0.548721876207886,0.085833851
Src,0.455985564639928,0.078062395
St3gal4,1.66774390326517,0.148710313
Srr,-0.556879925133732,0.053302376
Srrm4,2.021709280354,0.238907959
Srsf4,-0.487232409932309,0.056147255
Stac2,0.9345492223824,0.09889336
Srsf1,2.64893585239416,0.16639201
Srsf3,0.465940002129101,0.034348394
St8sia5,-0.179227421789856,0.087781538
St6gal2,-0.672508271928916,0.102049372
Ss18l2,0.0967027901546199,0.964312127
St6galnac4,0.472232780541033,0.085097414
Ssbp2,0.0757577003417477,0.048995624
Srpr,-0.2475798192215,0.049342289
Srpk1,0.060330494488597,0.052282149
Srp14,1.35388969017483,0.070327628
Srgap2,-0.767851305002076,0.048120181
Sssca1,1.21965649751954,0.105158288
Srek1ip1,-0.822370893493236,0.103386998
Ssh2,1.35485827844102,0.085106175
Ssr4,0.53965631504932,0.059325004
Pkdcc,2.46686994134059,0.434849103
Pigu,-0.133135004274601,0.084135783
Pkia,1.40105187309277,0.086504895
Pigs,-0.182625947355326,0.0823429
Pigm,-3.20844712989412,0.963548904
Pitrm1,1.11866735224156,0.071768306
Plcb4,1.44133769974272,0.086713687
Pik3c2b,-0.0148755868209129,0.074988316
Pik3c2a,0.0685625917147623,0.071140219
Pithd1,2.52625310461202,0.231607372
Plaa,0.470102248365383,0.036823241
Pitpnm2,0.495295634218885,0.074466771
Plcb1,-0.620739627692821,0.054672449
Plcl1,-0.708323379128136,0.047561199
Pipox,-0.0653932951330567,0.185441627
Plcd4,0.302040921119774,0.061602849
Pink1,1.78801720891265,0.089608329
Pik3r3,1.58776445820605,0.091498709
Plcxd2,0.311228792967399,0.047442889
Pirt,-0.0775397423343288,0.942078914
Pim1,-0.137799199290877,0.112169799
Picalm,-0.125946613121494,0.035050591
Pigf,-0.369822091846221,0.081705447
Pigh,-0.0494184364522641,0.079356495
Pla2g16,-0.138286839354601,0.049010055
Pkp4,-0.402851239811415,0.045047646
Pitpnm3,1.2237673594467,0.105586089
Plbd2,-1.8139883149977,0.169087174
Pisd,1.1445931156138,0.087220828
Plac9a,-0.589945760251269,0.191312883
Pih1d1,0.387117375787469,0.072897658
Pja1,1.42521962615716,0.072385905
Plcb3,-1.62326290409986,0.247074575
Pik3c3,0.772013515408756,0.063512792
Pigk,1.83358839668792,0.09493751
Pigt,1.40946503557675,0.197843467
Pigx,2.96256900798376,0.714078607
Pkib,-0.0188295674797134,0.073844352
Pkd2,0.317087844995874,0.058722549
Pla2g12a,1.00987541349062,0.083213228
Pigg,0.826372264144473,0.082835583
Pla2g15,2.7351941371274,0.816099256
Pigc,0.884514788830908,0.089630164
Pick1,0.41593730181035,0.068678031
Plcxd3,0.641333117401564,0.135010952
Pir,-1.20587213453264,0.150093897
Pikfyve,0.0802646216697705,0.053567309
Pik3r4,1.22252225812606,0.100304457
Plcd1,0.310079733744665,0.099451333
Pip4k2a,-1.96633271780241,0.098789185
Plcl2,-1.71481263525515,0.161677047
Pip5k1c,0.722426194271338,0.066602502
Pla2g4a,1.29298706620147,0.162451838
Pknox1,-0.0222436047377695,0.06610475
Pid1,1.19026722588665,0.065203429
Pigb,0.654892631200012,0.078695543
Pla2g7,-0.310334168501709,0.032206473
Pik3r1,1.06654089522616,0.06207467
Pim3,1.43392921826518,0.088357303
Plch1,-1.0241588001885,0.098712555
Pip5k1b,0.991224338601113,0.071199766
Pin4,-0.650037876444147,0.102937929
Plcg1,0.754375347866272,0.07007202
Pip4k2b,0.000491382492903769,0.043917048
Pitpnb,-0.203342004883311,0.030188727
Plac9b,0.578796631301571,0.211681051
Pitpnc1,0.855775553209475,0.048140202
Plat,0.419831010342179,0.072436101
Pik3cd,0.0182523102359703,0.190282878
Pik3ca,-0.962788737323913,0.044189204
Pigz,-0.293479963251603,0.076527396
Pigp,0.402424453478342,0.054212255
Pkn1,0.178087459848558,0.092343912
Pigo,0.70893091258418,0.116559974
Pkd1,2.54871293895965,0.338432816
Pkig,0.431436000232868,0.063766532
Plce1,0.0381930695781343,0.052971635
Pip4k2c,2.60493982918601,0.337573385
Plch2,1.23045695953661,0.156406454
Pip5k1a,1.42161987109672,0.136667207
Pin1,0.914807066498041,0.058809364
Pim2,0.903765915203851,0.095624791
Pik3r2,1.58970838276949,0.118706567
Piga,-0.556384998228781,0.088303579
Pla2g6,0.0774591300753959,0.085731642
Piezo2,0.190646142016644,0.152745397
Pknox2,0.191571059915534,0.098652805
Pla2g3,-1.80245017480556,0.307643435
Pkm,0.454210028936487,0.048449913
Pja2,0.476153561030438,0.040581567
Pign,0.192984895010875,0.058208246
Pigq,1.68806824214194,0.114485594
Pkn2,-0.320196697794791,0.060075546
Pigyl,0.880344102222214,0.073106908
Pik3cb,-1.18655388558331,0.063638935
Pitpnm1,1.55496509330535,0.106729295
Plagl2,0.240259674546556,0.103424346
Pik3ip1,0.741848532465776,0.068600436
Pitpna,-0.617978568328981,0.036371557
Plagl1,-0.787326028905913,0.095927102
Brf1,-0.949222280306624,0.098268315
Btbd9,0.241086950575581,0.063412343
Bola3,1.09102372387918,0.061321277
Brinp1,1.14024251711039,0.088844931
Btd,1.04837235137835,0.116786248
Bola1,0.108118481950356,0.065965612
Bnip2,-0.0717353591205937,0.061593897
Bscl2,1.12387470463967,0.07909379
Bmpr2,-0.486661287572421,0.044878501
Bmper,0.540069918476528,0.08688239
Brms1,-0.674902787050559,0.10391895
Brwd1,0.1658202486186,0.034114711
Btbd10,-1.49997755109896,0.086300393
Bsg,1.26745610240464,0.094127451
Bloc1s6,0.57700313569001,0.06097812
Btbd17,0.920918097144261,0.085372947
Blvra,-0.224083589166235,0.055364518
Borcs5,0.431410351184235,0.070234021
Bphl,-0.330813931916153,0.064257697
Bptf,1.80772252384232,0.084475879
Bzw1,1.13179987600865,0.03748476
Brd2,1.83174467734912,0.06815523
Bud31,-0.0623345140667768,0.044765729
Brd1,-1.03239510063425,0.090964504
Brsk2,-0.497469022522394,0.050387419
Brms1l,-0.311214512485717,0.047901635
Bmpr1a,0.738795797386189,0.050774482
Brwd3,-0.401914573021772,0.100378471
Bmpr1b,0.132470559156209,0.073096251
Bnip3,0.0288927184060402,0.042120793
Bok,1.60099827783562,0.166470148
Bola2,-0.528432762251373,0.049393564
Bri3bp,0.777622362882115,0.053537066
Btf3,0.999867920767468,0.166469155
Bri3,0.404329646345925,0.145934071
Btbd7,-0.0672060514875982,0.12345005
Bysl,-1.20797246910057,0.109244299
Brcc3,-1.31732220386598,0.066305008
Braf,-0.450460069828019,0.042208551
Bzrap1,-0.18233517394422,0.228333215
Brd3,0.734741315638574,0.048180338
Bpnt1,0.351300053118651,0.051015369
Bop1,0.913876056104182,0.100104662
Btbd2,0.10755626617413,0.062909642
Blvrb,-0.208789547787699,0.083364933
Bloc1s5,-1.17619131744303,0.09189641
Bsdc1,0.791828283806871,0.054212343
Btbd11,-0.0884131312297261,0.059730274
C030006K11Rik,0.00687391062763526,0.054799414
Brd4,-0.638140094487015,0.050586704
Btrc,0.339288663167015,0.047145403
Brat1,-0.600652976650258,0.129130312
Borcs7,0.65004936968162,0.047618776
Borcs8,0.337880959677792,0.095856016
C1d,0.564457703994048,0.039713341
Brd8,-0.360101023704104,0.046007112
Bloc1s4,-0.415083923827542,0.068404497
Blzf1,-0.84901701557531,0.080016887
Btaf1,-0.488677617008321,0.08959214
Bmp1,0.994786581467973,0.112627642
Bst2,1.46781139333893,0.315734706
Brox,2.30935239935009,0.222768637
Brsk1,-0.425832622186811,0.05001361
Bnip1,-2.2726444436324,0.273255656
Bmt2,-0.411038671507602,0.088826477
Bmp2k,-0.440915278818645,0.071579811
Bod1l,-0.932250446800993,0.073552546
Brk1,0.996913525335376,0.060855624
Btg2,0.675154053576958,0.114542748
Bnip3l,0.228151042707214,0.027105533
Brdt,0.38589093372311,0.071005223
Btbd6,0.140574626199448,0.074973971
Brinp3,-1.26354482733177,0.087214406
Btf3l4,-0.737419246839179,0.049056227
Bsn,0.824257637648584,0.058404255
Btbd1,-2.27267854001775,0.127384944
Bmp2,-1.53315725644764,0.153955802
Bmi1,-0.571294466733868,0.060982753
Bloc1s3,0.0328117028074862,0.112622323
Bpgm,-0.255651157793406,0.060451034
C130071C03Rik,0.328884325766372,0.075523179
Brd9,-1.43542105716032,0.087216119
Borcs6,-0.402901085276818,0.088422479
Bub3,-0.090215852732407,0.053317681
Brap,3.01977874987597,0.557002843
Bzw2,0.32975166393953,0.060812729
Brd7,-0.0793113755654335,0.044402573
Brinp2,0.567645336134629,0.076890123
Btg1,1.85378915548545,0.139245385
Bre,-1.59147511854949,0.100839354
Btbd3,2.45542802347629,0.14251287
Boc,-0.87336057806543,0.11825877
Bod1,-0.300229363852447,0.059398977
Brix1,0.0629117681759383,0.054039152
Btg3,3.40642696543212,1.93294738
Bmp7,1.11580846731572,0.139950297
Bms1,0.387497127812565,0.068964586
Brpf3,3.46589762574853,1.760826719
Bmyc,-0.260867549351317,0.054646991
Brpf1,0.638265335040281,0.074523707
Eif2ak3,0.979219134825931,0.091317988
Emb,0.917350765819081,0.102018589
Eif2b2,0.713184087297719,0.07720187
Elp5,-0.567784362617823,0.053889473
Elovl4,0.489160531249824,0.03391014
Eif4h,0.0603056697972408,0.042676492
Eml1,-0.306127846002949,0.059184358
Elac1,0.382268168367135,0.076136771
Emilin2,-0.698188381708347,0.127615163
Eif5a2,-0.681940185823411,0.069320328
Eif4a3,0.455460132741531,0.052753358
Eif4g2,0.806027083263757,0.041621744
Eif3l,0.106953510402763,0.058628552
Eif3h,1.18863090326073,0.046465154
Elfn1,1.1824400769756,0.12232275
Emc2,0.664867544164176,0.040706031
Eif4a1,2.94318722905139,0.309191353
Elk1,2.21578753348413,0.262695491
Emc6,0.377599057316495,0.050656514
Elmod1,1.34236670931878,0.090584809
Eloc,0.187520834965775,0.979239161
Elovl1,0.0731546200570584,0.0876087
Eif3a,1.11644755978894,0.030537398
Eif2s3y,-0.0870449629105733,0.90688655
Eif4g1,1.30185703681822,0.072607331
Eif4b,1.10507053774085,0.064990652
Emg1,-1.03713898277931,0.084227558
Eif5b,-1.02276284317558,0.090503158
Eif4g3,0.239897844555228,0.031595803
Eml2,0.372668237644992,0.058748757
Eif6,0.734018587955577,0.071739329
Elovl5,0.164031381003494,0.042583099
Elp4,1.14047224435705,0.098518708
Elp6,-0.0277224472882293,0.169983521
Eif2b1,0.85989245063888,0.0725991
Eif2ak4,-0.365659133860527,0.110582315
Eif2s3x,0.257951381502167,0.095422897
Elovl2,-0.952506043078042,0.085648057
Eif3b,-0.0232989533431802,0.051757075
Elof1,0.316646323953635,0.051895843
Elmo2,1.88003033800829,0.113634778
Eif4a2,-1.222661569574,0.047535648
Elk3,-0.397121375883349,0.107087353
Emc4,1.37041148389104,0.099695339
Elf2,-1.04795799116042,0.079309425
Emc3,2.11934487016837,0.148686052
Eif3g,-0.774865964589891,0.066234443
Eif3m,-0.297307313643293,0.032356529
Eif3c,0.267567310370891,0.04114855
Eif2s2,0.160763966944634,0.045540042
Elmod3,-0.0905705413504324,0.076790076
Elmsan1,0.438227573600322,0.097471424
Eif3e,-0.79680592696135,0.050843051
Elf1,1.49174336638452,0.13828547
Emc1,-0.494592800121837,0.06053303
Elk4,-0.0616098201118881,0.056014473
Emc8,1.33250491681028,0.082620127
Eif3j2,0.217506904158947,0.041947127
Ell2,-0.601874262445182,0.056963248
Emcn,-0.132062858225452,0.094131042
Eif3j1,0.275523256238454,0.041176027
Eif4e,0.413669806591766,0.032364018
Eif4enif1,0.124643108968146,0.062473425
Eml5,0.00505114075386803,0.061596494
Elavl3,-0.200710552992678,0.03661252
Eml3,2.09346195570087,0.282582378
Elavl1,0.542890671946849,0.02929251
Eme2,0.168205698035869,0.086880578
Eif5,-0.580796026150483,0.032373999
Elp3,-0.205590325637839,0.062215458
Eif2d,-0.0260647503477339,0.068547904
Elovl6,-0.395111965056762,0.051458115
Eif2ak1,-0.132707430140612,0.060626609
Eif2b4,-0.574953289860042,0.068957507
Eif3i,-0.873681017401747,0.066840647
Eif3k,-1.27172088501813,0.068038829
Elmo1,-0.895019306527705,0.045152047
Emc9,-0.470417133733165,0.073023529
Ell,-0.167404106329511,0.083209775
Emc7,0.0606167089932632,0.035015549
Elavl4,-0.432602136947873,0.05594615
Emc10,-0.119569833647382,0.056907738
Elob,0.131849284935357,0.947088803
Eif3f,-0.203816166079197,0.042376751
Elmod2,1.03125703745695,0.096260978
Eif2s1,-0.00263755516903229,0.050397397
Eif3d,0.806677002901682,0.060123551
Eif2b3,-0.885598257121689,0.081628674
Eif2ak2,1.44337837526313,0.165983826
Elovl7,-1.19604868100969,0.111861465
Elp2,-0.566310835469088,0.060667468
Eif2b5,-1.65760393499144,0.09924399
Emd,1.51617129931748,0.088247127
Eif5a,1.38870318700121,0.081376062
Eml4,0.211055654583018,0.060622096
Elac2,0.0774307018332418,0.071762606
Eif4e3,1.87283455297937,0.215566968
Eml6,2.60995075208146,0.401094398
Elavl2,0.0910469766598444,0.050271364
Eif4e2,0.127145542978123,0.052249463
Ddx47,1.19306612015739,0.084624361
Ddx39,0.466455123777887,0.09139264
Dgkz,1.26260276870553,0.122992838
Ddx52,-0.677432646508575,0.06151037
Ddx5,0.187697277069075,0.025699424
Dguok,-0.557834592563666,0.080451749
Ddx56,1.75178490180253,0.170880252
Depdc5,-0.816437172732739,0.078848269
Dffa,-0.544457878998949,0.069744441
Dgat1,0.453586897037147,0.113562973
Ddhd2,2.25134343545361,0.128566882
Ddb2,-0.750167341540538,0.099259127
Ddr1,-0.0221122241153305,0.068382843
Dennd6b,2.02888217127579,0.233463614
Ddr2,0.172268561436601,0.152794575
Dennd5b,-1.49388302043524,0.09131859
Dennd2a,0.548507052049918,0.091627499
Ddx27,0.865736695102471,0.080773864
Dedd2,0.0646417435488216,0.165214666
Dgka,1.46086018098048,0.208696298
Dedd,-0.143106642120636,0.075129918
Dgcr2,1.942999063911,0.14825378
Ddx19a,0.492582108248014,0.072531057
Ddx24,1.16172538896795,0.061978408
Ddc,1.32392029544678,0.1462024
Dfna5,-0.154802967731089,0.081538626
Ddhd1,-0.498535842689059,0.042575262
Dexi,0.570335203986374,0.06684458
Deptor,-0.6635899102332,0.079186089
Ddx49,0.838360105522588,0.094640681
Dhcr24,1.35824256142651,0.09930613
Ddx55,3.27947250770562,1.017643698
Dgkq,2.49207411147627,0.272617037
Ddx54,-0.336783115853039,0.067049983
Ddx39b,0.388091667813529,0.055353747
Ddx46,-0.624472738973992,0.039951153
Ddx25,0.815912346809125,0.076533583
Ddx18,-0.114938490584751,0.076659256
Decr2,-2.45184279309594,0.302041896
Dgcr6,1.19213673190731,0.072189758
Ddx28,-1.67400120568605,0.189855939
Def8,0.246970921165765,0.064688271
Dgcr8,1.12117687691807,0.087829012
Dennd1b,-1.89265831123697,0.15454038
Dennd6a,2.80403440354788,0.479810259
Denr,-2.19374982469338,0.134672911
Ddrgk1,-0.151351439229907,0.056201862
Ddost,0.467205329152893,0.084814169
Ddx20,1.03129642097542,0.110428284
Ddx21,1.40059935226845,0.106078341
Dek,-0.490965925601804,0.063739629
Dgkg,-1.16168253949856,0.148936812
Degs1,-0.107672152646623,0.045827042
Dgkd,0.671152279790018,0.059164827
Decr1,0.185658253159416,0.07435458
Dgat2,2.19657811888147,0.283134594
Dennd4c,0.960588195693551,0.106294211
Ddx10,-0.743171965409026,0.085467844
Dennd4b,0.634358997353915,0.072574002
Ddo,-0.313228518956584,0.113072791
Ddt,-1.07473753711509,0.068243881
Ddit3,0.287327356293604,0.068675105
Ddah2,1.26440514229797,0.120291044
Derl1,1.52069051719555,0.093384473
Desi2,1.43610340190398,0.099216248
Ddit4l,-0.78162490856018,0.158710467
Dgkk,1.24530077452992,0.112774875
Ddx50,0.491783928933947,0.040573659
Dhcr7,-1.76751536321004,0.179129534
Ddx59,-1.5012621653316,0.14509098
Ddx42,0.44375479806493,0.04388311
Dhdh,-0.64890683120456,0.129553184
Deaf1,1.41062744387342,0.118230237
Ddx3x,0.97672046233711,0.100414128
Ddx1,-0.494205367939367,0.029920245
Ddn,0.275403414122373,0.332003906
Dennd4a,-1.02759142489974,0.059950961
Dennd5a,0.256227526570681,0.047990755
Ddx17,1.37834351509284,0.04586083
Deb1,-0.566555725189979,0.26466215
Dgcr14,0.299882900172452,0.088736969
Degs2,-0.333243314557777,0.129653187
Dgkb,-0.591984679448141,0.122215572
Ddx23,-0.467560101886357,0.065852939
Dennd1a,0.510405424531121,0.064740238
Dgke,1.04173396204828,0.060247306
Ddx19b,-0.0257818285656039,0.06786556
Ddx3y,-0.269148179685607,0.830767167
Ddx41,-0.721798841665583,0.107082605
Dhfr,0.278336115169396,0.095486901
Ddx6,-0.427221130432959,0.036645173
Dhdds,0.731292817271935,0.060689202
Ddx58,0.0957090029413746,0.121255137
Dgki,-0.941272880091216,0.155133885
Ddx51,1.21227127570019,0.131179754
Desi1,0.786312170734171,0.056456873
Ddit4,1.49792277340523,0.112142955
Derl2,0.96575485859436,0.067615057
Ddb1,2.58082456640423,0.253991731
Ddi2,-0.163608689036779,0.04688924
Mrpl58,-1.5019250378843,0.17816269
Mras,0.112050319949013,0.047745065
Mrap2,-0.971010687105625,0.10002623
Mrpl49,1.03148299859,0.075460547
Mrpl55,1.1793019473583,0.102028295
Mrpl41,1.38690502466266,0.075498404
Mrps22,-1.35417902152323,0.086794979
Mrpl13,0.800948681795431,0.041641484
Mrpl42,-1.95446924445115,0.118634899
Mrps25,-1.34108757034818,0.066337536
Mrpl11,1.4697482452555,0.097862539
Mrm2,-1.0925639413238,0.126524777
Mrpl15,-1.33094433195193,0.075087028
Mrpl21,-0.240377919373798,0.071742768
Mrpl24,0.561990855163693,0.05384888
Mrps36,-0.946440080711993,0.074681865
Mrpl34,1.05054969270548,0.077216298
Mrps35,-0.693659783791902,0.0620139
Mrpl3,0.275536427605271,0.040569033
Mrps18a,-0.910641069636004,0.066535715
Mrps10,-1.96863095462023,0.129688474
Mpp6,-0.986335048434713,0.083537648
Mrps18c,0.120205547380807,0.054490181
Mpped2,0.00749353224426162,0.080436005
Mrm1,0.560614551547254,0.107017767
Mrpl12,1.99588039723199,0.127771853
Mrpl14,0.585518153870249,0.060175798
Mrpl43,-1.30785320238518,0.072336938
Mrps24,0.120836094950259,0.054222124
Mrpl40,0.159177572116531,0.052078862
Mrps23,2.96109177466886,0.488879003
Mrpl57,-0.308107486955402,0.057760612
Mrpl48,0.947731741439227,0.04782104
Mr1,3.31721809725304,2.458031587
Mrpl9,-1.15345034039838,0.083982078
Mre11a,0.218624894572476,0.082926279
Mrps18b,0.29377931280655,0.118927147
Mpped1,0.164301134702671,0.068405709
Mpp7,-0.790303710489112,0.093836175
Mrps11,1.73911290962615,0.156584349
Mrps17,0.282340978143277,0.052453627
Mrps34,0.90785866478243,0.075067694
Mrpl30,-1.65588856600479,0.08560092
Mrpl22,0.874728073017949,0.102785645
Mrps5,0.555669116592128,0.047875529
Mrpl32,-0.0754912984343356,0.054089553
Mrpl20,1.02870742565794,0.054816725
Mrpl16,-0.409780862371038,0.05600066
Mpp3,1.45530032567804,0.198314811
Mpst,-0.901485236584335,0.118033608
Mrps16,-0.203952364963081,0.053710385
Mpv17l2,1.09047911888865,0.08702475
Mrps12,0.741156882290464,0.059992216
Mrps6,0.982711241877042,0.064625063
Mrpl36,0.143773693169591,0.052415469
Mrps33,0.859066720863759,0.068237782
Mrpl27,-0.849033413972884,0.065372209
Mrpl17,-1.71771716230265,0.103891036
Mrpl2,1.07557431905228,0.095658253
Mrps9,0.196147444510793,0.056276787
Mrpl38,1.53640730823408,0.117839523
Mrpl1,2.36783802141316,0.214121856
Mrpl46,-1.32577951463358,0.083013285
Mrps30,0.92440978941648,0.080337232
Mroh1,0.832201041489545,0.085914969
Mrpl4,0.87140539667601,0.078633056
Mrps2,-1.82745029387012,0.204700796
Mrpl44,-0.0582408394008589,0.060488174
Mrps27,0.889125885950432,0.092454088
Mrpl51,-0.240908219259795,0.041162712
Mrpl52,0.130906395198443,0.03742798
Mrgbp,-0.423658184595779,0.080877694
Mreg,0.353585801559305,0.086379654
Mpzl1,-0.307522471897418,0.070676346
Mrpl19,1.13872888812094,0.089995812
Mrrf,-0.755863699925294,0.076684288
Mrpl37,1.3199308051559,0.102797638
Mrpl18,-1.62421148268133,0.0755419
Mrps31,-0.146036990232339,0.063245131
Mrpl28,2.14613151223958,0.18354598
Mrps7,-0.807130262643713,0.066590504
Mrpl35,-0.480494529465514,0.049273973
