MGI.symbol,t,B
Srd5a1,-0.359581651085381,0.111700739
Sqrdl,-2.04345793205115,0.384895927
Srxn1,0.0777386836079512,0.073158503
Stam,1.31559401053427,0.055471618
Srrm3,3.24136121550947,1.049213779
Srrd,0.427919835143572,0.090270057
Srsf11,0.881146674719932,0.040570187
St8sia4,-0.480272931818842,0.076332804
Srsf7,0.30709540563249,0.039581144
Stag1,-1.95675420497766,0.183313343
Ssna1,1.72092308034474,0.149074256
Srm,0.753216676003435,0.083361673
Ssr2,2.78982976069564,0.453674145
Srgn,-0.0935762382266393,0.107131278
Srebf2,2.66788203028913,0.380520971
St7l,-0.52046963152426,0.085199977
Ssh1,0.556869141737029,0.093269767
Srp72,-1.78656560933005,0.080679055
Srp54a,-1.32915760498084,0.202798529
St5,1.34514342498821,0.170827689
Ss18,-0.607848957265841,0.096897863
St6galnac6,2.02196442224518,0.212068897
Ssbp4,0.0166483795064888,0.089376402
Srsf6,0.457601493955474,0.048475086
Stag2,-1.0964468820214,0.081423777
Srsf12,1.17141525968999,0.098359626
St8sia3,0.672625991648302,0.063421174
Srrm1,-0.137323120427962,0.046519848
Srsf9,1.75964072730555,0.119425482
Stam2,1.23840416703286,0.107378836
Srrm2,0.236580715871865,0.04784593
Sqstm1,3.25689325853798,0.641990596
Srcin1,0.514310384118175,0.062237174
Srd5a3,0.967087744421653,0.12911773
St18,-0.389503515851886,0.104712242
St13,2.44827873396664,0.14378586
Srsf2,3.31761401592813,0.694374894
St8sia6,0.431838971039853,0.1316077
Srsf5,1.81030959278864,0.115076026
Stab1,0.611304877475882,0.203150122
Srsf10,0.442123588786218,0.066116896
Srrt,1.10259040286786,0.08283768
Srprb,0.9922503381797,0.090245564
Srcap,-0.128936847728598,0.097674176
St3gal5,1.14885354782282,0.084106674
Sra1,-0.464111118534287,0.058752751
Sst,1.2751898517948,0.129107382
St3gal3,0.739648991420573,0.092259617
Ssr3,1.46498830337878,0.069088332
Ssh3,0.626680262567177,0.120994834
Srf,0.201541308828534,0.082959944
Srgap1,0.435508970963675,0.088962759
Ssrp1,0.632107528486999,0.056363492
Srp19,1.12669092490267,0.062996838
Srp9,0.665096883382396,0.050690005
St6galnac5,-0.595490843196712,0.15280928
Ssbp1,2.9102090103908,0.802645807
Srpk2,-0.522110808554919,0.035474519
St6gal1,0.379317611896397,0.113007768
Ssb,0.770797928497131,0.037326317
St3gal2,0.678169057799093,0.062466125
Ssu72,-0.196068963017515,0.043333626
Srbd1,0.325802194319377,0.104848942
Src,0.719217673814009,0.090664813
St3gal4,-0.682716602261494,0.094365729
Srr,-0.433949059636251,0.06278334
Srrm4,0.762009316116227,0.114983204
Srsf4,-0.0802963411239467,0.061911119
Stac2,0.64129593591819,0.089590393
Srsf1,-0.0174917518838009,0.031512374
Srsf3,2.94088233309882,0.317118998
St8sia5,-2.02444247714307,0.288285679
St6gal2,-0.782181182581534,0.119960876
Ss18l2,0.132984831237727,0.969143548
St6galnac4,-0.278895227404233,0.098615197
Ssbp2,-0.930446834471434,0.067052084
Srpr,0.10977424824624,0.059633604
Srpk1,-0.0953784221411959,0.062225078
Srp14,0.236493650051006,0.046040088
Srgap2,1.41974525231033,0.083342115
Sssca1,1.47302465065053,0.14993174
Srek1ip1,-1.23185996336396,0.130769978
Ssh2,-0.0418988867572395,0.066632907
Ssr4,1.38505786002854,0.09805674
Pkdcc,0.455642426823008,0.109011193
Pigu,-1.44333036682297,0.167651552
Pkia,-0.0993217147403836,0.056552799
Pigs,-1.30317312903549,0.133678501
Pigm,0.887183602704878,0.102388366
Pitrm1,0.304733966769139,0.063084587
Plcb4,0.724390659623512,0.063155561
Pik3c2b,0.607088314803496,0.098510362
Pik3c2a,-0.986187596424284,0.096913278
Pithd1,1.71127403058795,0.114971777
Plaa,2.22945801189899,0.15843873
Pitpnm2,0.0481616613755071,0.076872107
Plcb1,0.314324147300881,0.059658388
Plcl1,-1.81717883221892,0.116959378
Pipox,0.0826741522255626,0.339602137
Plcd4,2.71868106303126,0.5259315
Pink1,1.76544554517136,0.088078383
Pik3r3,2.36524607388546,0.254465595
Plcxd2,0.31612545876482,0.053900603
Pirt,-0.0625173096976877,0.909563075
Pim1,1.58738670686828,0.330858985
Picalm,-1.26219577578314,0.058224197
Pigf,0.949359062726127,0.123823902
Pigh,-0.152169752989082,0.093472094
Pla2g16,0.730839722905304,0.064309261
Pkp4,-1.98790131243335,0.129119436
Pitpnm3,1.20231224704405,0.105625774
Plbd2,0.199900038388726,0.088377122
Pisd,1.29376200265018,0.105922952
Plac9a,-0.251829250736287,0.194095811
Pih1d1,1.37165568070421,0.134110446
Pja1,1.07840970329868,0.063245818
Plcb3,0.907366967096694,0.180101851
Pik3c3,0.691862522246142,0.07144818
Pigk,0.184846869305967,0.053098328
Pigt,1.4383821321379,0.226266231
Pigx,0.826935860978381,0.11106077
Pkib,0.350703817110214,0.087209849
Pkd2,1.87333974041281,0.156578631
Pla2g12a,0.104808533864463,0.079638023
Pigg,1.49684464028485,0.157532006
Pla2g15,3.77793506656681,7.167965651
Pigc,-0.79237925358139,0.107776091
Pick1,1.25071630361752,0.115941303
Plcxd3,-0.668233027167832,0.143866193
Pir,-0.0532624102363504,0.120953701
Pikfyve,0.687509403596837,0.070014752
Pik3r4,1.82615837596453,0.197755716
Plcd1,-1.28885155441711,0.177447081
Pip4k2a,-2.77689302241901,0.289835279
Plcl2,-0.606848082533196,0.096999346
Pip5k1c,-0.367262739101422,0.06380647
Pla2g4a,-1.25143714651256,0.194089301
Pknox1,-0.337464355522742,0.070729375
Pid1,0.210548313543378,0.057865182
Pigb,-0.742015861552475,0.099200667
Pla2g7,-0.238191272061678,0.034810221
Pik3r1,1.39692358500054,0.083585709
Pim3,0.832667082650257,0.078378014
Plch1,0.0997596499926376,0.079031948
Pip5k1b,1.25173434225887,0.103364709
Pin4,0.700516411204964,0.129859612
Plcg1,0.760989705162212,0.08284106
Pip4k2b,-0.81655189621473,0.062713753
Pitpnb,0.479430592968374,0.037013565
Plac9b,-0.752937177467525,0.257459727
Pitpnc1,1.54235563193859,0.080055819
Plat,0.652023870323936,0.087432535
Pik3cd,-0.0406223355433492,0.247610434
Pik3ca,0.015505413568537,0.040807023
Pigz,-0.503022321330765,0.096523752
Pigp,0.164476297073378,0.061037947
Pkn1,-1.39728830323156,0.175840436
Pigo,0.953095405317579,0.153332345
Pkd1,2.19928235303695,0.240561063
Pkig,0.60080752633792,0.074645063
Plce1,0.386813372459282,0.069708778
Pip4k2c,0.0661943845009934,0.072654954
Plch2,0.304149047843255,0.1063895
Pip5k1a,0.63348278149369,0.100720535
Pin1,0.76162293900397,0.063690117
Pim2,3.25336163080886,1.430215967
Pik3r2,0.234955024792308,0.071605528
Piga,-1.31779472023816,0.157541796
Pla2g6,0.581480418224514,0.10535522
Piezo2,-0.750243913958682,0.209308039
Pknox2,-0.930845353835236,0.121982134
Pla2g3,1.15242945475239,0.250016817
Pkm,1.04373368008292,0.063489438
Pja2,0.427886209367171,0.042010429
Pign,0.607990652929465,0.080937856
Pigq,2.30689578448565,0.235369262
Pkn2,-0.571628605701167,0.072447009
Pigyl,2.1017035856597,0.218017588
Pik3cb,0.458321965551962,0.065172921
Pitpnm1,3.84781498491615,2.328566379
Plagl2,3.09908610474116,1.745071811
Pik3ip1,1.81417340152655,0.166476111
Pitpna,0.764004325029167,0.046240399
Plagl1,1.33031319601631,0.14060385
Brf1,-0.382630643625483,0.096880253
Btbd9,-0.784823398825801,0.089422938
Bola3,-1.08671883390285,0.071296047
Brinp1,0.566204441177197,0.075425211
Btd,-0.597388879475629,0.126830459
Bola1,0.55437242672871,0.084947577
Bnip2,1.66837288218986,0.14585619
Bscl2,1.5423670648546,0.121728569
Bmpr2,-1.16999356583752,0.062570708
Bmper,0.826643749122937,0.117537566
Brms1,1.36508865176076,0.193398551
Brwd1,-0.0822052948787671,0.040844354
Btbd10,0.627193735211163,0.070308932
Bsg,1.01931558176076,0.084151847
Bloc1s6,-0.315880260165945,0.068619925
Btbd17,1.96514226819193,0.228722497
Blvra,0.111810888048555,0.069578759
Borcs5,2.64181294144021,0.486190956
Bphl,0.0951754375281455,0.070522267
Bptf,1.34350047292921,0.065814471
Bzw1,1.08242166603928,0.040880684
Brd2,2.61180665142351,0.199268322
Bud31,0.0963282107522783,0.054164122
Brd1,0.956266751232195,0.101490644
Brsk2,1.28611269716124,0.078216443
Brms1l,1.3787954665182,0.090524969
Bmpr1a,-0.959718652685821,0.064615218
Brwd3,0.130136500473527,0.110930444
Bmpr1b,0.2378444744437,0.083872929
Bnip3,-0.414731309302727,0.049096254
Bok,0.548886655000804,0.098112211
Bola2,1.3029761465024,0.077346067
Bri3bp,2.29089590090796,0.190582405
Btf3,0.0556158025073179,0.140909288
Bri3,1.42894583967389,0.247282646
Btbd7,-0.968053614127229,0.17628608
Bysl,-0.665092646185879,0.096225073
Brcc3,-2.49244108687434,0.266107498
Braf,0.577211672817216,0.051078542
Bzrap1,-0.224973417699966,0.229368587
Brd3,0.538994344718135,0.053443567
Bpnt1,1.99094114149137,0.160995645
Bop1,0.644485076377788,0.10385302
Btbd2,0.602770611289201,0.081370921
Blvrb,-0.563364059707794,0.116861818
Bloc1s5,-1.20492260688436,0.127493908
Bsdc1,1.26323880364728,0.079510104
Btbd11,0.734216265828666,0.073061782
C030006K11Rik,-0.135621022262059,0.066852493
Brd4,-0.67870006190027,0.059611505
Btrc,1.25714768813083,0.077059624
Brat1,-0.376962246805374,0.154382778
Borcs7,-1.5678300506464,0.095146508
Borcs8,0.677653467089996,0.119224573
C1d,3.25964980047161,0.638101766
Brd8,0.853954976410203,0.062554813
Bloc1s4,-0.159910843071015,0.076259905
Blzf1,0.000523233769486967,0.078905509
Btaf1,-1.24653461576091,0.13669903
Bmp1,0.521763395244169,0.111166232
Bst2,0.657217894848737,0.234973052
Brox,-0.938137192000501,0.08958262
Brsk1,0.695185624271687,0.059508287
Bnip1,-1.79737104168215,0.200374826
Bmt2,-1.08485747440598,0.121263667
Bmp2k,-1.6327782197906,0.148892792
Bod1l,-0.507962543161127,0.0685359
Brk1,0.249361868992677,0.052725809
Btg2,1.79442265163524,0.263151973
Bnip3l,1.59967927611461,0.058627726
Brdt,1.76124328941008,0.175970768
Btbd6,0.15614501758425,0.086163729
Brinp3,0.629254286901085,0.071647142
Btf3l4,0.746605235403702,0.05547561
Bsn,0.877724449898766,0.067532668
Btbd1,-0.235195568362399,0.040115596
Bmp2,0.450905574305876,0.132132033
Bmi1,1.35690130722047,0.098097682
Bloc1s3,0.142881165802637,0.1477211
Bpgm,-0.244713303720897,0.066929503
C130071C03Rik,-0.0338488410615339,0.080835509
Brd9,-0.213653236123003,0.062640572
Borcs6,-0.0901242368649117,0.099866262
Bub3,-0.721310028322641,0.073040492
Brap,0.688509545474294,0.073880649
Bzw2,0.86830773730142,0.086080813
Brd7,1.37969990365441,0.087148693
Brinp2,0.779127237297201,0.093608246
Btg1,2.15447801946531,0.196992646
Bre,2.1596082312464,0.205781245
Btbd3,2.13812584531016,0.120991647
Boc,1.5012106782284,0.202899712
Bod1,0.138049490107078,0.065155137
Brix1,0.429924337878902,0.067036056
Btg3,2.06464199115315,0.328690654
Bmp7,-0.68865748927188,0.128399692
Bms1,0.10519455287361,0.079210207
Brpf3,0.980233698637443,0.124220237
Bmyc,1.26468055938205,0.087610785
Brpf1,0.889811505151995,0.100811646
Eif2ak3,1.58270208833259,0.161455399
Emb,-0.0783864607573131,0.094580713
Eif2b2,0.473629606652997,0.081987004
Elp5,2.47556668837551,0.278230276
Elovl4,2.35473064848947,0.163909273
Eif4h,-0.541311010891782,0.049292508
Eml1,-0.484632036733214,0.067612443
Elac1,-0.141390347608154,0.082109936
Emilin2,0.626034214589276,0.138797326
Eif5a2,1.24761599026746,0.098919445
Eif4a3,1.14370050276448,0.085053778
Eif4g2,0.928799480703311,0.044683475
Eif3l,1.54271991369513,0.127172364
Eif3h,0.192317724333555,0.036575491
Elfn1,0.941263271379255,0.104458089
Emc2,0.0487389408238538,0.041683732
Eif4a1,2.15485500595951,0.124689856
Elk1,1.02103080760724,0.106911367
Emc6,-0.03043976280561,0.055147113
Elmod1,0.795745157123546,0.069489186
Eloc,0.148769915100222,0.975936134
Elovl1,0.100516584400181,0.093350047
Eif3a,2.01094999523852,0.082640662
Eif2s3y,-0.0260414455226324,0.90380017
Eif4g1,1.68323312280147,0.106071146
Eif4b,0.665406342327068,0.055192388
Emg1,-0.223940141424604,0.074210184
Eif5b,-1.90882200685302,0.177814839
Eif4g3,1.40782570062327,0.057256037
Eml2,0.207215671300593,0.059515305
Eif6,1.54667184967508,0.13170504
Elovl5,0.420408355769371,0.048228733
Elp4,0.143610535169934,0.086521376
Elp6,0.0574972449994158,0.194643509
Eif2b1,1.5312873151292,0.137009609
Eif2ak4,0.862102754456976,0.139828676
Eif2s3x,-0.507161722439054,0.107563563
Elovl2,-0.145648649651124,0.080970049
Eif3b,0.938971586201751,0.073297832
Elof1,0.254010361329771,0.059719726
Elmo2,-0.0149964380326161,0.05128741
Eif4a2,-0.117317419576744,0.036083423
Elk3,-0.777809789501544,0.148411742
Emc4,1.54208406022498,0.117179208
Elf2,-1.8024715157691,0.158088201
Emc3,0.759989706638687,0.060863716
Eif3g,-0.30436726434299,0.062053407
Eif3m,-1.09795250436189,0.053088995
Eif3c,-0.331916748596592,0.046135324
Eif2s2,-0.139401698052283,0.04974384
Elmod3,0.182848807354861,0.096077727
Elmsan1,0.619177228164053,0.117874868
Eif3e,-1.68361616452974,0.094943814
Elf1,0.961178631429788,0.133022788
Emc1,1.46306862379319,0.107094491
Elk4,0.196256036037648,0.066844085
Emc8,1.38024823766693,0.096998487
Eif3j2,1.19871662100437,0.073455107
Ell2,-1.72667088104003,0.120581496
Emcn,0.349419331107619,0.126270636
Eif3j1,2.11151233749016,0.148624102
Eif4e,0.962955587410832,0.042655948
Eif4enif1,-0.529600571037112,0.076889289
Eml5,0.531540839447606,0.070093038
Elavl3,-0.17442382545497,0.039041106
Eml3,0.323333019551573,0.115770894
Elavl1,-0.150993637217261,0.034057761
Eme2,-0.00905821214099685,0.119922766
Eif5,-0.914210457611869,0.040813856
Elp3,1.41454823585379,0.113432191
Eif2d,1.08908190891706,0.118316981
Elovl6,-0.294528126164185,0.05506059
Eif2ak1,1.78783456991187,0.168300158
Eif2b4,-0.0998205220257519,0.076274689
Eif3i,0.548356549841294,0.063310517
Eif3k,-2.40550017627686,0.211192506
Elmo1,-0.796243666106525,0.049231262
Emc9,-2.31452977204898,0.326125314
Ell,-0.611727378117408,0.103982325
Emc7,0.874299717793704,0.048273311
Elavl4,-0.585054263485132,0.062068872
Emc10,-0.259896904431495,0.059621766
Elob,0.12682068931213,0.948116408
Eif3f,0.776524070028827,0.0516574
Elmod2,0.626665099942944,0.090558915
Eif2s1,-0.503265695604423,0.063366168
Eif3d,-0.155405959013887,0.059583757
Eif2b3,-0.612895972197414,0.098022294
Eif2ak2,-0.848856165068843,0.154469458
Elovl7,-0.977076238801868,0.102033105
Elp2,2.44898277776156,0.286699343
Eif2b5,0.0170789530209393,0.064257053
Emd,0.942814814814276,0.070696845
Eif5a,1.50533821199158,0.090557622
Eml4,-0.339870421350802,0.072071189
Elac2,0.830800989425491,0.109130006
Eif4e3,0.768584093847024,0.118898594
Eml6,-0.252018360751328,0.0911769
Elavl2,0.331439949797043,0.056185662
Eif4e2,-1.58900015755683,0.119269092
Ddx47,-0.456385341850653,0.080868411
Ddx39,1.51688048714795,0.198939866
Dgkz,0.104478944438201,0.092369965
Ddx52,0.497913408909391,0.072651548
Ddx5,0.586039308190348,0.029438366
Dguok,-0.606897530534167,0.102439919
Ddx56,0.982838124496263,0.115841281
Depdc5,-0.593319845867834,0.102770924
Dffa,-0.0225073109897669,0.083338157
Dgat1,2.83541522244992,0.943993986
Ddhd2,0.118991886160961,0.047437002
Ddb2,0.988140747666453,0.139467149
Ddr1,0.466500648821337,0.07696401
Dennd6b,2.18155386702196,0.283539547
Ddr2,0.197846146018123,0.18702165
Dennd5b,-0.866909070043092,0.069896967
Dennd2a,1.91326337664043,0.231774468
Ddx27,0.313813656864474,0.089347824
Dedd2,0.467765199955603,0.491822157
Dgka,0.395362940020552,0.14877896
Dedd,-1.3227931720557,0.139160222
Dgcr2,2.13221089916585,0.188550936
Ddx19a,1.12837130428053,0.110861755
Ddx24,-0.513471127298511,0.051162762
Ddc,1.1117384585107,0.144210316
Dfna5,0.130098329410064,0.095650848
Ddhd1,0.587292121603654,0.052053351
Dexi,-0.311909281549132,0.072141606
Deptor,-0.794217024352789,0.09395364
Ddx49,0.0650287944798989,0.10150229
Dhcr24,1.00596613160975,0.081758487
Ddx55,-1.89638961299159,0.198169392
Dgkq,0.228428842237076,0.070552902
Ddx54,0.648435865572206,0.090752789
Ddx39b,1.30872921512452,0.085154848
Ddx46,-0.646956763262426,0.04991081
Ddx25,1.05693554673272,0.099985007
Ddx18,1.60767296926688,0.180126683
Decr2,0.520381449192142,0.097575908
Dgcr6,-0.879148898818403,0.067494773
Ddx28,-0.733074149397438,0.144233819
Def8,0.026053780066806,0.075539103
Dgcr8,0.617280489684932,0.074842798
Dennd1b,0.531018351566486,0.082110358
Dennd6a,0.421457283835668,0.080227967
Denr,-0.46242705289853,0.049918623
Ddrgk1,0.430669119178419,0.066299277
Ddost,-0.00192935681379044,0.08843472
Ddx20,0.629964120963567,0.113190744
Ddx21,0.972944856044693,0.098335323
Dek,-0.174467042555604,0.06314514
Dgkg,-0.522844207635362,0.13771715
Degs1,0.115491126610499,0.050212467
Dgkd,2.9314006773334,0.54356555
Decr1,-0.0859775992358296,0.089714007
Dgat2,1.66910649902055,0.189705678
Dennd4c,0.577139058707552,0.106644985
Ddx10,-0.278975383526299,0.085876137
Dennd4b,3.0299888019162,0.844079948
Ddo,1.53713951728352,0.261190538
Ddt,-0.126006148146713,0.060579132
Ddit3,0.810659586998057,0.097686669
Ddah2,0.0388007354748381,0.102296117
Derl1,1.82349101664569,0.140609731
Desi2,-0.112434183222518,0.068863448
Ddit4l,-2.11629020955196,0.445687361
Dgkk,0.795752117420803,0.101359917
Ddx50,-0.44573735394999,0.046688137
Dhcr7,0.961677802342278,0.11088611
Ddx59,-0.388532925694268,0.119601418
Ddx42,1.29387281947789,0.076947796
Dhdh,-0.779157588974906,0.1492698
Deaf1,-0.616283649088463,0.091270205
Ddx3x,1.33949265729845,0.128164777
Ddx1,0.945706778537489,0.04578152
Ddn,0.0961450906128592,0.251016526
Dennd4a,-2.50739827472774,0.260582456
Dennd5a,0.690247117294371,0.053626347
Ddx17,1.64074936668072,0.06424134
Deb1,-0.495065611176133,0.265536111
Dgcr14,0.44864457703383,0.111662898
Degs2,0.863040406153958,0.188400513
Dgkb,-0.848803040201555,0.139130104
Ddx23,-0.157969180370637,0.077541425
Dennd1a,0.245481346940828,0.07187805
Dgke,1.9602767772456,0.150897847
Ddx19b,0.465429280226096,0.08929294
Ddx3y,-0.168434106663526,0.842418675
Ddx41,-0.720728477783607,0.125450636
Dhfr,1.26201793677238,0.161516876
Ddx6,-1.31775230339756,0.057555515
Dhdds,0.0967544463444239,0.061082179
Ddx58,1.6052130213162,0.357987019
Dgki,-1.89260465486864,0.310568916
Ddx51,-0.686159436475392,0.12511046
Desi1,0.963907375589091,0.066649076
Ddit4,1.46659120270279,0.117578428
Derl2,0.948175280205895,0.083542919
Ddb1,3.15985199638778,0.593076134
Ddi2,-1.85198512652191,0.134868714
Mrpl58,0.422378690808752,0.107183079
Mras,1.6071381568745,0.101964751
Mrap2,-0.524670545878777,0.097684676
Mrpl49,-0.620186770056841,0.077959302
Mrpl55,0.505384201596631,0.090303346
Mrpl41,0.613638479263961,0.062184181
Mrps22,-1.74438612079624,0.142576465
Mrpl13,-0.818950804824607,0.051426951
Mrpl42,0.951486820009754,0.066808432
Mrps25,-1.31251143467862,0.082645254
Mrpl11,-0.0390203889190549,0.064565135
Mrm2,-0.293003297778283,0.123318587
Mrpl15,-0.510723832203101,0.064984975
Mrpl21,0.151614806068301,0.084418632
Mrpl24,0.816854005092197,0.071048408
Mrps36,-0.16588613173418,0.068462405
Mrpl34,0.908567453732868,0.081471357
Mrps35,-0.971658143133999,0.089165346
Mrpl3,1.51601109418984,0.088461538
Mrps18a,0.566255676795422,0.071202814
Mrps10,-2.10119512309008,0.177837855
Mpp6,0.555722500301965,0.081961267
Mrps18c,-0.116322016785647,0.065971056
Mpped2,0.0926400003447772,0.080202175
Mrm1,-2.43091343795523,0.568077972
Mrpl12,0.563174168957481,0.062122888
Mrpl14,0.599756046163797,0.070582647
Mrpl43,0.910071164343741,0.067263558
Mrps24,-0.942655115339252,0.077383937
Mrpl40,-1.92108129643476,0.156385047
Mrps23,1.37214798474274,0.104180278
Mrpl57,-0.483457428360351,0.072991932
Mrpl48,0.752786260843909,0.055151533
Mr1,-1.3215600446273,0.22542903
Mrpl9,1.89720129059202,0.18006111
Mre11a,0.309813226170568,0.120652775
Mrps18b,-2.76339104682974,0.844728016
Mpped1,-1.10517510654084,0.097738318
Mpp7,-0.077677830364979,0.098085376
Mrps11,1.68638886615427,0.172480759
Mrps17,-0.497100625037935,0.066825265
Mrps34,0.262103271479978,0.072942833
Mrpl30,-1.39252832695966,0.078792149
Mrpl22,1.25993700147773,0.152788899
Mrps5,0.710339242009048,0.063272514
Mrpl32,1.31154041009213,0.10433025
Mrpl20,2.69970529299547,0.311445675
Mrpl16,-3.95344921628622,3.761500434
Mpp3,0.291613463256411,0.118234259
Mpst,1.32776675052841,0.168682113
Mrps16,1.40817375261085,0.112222429
Mpv17l2,1.08566125059116,0.105129978
Mrps12,2.19883428053961,0.204486131
Mrps6,0.904048149851154,0.071727335
Mrpl36,-0.0525507792597462,0.059531452
Mrps33,0.510484193096412,0.064773188
Mrpl27,1.44610910785637,0.103473332
Mrpl17,-0.649621404443148,0.0645176
Mrpl2,1.01233431799587,0.111355843
Mrps9,2.05018407479133,0.210652953
Mrpl38,-0.17713734308647,0.072747628
Mrpl1,-0.913558846184592,0.083105746
Mrpl46,-0.682185780489314,0.078988102
Mrps30,-0.340260889353567,0.084080159
Mroh1,1.56463353218434,0.15586524
Mrpl4,1.8426694620378,0.173006176
Mrps2,-2.06967297316137,0.286339196
Mrpl44,-1.30811740115557,0.110578904
Mrps27,0.896340108808941,0.129424387
Mrpl51,-0.636377233119365,0.057230029
Mrpl52,-0.181648438234491,0.045306557
Mrgbp,1.84271557215309,0.203521386
Mreg,0.523726860952502,0.112975744
Mpzl1,0.656232215024338,0.08799917
Mrpl19,0.250459804515871,0.079392589
Mrrf,-0.754186735929884,0.099270498
Mrpl37,2.40880773885315,0.352839647
Mrpl18,-0.277622286667017,0.05042264
Mrps31,-0.862643579719083,0.090671347
Mrpl28,0.239458721051505,0.068833914
Mrps7,-0.683749410753478,0.073812805
Mrpl35,0.616376821427828,0.065813642
Mrps14,2.24327012925046,0.159281722
