MGI.symbol,t,B
Ssr2,3.17744491625929,1.613771844
Srgn,-0.0263737161128579,0.204382008
Srebf2,0.743864851106575,0.115669811
St7l,-1.46300605830468,0.318973347
Ssh1,1.45515965452024,0.287128885
Srp72,1.02203881596467,0.12036597
Srp54a,-0.00380794468218441,0.263050185
St5,1.0518600470876,0.249228999
Ss18,-0.121424294704081,0.174516365
St6galnac6,-2.40416637001027,0.631799891
Ssbp4,2.18710161419826,0.458074663
Srsf6,-0.244298641289294,0.097038705
Stag2,-1.08134417137346,0.1387319
Srsf12,-2.48153577414524,0.955996879
St8sia3,-1.9756457059035,0.33580687
Srrm1,-0.526370054720202,0.111052161
Srsf9,-1.39835879368319,0.203339315
Stam2,2.08628027108936,0.527098791
Srrm2,-0.280019539864409,0.081364809
Sqstm1,1.97593541072892,0.197635894
Srcin1,-0.818574026081209,0.128691169
Srd5a3,2.53011827988094,1.296982704
St18,-1.3058124245473,0.271719412
St13,0.795874194729595,0.076875306
Srsf2,0.378423385277715,0.089733507
St8sia6,-0.288226287087743,0.284501107
Srsf5,0.779200136368148,0.097408808
Stab1,-0.226793249251917,0.408593918
Srsf10,2.52043476254242,0.726343549
Srrt,0.368262896629315,0.14750672
Srprb,-0.412155390273276,0.143861724
Srcap,0.219743863936395,0.213840999
St3gal5,-0.58635617860591,0.12725304
Sra1,1.51611019346872,0.235135418
Sst,1.04990713005362,0.183761192
St3gal3,0.155303671512074,0.190112739
Ssr3,-0.461328082053111,0.094088567
Ssh3,0.732271955322843,0.234841645
Srf,-1.24706294354581,0.238063088
Srgap1,-0.362281066702487,0.169813478
Ssrp1,-0.0604476912547163,0.126110761
Srp19,0.289443276678417,0.091722002
Srp9,-1.14507431157482,0.127148496
St6galnac5,0.294737516219511,0.213951653
Ssbp1,-0.0794334259506387,0.209337104
Srpk2,-2.47269972149571,0.312016474
St6gal1,0.646986584847106,0.206647563
Ssb,0.244948374314868,0.075445564
St3gal2,0.528809667800962,0.135645732
Ssu72,-0.0686386908454573,0.092684276
Srbd1,-0.0648902842277357,0.269190214
Src,-1.24582811125212,0.215761709
St3gal4,1.5468144954289,0.39833801
Srr,-0.394268462817349,0.174794693
Srrm4,0.366543103682828,0.2298655
Srsf4,-0.549476043544434,0.179176977
Stac2,-2.52922438947154,0.745121801
Srsf1,-1.11340554267514,0.10537508
Srsf3,2.45261262996605,0.35801414
St8sia5,1.40850670845069,0.365574551
St6gal2,-0.859438006007611,0.298282699
Ss18l2,0.151022612233536,0.954587432
St6galnac4,-2.75092068617678,1.579340918
Ssbp2,0.26912186583728,0.150902855
Srpr,-0.987917839477481,0.169453749
Srpk1,0.617031055026718,0.157225274
Srp14,0.727759169962956,0.089258632
Srgap2,-0.351328968434013,0.139589184
Sssca1,-0.00648949782994791,0.180556805
Srek1ip1,0.226174351212673,0.156827133
Ssh2,0.0684472697894846,0.170007856
Ssr4,1.6561384923947,0.224225034
Pkdcc,0.00351137671947455,0.309193874
Pigu,0.68092736055112,0.248895021
Pkia,0.349960111266571,0.094452496
Pigs,-1.01729823990066,0.228464758
Pigm,1.5059586428539,0.349639713
Pitrm1,0.657178094999744,0.164734116
Plcb4,0.734829459115077,0.10684806
Pik3c2b,1.11013528013996,0.349316396
Pik3c2a,0.724063929401895,0.154114194
Pithd1,-0.368380032372025,0.119815798
Plaa,1.24087166876297,0.194563597
Pitpnm2,0.524512990480218,0.16503035
Plcb1,-2.77859304864866,0.856423738
Plcl1,0.0197291882368274,0.128344241
Pipox,-0.0599666611107857,0.30334787
Plcd4,1.43495874196771,0.301621407
Pink1,1.07750385559727,0.082044559
Pik3r3,0.859781537605864,0.170849949
Plcxd2,-0.941872669962959,0.116605944
Pirt,-0.119712620768304,0.885536819
Pim1,1.02127198522454,0.325019311
Picalm,1.64007878702867,0.160353913
Pigf,-1.23170791258894,0.375377135
Pigh,-0.387933634917598,0.218133843
Pla2g16,-1.67666706294452,0.229228529
Pkp4,-0.924027489071675,0.109893657
Pitpnm3,0.885269515380567,0.215215744
Plbd2,0.173035513725022,0.161008883
Pisd,-0.0202840280612093,0.134769262
Plac9a,0.863030291712879,0.325316593
Pih1d1,1.17141172707831,0.357183677
Pja1,-1.94497772703658,0.211285716
Plcb3,-0.846383187040215,0.443740625
Pik3c3,1.87539562482837,0.396819684
Pigk,1.44323693635108,0.270269801
Pigt,-0.88469797554379,0.321882259
Pigx,-0.172694915679843,0.198394979
Pkib,-0.624427102471025,0.271560497
Pkd2,-0.0107008238121857,0.156655252
Pla2g12a,0.69049810683829,0.179985304
Pigg,-0.643462885128274,0.270247877
Pla2g15,1.74255853973677,0.788771632
Pigc,-1.22966219280914,0.28324018
Pick1,1.10921269721523,0.24390102
Plcxd3,-1.202455228302,0.377480896
Pir,-2.47882867017941,2.110691426
Pikfyve,1.58613242150691,0.257476925
Pik3r4,2.66863220908425,1.651713806
Plcd1,-0.0209122857801997,0.248200828
Pip4k2a,-0.569820601448614,0.094203099
Plcl2,-1.81395197401979,0.502288901
Pip5k1c,0.155487763403038,0.126865496
Pla2g4a,0.129539516970263,0.296101842
Pknox1,-1.31683563409644,0.291620007
Pid1,2.50767725426693,0.617089198
Pigb,-0.699346498014053,0.200662625
Pla2g7,-0.29596418071161,0.067819874
Pik3r1,1.0166699192363,0.132438121
Pim3,-0.110979908388699,0.137568021
Plch1,-2.22288654699533,0.650574056
Pip5k1b,-0.269445847307252,0.172398554
Pin4,-1.39281814346461,0.470010892
Plcg1,-0.114799610358954,0.20159124
Pip4k2b,0.48292841026727,0.140637716
Pitpnb,-0.527842999984189,0.099688774
Plac9b,1.66998571386507,0.677707105
Pitpnc1,-0.413628650178054,0.104166004
Plat,0.672786015083601,0.169506883
Pik3cd,-0.422695581861543,0.67689729
Pik3ca,-3.96979278599184,5.249266108
Pigz,0.613835159943573,0.26444981
Pigp,3.36030454316031,2.369831877
Pkn1,-2.42593233839415,1.941359354
Pigo,-2.39194143627687,1.347420253
Pkd1,1.35342132614663,0.223958815
Pkig,1.46332150373936,0.240710323
Plce1,0.762503471143589,0.158556974
Pip4k2c,-1.36906248253537,0.298557819
Plch2,-0.389941405586047,0.301404529
Pip5k1a,-0.652022316327166,0.202797326
Pin1,-0.357579975088851,0.09875415
Pim2,-1.11885912719707,0.395361932
Pik3r2,-0.850666637472922,0.189563809
Piga,1.37475788297094,0.378739334
Pla2g6,1.38370682478568,0.449473456
Piezo2,-0.0661704030904073,0.311348937
Pknox2,1.72680858967965,0.756021936
Pla2g3,0.563461582514693,0.468519801
Pkm,0.535579769952571,0.063515577
Pja2,1.95982038696903,0.156711549
Pign,-0.799593697826268,0.229185724
Pigq,-0.510276905724654,0.112152171
Pkn2,1.94740211457468,0.365973761
Pigyl,1.03706819684141,0.21262171
Pik3cb,0.0271582626425591,0.175006907
Pitpnm1,2.11321696627803,0.419557045
Plagl2,0.0415028072185122,0.299005139
Pik3ip1,3.11851896172397,2.442012396
Pitpna,-2.18713610167336,0.224623338
Plagl1,-0.570174909604609,0.192527389
Brf1,0.640528609875148,0.268162843
Btbd9,0.34636093222304,0.166715212
Bola3,-0.149328818077863,0.100112452
Brinp1,-0.273117381555325,0.147093812
Btd,0.151177811333081,0.2471982
Bola1,1.86570786290789,0.376405323
Bnip2,-1.62134632423608,0.358560118
Bscl2,-1.76106121051816,0.261207678
Bmpr2,0.482199524869554,0.085395383
Bmper,1.0971076108135,0.406984975
Brms1,-0.400337618288684,0.27637876
Brwd1,0.978472871438282,0.116629198
Btbd10,0.206989079965984,0.142319779
Bsg,1.24101406851805,0.12255589
Bloc1s6,-0.624154507525003,0.155502843
Btbd17,-1.34088514764922,0.273819899
Blvra,0.467976440773529,0.158451348
Borcs5,0.321545402334289,0.193998212
Bphl,-0.247154036541774,0.109128546
Bptf,0.701195751641925,0.103472446
Bzw1,0.458310932872541,0.072303101
Brd2,-1.06997345334653,0.119509518
Bud31,-1.09260827184557,0.174919961
Brd1,-1.00256790256557,0.258257843
Brsk2,-2.71691717814299,0.748875495
Brms1l,-1.25954031890731,0.189070468
Bmpr1a,1.95817824050768,0.273854781
Brwd3,-0.243554794283732,0.240805853
Bmpr1b,0.311927631290458,0.200561855
Bnip3,-3.28439988862583,1.336285916
Bok,1.88460592629491,0.596731741
Bola2,-0.924313499678066,0.11425044
Bri3bp,0.799254111773073,0.107639405
Btf3,1.0716384352481,0.259210612
Bri3,1.21209696795926,0.358956308
Btbd7,0.725223098214673,0.298990025
Bysl,1.76034602640168,0.528073249
Brcc3,-2.40067087620887,0.579603594
Braf,1.88800910444642,0.260259836
Bzrap1,-0.178379689383917,0.263037602
Brd3,-1.86662702551356,0.276925438
Bpnt1,1.63868406587118,0.251255589
Bop1,0.287350080447795,0.197764726
Btbd2,3.06801774626,2.080283909
Blvrb,0.903341871470628,0.227416408
Bloc1s5,-1.16036585111485,0.259311101
Bsdc1,0.875529163362077,0.137723455
Btbd11,0.832425866085777,0.17285407
C030006K11Rik,-0.468034481741329,0.161694093
Brd4,-0.174274808731061,0.114397714
Btrc,-0.486504135631146,0.149954292
Brat1,-0.194410507799486,0.386120819
Borcs7,-1.98235733941328,0.338576831
Borcs8,-0.482125279738403,0.220701381
C1d,-1.63610195390669,0.159641996
Brd8,-0.423246146762705,0.133188853
Bloc1s4,0.201918486468292,0.194966336
Blzf1,0.405819524842236,0.195464154
Btaf1,1.51531618944493,0.39265652
Bmp1,0.352060940557175,0.215738088
Bst2,-1.03549845835308,0.560379318
Brox,-0.25068911865775,0.161158962
Brsk1,-3.07030362228078,0.85385226
Bnip1,-0.66403551341632,0.270635816
Bmt2,-1.42713960751621,0.293917336
Bmp2k,-0.906353158978214,0.182375742
Bod1l,-0.00456027057558769,0.125787175
Brk1,3.02110791684449,0.883397491
Btg2,-0.845025062341085,0.285670482
Bnip3l,0.162051164164623,0.061407544
Brdt,0.783858855688893,0.243232667
Btbd6,-1.64766078401609,0.336942309
Brinp3,-1.49703386828238,0.298344141
Btf3l4,-0.257182760827518,0.122938023
Bsn,-1.25734027902562,0.196994512
Btbd1,1.30589039289162,0.162091184
Bmp2,-0.219504602123737,0.483318516
Bmi1,0.257156094508158,0.17206836
Bloc1s3,1.18865971436684,0.454033873
Bpgm,1.64647908618962,0.240101529
C130071C03Rik,-0.237225248324969,0.168063439
Brd9,-0.406485633771414,0.147379728
Borcs6,-0.031312838560547,0.158434307
Bub3,1.50169259505791,0.255989041
Brap,0.101864748598312,0.161455922
Bzw2,0.974625411021383,0.284989939
Brd7,-1.35598617102832,0.226961471
Brinp2,3.46529723800595,7.628117797
Btg1,1.01144966692063,0.182655969
Bre,-1.51364721434333,0.261030024
Btbd3,0.0937251006939504,0.080901857
Boc,-2.83788495985724,2.930967496
Bod1,-1.28246823852753,0.193359138
Brix1,2.37997537399555,0.81214667
Btg3,1.17319699988267,0.328498635
Bmp7,0.163417569127438,0.347752938
Bms1,-1.82205474676771,0.496612771
Brpf3,-0.435245365417566,0.291221918
Bmyc,-0.917017504209166,0.154415659
Brpf1,1.57114513312246,0.404747856
Eif2ak3,-2.10911500011807,0.571677545
Emb,0.327261178141671,0.164368175
Eif2b2,-1.43551871494659,0.242114295
Elp5,1.76137454881185,0.337597845
Elovl4,-1.65166524694834,0.192145417
Eif4h,-1.36427254429843,0.108805059
Eml1,-1.23188466599712,0.181357307
Elac1,1.94852266835546,0.551199712
Emilin2,0.256461902233077,0.347865849
Eif5a2,0.4588622798448,0.112315775
Eif4a3,-1.32534004352001,0.196914343
Eif4g2,1.37086916221108,0.080950388
Eif3l,0.565656839035022,0.125402257
Eif3h,0.748728309652651,0.097830198
Elfn1,-0.22208700902086,0.244348035
Emc2,-0.301982343885785,0.100239273
Eif4a1,-0.514531227479078,0.08498357
Elk1,0.422565540208342,0.208683508
Emc6,-0.598440504006405,0.114959049
Elmod1,0.66862435275248,0.103170428
Eloc,0.121192360660525,0.958736754
Elovl1,-0.142958017253808,0.158423619
Eif3a,-0.660449160931968,0.087361122
Eif2s3y,0.105130168150254,0.91770386
Eif4g1,0.0936216110228585,0.096411015
Eif4b,-1.08995599224636,0.129198899
Emg1,0.541673778883688,0.147902814
Eif5b,0.235527322881082,0.118736652
Eif4g3,-0.896646613686872,0.090262189
Eml2,-1.47640187734707,0.184619068
Eif6,0.986654672985277,0.184041431
Elovl5,0.511516445080687,0.098585601
Elp4,0.335777213334981,0.221257095
Elp6,0.495946435292841,0.758405389
Eif2b1,1.69291416261376,0.457431975
Eif2ak4,0.410364545672196,0.237818438
Eif2s3x,1.01523472983299,0.171895397
Elovl2,3.29173256485682,13.14897702
Eif3b,-1.01211446971752,0.164367328
Elof1,1.27774717933313,0.143992785
Elmo2,-0.0948024519984666,0.120302159
Eif4a2,-1.12047587742385,0.070449766
Elk3,-0.84958465687003,0.360220443
Emc4,-1.01733215852416,0.119113964
Elf2,0.741636104770844,0.180018163
Emc3,0.591719571532153,0.132359699
Eif3g,-0.212206767393939,0.116365573
Eif3m,0.587872264981024,0.103192928
Eif3c,-0.13148920610517,0.090813697
Eif2s2,0.208157610988836,0.079723652
Elmod3,0.353949844723436,0.22577196
Elmsan1,-0.404794598878613,0.298415669
Eif3e,2.03660485641928,0.307275107
Elf1,-0.677304960474428,0.217846173
Emc1,1.74601869702878,0.256405604
Elk4,-2.60141888799911,0.827445546
Emc8,0.387312067215295,0.137211282
Eif3j2,0.695072210099294,0.125690402
Ell2,2.2546804310852,0.563642096
Emcn,0.856177171236573,0.314208046
Eif3j1,0.0496353068642295,0.110953961
Eif4e,-2.38086734791139,0.320100384
Eif4enif1,0.853533511492371,0.202299888
Eml5,0.736124039743276,0.173429105
Elavl3,-0.828441195111252,0.084688622
Eml3,-0.226974163441241,0.237793065
Elavl1,-1.37726639354273,0.143289488
Eme2,1.06258826458597,0.521401474
Eif5,-0.471782483796017,0.062183926
Elp3,1.39586411761755,0.23627265
Eif2d,0.422629122072293,0.212325474
Elovl6,0.230509105442389,0.120715778
Eif2ak1,0.669543029309538,0.184235149
Eif2b4,1.48961205364194,0.346723379
Eif3i,0.210520648255652,0.111055136
Eif3k,-1.15404462448093,0.130641797
Elmo1,1.32942582144153,0.155399851
Emc9,-0.850239320817206,0.186471682
Ell,-2.62136772793579,1.385887183
Emc7,2.02307539706331,0.239564181
Elavl4,1.73356937274376,0.187350431
Emc10,0.970028213829938,0.109581407
Elob,0.140114321853247,0.966132888
Eif3f,-1.22590759039458,0.106989749
Elmod2,-0.266756842917849,0.190697099
Eif2s1,-1.1381869896168,0.215283052
Eif3d,-0.478706075816274,0.142855742
Eif2b3,-0.78002671257402,0.209612836
Eif2ak2,0.153827758972213,0.35830049
Elovl7,0.349963264118675,0.201457202
Elp2,1.97157074466059,0.457628468
Eif2b5,0.217440704883009,0.178035572
Emd,-0.944096755866907,0.160246422
Eif5a,-0.77048649245707,0.089274521
Eml4,-0.125778559022949,0.184868603
Elac2,-0.614146882572629,0.257231991
Eif4e3,1.70450754839844,0.603529611
Eml6,-1.38908235581642,0.309919835
Elavl2,0.368665273478515,0.082666093
Eif4e2,-0.894666424405336,0.218545039
Ddx47,2.65510553074196,2.453001866
Ddx39,-0.450228214996756,0.231025733
Dgkz,-1.20630453174778,0.31324181
Ddx52,2.68110314994885,1.270942193
Ddx5,1.18309831225525,0.069493769
Dguok,-2.1813993434513,0.753092774
Ddx56,1.81568931305128,0.419597239
Depdc5,-1.50730646527053,0.46930597
Dffa,0.387682667561644,0.206494312
Dgat1,2.24024234700456,0.926083058
Ddhd2,0.56699930458564,0.135405227
Ddb2,1.12268225361146,0.387854561
Ddr1,2.41406215475346,0.488826012
Dennd6b,-0.929195061170053,0.239923149
Ddr2,-1.14399775179983,0.494854213
Dennd5b,0.0183043461085303,0.114345392
Dennd2a,0.979013126916844,0.252812801
Ddx27,0.279848376497169,0.256471644
Dedd2,-0.0663114830387527,0.381975677
Dgka,0.187099386657397,0.295261423
Dedd,-2.10956883439312,0.629270039
Dgcr2,0.76158133159418,0.134725972
Ddx19a,-1.20320379341433,0.287357489
Ddx24,0.234889943138722,0.10871723
Ddc,0.425477920540402,0.270494865
Dfna5,1.61432733385087,0.434217339
Ddhd1,0.141388960460542,0.099973983
Dexi,1.21035490502837,0.204577066
Deptor,0.218790212706331,0.194171101
Ddx49,0.570249594294817,0.262990153
Dhcr24,-0.203546758911137,0.103492572
Ddx55,1.67413790259219,0.45618721
Dgkq,0.167775573788632,0.154353141
Ddx54,1.72299931199296,0.457734831
Ddx39b,-0.732185915861543,0.112531844
Ddx46,0.106291779681943,0.14013657
Ddx25,1.48600878408121,0.288795697
Ddx18,0.1948195027674,0.206874336
Decr2,0.451860986165331,0.229036773
Dgcr6,-1.15944510402233,0.190643771
Ddx28,0.642623068294745,0.37193494
Def8,0.811082225516722,0.21000563
Dgcr8,0.509547791329897,0.196747206
Dennd1b,0.637731620981501,0.17738174
Dennd6a,-1.29604393615017,0.249065681
Denr,-0.913681427504879,0.108665488
Ddrgk1,0.483851107326182,0.125723493
Ddost,0.463745397897831,0.157208909
Ddx20,2.74358048911694,2.46524229
Ddx21,-0.361082967819669,0.164005135
Dek,-0.460985228237179,0.12172604
Dgkg,0.104378849566668,0.304922238
Degs1,-0.60629971039749,0.091945795
Dgkd,1.25260923460073,0.241735069
Decr1,-1.02325456542923,0.331497918
Dgat2,1.88827600324575,0.44891869
Dennd4c,-0.222317451713898,0.234672064
Ddx10,-1.23615700868939,0.243175537
Dennd4b,-1.99250014634386,0.551072806
Ddo,0.712967890673219,0.276570997
Ddt,-1.35198815910716,0.167890539
Ddit3,-1.5274632993662,0.436686558
Ddah2,0.435288241263833,0.205456404
Derl1,-0.557864840391146,0.129823634
Desi2,-1.98250497058562,0.457070699
Ddit4l,0.175904171452473,0.214975496
Dgkk,-1.91490084642714,0.766232531
Ddx50,-0.584415677589967,0.13450934
Dhcr7,1.22144645789239,0.247756337
Ddx59,0.821027915464003,0.311930217
Ddx42,-0.0242431348856783,0.108297011
Dhdh,0.749107495767007,0.37531287
Deaf1,-1.51145913954913,0.340792214
Ddx3x,0.974541993694379,0.124127782
Ddx1,-1.18933840489987,0.133477793
Ddn,-0.539570495551207,0.551425869
Dennd4a,1.5712219511446,0.260854823
Dennd5a,-2.12151383344647,0.209749402
Ddx17,0.415723555837596,0.073404662
Deb1,-0.281291322686792,0.286711492
Dgcr14,-0.453699045364078,0.291592976
Degs2,-0.920157525157995,0.362921153
Dgkb,-0.131052472723398,0.180663954
Ddx23,-0.719508587023635,0.22277039
Dennd1a,1.2045835891064,0.223548726
Dgke,-0.0807671966296318,0.141486241
Ddx19b,-1.29891542238165,0.301665104
Ddx3y,-0.0239782850580731,0.851883224
Ddx41,1.21786359048,0.332563438
Dhfr,0.708579134148417,0.256514562
Ddx6,0.308882088203108,0.069630888
Dhdds,0.575263190995979,0.193313318
Ddx58,-1.94870872942081,1.102633169
Dgki,-0.300536440101386,0.387024888
Ddx51,-0.898681885594006,0.293338801
Desi1,-1.07092220336906,0.127699364
Ddit4,0.326567910036528,0.123214061
Derl2,1.01030154654461,0.258064736
Ddb1,2.6684742124658,0.583433069
Ddi2,-0.340049893793366,0.155823198
Mrpl58,-0.299995936244144,0.174321983
Mras,0.296173271737598,0.114877815
Mrap2,-0.514490180638076,0.202559036
Mrpl49,1.61695627646991,0.283711379
Mrpl55,-0.103094963645024,0.167468995
Mrpl41,-1.67186572441523,0.228753186
Mrps22,-2.65491774504453,1.013010922
Mrpl13,-0.204510961323116,0.113763988
Mrpl42,-2.31393163265129,0.39285987
Mrps25,-1.37731507056846,0.234900791
Mrpl11,-0.483314682627357,0.1501694
Mrm2,0.124775766475696,0.354070444
Mrpl15,0.054381071236117,0.137399645
Mrpl21,-0.370249431930754,0.149286689
Mrpl24,-0.461991948098074,0.139531569
Mrps36,0.0764603766178174,0.125239027
Mrpl34,-1.71237473120773,0.296597687
Mrps35,-0.249080220076853,0.199300761
Mrpl3,0.590183810772003,0.127110638
Mrps18a,-1.51921090960956,0.256870729
Mrps10,-1.15956815082421,0.213212998
Mpp6,-1.63591467924645,0.251351945
Mrps18c,-0.364041025443312,0.138249601
Mpped2,-1.42177602254581,0.267958905
Mrm1,-0.0172551381403673,0.313362303
Mrpl12,0.125560264459286,0.119982715
Mrpl14,0.403222657581111,0.146134317
Mrpl43,-1.29599316149319,0.206080854
Mrps24,-0.709136191308103,0.110481925
Mrpl40,-0.160706099739011,0.144985081
Mrps23,0.147479781664726,0.14525325
Mrpl57,-0.382894757928895,0.133493371
Mrpl48,0.899978480546608,0.145497076
Mr1,-0.0732102982665285,0.271931253
Mrpl9,-2.45927445382787,0.922537273
Mre11a,0.263128212448421,0.360871967
Mrps18b,-0.373175976194591,0.291055579
Mpped1,-0.787562089379121,0.186924062
Mpp7,2.65239023064139,1.741560083
Mrps11,0.175530095565728,0.175148786
Mrps17,2.23169041430135,0.490124877
Mrps34,0.50496872658961,0.145068179
Mrpl30,1.5249072195222,0.160559808
Mrpl22,-1.66377814520921,0.383902794
Mrps5,0.987253091549077,0.182599721
Mrpl32,-0.0535512839940341,0.146219522
Mrpl20,0.991261124379863,0.128947936
Mrpl16,0.165584796831634,0.158987944
Mpp3,1.37162280444443,0.359935052
Mpst,0.306308533381404,0.214538014
Mrps16,-0.3755375860499,0.142926303
Mpv17l2,-0.573123992852222,0.171036856
Mrps12,0.591941895988632,0.116901698
Mrps6,2.45444083044777,0.492069265
Mrpl36,-2.44261964602738,0.541285415
Mrps33,-0.0875175130403071,0.105605468
Mrpl27,1.370498684094,0.230344778
Mrpl17,-0.0299455886955913,0.126259619
Mrpl2,0.270948590056432,0.195862168
Mrps9,1.08324778030608,0.231896372
Mrpl38,2.15541888460028,0.522600178
Mrpl1,0.84677952910942,0.207845974
Mrpl46,-1.45938593392993,0.245210981
Mrps30,-0.702360980209913,0.22756594
Mroh1,0.386468717110532,0.163582147
Mrpl4,-1.43661567455894,0.23529179
Mrps2,0.156722764777135,0.167515807
Mrpl44,-0.000828962021832303,0.182657532
Mrps27,1.33938490881107,0.386133477
Mrpl51,-1.28530782814746,0.166600569
Mrpl52,-0.185840110558393,0.088992569
Mrgbp,-2.70967299357725,1.36783378
Mreg,1.09165041355267,0.42600659
Mpzl1,0.0064550287988937,0.155583946
Mrpl19,0.408700299928834,0.192429654
Mrrf,-0.0554570681644053,0.202440804
Mrpl37,0.680292524306243,0.194903561
Mrpl18,-0.456489442075175,0.119682553
Mrps31,1.12893036910894,0.195261153
