MGI.symbol,t,B
Sqrdl,0.364343742052952,0.137467578
Srxn1,1.47611043802713,0.161603929
Stam,1.9224791890896,0.169862648
Srrm3,-0.404744414928128,0.140004495
Srrd,-0.288798625250504,0.136868931
Srsf11,0.201531133053006,0.053615985
St8sia4,0.195404277275262,0.123929269
Srsf7,-0.737692362092146,0.074467259
Stag1,-2.75093084228032,0.675830085
Ssna1,1.22330518809782,0.136838163
Srm,1.13388485872676,0.144947618
Ssr2,1.41486297535997,0.134397297
Srgn,4.5594588396851,27.4553316
Srebf2,-0.580519059081992,0.087638267
St7l,-2.553810363541,0.612607194
Ssh1,0.585062717197953,0.133019212
Srp72,2.23516665378155,0.206489434
Srp54a,-0.264443348059566,0.210791643
St5,0.46527551015829,0.135368344
Ss18,2.73236612405947,0.86528196
St6galnac6,-0.741605496020734,0.141106292
Ssbp4,2.14104207582315,0.373117474
Srsf6,1.71981442742982,0.132507981
Stag2,-3.18750237461724,1.047050809
Srsf12,-2.76235776691433,1.113604595
St8sia3,-0.997782938106494,0.137537545
Srrm1,0.850103034942826,0.080275835
Srsf9,3.88183021922426,4.111957543
Stam2,1.40512977432954,0.184840988
Srrm2,0.665979125653909,0.071755168
Sqstm1,-0.85694566946264,0.067439894
Srcin1,-1.31929988842016,0.127902845
Srd5a3,2.21416315140226,0.500192894
St18,-2.42066897727169,0.49798369
St13,-0.809206266988664,0.051170924
Srsf2,0.27256754732678,0.070053095
St8sia6,2.95092476067894,1.980640866
Srsf5,-0.8813490028613,0.078721392
Stab1,0.971268114081945,0.222359771
Srsf10,-1.72689124066714,0.20015062
Srrt,0.136796193367675,0.08996098
Srprb,-0.924698796694656,0.11223572
Srcap,-0.984904771930645,0.184403635
St3gal5,-1.53618589933153,0.140849684
Sra1,1.64666786638821,0.153580585
Sst,-2.53361297016425,0.553457288
St3gal3,1.43248098466191,0.172334706
Ssr3,0.646237045790006,0.068191985
Ssh3,1.45254612740822,0.24621624
Srf,1.02211911666515,0.17809723
Srgap1,1.2691872686161,0.162655929
Ssrp1,2.08194568491432,0.234850133
Srp19,-0.226039861103738,0.068596689
Srp9,-0.837991176384723,0.074555453
St6galnac5,0.411465817430617,0.240975833
Ssbp1,0.507236803310144,0.139920531
Srpk2,-2.05904053020794,0.158006613
St6gal1,1.87788982936348,0.356260369
Ssb,-1.23908350473912,0.076163776
St3gal2,0.497450948633685,0.087847457
Ssu72,-0.562630543444053,0.066937086
Srbd1,-0.166863224008178,0.142584263
Src,2.19159496053058,0.376108519
St3gal4,-0.00791282825800417,0.10620063
Srr,-0.783113624197976,0.106269379
Srrm4,0.0734155567839071,0.180708757
Srsf4,0.00320450640419076,0.0985574
Stac2,-2.84513956050367,0.8845086
Srsf1,-1.73841010449847,0.114273253
Srsf3,-1.01051947658538,0.068498409
St8sia5,0.299707747105377,0.117939404
St6gal2,0.601910497506551,0.262703243
Ss18l2,-0.0345689620294117,0.949705421
St6galnac4,2.98256413291387,1.374839526
Ssbp2,-0.901252736663711,0.117629685
Srpr,-0.952505555386742,0.102150492
Srpk1,0.189786802280815,0.10447784
Srp14,-1.48196196496036,0.101821819
Srgap2,-0.348247175946708,0.08106483
Sssca1,1.13402945056814,0.181379423
Srek1ip1,1.45067720112242,0.194656701
Ssh2,2.81228302585134,0.651265792
Ssr4,3.40604705886008,1.523968458
Pkdcc,-0.0444140718316244,0.213741503
Pigu,0.578879800646948,0.146540042
Pkia,1.30918365918243,0.12571584
Pigs,-0.380912661505337,0.114455991
Pigm,-0.122282465220715,0.130751269
Pitrm1,0.0108838334609476,0.085914328
Plcb4,-1.65656707400974,0.14982168
Pik3c2b,-1.23042094655054,0.171853801
Pik3c2a,-1.66499863085455,0.198849967
Pithd1,-1.71154130307799,0.15610782
Plaa,3.12826620799289,0.989419612
Pitpnm2,-1.55222427996048,0.225818424
Plcb1,0.119424533366259,0.096118874
Plcl1,-4.32518054397398,7.240527363
Pipox,0.000604628382702133,0.261804637
Plcd4,3.85305837002182,4.301538747
Pink1,-0.580340276818146,0.05227763
Pik3r3,0.0103802558612487,0.095732077
Plcxd2,-3.49292489855087,1.870280974
Pirt,-0.0241586283687287,0.933838745
Pim1,1.01683480517329,0.286370598
Picalm,-2.89960056034617,0.422102757
Pigf,-0.144609743322792,0.152772318
Pigh,0.432144342982933,0.125242957
Pla2g16,-2.80620202883647,0.459233394
Pkp4,1.29240177276133,0.080082957
Pitpnm3,-0.215858764291356,0.127081482
Plbd2,0.894373022933326,0.128814332
Pisd,2.08778119754292,0.263097153
Plac9a,-0.357750015882218,0.223484137
Pih1d1,2.93819730242448,0.973014526
Pja1,-4.84588723702852,24.40896344
Plcb3,1.09340995106522,0.31456077
Pik3c3,-0.797536411664518,0.100557111
Pigk,1.12057228080934,0.115456088
Pigt,-0.587839219579663,0.156687998
Pigx,0.24162141192978,0.129432977
Pkib,2.75734161146095,1.175403081
Pkd2,1.61198517826989,0.20562666
Pla2g12a,1.65666794683614,0.217521579
Pigg,-2.85533051818961,1.268228939
Pla2g15,3.51094149734916,5.734376218
Pigc,-0.688108683402098,0.148589708
Pick1,-2.64559884745449,0.724818396
Plcxd3,-0.566488254602958,0.301220139
Pir,-1.37009862854948,0.241880402
Pikfyve,-0.524507298508236,0.105367333
Pik3r4,-0.747789872841764,0.135902386
Plcd1,3.00468722635303,1.567596754
Pip4k2a,-3.05403118442097,0.477896412
Plcl2,-0.649294163009658,0.167504428
Pip5k1c,-0.932117711867781,0.118955089
Pla2g4a,-1.5306839309211,0.273992205
Pknox1,0.115262205880856,0.111554781
Pid1,-1.67557665822825,0.179132937
Pigb,1.69708195086647,0.30494059
Pla2g7,4.16998108659987,4.435212964
Pik3r1,0.255093436501872,0.067332639
Pim3,-1.40443722332253,0.128143897
Plch1,-1.49621769353556,0.380201
Pip5k1b,-4.09772802464973,28.28837128
Pin4,-0.0118999781776367,0.18318906
Plcg1,-0.255170700936096,0.112989249
Pip4k2b,-0.421466427966191,0.081279896
Pitpnb,2.23529208381023,0.221533983
Plac9b,0.144202654288943,0.252817662
Pitpnc1,-0.0607635387992324,0.073377048
Plat,3.25694266452711,1.427885909
Pik3cd,-0.241452077980736,0.36349491
Pik3ca,-2.92862394474892,0.494035154
Pigz,-2.1603351439849,0.34842346
Pigp,-0.649103958095623,0.085934363
Pkn1,1.94205720821815,0.36522113
Pigo,-0.131195767298013,0.193693753
Pkd1,1.08747419560034,0.140647194
Pkig,1.09845038805248,0.13166163
Plce1,3.73743579827345,3.338534111
Pip4k2c,-0.525819495547131,0.123128806
Plch2,-1.27130681396593,0.331148532
Pip5k1a,1.20626642315571,0.183480926
Pin1,-2.03275610684328,0.200937592
Pim2,0.231015090426189,0.150159369
Pik3r2,-0.64681816857837,0.13331673
Piga,-0.863322039085559,0.163310059
Pla2g6,-0.225465289790783,0.13684802
Piezo2,1.89367959182787,0.567253472
Pknox2,-0.50856225357427,0.181977328
Pla2g3,-2.7322595542002,1.970844639
Pkm,0.196080330841589,0.055154378
Pja2,-3.88165280784089,2.151245441
Pign,1.21002334707105,0.147514421
Pigq,-0.663533071948749,0.084834826
Pkn2,-2.04970982908379,0.275621639
Pigyl,-0.224336978516289,0.09457247
Pik3cb,-0.543877879982385,0.100195263
Pitpnm1,2.09170841859687,0.301440276
Plagl2,-0.42540919492217,0.205132051
Pik3ip1,0.143220441459407,0.093086377
Pitpna,-1.58098715109529,0.100956614
Plagl1,0.232499717545649,0.159099174
Brf1,0.650859366089442,0.145901462
Btbd9,1.06325879482073,0.160871167
Bola3,0.121479910127144,0.078030111
Brinp1,-2.16423640755715,0.377694211
Btd,0.133148034344674,0.148125888
Bola1,0.41580543842157,0.108821738
Bnip2,0.113419915527739,0.092904688
Bscl2,0.659521508436162,0.107761166
Bmpr2,-2.05209755784308,0.179209056
Bmper,0.0473045023919968,0.151942701
Brms1,-1.45151879242988,0.224250953
Brwd1,-1.93898565841219,0.169320433
Btbd10,-2.93050856987373,0.83145283
Bsg,0.878520207564907,0.087770323
Bloc1s6,1.36442349507679,0.167987811
Btbd17,-2.87427918681308,1.118217334
Blvra,0.25730089696968,0.09872112
Borcs5,0.24852899574359,0.126008372
Bphl,-0.244851084080569,0.114658445
Bptf,2.02103293803098,0.173659043
Bzw1,1.2539122906437,0.068965882
Brd2,0.937341736516863,0.07064638
Bud31,1.4304175653768,0.121314697
Brd1,-1.63542732942688,0.245604239
Brsk2,-2.77175642273435,0.567214336
Brms1l,-1.90906799224157,0.217910062
Bmpr1a,-0.777152353202409,0.087215579
Brwd3,0.647467835497322,0.189293222
Bmpr1b,2.18080697996243,0.378562495
Bnip3,-2.09708619698497,0.206828815
Bok,-0.218277496691368,0.172077759
Bola2,-0.154957902335347,0.063901719
Bri3bp,-3.12999465613346,0.860056099
Btf3,1.30291551852006,0.238484601
Bri3,-0.17780177145462,0.175125489
Btbd7,-0.663789022630583,0.249166469
Bysl,2.31141977148346,0.498619122
Brcc3,-2.84012787921549,0.612763809
Braf,-2.99693604337078,0.70105233
Bzrap1,-0.564087326759117,0.267198933
Brd3,0.777527367186574,0.091511246
Bpnt1,1.21323426185045,0.130459595
Bop1,-2.1969706890512,0.428451633
Btbd2,0.106713940555206,0.106888219
Blvrb,1.26508451716764,0.188225595
Bloc1s5,0.107148929246892,0.100414751
Bsdc1,-0.870263009904856,0.086288232
Btbd11,-0.939153695286775,0.129718254
C030006K11Rik,-1.33066341357886,0.148517334
Brd4,2.69615292934472,0.455496378
Btrc,-2.10025181542499,0.281188972
Brat1,-0.469261504597228,0.191376096
Borcs7,-1.20475171438441,0.121398783
Borcs8,-0.0585485134019619,0.14552729
C1d,-0.234788593349089,0.073812511
Brd8,-2.3567318287842,0.369664729
Bloc1s4,-2.34469366818113,0.495154709
Blzf1,0.13760075424191,0.135503095
Btaf1,2.11549937522865,0.420621228
Bmp1,3.2517319143474,2.001295584
Bst2,3.11504010188438,2.644858423
Brox,-0.486996303707077,0.108546866
Brsk1,-2.58740913547593,0.336171721
Bnip1,-1.30212780716171,0.21251952
Bmt2,-0.345916499593839,0.13437176
Bmp2k,0.156455988615978,0.087174046
Bod1l,1.31417566389704,0.138924174
Brk1,0.764303801530523,0.074230096
Btg2,1.2104023055024,0.248568653
Bnip3l,0.94220898185642,0.048432226
Brdt,-1.11420488783867,0.177351145
Btbd6,-0.64498894957697,0.13509033
Brinp3,0.84935055362381,0.120388383
Btf3l4,-1.7530940684677,0.171455002
Bsn,-0.392219824119895,0.088372067
Btbd1,1.93848023717136,0.161606503
Bmp2,-1.5343701164057,0.380533332
Bmi1,-0.780888714846413,0.108668605
Bloc1s3,0.215260913492096,0.204922414
Bpgm,1.89964827227494,0.213113727
C130071C03Rik,-1.5658294935913,0.254456471
Brd9,-1.80821123841226,0.202373784
Borcs6,-0.245616289709388,0.149547152
Bub3,-2.28251392145268,0.338677038
Brap,2.37858936161337,0.413356716
Bzw2,1.94722847138665,0.342554729
Brd7,-1.32104829884108,0.127863656
Brinp2,0.48140266416125,0.122345922
Btg1,2.18887292428666,0.333435426
Bre,1.91884034253789,0.223820326
Btbd3,-2.04329169423255,0.172256605
Boc,1.83593909027238,0.348341746
Bod1,-0.826611263137695,0.104213925
Brix1,-2.67677913221954,0.541932145
Btg3,0.911166049705742,0.263488983
Bmp7,1.99625926789092,0.429999114
Bms1,-0.382267721246326,0.1421216
Brpf3,0.334212412137755,0.168482872
Bmyc,-3.19799557891971,1.065318734
Brpf1,1.6701574771072,0.236641245
Eif2ak3,-1.89316732424681,0.316353231
Emb,0.480990178671406,0.129229199
Eif2b2,1.31351245533172,0.157770065
Elp5,1.72892576846926,0.183271281
Elovl4,-1.15351421722076,0.101378725
Eif4h,0.372419141215452,0.058762946
Eml1,-3.67222279583786,2.114732488
Elac1,-1.48961987480707,0.215068595
Emilin2,-1.9453653823399,0.400986065
Eif5a2,-5.12661973909619,59.31013219
Eif4a3,-0.955831676543575,0.108847236
Eif4g2,-1.52662185619657,0.076180369
Eif3l,0.826796207181681,0.098192314
Eif3h,-2.03004055199233,0.14808163
Elfn1,-0.331504702517886,0.123390748
Emc2,-0.278050239514783,0.067935402
Eif4a1,2.66548717311971,0.331701328
Elk1,-0.865103025288089,0.187679808
Emc6,-0.354352415940605,0.079215821
Elmod1,-4.86039772290299,26.10296561
Eloc,-0.0382803655719226,0.9918751
Elovl1,-0.228523964794341,0.108640511
Eif3a,0.728798819053132,0.050176867
Eif2s3y,-0.0751526736872056,0.905017052
Eif4g1,1.99112623896411,0.186044645
Eif4b,0.536847617636801,0.069343685
Emg1,2.80450393393232,0.912838532
Eif5b,0.134478335230039,0.088110238
Eif4g3,-1.50231242965488,0.0904615
Eml2,1.34607848778614,0.126604294
Eif6,1.2187221953542,0.133646607
Elovl5,-2.01744291188164,0.169214587
Elp4,-0.741492446507608,0.143944284
Elp6,0.0124231985991287,0.296367991
Eif2b1,-3.19874112882357,1.477890994
Eif2ak4,-0.258018109136987,0.193286601
Eif2s3x,0.142563632839926,0.109520442
Elovl2,-1.35334978235945,0.207555584
Eif3b,3.01272858990413,0.707791961
Elof1,-1.21267416993365,0.123843691
Elmo2,0.583851061904354,0.089222174
Eif4a2,-4.51662294472392,6.971569088
Elk3,2.63617276991533,0.904499543
Emc4,-1.53920158219508,0.147923586
Elf2,-1.03668938051281,0.145590396
Emc3,0.258646120462313,0.072468123
Eif3g,0.782112786775694,0.093264478
Eif3m,1.49340651756473,0.096950135
Eif3c,-0.0329633713327634,0.058315002
Eif2s2,0.44235335007513,0.062968188
Elmod3,-1.20382205879977,0.172982292
Elmsan1,-0.263181103385765,0.165443116
Eif3e,-0.712425376961703,0.076240106
Elf1,1.38421879630331,0.252516242
Emc1,1.55471270057231,0.155406875
Elk4,0.614816192358351,0.095856288
Emc8,0.0977305228881251,0.083272548
Eif3j2,-0.0978812367025709,0.076895361
Ell2,1.14446365931494,0.1182094
Emcn,-0.145430037020384,0.148456001
Eif3j1,-0.341110726408794,0.073993513
Eif4e,-2.4360151916329,0.252424993
Eif4enif1,0.787617288247928,0.140954357
Eml5,-1.83487436751605,0.3322694
Elavl3,-1.66853122654261,0.094023081
Eml3,1.09865720834383,0.167516355
Elavl1,-0.85198689424555,0.07238026
Eme2,0.278835509982979,0.16085065
Eif5,-1.74869471964289,0.095605509
Elp3,-1.48472113991925,0.153936684
Eif2d,0.934556994058704,0.148652172
Elovl6,-2.41785136803448,0.355197919
Eif2ak1,-1.11154021168185,0.133392944
Eif2b4,-0.250133902343372,0.113706012
Eif3i,-0.475040802300196,0.083123062
Eif3k,-0.136137405508464,0.067264408
Elmo1,-4.68595541696876,16.50603616
Emc9,-0.618152048944168,0.126794364
Ell,2.98078729233483,1.768901564
Emc7,0.802051501071703,0.064558564
Elavl4,-1.56345272453282,0.146231942
Emc10,0.129327802990125,0.068638023
Elob,-0.0258687351525093,0.975806145
Eif3f,2.20205780240349,0.197515949
Elmod2,-0.83856304669753,0.13665005
Eif2s1,2.34262935334517,0.339397403
Eif3d,0.462074620920599,0.088961578
Eif2b3,-0.0405582095694452,0.122764302
Eif2ak2,2.08913167126506,0.48571747
Elovl7,-0.933029465174858,0.126678061
Elp2,-0.27271265991491,0.097491015
Eif2b5,-0.125501125771503,0.086939807
Emd,1.51861720949874,0.1432442
Eif5a,0.985955315769496,0.079309553
Eml4,3.24694357701951,1.936457649
Elac2,-0.765497830530666,0.172287786
Eif4e3,1.33869498532201,0.239045991
Eml6,-0.341779461697847,0.14287734
Elavl2,-3.91550519441021,3.055866275
Eif4e2,2.72382890298678,0.573851855
Ddx47,-0.326127038171237,0.126768636
Ddx39,0.0230850353379706,0.162284449
Dgkz,2.24066734647361,0.454779102
Ddx52,0.875629808544806,0.1311373
Ddx5,2.22909860960895,0.13134787
Dguok,0.899150728698862,0.173759572
Ddx56,2.12023715734209,0.420871722
Depdc5,0.346845284788841,0.123987615
Dffa,-2.18496339111351,0.370757475
Dgat1,0.865801097641665,0.193358229
Ddhd2,-1.92651531945821,0.213320199
Ddb2,-0.101472831006861,0.196271047
Ddr1,3.61959109754264,2.374464058
Dennd6b,-2.95600170420517,1.513719331
Ddr2,2.46016379897833,1.000232832
Dennd5b,-3.47664178645208,1.790196898
Dennd2a,1.49674661320917,0.274147637
Ddx27,-1.91185977146767,0.304899095
Dedd2,0.423915631882733,0.568242569
Dgka,-0.120194095979914,0.19736995
Dedd,1.78220493218785,0.267254831
Dgcr2,-0.71848544508026,0.101692128
Ddx19a,-0.0756864758664235,0.126227531
Ddx24,-2.15546832499822,0.209978359
Ddc,0.546832187287838,0.14943011
Dfna5,1.8015706479518,0.351107948
Ddhd1,1.57715507240634,0.134040233
Dexi,-2.8795003249859,0.792888879
Deptor,-2.89801178416234,0.930985507
Ddx49,0.410003007197391,0.152670242
Dhcr24,-5.14305272484201,33.80365791
Ddx55,-0.808873684266854,0.14326051
Dgkq,-1.06249574419056,0.148824514
Ddx54,-2.60320288053555,0.550562074
Ddx39b,0.651341327449033,0.087574705
Ddx46,-0.108757977727733,0.078543606
Ddx25,-1.71955340696723,0.245937216
Ddx18,-0.558270676673302,0.159362285
Decr2,0.355375809753069,0.144552382
Dgcr6,-1.24962509741324,0.12165548
Ddx28,-1.75063830040213,0.341873379
Def8,-2.46767769914104,0.520995987
Dgcr8,0.817742164742529,0.145270145
Dennd1b,-0.190487107545576,0.134100283
Dennd6a,0.00534350378681305,0.111778735
Denr,-3.16524320111492,0.853804457
Ddrgk1,0.763346158306244,0.088332958
Ddost,-0.381395888058374,0.108559371
Ddx20,1.18064021590131,0.240276299
Ddx21,2.61520107140811,0.704607869
Dek,1.70007983838127,0.183001501
Dgkg,-0.572556543750734,0.243102051
Degs1,0.456796322085133,0.067007792
Dgkd,-0.78404188113294,0.123453211
Decr1,1.71509748074244,0.244005409
Dgat2,-0.517752864959255,0.158042862
Dennd4c,-0.137238976090673,0.135884543
Ddx10,-1.82615781515573,0.313775604
Dennd4b,0.800129128016132,0.16466748
Ddo,0.684862458620944,0.178254372
Ddt,-3.08363845281771,0.858800447
Ddit3,1.88376828918796,0.24624233
Ddah2,2.89218911691267,0.978282724
Derl1,-1.3863117928757,0.12446011
Desi2,1.00084385625464,0.150575835
Ddit4l,1.71161491400317,0.400461682
Dgkk,-1.062567017972,0.280262621
Ddx50,0.812770414973065,0.095615913
Dhcr7,-3.23499051224698,1.686617295
Ddx59,1.6963955190043,0.331843299
Ddx42,-1.45623105424203,0.13561208
Dhdh,2.90966271593039,1.84977369
Deaf1,-0.58566053401482,0.148224042
Ddx3x,-1.47482620693816,0.149874191
Ddx1,-2.58665544575067,0.290484988
Ddn,-0.239414847436324,0.503691007
Dennd4a,-2.30787698973064,0.316735519
Dennd5a,-3.35292352116204,1.013070291
Ddx17,-1.07822733597426,0.067746085
Deb1,0.0746245795834157,0.261166756
Dgcr14,2.03644360342327,0.394928971
Degs2,-1.01732039153036,0.23116751
Dgkb,-1.81880168115974,0.421885684
Ddx23,-0.0932295973085154,0.127607278
Dennd1a,-1.07011014057427,0.140076963
Dgke,-3.46763091108825,2.069437765
Ddx19b,0.201675762836801,0.148905923
Ddx3y,-0.160111638090763,0.83662364
Ddx41,2.52673947280378,1.045449332
Dhfr,0.565822707896589,0.141530598
Ddx6,-2.93266442896865,0.499676123
Dhdds,0.54306088004353,0.098758378
Ddx58,1.72326533211001,0.438886168
Dgki,-0.651416465366843,0.209566331
Ddx51,-1.24852162016186,0.236368599
Desi1,-1.79845672386418,0.151470913
Ddit4,-0.568864654050895,0.094111629
Derl2,1.66748845255127,0.188606973
Ddb1,-0.294466986137136,0.064831896
Ddi2,0.361333820931077,0.089442472
Mrpl58,-1.06232892069214,0.188951421
Mras,3.66053036741817,2.206600642
Mrap2,-3.33980411349546,2.459669037
Mrpl49,-0.545741137571272,0.107483042
Mrpl55,-0.330862349902047,0.11554512
Mrpl41,0.751048692357562,0.092811417
Mrps22,-1.62912806981769e-05,0.111188807
Mrpl13,-0.371591823277976,0.070180783
Mrpl42,-2.63907582268773,0.389124623
Mrps25,0.508402972189963,0.086420786
Mrpl11,0.643066732144823,0.10146061
Mrm2,0.741421010226699,0.201929771
Mrpl15,0.383588172560141,0.083804207
Mrpl21,0.0257044848029586,0.115477366
Mrpl24,1.31216902709126,0.12452043
Mrps36,-1.8052575336266,0.207342204
Mrpl34,-1.67489402180239,0.191294044
Mrps35,-1.36233719391584,0.173488675
Mrpl3,0.106492466467067,0.084763423
Mrps18a,0.623048281399841,0.092399588
Mrps10,-1.95391396076339,0.239236732
Mpp6,0.713035128465499,0.118631449
Mrps18c,-0.110110377761076,0.10189008
Mpped2,-1.50733826955071,0.248091122
Mrm1,-0.0956053704613154,0.174233012
Mrpl12,0.224865796093809,0.08289962
Mrpl14,-1.83417791747747,0.210999733
Mrpl43,-1.14885047993867,0.102579883
Mrps24,1.14989948156873,0.11383947
Mrpl40,1.06819796730177,0.11893352
Mrps23,-0.670744286290863,0.104138764
Mrpl57,0.800354146570356,0.113584785
Mrpl48,-0.0324166849453871,0.070321948
Mr1,0.736639606373646,0.199142762
Mrpl9,1.98466110538701,0.306331324
Mre11a,1.49855339881494,0.29520526
Mrps18b,1.39501787057872,0.265281668
Mpped1,-1.05159786476958,0.163796866
Mpp7,-1.12004110490885,0.198888708
Mrps11,-0.178779386034601,0.109756902
Mrps17,0.864664011751516,0.11275115
Mrps34,0.382722562775749,0.095034107
Mrpl30,-0.849766040256058,0.08050436
Mrpl22,0.753867217591347,0.185644731
Mrps5,-1.32847803553583,0.138910473
Mrpl32,0.0797889698204876,0.095134448
Mrpl20,-1.6982259465068,0.141850968
Mrpl16,-0.105469396007642,0.107894076
Mpp3,0.531452448480782,0.224580964
Mpst,1.21343981376157,0.188689223
Mrps16,-0.428475107865537,0.097389337
Mpv17l2,-0.0146705046933381,0.095469807
Mrps12,-2.78164202515632,0.572018711
Mrps6,7.75365533124112,7.34E+85
Mrpl36,0.0539250128186126,0.08192602
Mrps33,-2.00727553687636,0.238303869
Mrpl27,-0.0327610026174597,0.087086352
Mrpl17,1.52402849535308,0.138550137
Mrpl2,-0.891889359812541,0.157398393
Mrps9,0.8854149787578,0.123660234
Mrpl38,0.62396590800153,0.11559998
Mrpl1,-0.95826768035103,0.138193004
Mrpl46,-2.77139627912653,0.658384435
Mrps30,-1.2424696995586,0.164497958
Mroh1,0.611757464446451,0.131270247
Mrpl4,-0.352742037567463,0.104106657
Mrps2,-0.133995589538191,0.147640012
Mrpl44,0.347086407269945,0.133986099
Mrps27,1.369814397169,0.318122993
Mrpl51,2.24000395480532,0.242890844
Mrpl52,1.86620703037493,0.139736335
Mrgbp,1.2968601542918,0.203445018
Mreg,-0.748576045086786,0.216012356
Mpzl1,0.747942633715887,0.132225503
Mrpl19,1.65907997062715,0.211451549
Mrrf,0.15028107008874,0.121909496
Mrpl37,0.76462502879455,0.13117286
Mrpl18,-1.65316413210184,0.1533114
