MGI.symbol,t,B
Simc1,-0.705732310699717,0.252102501
Sgip1,-3.46541865584003,1.548281158
Siglech,2.642997989431,1.112333596
Sike1,0.781743472032005,0.143726404
Sirt7,-0.818351446737765,0.171014958
Sharpin,0.484984827279532,0.11952657
Ska2,1.66271486320805,0.335317986
Shb,2.64729148397827,2.450402341
Sh3rf1,-2.4168032188508,0.619032273
Sh3pxd2a,1.11417312524605,0.228141819
Sh3gl2,-2.56466894804793,0.363776258
Sgta,0.481113766453776,0.103846472
Siah2,-0.893846198698555,0.1991134
Sgsm3,0.933228845025917,0.191080353
Shoc2,0.392916079399707,0.112634639
Siae,-3.79843724417431,7.340497453
Shisa4,-1.04091408503035,0.107532977
Sipa1l1,-2.00728136673247,0.25795841
Shisa5,3.04710897321833,1.125161521
Sirpa,1.60854736159947,0.140043989
Sh3bp5l,-0.189399059905065,0.12765216
Sh3bp4,-0.685639181366759,0.170979609
Sh3bgr,-2.90236013730306,1.217757887
Sh3gl1,-0.725111026468032,0.164876125
Sh3pxd2b,3.23841785404902,2.434026155
Six4,-0.502951814226397,0.959735883
Shc1,-1.29971895343764,0.338503909
Sh3yl1,-0.334905247622929,0.192103392
Siva1,1.09980209708156,0.205234624
Shank3,-0.676566139547563,0.140251364
Sil1,-0.0885690102117872,0.164084452
Sidt2,1.78813292365848,0.271294788
Sgf29,-1.21051023638861,0.24856475
Sgk3,-0.635176038004255,0.172303098
Sin3a,-0.607902620386175,0.169819596
St7,0.517793744930561,0.163753035
Ssbp3,-0.903199573596565,0.072921356
St3gal6,-1.79032498349118,0.2204965
Ss18l1,-2.9807472347308,1.110345729
Srp54b,-0.504744657207745,0.119231073
St8sia1,-0.834413546944714,0.151307886
Ssfa2,3.88128183448268,2.972476121
Srp68,2.7802514490419,0.709374076
Srek1,1.14413232784774,0.157164074
Srgap3,-3.44746909222242,1.278219013
Sri,1.01961439858883,0.08794868
Ssr1,-0.452155949409821,0.057157973
Sspn,-0.778892399475676,0.179679734
Ssx2ip,-0.312142598331616,0.100429658
Srebf1,3.82554219801666,5.792465239
St3gal1,-0.0296614257960198,0.186240774
Srd5a1,1.26281750598372,0.307585124
Sqrdl,2.34875135407388,0.884532018
Srxn1,0.921259386256005,0.119612753
Stam,-1.2813265423307,0.113266554
Srrm3,-1.12149378449424,0.18099365
Srrd,1.06249618929328,0.173483705
Srsf11,-1.37188648008893,0.092695347
St8sia4,-1.07837351456699,0.214527689
Srsf7,-2.87324264496443,0.535179908
Stag1,-4.00899796239681,6.7273635
Ssna1,0.132030219693672,0.104508225
Srm,1.58466051247131,0.192762714
Ssr2,1.01332358615185,0.12834373
Srgn,3.42485021330872,2.834869982
Srebf2,-0.877887825547935,0.104975583
St7l,-0.576863615941628,0.157727226
Ssh1,-0.157794862038398,0.132359059
Srp72,-1.25626777220368,0.102397578
Srp54a,-0.390550468480356,0.206485665
St5,0.509244721331896,0.182781108
Ss18,1.00156960387548,0.175345912
St6galnac6,-0.959941936240325,0.153832095
Ssbp4,0.809507783078772,0.136390047
Srsf6,0.855893097099832,0.095337792
Stag2,0.908594259804832,0.117979499
Srsf12,-0.927815857905323,0.2000324
St8sia3,-1.933915700238,0.252412867
Srrm1,-3.26983772519893,1.028853506
Srsf9,2.78255676793761,0.749045676
Stam2,-0.00859151415941084,0.11857572
Srrm2,-1.09390673526336,0.09052154
Sqstm1,1.15547681947099,0.08296657
Srcin1,-1.09673866644873,0.115751903
Srd5a3,1.52863547148843,0.292268048
St18,-0.642281037537051,0.147776448
St13,-0.630336147671649,0.054882551
Srsf2,-0.924527649249448,0.08460114
St8sia6,1.84253861687851,0.387193383
Srsf5,1.31586476724369,0.108082527
Stab1,1.7426168052429,0.418818774
Srsf10,-1.07416315432766,0.146432613
Srrt,-0.401925564898698,0.102193537
Srprb,0.507214272346649,0.10466927
Srcap,-0.657775884027973,0.159863835
St3gal5,0.198262195676675,0.094292318
Sra1,1.36820254037705,0.132592741
Sst,-3.34189709730394,1.796526197
St3gal3,-0.0643582212722223,0.110877102
Ssr3,2.28050950008829,0.235260491
Ssh3,-0.208448744607164,0.147020068
Srf,0.589921460083757,0.148520729
Srgap1,2.06779024372321,0.423808777
Ssrp1,2.0864659881404,0.273802871
Srp19,-1.46371749706767,0.127867281
Srp9,-0.207078003128262,0.07765417
St6galnac5,-0.354849528840118,0.21432064
Ssbp1,0.498089387626432,0.186093904
Srpk2,-3.63175412425697,1.651912398
St6gal1,1.57155379186502,0.273572726
Ssb,-2.4627952609913,0.251213655
St3gal2,-0.816891506060913,0.115624605
Ssu72,1.21698389062834,0.102678209
Srbd1,1.24275768670604,0.293286097
Src,2.23976951103981,0.423181522
St3gal4,1.1139907382239,0.186635201
Srr,-1.78303553307285,0.214175668
Srrm4,-1.49357910235689,0.310948098
Srsf4,-1.27654811965282,0.174090428
Stac2,-3.47034042498286,2.278859331
Srsf1,-1.89904327911025,0.137930168
Srsf3,0.836659694823181,0.070254233
St8sia5,-0.00970891400817331,0.136559728
St6gal2,0.854250714167108,0.25579071
Ss18l2,-0.0089975646407562,0.975335775
St6galnac4,1.13119613810111,0.194532341
Ssbp2,-0.293770699523876,0.114838849
Srpr,0.120691527644849,0.099234476
Srpk1,-0.344402895233446,0.119449051
Srp14,-1.8950908342386,0.149504648
Srgap2,-0.110340887265926,0.079862925
Sssca1,0.272541153002454,0.143487512
Srek1ip1,0.633723026611603,0.143166358
Ssh2,-0.175490188910799,0.11211657
Ssr4,0.854101426969483,0.104268716
Pkdcc,-2.32614034358764,0.786487579
Pigu,0.679566579543196,0.190577298
Pkia,-1.66630482520635,0.162077563
Pigs,-1.17388784013643,0.171918924
Pigm,-0.0656092277029961,0.147884951
Pitrm1,2.55895503445348,0.562889511
Plcb4,-3.12379718397667,0.913876611
Pik3c2b,-0.816624914172458,0.160659291
Pik3c2a,-3.69851469348774,3.6605679
Pithd1,-1.0117025654154,0.109090137
Plaa,1.00652014215186,0.113525522
Pitpnm2,-2.46312562601639,0.575542415
Plcb1,-2.19239540830611,0.320095489
Plcl1,-1.23781765236166,0.111275196
Pipox,0.416967426215025,0.539986022
Plcd4,2.03126935460677,0.312501568
Pink1,-0.114909590677241,0.053368191
Pik3r3,0.92006048900603,0.14086399
Plcxd2,-4.80947988400965,43.01163763
Pirt,-0.0242944192438683,0.902015101
Pim1,-0.999612799206291,0.250817604
Picalm,-1.41536729822365,0.096335589
Pigf,-1.37710989534296,0.269010699
Pigh,1.85851225619493,0.392560465
Pla2g16,-0.464681740298948,0.07936452
Pkp4,2.0867460604612,0.173722672
Pitpnm3,-2.70423943450172,0.773259432
Plbd2,0.222791791572984,0.10938499
Pisd,0.449725128402485,0.099889599
Plac9a,-1.03272377018668,0.328532516
Pih1d1,1.81234402443009,0.293184753
Pja1,-1.2283483649928,0.099968164
Plcb3,-0.304024106659486,0.232989498
Pik3c3,-1.9888546309657,0.275849519
Pigk,-0.28694650204067,0.092594626
Pigt,2.08992379434714,0.471264459
Pigx,-0.564444024248874,0.162751592
Pkib,0.538246789501888,0.173847881
Pkd2,2.97035789405184,1.491524145
Pla2g12a,2.3725160213532,0.648450341
Pigg,-2.00316440562668,0.500870653
Pla2g15,3.11653958981409,3.253746472
Pigc,0.504487540741709,0.169040628
Pick1,0.166269743076699,0.14118522
Plcxd3,0.399518737709683,0.240277178
Pir,-2.63726588909974,0.916318447
Pikfyve,-1.62174754924628,0.21696488
Pik3r4,0.426888706639202,0.152735364
Plcd1,2.45594517274814,0.809822536
Pip4k2a,-0.531638536339662,0.057067904
Plcl2,-3.02604962877357,1.521968615
Pip5k1c,-2.9382244735236,0.825778781
Pla2g4a,-0.746989273260305,0.228370758
Pknox1,-1.55554439103065,0.205914093
Pid1,-2.12393877258778,0.325411673
Pigb,0.0169412565435975,0.150463117
Pla2g7,-0.693873451400321,0.054803239
Pik3r1,-0.738220122707996,0.083348322
Pim3,2.02705377818223,0.249842769
Plch1,-2.32527709945803,0.542179744
Pip5k1b,-1.52434974353428,0.238302203
Pin4,-0.450316025515929,0.189212353
Plcg1,-1.00211348575133,0.163955414
Pip4k2b,0.279424927056707,0.091694546
Pitpnb,-0.775423391280125,0.076223362
Plac9b,-1.19303811571296,0.401301067
Pitpnc1,-2.06294213287089,0.233970559
Plat,5.52807914998293,197.4113053
Pik3cd,0.328692625860819,0.459907066
Pik3ca,-0.286924733320462,0.069835041
Pigz,-1.51979296669972,0.243970349
Pigp,1.07134694566639,0.13352758
Pkn1,0.702857790489623,0.16614781
Pigo,0.253014745403586,0.216885402
Pkd1,-0.210575421048242,0.115331837
Pkig,2.19323888428302,0.408445316
Plce1,4.7762671846241,222.0436973
Pip4k2c,-1.25385956767558,0.191803811
Plch2,-1.40038088221535,0.282917284
Pip5k1a,1.43327572970752,0.254260455
Pin1,-1.63077124146088,0.147965286
Pim2,-3.55936507085366,4.320968926
Pik3r2,1.70392346200492,0.263534455
Piga,-2.73924457428,1.131117382
Pla2g6,0.204947957535437,0.142630553
Piezo2,0.689267729821645,0.277926104
Pknox2,-0.53749681735699,0.181804919
Pla2g3,-1.4401743071902,0.491045644
Pkm,-1.00453172813472,0.070249206
Pja2,-4.5234315542274,8.141483819
Pign,0.641738005589583,0.136057362
Pigq,0.733739781263938,0.101402336
Pkn2,0.521341770668796,0.115914125
Pigyl,-1.65289874157079,0.20788609
Pik3cb,-1.4592226969803,0.190710226
Pitpnm1,-0.532321767893029,0.111386808
Plagl2,0.127071557448716,0.202076431
Pik3ip1,-0.199978589171455,0.105350552
Pitpna,-2.90033421681458,0.446503945
Plagl1,0.106396986890952,0.15657584
Brf1,-0.891943722332316,0.202876184
Btbd9,0.0123663513592608,0.127694325
Bola3,-0.796046681899879,0.104421993
Brinp1,-1.44938272644788,0.19127609
Btd,0.816152043349684,0.220528062
Bola1,-0.181264450020289,0.129291556
Bnip2,3.56046529100007,3.526681846
Bscl2,-0.192673658651567,0.101010148
Bmpr2,-1.11078720450858,0.094775254
Bmper,-0.44712575860183,0.210165924
Brms1,1.14599757074675,0.219639455
Brwd1,-4.10271163314556,4.012142986
Btbd10,-1.07392776045579,0.129376551
Bsg,0.54081028207331,0.077360047
Bloc1s6,-0.874172022337614,0.131505244
Btbd17,-1.86425837669924,0.330378907
Blvra,0.011065500389757,0.115758336
Borcs5,1.09125096065894,0.20440365
Bphl,0.54706845150724,0.128502347
Bptf,-0.92002230052383,0.075200694
Bzw1,0.261305954413099,0.05548605
Brd2,-1.89876217926869,0.146025176
Bud31,0.464258778964397,0.086446685
Brd1,-0.166980510845083,0.144988796
Brsk2,-1.19487381800794,0.123386681
Brms1l,-1.97040490606321,0.261446354
Bmpr1a,-0.88580188266934,0.106126631
Brwd3,-2.75270695827734,1.297569189
Bmpr1b,1.18460139976525,0.190032486
Bnip3,-3.2615636284509,1.028190164
Bok,2.79102328181522,1.641044869
Bola2,-1.32672622754401,0.105335775
Bri3bp,-0.172157682359377,0.076782923
Btf3,0.643009910334689,0.188695465
Bri3,-0.767141744158609,0.222318954
Btbd7,2.10504656345817,1.099220332
Bysl,0.91388639032522,0.175900832
Brcc3,-3.37381031256656,1.596946761
Braf,-1.70436396112936,0.161635035
Bzrap1,-1.95530564630962,0.600101956
Brd3,-1.93972496933819,0.238421279
Bpnt1,-1.19092738202514,0.15764854
Bop1,0.779827107849889,0.154234846
Btbd2,-0.432960850450839,0.114303013
Blvrb,0.12397216511647,0.146055562
Bloc1s5,-0.856547463086115,0.137106997
Bsdc1,-0.412861393377552,0.088172385
Btbd11,-0.110681590597064,0.114632807
C030006K11Rik,-0.455544995602692,0.112198892
Brd4,0.957477121590509,0.104642877
Btrc,-2.83162958476672,0.819649715
Brat1,-0.778119850236309,0.242363831
Borcs7,0.639515865706064,0.110000358
Borcs8,-2.68713271906364,0.87753906
C1d,-0.859800050929803,0.088608671
Brd8,0.483645711147258,0.095962008
Bloc1s4,0.734124964040664,0.147438463
Blzf1,-0.0707898470107618,0.139343116
Btaf1,-1.00311455504221,0.17465258
Bmp1,4.27752528732231,30.06344777
Bst2,2.8285849631314,2.730728438
Brox,1.00726604639972,0.153833311
Brsk1,-0.564755208103216,0.078969558
Bnip1,0.42126440674593,0.159097275
Bmt2,2.21321880539812,0.496776318
Bmp2k,0.656982061363706,0.109139592
Bod1l,-0.478527113853534,0.101109835
Brk1,-0.815483638102261,0.083548986
Btg2,0.79118533082833,0.21243942
Bnip3l,0.440827076504092,0.04431882
Brdt,-0.660504314105337,0.171774317
Btbd6,-0.00699859541404521,0.129043042
Brinp3,0.0876072369491083,0.112826876
Btf3l4,-0.0833491434086158,0.091935786
Bsn,-1.928846977424,0.244040477
Btbd1,0.0975370858948271,0.072563133
Bmp2,-0.420455595549061,0.290584406
Bmi1,0.0694376652622738,0.104799163
Bloc1s3,-0.199685967434949,0.230991129
Bpgm,0.0570146603312936,0.088998075
C130071C03Rik,2.72615352026134,1.070442079
Brd9,-1.39251190312834,0.154901106
Borcs6,-0.307506708290301,0.174078279
Bub3,3.18259882285338,1.539567706
Brap,0.808510451801986,0.118688619
Bzw2,0.620847559440374,0.14404689
Brd7,1.40373872057388,0.162473621
Brinp2,-1.54274123251059,0.22879839
Btg1,0.441824921925073,0.11160893
Bre,1.60982230448539,0.196261986
Btbd3,-3.76287943036304,2.12479019
Boc,0.665704059046102,0.216716858
Bod1,-0.331430164368139,0.096524308
Brix1,0.637149103926302,0.124820018
Btg3,2.09388458325262,0.659772337
Bmp7,2.10118333793877,0.604368118
Bms1,0.511146385969047,0.151358682
Brpf3,-2.14810297439156,0.565206743
Bmyc,-2.12878389440898,0.284254348
Brpf1,1.06368576202142,0.199149194
Eif2ak3,1.86965160996297,0.345474417
Emb,0.389288265564415,0.13233325
Eif2b2,2.54769481058957,0.599237035
Elp5,-0.199035943150279,0.095166942
Elovl4,-3.35590416323588,1.25123716
Eif4h,-1.90675633904039,0.150289497
Eml1,-1.40634106172839,0.140607692
Elac1,-1.40394241025819,0.230284627
Emilin2,-2.89668233419598,1.353628012
Eif5a2,-2.13771510163552,0.300906258
Eif4a3,-1.54333175445884,0.170600819
Eif4g2,-1.83790395286013,0.105709222
Eif3l,0.951837257206707,0.113551581
Eif3h,-1.03813197424897,0.077505161
Elfn1,-2.51999218348088,0.683483956
Emc2,0.0857455949306722,0.071893649
Eif4a1,3.818317585427,2.007425314
Elk1,-1.19132272159069,0.225090452
Emc6,-1.37762892578455,0.133334089
Elmod1,-5.52435107722176,99.7435481
Eloc,-0.0703589353376499,0.970364003
Elovl1,0.842700860381952,0.134699885
Eif3a,1.22956613641614,0.079456436
Eif2s3y,-0.0443894991633427,0.895525949
Eif4g1,-0.043494283757937,0.07073826
Eif4b,0.371883352460778,0.07027711
Emg1,-0.0945321485623791,0.128501404
Eif5b,-0.467076446191994,0.101308793
Eif4g3,-2.99354265681168,0.523590054
Eml2,1.60962068019241,0.173428984
Eif6,1.30783906992587,0.156158305
Elovl5,1.05495537649502,0.088986242
Elp4,0.617399443402088,0.144575436
Elp6,0.0930653825768777,0.342425889
Eif2b1,1.11216505897619,0.163896244
Eif2ak4,-1.98102292821003,0.587560439
Eif2s3x,-0.149338804473462,0.112812836
Elovl2,0.4910169935554,0.148699105
Eif3b,0.782409088047503,0.094311505
Elof1,0.809813949005926,0.110700231
Elmo2,-0.868697939154956,0.105656779
Eif4a2,-4.57040410237364,10.97588194
Elk3,1.7129287041118,0.410281154
Emc4,-0.589431821031507,0.089352883
Elf2,-1.06480866448874,0.149342747
Emc3,0.891492591097849,0.096600382
Eif3g,1.61943719598425,0.167133546
Eif3m,-0.160421981435396,0.067765788
Eif3c,-0.160011655613546,0.065800448
Eif2s2,0.659933022743004,0.074618191
Elmod3,1.58606783153396,0.313734239
Elmsan1,-2.01093551668939,0.45279732
Eif3e,-0.261533332589111,0.078244635
Elf1,0.487245616246116,0.167891929
Emc1,1.32698831134927,0.138507434
Elk4,2.30172898216982,0.39035934
Emc8,-0.166745815514912,0.089468318
Eif3j2,1.07041830284433,0.120726814
Ell2,-1.15817338941143,0.133331315
Emcn,-0.919809165560627,0.307127166
Eif3j1,0.961979739056689,0.10688635
Eif4e,-0.735783033050498,0.079681656
Eif4enif1,-0.860667793364559,0.143064282
Eml5,0.303391866916442,0.137701137
Elavl3,-2.44031227796664,0.22397785
Eml3,2.8358406739112,1.604127475
Elavl1,-0.42370761283278,0.071534833
Eme2,-0.462842705844392,0.307614298
Eif5,-1.18550615674943,0.070537278
Elp3,0.589829742458218,0.113212688
Eif2d,1.20113067989598,0.183097228
Elovl6,-0.589198086522691,0.105040483
Eif2ak1,-0.137119301372209,0.106587168
Eif2b4,1.47131410186666,0.200854369
Eif3i,-0.501800514391518,0.09205292
Eif3k,1.30290351547735,0.114474397
Elmo1,-2.67796285088647,0.436207287
Emc9,-0.160143280628271,0.125896542
Ell,-1.00709597671111,0.214634287
Emc7,-1.91120154126685,0.147516612
Elavl4,-1.33746388359124,0.132264111
Emc10,0.33686364251324,0.074468742
Elob,-0.0226361173310884,0.990410533
Eif3f,0.745165572921072,0.070322757
Elmod2,-0.666731362899094,0.13754864
Eif2s1,2.56622979861438,0.633503982
Eif3d,0.844217364488856,0.107230998
Eif2b3,-1.5306255935075,0.261934235
Eif2ak2,1.10910775046137,0.242657748
Elovl7,1.12450581225874,0.152302246
Elp2,-0.760540995137504,0.123488235
Eif2b5,-0.7386468613228,0.108870907
Emd,1.55645260831412,0.173473258
Eif5a,-0.69676131378186,0.075240596
Eml4,-0.51520831707895,0.135154021
Elac2,-1.04397207746293,0.197876424
Eif4e3,-1.38901481942671,0.275333276
Eml6,-3.09320448662112,1.535143986
Elavl2,-3.63859279085399,2.002130183
Eif4e2,2.25346884231377,0.373711995
Ddx47,1.8074292073499,0.33775885
Ddx39,1.49226169225063,0.412018405
Dgkz,-0.338282695831245,0.149342807
Ddx52,-0.419835442937221,0.136506201
Ddx5,1.62374142311995,0.074705146
Dguok,-1.5760423423641,0.313243838
Ddx56,0.826555443969071,0.15845607
Depdc5,1.00921695386585,0.174862878
Dffa,0.609530079685395,0.154703663
Dgat1,-0.201328345453942,0.167280727
Ddhd2,0.145405710209252,0.096744103
Ddb2,-0.841640588846394,0.281546149
Ddr1,5.4748889981405,90.23330771
Dennd6b,0.168000764540223,0.153899234
Ddr2,1.40192710336941,0.46088078
Dennd5b,-1.72293379924672,0.196320462
Dennd2a,-1.10700419902939,0.20500447
Ddx27,1.40058238038564,0.295890849
Dedd2,0.0675943415048348,0.342337369
Dgka,0.642369806891242,0.215894309
Dedd,1.62082542995403,0.263244881
Dgcr2,-1.41841922219944,0.156770746
Ddx19a,0.287523136948074,0.172546519
Ddx24,-2.49373792823201,0.315380576
Ddc,-1.74802876757439,0.369460042
Dfna5,0.0184253817844874,0.158184657
Ddhd1,0.392097265089999,0.076890605
Dexi,-1.42038851435263,0.177727811
Deptor,-2.39835773498428,0.509108538
Ddx49,1.23295421891483,0.253876777
Dhcr24,-3.60767804999357,2.469341362
Ddx55,0.041521821435246,0.139027965
Dgkq,-1.22100800987545,0.180926266
Ddx54,1.32002816402005,0.205894056
Ddx39b,1.09811878128084,0.116796128
Ddx46,-2.30307321451424,0.298119859
Ddx25,-0.627243954138071,0.126696743
Ddx18,1.00726302491066,0.266608263
Decr2,1.03833032070219,0.212767406
Dgcr6,1.02090383092406,0.115678885
Ddx28,0.309015214139137,0.214659512
Def8,0.708034280286644,0.156355565
Dgcr8,1.5099099630376,0.247641402
Dennd1b,0.062170838953392,0.14170573
Dennd6a,-0.471277929663039,0.127186948
Denr,0.410632942596332,0.077579451
Ddrgk1,1.67857770117188,0.174859632
Ddost,2.27980341807845,0.423670148
Ddx20,-0.615942866319362,0.199177242
Ddx21,0.850190053811113,0.145671157
Dek,0.697110213322103,0.096557777
Dgkg,-1.80704159168992,0.557524403
Degs1,1.15713003664059,0.097267135
Dgkd,-1.37181126062047,0.170530946
Decr1,2.32836392370937,0.511977947
Dgat2,2.4555019421611,0.779922868
Dennd4c,1.70057184662915,0.330960371
Ddx10,-1.87272929179846,0.336340815
Dennd4b,-1.16393289563322,0.200991637
Ddo,0.97546321662979,0.248531743
Ddt,-0.937930959666261,0.105653256
Ddit3,1.33800003830696,0.188512655
Ddah2,1.48774407504244,0.232581222
Derl1,1.85382527652472,0.212683701
Desi2,-0.312157138088557,0.13861211
Ddit4l,2.59131570737695,1.564932081
Dgkk,-2.40784106193534,0.919738482
Ddx50,1.19361310725097,0.137817773
Dhcr7,-0.342446732642606,0.12810455
Ddx59,-0.714416708286817,0.254469569
Ddx42,-2.40909294386269,0.366864338
Dhdh,0.189393734311053,0.177760767
Deaf1,-0.171407050275083,0.145045794
Ddx3x,-0.0548553121681516,0.091019351
Ddx1,0.473947487206463,0.06964633
Ddn,-0.375759555184726,0.618017078
Dennd4a,-2.12512364795257,0.300622786
Dennd5a,-1.20897965181077,0.086565758
Ddx17,-4.35014672509303,4.769725037
Deb1,-0.149990775387555,0.256291458
Dgcr14,0.777210136567641,0.204552089
Degs2,-0.13151647752276,0.246406026
Dgkb,-0.994999190266408,0.231116636
Ddx23,0.00974413962472899,0.130593128
Dennd1a,0.807652724526727,0.149683529
Dgke,-3.95942816207607,5.482077024
Ddx19b,0.778451010228961,0.176698513
Ddx3y,0.149394347612926,0.809534263
Ddx41,2.03378977446232,0.598829254
Dhfr,-1.23731272951055,0.226702174
Ddx6,-0.621371033778526,0.066647103
Dhdds,0.111820617041171,0.106367405
Ddx58,2.28260500145361,1.12649826
Dgki,0.54088765344867,0.19786374
Ddx51,-0.258445606557265,0.211937393
Desi1,-0.964794378462317,0.09643139
Ddit4,-1.64395579749829,0.175333063
Derl2,0.458189090418868,0.108202684
Ddb1,-0.172731647172422,0.06941173
Ddi2,2.50281361773066,0.556167487
Mrpl58,-1.39094855548165,0.223947517
Mras,0.932028133993472,0.102978374
Mrap2,-0.269367021683667,0.14547221
Mrpl49,-0.400669483938298,0.120454078
Mrpl55,-0.0436972062749441,0.132255955
Mrpl41,1.21070668571539,0.133154054
Mrps22,0.139105252208541,0.112919045
Mrpl13,-1.90275450450455,0.178510921
Mrpl42,-1.57411094050493,0.14230201
Mrps25,0.306938223688401,0.097600266
Mrpl11,-0.922842623876075,0.116662627
Mrm2,-0.09934094698863,0.184013772
Mrpl15,0.410540984653686,0.092141197
Mrpl21,0.178458888435517,0.12888884
Mrpl24,1.94688935305237,0.238969266
Mrps36,-1.3484472649329,0.157930155
Mrpl34,0.807668367150067,0.115941087
Mrps35,0.30877104696865,0.145936412
Mrpl3,-1.51001533141561,0.149069859
Mrps18a,0.189060315935646,0.101741074
Mrps10,-0.233402915501624,0.110024881
Mpp6,1.81776502767777,0.242342082
Mrps18c,0.366867651657819,0.101956623
Mpped2,-3.0406795318472,1.380770652
Mrm1,-0.886226743428679,0.248676746
Mrpl12,0.306333529070809,0.09072641
Mrpl14,0.617891005500611,0.110444531
Mrpl43,-2.98263754703724,0.757576933
Mrps24,-1.69601719281881,0.179734577
Mrpl40,1.32713212451844,0.148366647
Mrps23,1.39099206440999,0.179447477
Mrpl57,-1.52360998585785,0.19037706
Mrpl48,-4.25819657833453,6.198828355
Mr1,0.83762803309215,0.202159524
Mrpl9,1.12031234512663,0.191569496
Mre11a,0.702951764949007,0.239184541
Mrps18b,1.36347934269897,0.293256232
Mpped1,-2.54044099977162,0.55769196
Mpp7,-0.720674097189765,0.209977262
Mrps11,-0.528026874776891,0.126132005
Mrps17,-0.173122380528561,0.103084055
Mrps34,0.0429295002891682,0.099818957
Mrpl30,-0.79598832504716,0.085538253
Mrpl22,-2.50147036732052,0.827224768
Mrps5,-0.238599446171036,0.101679949
Mrpl32,0.346395380150901,0.137550659
Mrpl20,-2.36815384345822,0.307495207
Mrpl16,-1.325739683194,0.159166329
Mpp3,-2.25355738852702,0.665693175
Mpst,1.77719119402043,0.308824153
Mrps16,2.06146180586831,0.337697945
Mpv17l2,2.08069406319802,0.323611346
Mrps12,-0.652826818295928,0.100533172
Mrps6,6.84265048605038,1.58E+37
Mrpl36,0.714005766530064,0.111967009
Mrps33,0.512284135875616,0.102333491
Mrpl27,0.0124915282150743,0.104843527
Mrpl17,0.65532149276831,0.101251876
Mrpl2,2.30930922959075,0.539887613
Mrps9,0.0495374926579786,0.115546091
Mrpl38,1.61915263204695,0.228662111
Mrpl1,-0.167585103828615,0.122017404
Mrpl46,-1.95219853869311,0.236105002
Mrps30,-0.342003795835948,0.1169236
Mroh1,-1.01009063970104,0.158202547
Mrpl4,1.12723880728186,0.159839553
Mrps2,1.15305026142813,0.214363745
Mrpl44,-0.768564402231596,0.153079945
Mrps27,-2.31400475617312,0.65462501
Mrpl51,2.46559517239173,0.344934373
Mrpl52,1.09746795486836,0.094574384
Mrgbp,1.45138957984582,0.262812986
Mreg,-3.1916975996841,2.83473484
Mpzl1,1.6688520158762,0.220874646
Mrpl19,-0.24100200711159,0.140202836
Mrrf,1.21738553393706,0.174414629
Mrpl37,0.150717680230027,0.122486796
Mrpl18,-0.49994592299139,0.094310417
