MGI.symbol,t,B
Sh3gl1,-0.296955259973084,0.123293951
Sh3pxd2b,3.51745256268127,2.934832496
Six4,-0.448107952215246,0.808830814
Shc1,1.25772786650396,0.319516351
Sh3yl1,0.290072871054702,0.269385012
Siva1,-1.6148893504696,0.252906676
Shank3,0.531464909921054,0.145342667
Sil1,1.93389404080769,0.377188763
Sidt2,1.00410775746081,0.150933502
Sgf29,-0.323335667090755,0.15800824
Sgk3,-1.63820601564959,0.32477818
Sin3a,1.88438219888171,0.443261073
St7,-0.99705123422674,0.206965973
Ssbp3,-2.70046216290765,0.35908565
St3gal6,-1.76291995089713,0.184219231
Ss18l1,-2.62690814294244,0.65811453
Srp54b,-0.974063956904904,0.140070714
St8sia1,-0.00875709288372449,0.137774593
Ssfa2,1.62922344887381,0.126974554
Srp68,0.199404597491665,0.088892205
Srek1,-3.00788675893762,1.060634758
Srgap3,0.658930483009451,0.087740313
Sri,-1.04355684262362,0.084319714
Ssr1,2.21389649026136,0.178029351
Sspn,-0.0496069889090031,0.142309356
Ssx2ip,-1.2516978287427,0.136666631
Srebf1,1.70073547597895,0.179349499
St3gal1,-1.72060175795046,0.35064616
Srd5a1,1.25610582302057,0.285508603
Sqrdl,1.66443655734682,0.339078084
Srxn1,2.21381279505767,0.353850434
Stam,0.288726160092215,0.074310391
Srrm3,0.167564610947847,0.168245377
Srrd,-0.00938756882247656,0.123719512
Srsf11,-0.49718269271067,0.059392317
St8sia4,0.979544792270724,0.176137476
Srsf7,-2.32823040504967,0.273832631
Stag1,2.52644577632152,0.608232731
Ssna1,1.47757655612648,0.182276203
Srm,1.24233962632424,0.158765981
Ssr2,1.16652037685875,0.124753226
Srgn,4.14337887283605,12.20070419
Srebf2,-2.0719723576014,0.245533593
St7l,-0.696549019038775,0.147046421
Ssh1,0.0859930074851821,0.124956955
Srp72,0.456289145097657,0.068035256
Srp54a,-1.29128879796507,0.310700944
St5,2.03629773021636,0.431021659
Ss18,2.2888101363457,0.49320374
St6galnac6,-0.0326587880751582,0.115862667
Ssbp4,2.53188473394612,0.63708089
Srsf6,0.619541982645626,0.080436376
Stag2,-0.442128231668209,0.098894433
Srsf12,-3.40084625245469,3.146421267
St8sia3,-2.19682599509785,0.363409797
Srrm1,-1.37471835272199,0.129321566
Srsf9,3.27132300325744,1.344034574
Stam2,2.10466896574116,0.347777345
Srrm2,0.351851002354352,0.067977231
Sqstm1,-1.59517929274792,0.112441044
Srcin1,-1.38702197376186,0.140832055
Srd5a3,0.0611768981064968,0.138766662
St18,-0.0777235453401587,0.133659439
St13,0.277201005062021,0.051396054
Srsf2,1.56255488244435,0.136509734
St8sia6,0.0353165073415256,0.190043423
Srsf5,-0.461181132441239,0.068745103
Stab1,1.38676364170019,0.257388716
Srsf10,-1.22994977023493,0.155119236
Srrt,-0.948182529440257,0.126603469
Srprb,0.820960605515416,0.126232225
Srcap,-0.13537785578895,0.15058229
St3gal5,-0.965774927829609,0.101790016
Sra1,-0.787291427035286,0.092792638
Sst,-2.61328445484711,0.655501055
St3gal3,0.156767080178801,0.111646308
Ssr3,-0.722660201953564,0.069088953
Ssh3,1.09445721108033,0.223398816
Srf,-1.35448354638702,0.220594223
Srgap1,0.0669779098720841,0.126201198
Ssrp1,-0.415148859907867,0.090613848
Srp19,-2.55497837632211,0.37241963
Srp9,0.930060611340724,0.093405156
St6galnac5,-0.0898954985204973,0.256519996
Ssbp1,-0.730160977813483,0.181861339
Srpk2,1.40187543553578,0.096304595
St6gal1,0.847176968197113,0.163563152
Ssb,-0.322712242367176,0.059255171
St3gal2,-2.96725271683124,0.821629463
Ssu72,-0.919921715691227,0.077629802
Srbd1,-1.03804360994348,0.183285248
Src,3.47673164748304,3.22236132
St3gal4,3.47411619060504,3.812811586
Srr,-0.154907836342587,0.101851785
Srrm4,-0.0245003302171781,0.169042673
Srsf4,-0.978960659535382,0.143612676
Stac2,-0.394896517435543,0.129016184
Srsf1,-1.24417012229767,0.085866403
Srsf3,-0.0746970182313559,0.05588858
St8sia5,1.07742126056059,0.202680272
St6gal2,-0.706216012199957,0.24615376
Ss18l2,-0.0648954801957868,0.936364199
St6galnac4,1.81277061118995,0.316211671
Ssbp2,-2.32185707213513,0.415890675
Srpr,-0.289569433044,0.088216691
Srpk1,-2.0465371767872,0.299533279
Srp14,-1.33393882409913,0.1031062
Srgap2,-0.0928815703765577,0.086466187
Sssca1,-1.32464516423069,0.213214038
Srek1ip1,1.93853765542584,0.374285577
Ssh2,1.20582822733414,0.161225382
Ssr4,2.19411692862799,0.288623991
Pkdcc,-2.68819984931867,1.016887499
Pigu,0.466128293549218,0.170285974
Pkia,1.29481712937663,0.133483265
Pigs,-0.871811401510888,0.14130258
Pigm,2.31131207657844,0.592869757
Pitrm1,1.68042377003109,0.210095951
Plcb4,-1.79810901063322,0.170812337
Pik3c2b,-2.05456923802927,0.366412207
Pik3c2a,-0.122619419057695,0.123312057
Pithd1,-1.80502530231881,0.186317443
Plaa,2.33457415980476,0.348605232
Pitpnm2,-0.349228027241788,0.138304508
Plcb1,-1.75436494594734,0.221380756
Plcl1,-2.81472603555607,0.543519396
Pipox,-0.191923685998568,0.332146672
Plcd4,2.02765387937424,0.323831664
Pink1,-0.66464370939284,0.058103329
Pik3r3,1.50841365397031,0.203162943
Plcxd2,-3.02321853244373,0.921704821
Pirt,-0.079455222520418,0.960238071
Pim1,1.06255050310708,0.28912213
Picalm,-1.87716696534563,0.133234026
Pigf,-3.85031121000405,10.94622396
Pigh,0.447958842628212,0.144456458
Pla2g16,-1.85896110225676,0.166597665
Pkp4,0.941774723680903,0.072930804
Pitpnm3,-2.35661972239493,0.558256786
Plbd2,1.55251695468874,0.200032987
Pisd,2.38217661176998,0.387208887
Plac9a,0.869218541922011,0.271091453
Pih1d1,1.92582458817972,0.300945143
Pja1,-2.07134804876972,0.194900158
Plcb3,-0.0684924315816339,0.195093161
Pik3c3,1.58765996856807,0.218862962
Pigk,0.276683458617811,0.091874246
Pigt,0.437013721670689,0.168410496
Pigx,0.54738258429598,0.167507106
Pkib,3.09904121607022,2.438487193
Pkd2,2.46312363068258,0.547489898
Pla2g12a,1.2150536874284,0.181203109
Pigg,-1.22312805043694,0.248980759
Pla2g15,0.326105215403662,0.157672843
Pigc,0.103140686610067,0.151931061
Pick1,-1.77195962202116,0.292345126
Plcxd3,-2.74886630847349,2.198982575
Pir,0.582691216104328,0.185775623
Pikfyve,0.666251684620077,0.120569787
Pik3r4,0.524312916519254,0.156223748
Plcd1,0.423171355345879,0.189084394
Pip4k2a,-3.95371915532981,2.737793111
Plcl2,-2.95302542073778,1.625970873
Pip5k1c,1.35343794981107,0.153252653
Pla2g4a,-1.88234180929871,0.443640755
Pknox1,-0.463553420840796,0.138349129
Pid1,-1.7810649413378,0.201403456
Pigb,0.911479097662593,0.205879526
Pla2g7,0.901325515961611,0.059069361
Pik3r1,-3.05998447179389,0.687311424
Pim3,-1.73288258639055,0.175016633
Plch1,-1.87069835617893,0.425077439
Pip5k1b,-1.94017302778034,0.352513354
Pin4,-0.440742655524223,0.230473093
Plcg1,1.62788765105583,0.213435126
Pip4k2b,-0.882385545088096,0.106328119
Pitpnb,0.737598110934673,0.072806504
Plac9b,-0.85698104072679,0.296366766
Pitpnc1,-1.64507455583665,0.164355093
Plat,1.0304119617128,0.131165119
Pik3cd,1.041803985914,1.537108379
Pik3ca,-0.538049679372933,0.071824041
Pigz,-2.24393809922992,0.465901692
Pigp,-0.150047910199525,0.081114956
Pkn1,0.851463117650518,0.182530361
Pigo,-0.83452704679132,0.206602672
Pkd1,0.0806734975104646,0.104922443
Pkig,-0.0879868388007164,0.101073331
Plce1,2.51189540168667,0.409178204
Pip4k2c,0.170255857076398,0.11629697
Plch2,-2.13920325498265,0.737541013
Pip5k1a,1.02349756738429,0.180536902
Pin1,-2.77045204834996,0.53168803
Pim2,0.53479965277151,0.18838136
Pik3r2,0.30614358984196,0.126136619
Piga,-4.9827878139872,247.5312215
Pla2g6,-2.68451115792247,0.940325371
Piezo2,0.535666417026389,0.229868133
Pknox2,-0.971816849898712,0.215599256
Pla2g3,-2.74627815167858,2.00893948
Pkm,-1.5749115326572,0.105229591
Pja2,-3.88287216098611,2.561671417
Pign,1.13939051195331,0.175873507
Pigq,-1.67726799258347,0.174875612
Pkn2,1.84515762177287,0.250621997
Pigyl,-1.06889094635393,0.135761257
Pik3cb,-0.0572965923700119,0.102187719
Pitpnm1,-0.405282964987089,0.101167015
Plagl2,-0.447816328853265,0.182575237
Pik3ip1,-0.937233694795269,0.113793047
Pitpna,-1.3947213921144,0.088336012
Plagl1,-1.19021268450278,0.247873051
Brf1,0.820928974331925,0.172304378
Btbd9,3.84583121910643,14.43185596
Bola3,0.26281644805181,0.084518507
Brinp1,-0.413836916943606,0.125897808
Btd,1.39078457327546,0.241988192
Bola1,0.0180639866918126,0.124683391
Bnip2,1.27271578071073,0.149680265
Bscl2,0.602068395720897,0.111043454
Bmpr2,1.14614034320428,0.093164308
Bmper,0.592717947364688,0.178399706
Brms1,1.87017404078867,0.365186309
Brwd1,-1.76330401712966,0.161059435
Btbd10,-2.79791487715843,0.701453868
Bsg,-0.801635784872741,0.086795406
Bloc1s6,2.35802733193642,0.469247107
Btbd17,-3.96473710272539,8.418110968
Blvra,-0.617852088536548,0.139211503
Borcs5,-0.361835031949568,0.132630713
Bphl,-0.792239193262708,0.12720099
Bptf,0.543948405755235,0.066172665
Bzw1,1.18930600133962,0.080006429
Brd2,0.286067449445557,0.059647718
Bud31,0.68400592434456,0.094815508
Brd1,-0.962446993787432,0.199761986
Brsk2,-0.681060108585622,0.096403691
Brms1l,-1.46565241561615,0.182801804
Bmpr1a,-0.785618506225138,0.090969393
Brwd3,-0.406938240445144,0.203839022
Bmpr1b,0.42853190093955,0.132340321
Bnip3,-2.43399866916373,0.317302535
Bok,-0.981736221074118,0.211198601
Bola2,-0.440184870468754,0.071930662
Bri3bp,-1.96708205367269,0.208724138
Btf3,0.539310846905781,0.188132152
Bri3,-2.38741209566599,0.850758731
Btbd7,-1.31561017898779,0.404541143
Bysl,1.11071972947977,0.181231192
Brcc3,-1.6502982249063,0.175983825
Braf,-1.91491962241605,0.19621065
Bzrap1,-1.04841351625053,0.331234349
Brd3,0.478299492023603,0.08847181
Bpnt1,1.27032369061864,0.164079462
Bop1,1.30146633018547,0.231046887
Btbd2,0.799368399990041,0.138482167
Blvrb,0.840141477654604,0.179862054
Bloc1s5,-0.0143714680336002,0.114349208
Bsdc1,-1.02060800208395,0.104373778
Btbd11,-0.515229664743404,0.127984713
C030006K11Rik,0.342768958154549,0.106241967
Brd4,0.908616698934171,0.102873145
Btrc,-1.31334380177806,0.156062655
Brat1,-0.535741494329694,0.191413255
Borcs7,0.975347861245769,0.113825923
Borcs8,1.06292823419125,0.21084998
C1d,-0.838640430202974,0.093387033
Brd8,0.203722533787809,0.096091987
Bloc1s4,3.71601491787984,8.047060584
Blzf1,-2.70404369395592,0.787788003
Btaf1,-2.97535724989139,1.569109852
Bmp1,3.56814182421986,3.884483241
Bst2,1.17454772027114,0.31553089
Brox,1.19522122652741,0.167954762
Brsk1,-3.50866772279458,1.497293918
Bnip1,2.39812599389193,0.752141033
Bmt2,0.150130218855088,0.131241258
Bmp2k,1.23543131046822,0.13105934
Bod1l,-0.461315802177332,0.115124422
Brk1,-0.864825723476157,0.085634646
Btg2,0.885672053958578,0.205297243
Bnip3l,1.08417546022052,0.052894989
Brdt,-0.740550134812803,0.158544632
Btbd6,-1.36073469144912,0.20864804
Brinp3,0.51617887586661,0.133805422
Btf3l4,0.131719765339105,0.087139209
Bsn,-2.98966975290548,0.91831811
Btbd1,0.861905969172483,0.083610251
Bmp2,-0.212800757428279,0.180471419
Bmi1,-0.883538568062831,0.116944396
Bloc1s3,2.32416852043693,1.148648154
Bpgm,0.0865815942483944,0.0901166
C130071C03Rik,-0.426400911738293,0.156510986
Brd9,-0.563380179856048,0.112254769
Borcs6,-1.59850136974574,0.266103102
Bub3,-1.03870803900258,0.139107865
Brap,0.250761608304918,0.102591501
Bzw2,1.14841456519683,0.173751302
Brd7,0.275191491703194,0.098953377
Brinp2,3.13774497162248,2.116010284
Btg1,-0.785802060054172,0.125491966
Bre,3.0239124180882,1.179746936
Btbd3,-2.37974357238731,0.256827244
Boc,1.45491614332533,0.280066393
Bod1,-1.11162833100922,0.124353103
Brix1,-0.109274607105594,0.099973522
Btg3,2.30901547150949,0.762026696
Bmp7,1.36261450831629,0.24319711
Bms1,0.0838016664025576,0.135985661
Brpf3,1.9022864686931,0.442257899
Bmyc,-0.69542177687062,0.104778216
Brpf1,-0.421994364783008,0.141708457
Eif2ak3,0.877544824722129,0.150790232
Emb,-1.16839839424876,0.168334099
Eif2b2,0.419482552113083,0.117940494
Elp5,-0.562891074568128,0.098267201
Elovl4,-0.039103638222165,0.076926346
Eif4h,-0.139147530579648,0.062705424
Eml1,-2.51849657488458,0.402580888
Elac1,-0.168358371625039,0.133713737
Emilin2,-0.489124893021302,0.170271521
Eif5a2,-3.70117714651809,2.778057147
Eif4a3,0.546890001962933,0.096800709
Eif4g2,-1.67621006701935,0.090613021
Eif3l,0.811374526991709,0.103894673
Eif3h,1.27963016529823,0.085362768
Elfn1,-2.27396024040713,0.522962392
Emc2,0.92675746599643,0.088409652
Eif4a1,4.54492004622692,8.277714075
Elk1,-2.73377955348142,0.957387044
Emc6,-0.372362275519858,0.085335148
Elmod1,-2.63645623109378,0.476701669
Eloc,-0.031600392183263,0.971730381
Elovl1,0.245793798702282,0.117399434
Eif3a,1.01224655070613,0.067974929
Eif2s3y,-0.0606217396816057,0.895422965
Eif4g1,0.68387478785523,0.083011052
Eif4b,1.30107377557981,0.104373959
Emg1,3.24873649213446,1.830397898
Eif5b,-0.00399369471142812,0.097418296
Eif4g3,-1.3360863336983,0.090044919
Eml2,0.0387292276213427,0.087061068
Eif6,1.45477463944917,0.180184786
Elovl5,-0.944496320701842,0.080324514
Elp4,-1.15409879204532,0.193939794
Elp6,0.192000321274141,0.456393134
Eif2b1,0.0291145709321462,0.120072389
Eif2ak4,-1.35342587174705,0.305999762
Eif2s3x,-0.513622115727108,0.122736339
Elovl2,0.481024565294592,0.179175755
Eif3b,1.10848587352243,0.111609902
Elof1,-1.49775044316709,0.16112824
Elmo2,-1.17101978842979,0.110246978
Eif4a2,-4.02405863247729,2.590012544
Elk3,1.18998939164142,0.23801466
Emc4,-1.74805809030443,0.176854923
Elf2,-1.42245583639982,0.19058567
Emc3,1.32492636244804,0.120876785
Eif3g,-0.98645452495955,0.109959622
Eif3m,-0.786164819742845,0.07145951
Eif3c,-1.95624953964691,0.163512306
Eif2s2,1.27713854474521,0.096539715
Elmod3,1.12762200184927,0.197304855
Elmsan1,-0.77122125073054,0.201503731
Eif3e,-0.933864719906718,0.093912729
Elf1,1.92086189680285,0.392901376
Emc1,1.60491835763535,0.160295152
Elk4,0.933669023318703,0.12803807
Emc8,0.776078045995988,0.099467107
Eif3j2,1.04269425880905,0.113107987
Ell2,-1.08711179191306,0.136839696
Emcn,-1.13745545693117,0.25171658
Eif3j1,1.823021068893,0.185819666
Eif4e,0.56077977945464,0.067427828
Eif4enif1,-0.545483140370484,0.141596336
Eml5,-1.88638443135064,0.308997222
Elavl3,-2.69156451863335,0.329494133
Eml3,0.2274971418923,0.146810007
Elavl1,1.13639016686154,0.094136404
Eme2,1.23744769272938,0.301681391
Eif5,0.330298788806209,0.051718212
Elp3,-0.82617989358003,0.117739854
Eif2d,-0.421227895706936,0.145417637
Elovl6,-2.98579082512839,0.802386342
Eif2ak1,-0.599905101643273,0.113654808
Eif2b4,-1.32366546453361,0.186281169
Eif3i,-2.2200864587752,0.267974536
Eif3k,-0.327996375694578,0.075732224
Elmo1,-0.520777564417714,0.076830404
Emc9,-1.291903771528,0.185758669
Ell,0.531301235572501,0.198495621
Emc7,1.37406662287925,0.096862702
Elavl4,0.0560117782735391,0.08720721
Emc10,0.090798318174911,0.074159727
Elob,-0.0251399408999965,1.011884174
Eif3f,0.507619588465369,0.063924742
Elmod2,-1.45017377614782,0.233379201
Eif2s1,0.802375114784506,0.112940088
Eif3d,-0.362579547879807,0.090523854
Eif2b3,2.24174126762259,0.507427645
Eif2ak2,1.80037158524298,0.388103962
Elovl7,-2.41001912236299,0.45684827
Elp2,1.59181592699873,0.210619214
Eif2b5,1.24913676158484,0.157570946
Emd,2.22637499884114,0.309043426
Eif5a,-0.984626513746943,0.084002073
Eml4,1.21105428152601,0.169223569
Elac2,-0.818005961322739,0.164420054
Eif4e3,-1.5311462639594,0.326224081
Eml6,-0.128072876865352,0.164820535
Elavl2,-1.39166644670435,0.131939825
Eif4e2,-0.213859821627477,0.10044937
Ddx47,1.63571810538371,0.263052302
Ddx39,0.171977867960447,0.188494537
Dgkz,1.22694285270208,0.190393289
Ddx52,1.37819133076081,0.181375812
Ddx5,0.427173481667178,0.041123566
Dguok,1.23515322658302,0.221183684
Ddx56,-0.475122404292061,0.133615071
Depdc5,-2.03406257969775,0.471634769
Dffa,-3.86618714352992,5.196273868
Dgat1,1.63711976124118,0.327198547
Ddhd2,-0.205593608700257,0.100606624
Ddb2,-1.67740296124024,0.464462261
Ddr1,2.15978146081121,0.295228189
Dennd6b,1.03856797412312,0.198348655
Ddr2,1.1339515722208,0.257418105
Dennd5b,-2.58966347373643,0.532350558
Dennd2a,1.55642599188641,0.28166072
Ddx27,-0.752955735979438,0.185087423
Dedd2,-0.249169315021119,0.360314301
Dgka,2.63860253848142,1.873169753
Dedd,0.729754676360191,0.147692488
Dgcr2,-0.635973989959834,0.104059102
Ddx19a,0.881129173938648,0.175323254
Ddx24,-2.09196952704304,0.202400243
Ddc,-3.55190412303572,3.89296008
Dfna5,-0.736845254993169,0.179296314
Ddhd1,3.6464172925014,2.374850284
Dexi,-0.418864677424957,0.102290947
Deptor,-1.4536489375133,0.208032787
Ddx49,-2.13956529290074,0.475104146
Dhcr24,-4.16351662946636,6.585842523
Ddx55,-1.69899407335835,0.309008441
Dgkq,0.580908789214648,0.129424458
Ddx54,-0.535773864407336,0.124077011
Ddx39b,0.372986642247401,0.089031841
Ddx46,-1.17956333904425,0.124204352
Ddx25,-2.66062586571378,0.684641865
Ddx18,1.72230577602159,0.375933498
Decr2,0.873213073025039,0.188190656
Dgcr6,-1.79306074703977,0.20069208
Ddx28,1.29893535217547,0.236418028
Def8,-0.363611126440484,0.144911071
Dgcr8,-1.66768064131307,0.243620351
Dennd1b,2.33325232126981,0.564581752
Dennd6a,-0.0991236730634124,0.12515563
Denr,-1.11503759716803,0.097032412
Ddrgk1,-0.254480538772881,0.084981545
Ddost,1.17595614736333,0.156621253
Ddx20,-1.53985444332087,0.370127305
Ddx21,1.06847662748581,0.150706255
Dek,1.2591252804335,0.138355046
Dgkg,-1.8171292644586,0.655406081
Degs1,-0.0795048017715913,0.065189727
Dgkd,-0.175660501404924,0.113127715
Decr1,0.249779556059579,0.128667897
Dgat2,-0.227605530450198,0.157229627
Dennd4c,0.865510903271208,0.18404394
Ddx10,1.07853034025412,0.186267412
Dennd4b,1.32590156368694,0.258194363
Ddo,0.0973114314892134,0.181135565
Ddt,-1.86027706255774,0.184350205
Ddit3,4.35926523673455,26.33426379
Ddah2,1.61505308505983,0.239641127
Derl1,0.161267740025677,0.086372025
Desi2,-0.407953898120429,0.119052241
Ddit4l,1.26367173299723,0.286149903
Dgkk,-0.420857262701255,0.189656917
Ddx50,-1.81062792244145,0.190696124
Dhcr7,-1.86037964245778,0.317358084
Ddx59,-0.0865059021375799,0.166352271
Ddx42,0.05453354054684,0.089446692
Dhdh,1.42977727833226,0.295735241
Deaf1,1.66876135631873,0.28187749
Ddx3x,-0.0850472774023492,0.094067152
Ddx1,-0.574548220358232,0.065635513
Ddn,-0.730152940331679,1.833921886
Dennd4a,-0.507878925400291,0.105583471
Dennd5a,-1.77602264983881,0.136490952
Ddx17,-2.52571924244461,0.257034643
Deb1,-0.681056639057887,0.286907174
Dgcr14,-2.28025539761373,0.620539205
Degs2,-0.833532951323452,0.219842715
Dgkb,-3.41112990999265,3.870124587
Ddx23,-0.232415762004466,0.123512456
Dennd1a,-1.18913053080945,0.150735706
Dgke,-2.54263214310107,0.502549994
Ddx19b,-0.240884750506875,0.160415347
Ddx3y,0.00681587033461459,0.836098796
Ddx41,-0.0630264873292588,0.189605658
Dhfr,-0.753614971670046,0.163747309
Ddx6,-2.39984543147156,0.245734803
Dhdds,-1.62969164172278,0.214769259
Ddx58,1.9255080511204,0.569365818
Dgki,1.22406381402867,0.341217163
Ddx51,-0.817303407133298,0.247182843
Desi1,-0.514206182639973,0.078309024
Ddit4,0.387408061535424,0.094659188
Derl2,0.90164672145931,0.11923866
Ddb1,0.775762250968561,0.076518003
Ddi2,1.64675620321019,0.210215201
Mrpl58,0.346121836005882,0.156360414
Mras,0.439689890047725,0.079667725
Mrap2,-0.980627221545145,0.18656952
Mrpl49,2.44167964079454,0.477637696
Mrpl55,0.87826511243518,0.139784343
Mrpl41,0.323688591059094,0.095025502
Mrps22,-1.55519280129654,0.204894619
Mrpl13,-1.51991585562777,0.127395895
Mrpl42,-2.91104153682441,0.612448374
Mrps25,-1.85120716376941,0.222731048
Mrpl11,-0.0928354498543,0.102188608
Mrm2,-0.52328557019018,0.192716896
Mrpl15,0.928476168666879,0.123852807
Mrpl21,-1.20072178475844,0.162025674
Mrpl24,0.748048721856589,0.093444036
Mrps36,-2.06163374695529,0.309796915
Mrpl34,-1.15910097961971,0.139441463
Mrps35,0.554562748581541,0.150936019
Mrpl3,-0.587182301417668,0.091129125
Mrps18a,-1.20798529450321,0.13159235
Mrps10,-0.805235833719569,0.123252989
Mpp6,-3.41233821287627,1.859890241
Mrps18c,0.500372919500997,0.109530821
Mpped2,-0.0266830581968756,0.154172876
Mrm1,-0.720313862828692,0.194655758
Mrpl12,-1.07696939678212,0.122408439
Mrpl14,0.167691837572011,0.096909009
Mrpl43,-1.43351078732397,0.140901811
Mrps24,0.141507019136541,0.088925904
Mrpl40,-3.34199143625241,1.507356916
Mrps23,0.998904016507825,0.130866979
Mrpl57,0.923365031919846,0.128344421
Mrpl48,-0.692030775371876,0.089527719
Mr1,3.0064149561651,2.481478651
Mrpl9,-1.43533006315634,0.190102627
Mre11a,-0.873931123235176,0.201909492
Mrps18b,0.291071633170652,0.172384688
Mpped1,-0.275676129171466,0.14152372
Mpp7,-2.41569340312472,0.80654249
Mrps11,-1.5275063513773,0.206166785
Mrps17,0.336506100941022,0.09681984
Mrps34,1.99603745195457,0.268670451
Mrpl30,1.41729815793066,0.121922106
Mrpl22,-0.192935573493459,0.158050104
Mrps5,-0.906819505451196,0.13722361
Mrpl32,-0.779534221776471,0.135559988
Mrpl20,-2.01508703790748,0.197440541
Mrpl16,-1.27248108138642,0.155701194
Mpp3,-0.484075280052295,0.215572344
Mpst,0.187007698287444,0.137227007
Mrps16,1.79845735695573,0.231484227
Mpv17l2,1.97095739924031,0.292492008
Mrps12,-1.18801185253007,0.120055321
Mrps6,5.12030596537441,39.1383167
Mrpl36,-0.518965074007499,0.100286961
Mrps33,-1.71297460436493,0.198822947
Mrpl27,-0.989043639990109,0.128044679
Mrpl17,0.968423523591801,0.106492799
Mrpl2,-0.504265760631004,0.143195545
Mrps9,-2.13981636018663,0.338992254
Mrpl38,-2.36108492017021,0.489609706
Mrpl1,-2.28968155547,0.497134429
Mrpl46,-1.94925211415368,0.272296153
Mrps30,-0.287340787265214,0.130715112
Mroh1,0.523966913065071,0.128532282
Mrpl4,-1.25534997446749,0.165030203
Mrps2,-1.56150977783803,0.266817264
Mrpl44,-0.747357986909589,0.155011446
Mrps27,-0.271728583160494,0.17372928
Mrpl51,1.91158855483964,0.19322644
Mrpl52,1.83503146149779,0.153613169
Mrgbp,0.496649431813306,0.175019107
Mreg,-1.85405293826671,0.449859738
Mpzl1,0.491997363781269,0.120819036
Mrpl19,1.98221543274345,0.338915557
Mrrf,-0.405752264530059,0.137506728
Mrpl37,0.119002348292756,0.115475819
