MGI.symbol,t,B
Srp68,-0.0416832045823442,0.075622464
Srek1,0.506405683180917,0.100385995
Srgap3,-0.539762488130566,0.070903155
Sri,-0.421852794239889,0.055841653
Ssr1,-0.196377970804133,0.045457559
Sspn,-0.826463655531403,0.146796992
Ssx2ip,-0.595517938926856,0.086313181
Srebf1,3.26220070207869,1.281438019
St3gal1,0.740285801508034,0.177341774
Srd5a1,-1.35585869137742,0.221367094
Sqrdl,2.2476268086936,0.475293369
Srxn1,1.83950744654344,0.205400886
Stam,-2.02803500406634,0.159064804
Srrm3,-4.0174549985443,8.617462889
Srrd,-0.985821720660041,0.153151745
Srsf11,2.09111424100301,0.13097392
St8sia4,-0.837369142705946,0.130382931
Srsf7,-1.42911690073433,0.095962284
Stag1,-0.360339948412985,0.103601204
Ssna1,-0.218419968631904,0.087582944
Srm,1.70689499856982,0.200820656
Ssr2,1.09282074948344,0.102800605
Srgn,4.97112396473909,111.4530147
Srebf2,-1.41985418205146,0.133990517
St7l,0.128964261110151,0.103445144
Ssh1,-1.10051513766517,0.152813675
Srp72,-0.866185308829333,0.064685353
Srp54a,1.08863457651069,0.240929445
St5,1.94122643919115,0.302884356
Ss18,-0.536286764400796,0.113431832
St6galnac6,-2.82086862176262,0.704130478
Ssbp4,-1.25692817417074,0.159163888
Srsf6,1.48788104049399,0.105561495
Stag2,-1.55377017017862,0.135856036
Srsf12,-3.72891543380441,5.287271963
St8sia3,-1.62373071431909,0.175769081
Srrm1,-1.33546038358745,0.099115217
Srsf9,2.59176183678152,0.417408774
Stam2,0.814038163518888,0.111081899
Srrm2,-0.702331418110131,0.065738594
Sqstm1,-0.288890879255511,0.057236322
Srcin1,0.080791221419849,0.074411091
Srd5a3,0.672580959204928,0.134059708
St18,-0.472125906959355,0.115583471
St13,-0.889595466164341,0.053395928
Srsf2,-0.486042543022044,0.060822759
St8sia6,1.04860889809534,0.193522019
Srsf5,0.466212898127221,0.065208632
Stab1,4.35204577629638,50.00053965
Srsf10,0.304045102615921,0.091143455
Srrt,-0.530931404224567,0.092089955
Srprb,1.21323638812048,0.12551711
Srcap,-0.175236173495929,0.129272354
St3gal5,-0.12157173872859,0.075814623
Sra1,1.26038343847099,0.106649993
Sst,-3.11262090461131,1.133697299
St3gal3,1.0956913821211,0.131822653
Ssr3,0.772889506296242,0.064668603
Ssh3,1.68577178341137,0.285889434
Srf,-0.88719818262728,0.140043342
Srgap1,2.53710688022687,0.488410689
Ssrp1,1.87807487392454,0.16908627
Srp19,-1.87637633299356,0.142356312
Srp9,-0.0356814638370029,0.061648284
St6galnac5,0.368682258063522,0.210932424
Ssbp1,-0.398739571035793,0.123804237
Srpk2,-1.28370086001834,0.073121839
St6gal1,1.91323849411391,0.299235157
Ssb,-1.37146645208397,0.070825391
St3gal2,-0.260846856951517,0.075493433
Ssu72,-1.63902838377104,0.106648155
Srbd1,1.71091655461655,0.271877492
Src,1.57265708024589,0.191845488
St3gal4,0.799677251044365,0.109697931
Srr,-0.246350772837803,0.083644887
Srrm4,-1.20482410609798,0.215977653
Srsf4,1.08397864798545,0.116419552
Stac2,-1.65798260471496,0.207618708
Srsf1,0.0888549171615924,0.04783375
Srsf3,0.257222131779563,0.052704999
St8sia5,-0.636993759939252,0.117550801
St6gal2,1.52845301531838,0.426775333
Ss18l2,-0.0730083655079077,0.950519159
St6galnac4,1.8885799000499,0.294415121
Ssbp2,-3.51617622422575,2.075903296
Srpr,0.250704845661981,0.076719369
Srpk1,-0.715075650340238,0.100825668
Srp14,-1.41206735136854,0.095183826
Srgap2,-1.5232579590891,0.121758004
Sssca1,-0.311106272744303,0.109026744
Srek1ip1,-1.75164161945444,0.256935257
Ssh2,1.64711396878547,0.175207549
Ssr4,3.28985318478228,1.152086558
Pkdcc,2.75108096853908,1.35834414
Pigu,1.0259348367724,0.167547514
Pkia,0.844822873245519,0.090985422
Pigs,0.982246249291913,0.140388246
Pigm,0.827143101393444,0.135695313
Pitrm1,2.77822884558732,0.57843299
Plcb4,-4.50125782679037,9.992720105
Pik3c2b,-4.37085875249414,10.47902589
Pik3c2a,-0.369959821933062,0.105075014
Pithd1,-0.922963616433914,0.083811523
Plaa,-0.0291082066492141,0.070188945
Pitpnm2,-1.39337073066153,0.173926419
Plcb1,-1.65250559434053,0.161363955
Plcl1,-2.59700470996516,0.313463213
Pipox,0.399732546078999,0.687330356
Plcd4,4.83295958440012,45.28502871
Pink1,-1.51082298912569,0.080594927
Pik3r3,-0.752304759910338,0.101889753
Plcxd2,-4.56857478655777,16.32140233
Pirt,-0.0587001437116232,0.939288798
Pim1,1.42354328318428,0.306187784
Picalm,-2.51415262469613,0.228740995
Pigf,0.61606703581236,0.163484959
Pigh,0.211353942437306,0.119981135
Pla2g16,0.0323036213584789,0.063884246
Pkp4,0.790826955518344,0.061249326
Pitpnm3,0.363238269475627,0.120515781
Plbd2,1.20931888308828,0.149246554
Pisd,1.74544719327823,0.176660692
Plac9a,-0.678025949725044,0.227956638
Pih1d1,4.20430997539063,9.876401904
Pja1,-2.10274402188531,0.178660443
Plcb3,1.87229416819455,0.521794462
Pik3c3,1.06168036168942,0.11239158
Pigk,2.72051717917874,0.436585797
Pigt,-0.243369796201288,0.149792889
Pigx,-1.56613342772716,0.247264217
Pkib,1.47963366797946,0.215914071
Pkd2,2.62639429703043,0.574239409
Pla2g12a,2.04060529955889,0.300583836
Pigg,-1.74281815819728,0.252189335
Pla2g15,2.07048090406767,0.428210014
Pigc,1.27812837699897,0.196392244
Pick1,-0.389209098885873,0.103136637
Plcxd3,0.966942725227869,0.260281431
Pir,0.472648265212827,0.145885487
Pikfyve,-1.20789392372724,0.129712201
Pik3r4,-0.142886480187451,0.107161128
Plcd1,0.0434120043892554,0.147451899
Pip4k2a,-2.01193064415743,0.128337773
Plcl2,-0.725034489717866,0.144155113
Pip5k1c,0.268561579089582,0.083256599
Pla2g4a,-1.17588621977374,0.210547626
Pknox1,0.596873111201644,0.110498595
Pid1,-3.61438111644549,2.1674398
Pigb,1.05824973249642,0.195535777
Pla2g7,1.61173102397506,0.082310344
Pik3r1,-1.88938551398351,0.152399679
Pim3,0.197002058418941,0.070133275
Plch1,-0.311199102576094,0.156720671
Pip5k1b,-3.05402141952232,1.099867209
Pin4,-1.2424648804275,0.23175524
Plcg1,1.55969711583177,0.177789919
Pip4k2b,0.270927971882975,0.074446536
Pitpnb,-1.51486689658096,0.099346886
Plac9b,0.277454286015056,0.265260467
Pitpnc1,-2.41371523478031,0.281497557
Plat,4.55931171019371,18.33422043
Pik3cd,0.259156822504656,0.337873549
Pik3ca,-0.820085649319137,0.068805
Pigz,-2.40630517510184,0.472011429
Pigp,-0.493715691323186,0.076517231
Pkn1,0.358252115655186,0.134938853
Pigo,2.49630919558269,0.769371437
Pkd1,0.543906089983205,0.099650271
Pkig,3.57286136729987,2.463488662
Plce1,4.02921802318552,4.807896671
Pip4k2c,0.39306949909385,0.102613204
Plch2,-0.498034750093566,0.182518401
Pip5k1a,0.335390494985508,0.121398419
Pin1,-2.52609692934511,0.351168786
Pim2,-0.414235796012177,0.139363901
Pik3r2,-1.19088953605179,0.143737365
Piga,-2.94746599175965,1.098421668
Pla2g6,0.326955860850342,0.126169916
Piezo2,2.8821473252049,2.167566763
Pknox2,0.777457022404989,0.188523746
Pla2g3,-3.04122782951799,2.430993236
Pkm,0.568613021647725,0.059480672
Pja2,-4.25854771138054,3.970068997
Pign,-0.378484753408816,0.093229219
Pigq,-0.687047566625186,0.090406663
Pkn2,-1.23190497477997,0.13247008
Pigyl,-2.37476410678685,0.360304873
Pik3cb,-2.42060712012337,0.362156945
Pitpnm1,-1.36041525334811,0.13779725
Plagl2,0.900147975657185,0.200869313
Pik3ip1,0.836603682038233,0.102805523
Pitpna,-1.82399709677135,0.114630652
Plagl1,-3.15601780661569,1.680680259
Brf1,-0.497891234984461,0.129270975
Btbd9,0.469748849731628,0.104650178
Bola3,-2.46359620273162,0.323196638
Brinp1,-0.167764291021473,0.097265555
Btd,0.933541715863486,0.169920773
Bola1,0.733366263138811,0.113383778
Bnip2,0.635237439171267,0.09222696
Bscl2,0.571060702778356,0.092822653
Bmpr2,-1.24725825008997,0.089588892
Bmper,-2.01731311166484,0.385397117
Brms1,0.156677956502064,0.130196406
Brwd1,-1.30045788090452,0.090357297
Btbd10,-1.69286628295703,0.174879412
Bsg,1.02777542202533,0.094012196
Bloc1s6,0.608577363031578,0.097911705
Btbd17,-4.35629155953424,17.33891797
Blvra,-0.0116643001929704,0.094575398
Borcs5,-2.49609181145698,0.519225371
Bphl,-0.950560362631707,0.11959197
Bptf,0.0496438381912223,0.053135398
Bzw1,2.20778949843921,0.154341928
Brd2,-0.581423553171667,0.051401167
Bud31,1.6068890252021,0.135382557
Brd1,-1.47183702785361,0.192414667
Brsk2,-2.96907583955774,0.631835762
Brms1l,-2.55360658265293,0.386658744
Bmpr1a,-1.26640746056856,0.09914451
Brwd3,-1.13167532821794,0.229454913
Bmpr1b,0.435217906769261,0.118462169
Bnip3,-2.11623874894821,0.195530847
Bok,-0.323656584880232,0.155241262
Bola2,-1.27440563889162,0.089443939
Bri3bp,-2.00783498706255,0.194320143
Btf3,-0.0673888084523579,0.1543267
Bri3,1.14715542802013,0.254363996
Btbd7,0.478281988127787,0.204771746
Bysl,-0.228469464801559,0.108477993
Brcc3,-3.24334935807022,1.087413622
Braf,-0.703024444572485,0.074011551
Bzrap1,-1.10644142426472,0.336804204
Brd3,-1.35407019957241,0.109327387
Bpnt1,-2.26476943348843,0.292651355
Bop1,0.768709323347308,0.146846896
Btbd2,-2.60726554877999,0.524303311
Blvrb,0.455803576231913,0.126510391
Bloc1s5,-1.12879243476865,0.122918195
Bsdc1,1.20430602055223,0.101533181
Btbd11,-3.77061060084933,3.274111693
C030006K11Rik,0.308559624255835,0.092074021
Brd4,1.60070112049742,0.134708546
Btrc,0.31886814279109,0.082187496
Brat1,1.58533581820441,0.303168603
Borcs7,0.265961828716905,0.076270219
Borcs8,0.21485695111,0.131932126
C1d,-1.78969750504542,0.131864117
Brd8,-3.3207224995397,1.139641397
Bloc1s4,-0.344956020151157,0.113235185
Blzf1,2.48270719821534,0.53636186
Btaf1,-0.609760942529155,0.137422832
Bmp1,4.40148382521797,16.03629631
Bst2,2.55554579165777,1.019004427
Brox,-0.273590180587483,0.093115521
Brsk1,-2.90748123704516,0.512396093
Bnip1,-0.658924241979478,0.127337361
Bmt2,0.000218633296686034,0.118608345
Bmp2k,0.413966029662207,0.090013326
Bod1l,-0.944752466277405,0.10615423
Brk1,2.67363826030246,0.367040121
Btg2,3.95343415595155,16.10203357
Bnip3l,3.47236060401643,0.710566943
Brdt,-0.0471619319852923,0.138112452
Btbd6,0.47104686915789,0.111394446
Brinp3,-3.03157129295405,0.833219709
Btf3l4,0.204119920856474,0.077369613
Bsn,1.08087936782343,0.110149237
Btbd1,-1.50534031222356,0.097758125
Bmp2,-0.0186324605266031,0.20735158
Bmi1,1.60815530566887,0.159893857
Bloc1s3,0.91009501136552,0.220736903
Bpgm,1.10298772159213,0.110341993
C130071C03Rik,1.60608788661673,0.242440622
Brd9,-2.1074436539745,0.235049763
Borcs6,1.49664045142044,0.220153239
Bub3,-0.724746416375548,0.096364341
Brap,-0.0780540228828796,0.084118978
Bzw2,0.761811310246802,0.116797503
Brd7,-1.25062109081062,0.107425125
Brinp2,-0.11969083878338,0.110097154
Btg1,2.93650697144426,0.816119608
Bre,1.78671805420961,0.174710573
Btbd3,-5.30009287462823,88.7031814
Boc,-0.601299881146303,0.150330701
Bod1,-2.17504865086836,0.272025797
Brix1,0.951921891197584,0.113525169
Btg3,1.11655972406291,0.273346791
Bmp7,1.34326663868287,0.222126378
Bms1,-3.58423094388291,3.109329719
Brpf3,1.00296209743946,0.204599911
Bmyc,-1.82553816796576,0.187608466
Brpf1,0.15970173165696,0.117549441
Eif2ak3,0.05305040993774,0.107471722
Emb,-1.98730868321026,0.311788964
Eif2b2,2.76298376225212,0.672001495
Elp5,-1.6738887588408,0.153895356
Elovl4,-2.7765269916126,0.461886086
Eif4h,-0.490830993544854,0.059005169
Eml1,-2.55967315548299,0.398976043
Elac1,0.132206316108563,0.115115469
Emilin2,0.0682113221587812,0.155446797
Eif5a2,-2.98115767816115,0.76659303
Eif4a3,0.435525282215138,0.085125224
Eif4g2,-0.687004736641952,0.046481279
Eif3l,1.21811733276439,0.114371705
Eif3h,-0.459531154170914,0.051491321
Elfn1,-2.09919972631063,0.357746964
Emc2,0.034763426370256,0.059671644
Eif4a1,5.99779868222022,698.0163785
Elk1,-0.218782498364537,0.142162985
Emc6,-1.23227980373856,0.100675784
Elmod1,-3.89069727049776,3.243463718
Eloc,-0.0581155089521109,0.981490739
Elovl1,1.64182682369869,0.212978976
Eif3a,2.01517775662737,0.113354973
Eif2s3y,-0.0821724324627706,0.89735154
Eif4g1,0.395521822395698,0.065913861
Eif4b,1.72859266403019,0.126863557
Emg1,-0.166961946534187,0.102098524
Eif5b,2.13046632242382,0.27191839
Eif4g3,-1.65151522502718,0.093098193
Eml2,-1.58411736405539,0.129760664
Eif6,-0.317909651231513,0.091417568
Elovl5,-1.33791254398962,0.091503022
Elp4,-0.55512614890645,0.130668504
Elp6,0.125984703170078,0.237643693
Eif2b1,2.47591907623906,0.527481527
Eif2ak4,-0.092095502597073,0.16125426
Eif2s3x,-0.203912431869778,0.104209954
Elovl2,-0.365522648455451,0.116864792
Eif3b,1.87759084121286,0.17434434
Elof1,-0.885883715181742,0.095035954
Elmo2,0.211568785856562,0.071781394
Eif4a2,-5.41704230140611,36.86384793
Elk3,2.39853726819958,0.643421134
Emc4,-1.15432069387885,0.108248971
Elf2,-0.379748880804808,0.094445789
Emc3,1.52062402579465,0.11982731
Eif3g,2.24654449229858,0.272675623
Eif3m,0.739240919852378,0.063018847
Eif3c,0.656905081218574,0.059543444
Eif2s2,2.48065415846958,0.270225122
Elmod3,0.760495668991377,0.125498916
Elmsan1,-0.596218083914667,0.141661548
Eif3e,0.44745269085742,0.066340991
Elf1,1.45194249024978,0.22615741
Emc1,-0.251397154586572,0.073152222
Elk4,1.57226052278729,0.165865685
Emc8,-1.52225214558518,0.123458753
Eif3j2,-1.45324085747841,0.116538961
Ell2,-3.20226624048695,0.954925682
Emcn,0.377975177704352,0.15244968
Eif3j1,-2.38633572168366,0.267602272
Eif4e,-0.24190789057754,0.063475346
Eif4enif1,-0.523656910109846,0.106761232
Eml5,-2.02718155728381,0.30787342
Elavl3,-2.70082977577219,0.280793597
Eml3,3.05712239374134,1.434005536
Elavl1,-0.606692703590393,0.061250926
Eme2,1.01615307723925,0.222745817
Eif5,-1.48623143253566,0.073548239
Elp3,-1.53926393459474,0.153313531
Eif2d,0.219460582047248,0.101849925
Elovl6,-0.783154858474476,0.08936267
Eif2ak1,-1.6374939641745,0.187689904
Eif2b4,-1.17991126588657,0.141329613
Eif3i,0.336805293964554,0.078126866
Eif3k,1.47952926779037,0.109513951
Elmo1,-1.61835051194149,0.112675568
Emc9,-0.672964390678526,0.117584127
Ell,0.446363770299457,0.128296312
Emc7,-0.202705812217212,0.049241845
Elavl4,-2.66552425493005,0.434381001
Emc10,0.648781126518237,0.074254605
Elob,-0.0356221272071496,0.981252936
Eif3f,0.302775790965034,0.05539637
Elmod2,-2.08301281185095,0.328546171
Eif2s1,2.82880284213157,0.612321434
Eif3d,1.94082123361847,0.20573466
Eif2b3,1.57890721381876,0.204197949
Eif2ak2,0.762167036766679,0.148828725
Elovl7,-1.27952468163016,0.149262615
Elp2,-1.57277654781562,0.164737928
Eif2b5,0.994833171864952,0.103811318
Emd,-0.935553534287055,0.088446859
Eif5a,0.274869507618979,0.059742134
Eml4,-0.958102616723468,0.117540667
Elac2,-1.6001599187053,0.225934007
Eif4e3,-1.087509508925,0.204328713
Eml6,-1.9332429915083,0.362230857
Elavl2,-2.74987935189076,0.488077456
Eif4e2,2.23721079689675,0.312655169
Ddx47,0.203869083044428,0.104253827
Ddx39,0.963085543479961,0.182813909
Dgkz,1.34355794364712,0.184205666
Ddx52,-0.616212977678348,0.098869815
Ddx5,0.251878291631786,0.03455393
Dguok,2.59311811300997,0.73906091
Ddx56,1.10259621228624,0.148049469
Depdc5,1.25046879417868,0.183312928
Dffa,-1.72765202546743,0.212594002
Dgat1,0.432985414031598,0.15545422
Ddhd2,-0.221069392456177,0.077787112
Ddb2,-1.05762040922298,0.203460155
Ddr1,5.15664984630365,129.838897
Dennd6b,-0.393832638606219,0.133890576
Ddr2,1.39621278858265,0.37507833
Dennd5b,-2.40440776586532,0.337913183
Dennd2a,0.915945094295406,0.16150447
Ddx27,1.57225030215103,0.235253394
Dedd2,-0.12510835858887,0.326015742
Dgka,0.719386254957393,0.214330829
Dedd,3.95103848077766,6.602525186
Dgcr2,0.387676856610243,0.085426482
Ddx19a,-0.0764772932053848,0.136728749
Ddx24,-0.375904614211558,0.062889688
Ddc,-0.888687817489433,0.151457439
Dfna5,-1.40559914960194,0.246590918
Ddhd1,-0.044086235218265,0.06572319
Dexi,-0.793034768430199,0.104731742
Deptor,-3.59381721337691,2.452593732
Ddx49,0.832867878952353,0.142543643
Dhcr24,-3.86842047933069,3.230973132
Ddx55,-1.01477335163292,0.1412324
Dgkq,-1.26074329727809,0.15082592
Ddx54,0.70289056837225,0.108926237
Ddx39b,2.942823727388,0.703438114
Ddx46,-0.91964343579241,0.076762105
Ddx25,0.0434841623305371,0.114382331
Ddx18,-0.109081543996356,0.144643004
Decr2,-0.971396133860165,0.151442865
Dgcr6,0.0513195862077948,0.075810932
Ddx28,1.08155414819416,0.253420575
Def8,0.484483102904322,0.113532609
Dgcr8,-0.313231706463683,0.117333853
Dennd1b,0.653287518626907,0.121673926
Dennd6a,0.799284084280798,0.114628425
Denr,-3.45213515694414,1.163615606
Ddrgk1,0.640121048449731,0.080132769
Ddost,2.5724433688414,0.54461667
Ddx20,1.87941947887353,0.33331371
Ddx21,0.204444275312948,0.093982297
Dek,0.992769027077057,0.10181257
Dgkg,-1.58775548323359,0.472051644
Degs1,1.39214631432728,0.094826294
Dgkd,2.13813370955493,0.299073864
Decr1,3.50747077598735,2.393140953
Dgat2,0.729388670284792,0.161272497
Dennd4c,0.0442053445370489,0.134046903
Ddx10,-1.22775057394679,0.169903732
Dennd4b,-1.27182365517595,0.157094994
Ddo,-2.1355946553354,0.51797688
Ddt,-1.03336612523998,0.093391455
Ddit3,4.24703757459188,9.695608595
Ddah2,3.9097897063387,4.612073689
Derl1,1.08236228947731,0.099868913
Desi2,-0.259171742448389,0.104371843
Ddit4l,1.44414012635968,0.301800648
Dgkk,-2.26111768748497,0.741819179
Ddx50,0.62604984489662,0.084996852
Dhcr7,-3.44278645304729,2.17648176
Ddx59,1.1204329850096,0.203870924
Ddx42,-0.35551624663158,0.068020075
Dhdh,0.931285486900487,0.212121816
Deaf1,-1.10726957030306,0.163521738
Ddx3x,-0.296377727510127,0.093511028
Ddx1,-2.53844969589516,0.242281718
Ddn,0.30128112327988,0.4510061
Dennd4a,1.66872985135382,0.163255826
Dennd5a,-2.81778664496479,0.396828378
Ddx17,-2.42600713288699,0.202038036
Deb1,-0.181605442197015,0.247369386
Dgcr14,-0.388109271001676,0.130769927
Degs2,0.62682555800027,0.197312788
Dgkb,-1.08694215574189,0.212629688
Ddx23,-2.37214258944747,0.422241829
Dennd1a,0.303284783168831,0.099379379
Dgke,-1.12433788698097,0.109872014
Ddx19b,-1.32309789114635,0.183005608
Ddx3y,0.0300826399557749,0.82622829
Ddx41,1.27775212702533,0.225420899
Dhfr,-0.323260716220823,0.134961329
Ddx6,-1.0154802991774,0.06150999
Dhdds,-2.71166717591879,0.516300013
Ddx58,0.710727313653424,0.178353305
Dgki,0.360582430144792,0.155541215
Ddx51,-1.70683051563662,0.319764872
Desi1,-0.367713343620901,0.067832936
Ddit4,-2.46072821793277,0.37583062
Derl2,1.42855028105277,0.150372979
Ddb1,1.72942777238182,0.126327484
Ddi2,-1.93042121217473,0.194270238
Mrpl58,1.39621656468645,0.220820867
Mras,0.166136450880605,0.067037469
Mrap2,-0.96491934769752,0.156983747
Mrpl49,-0.459282557181804,0.098907113
Mrpl55,-0.574728794614484,0.115673259
Mrpl41,0.934936473013405,0.089193928
Mrps22,-0.749576214150373,0.101033769
Mrpl13,-1.54992217650123,0.111415197
Mrpl42,-2.33159685688034,0.246081274
Mrps25,-1.13758833678178,0.091995123
Mrpl11,1.53039164359323,0.160223659
Mrm2,-1.22124920206942,0.24253475
Mrpl15,0.531836470092222,0.080471867
Mrpl21,0.173329008202642,0.101253688
Mrpl24,2.37994716726232,0.30189188
Mrps36,-0.0540018567438921,0.088324466
Mrpl34,-1.61606064090864,0.174577131
Mrps35,-1.21595172955251,0.170919265
Mrpl3,0.505077550090941,0.074331762
Mrps18a,1.63150491872701,0.158951562
Mrps10,-0.815839043739505,0.100082331
Mpp6,-1.9227107485553,0.227002921
Mrps18c,0.118783265720066,0.0863788
Mpped2,0.438871137948964,0.124583801
Mrm1,1.46125332224785,0.267161463
Mrpl12,-0.205588691588787,0.071336305
Mrpl14,-0.726518758585379,0.092228845
Mrpl43,-0.676259572172524,0.076290549
Mrps24,1.57608556244639,0.1399374
Mrpl40,-1.26030671249742,0.116647815
Mrps23,-0.294523810992802,0.084469704
Mrpl57,0.246184949150411,0.087801866
Mrpl48,-0.246096216563924,0.063694908
Mr1,-0.230715050763289,0.147676403
Mrpl9,0.370772620819751,0.107694782
Mre11a,-0.0803199208201932,0.15834501
Mrps18b,-0.0938357055348989,0.170318647
Mpped1,-0.914679060093434,0.135571269
Mpp7,0.51051314064327,0.145459279
Mrps11,0.261798768120301,0.102835502
Mrps17,1.39014919646923,0.129670756
Mrps34,0.101630490082896,0.083632967
Mrpl30,-0.259183780495878,0.06452164
Mrpl22,0.881816955436615,0.163664037
Mrps5,-0.67696738833602,0.09425544
Mrpl32,-0.246055058708574,0.094653074
Mrpl20,-1.89031350137787,0.157081574
Mrpl16,0.724470514689157,0.106773331
Mpp3,-0.491377717643889,0.179041727
Mpst,1.16019251637187,0.175791146
Mrps16,-1.1742361668693,0.116620879
Mpv17l2,0.247172710485827,0.096056277
Mrps12,-1.04159591882342,0.097361635
Mrps6,7.68293522968856,9.61E+35
Mrpl36,0.479228451354979,0.0838566
Mrps33,0.427459858251229,0.084012996
Mrpl27,-1.82822482284116,0.19458447
Mrpl17,2.13469576659526,0.233838886
Mrpl2,1.91064401933833,0.276037016
Mrps9,0.205243052980472,0.100256898
Mrpl38,-0.307289828812761,0.099546937
Mrpl1,0.4934715527238,0.107903092
Mrpl46,-1.62461615457767,0.164322374
Mrps30,-0.593355521026792,0.117518868
Mroh1,0.162312198904912,0.104028946
Mrpl4,1.43553898340864,0.160606845
Mrps2,-1.28565074364921,0.196214194
Mrpl44,-1.19053252305991,0.15870628
Mrps27,-0.479776197489743,0.143874685
Mrpl51,-0.49463899814931,0.067898311
Mrpl52,0.457464531611326,0.06076787
Mrgbp,0.319780839225023,0.124261299
Mreg,1.51543262276631,0.408365388
Mpzl1,2.42564973756762,0.440043498
Mrpl19,0.503897799297102,0.1055841
Mrrf,-0.300761365575367,0.101136218
Mrpl37,1.54852418199873,0.182182714
Mrpl18,-1.82412263084945,0.154688067
